ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9433594,0.2451172,0.2236328,0.8876953,0.4023438,0.04003906,-3,0,-2,-1,-1,-1,-4,-1,-2,-1,-3,-1,-1,-2,0,-1,1.5625,1.5625,1.5625,-0.8125,-0.8125,-0.8125,6.302292,3.003871,6.206397,7.431167,3.191895,6.128261,-0.226298,-0.4261357,1.410194,0.2262074,-0.4452351,1.377234,0.05764347,0.3959259,1.463878,-0.1773479,-0.4082564,1.382135,0.1800237,-0.4223171,1.36883,0.01211209,-0.06547888,1.479948,0.004727854,-0.3912652,1.469477,-0.1662479,0.1407005,1.476981,-0.08262708,-0.3791321,1.429509,-0.2355799,-0.1055137,1.500507,0.2335865,-0.1415501,1.481619,NA,NA,NotTracked,NotTracked,
0.9365234,0.2460938,0.2260742,0.8764648,0.409668,0.04882813,-5,-2,-1,0,-1,-1,-2,-2,2,0,-2,-2,-1,-1,-1,-2,-0.375,-0.375,-0.375,0.25,0.25,0.25,6.311541,3.007882,6.196445,7.424779,3.193279,6.134929,-0.2253346,-0.4269824,1.410056,0.2264482,-0.4453866,1.377662,0.05717046,0.3959249,1.463796,-0.1759935,-0.420292,1.38106,0.1793568,-0.424857,1.367658,0.01191728,-0.06552389,1.480007,0.004614367,-0.391293,1.469416,-0.166436,0.1404224,1.477596,-0.08274736,-0.3791521,1.429469,-0.2351484,-0.1059201,1.501369,0.2335234,-0.1416206,1.481797,NA,NA,NotTracked,NotTracked,
0.9482422,0.2290039,0.2373047,0.8769531,0.4077148,0.04296875,0,-3,-3,-1,-1,0,-1,-1,-2,-1,1,0,0,1,-1,-2,-0.5,-0.5,-0.5,1.1875,1.1875,1.1875,6.313422,3.010405,6.190281,7.422984,3.19143,6.136684,-0.2241067,-0.4262334,1.409609,0.2266295,-0.4450811,1.377945,0.0569992,0.3958754,1.46375,-0.1762284,-0.4198093,1.381034,0.1792682,-0.4246258,1.367457,0.01181051,-0.06555735,1.480086,0.004530709,-0.3912968,1.469371,-0.1664855,0.1403023,1.478103,-0.08282207,-0.3791557,1.429461,-0.2347318,-0.1061876,1.501784,0.2335453,-0.1415921,1.481986,NA,NA,NotTracked,NotTracked,
0.9472656,0.2241211,0.2255859,0.8876953,0.4091797,0.046875,-2,-1,-2,-2,-3,-1,1,-2,1,2,-1,-1,0,1,0,-2,0.0625,0.0625,0.0625,-0.1875,-0.1875,-0.1875,6.311902,3.01016,6.192216,7.421211,3.188575,6.138111,-0.222877,-0.4266739,1.407818,0.2267547,-0.4455172,1.376721,0.05689717,0.3958426,1.463422,-0.1754989,-0.4206621,1.379908,0.1778218,-0.4310993,1.3635,0.01182819,-0.06557246,1.480072,0.004502868,-0.3912977,1.469303,-0.1663394,0.1402141,1.478262,-0.08284582,-0.3791502,1.429435,-0.2339016,-0.1064774,1.501907,0.233595,-0.1414967,1.481966,NA,NA,NotTracked,NotTracked,
0.9399414,0.2241211,0.2226563,0.8808594,0.4072266,0.05126953,-1,1,-1,-1,-2,-2,-1,0,-2,-2,-1,0,-1,2,1,-3,-0.25,-0.25,-0.25,0.3125,0.3125,0.3125,6.310195,3.01083,6.19315,7.418288,3.186031,6.13953,-0.222247,-0.4266459,1.407418,0.227666,-0.4449488,1.377339,0.0569415,0.3958052,1.462984,-0.1749169,-0.4082058,1.383332,0.1797029,-0.4231077,1.366798,0.0119553,-0.06558501,1.480058,0.004549128,-0.3912828,1.469263,-0.1660793,0.1402925,1.478576,-0.08281005,-0.3791434,1.429442,-0.2329541,-0.1066348,1.501998,0.2337234,-0.1415401,1.482015,NA,NA,NotTracked,NotTracked,
0.9335938,0.2236328,0.2211914,0.8842773,0.4018555,0.04638672,-4,-2,-2,-1,-2,-3,-1,-2,0,1,-3,1,-1,-1,0,1,0.4375,0.4375,0.4375,2,2,2,6.30954,3.010591,6.194227,7.417006,3.183417,6.141582,-0.2209866,-0.4239712,1.409012,0.2283791,-0.4448992,1.378676,0.05731104,0.3957945,1.46256,-0.1734814,-0.4049799,1.385372,0.1796732,-0.4250699,1.366977,0.01236424,-0.06565829,1.48005,0.004754209,-0.3912674,1.469225,-0.1653285,0.1403569,1.478791,-0.08258887,-0.3791208,1.42951,-0.2317979,-0.1067438,1.501898,0.2341126,-0.14144,1.481976,NA,NA,NotTracked,NotTracked,
0.9384766,0.2314453,0.2119141,0.8925781,0.4047852,0.05419922,-3,-3,0,-1,0,0,-3,-2,-2,1,2,-1,0,-1,-2,0,0.4375,0.4375,0.4375,0.875,0.875,0.875,6.303451,3.008963,6.201528,7.416287,3.182311,6.14456,-0.2202146,-0.4233779,1.408988,0.2287694,-0.4452651,1.377439,0.05805013,0.3955463,1.461663,-0.1729205,-0.4066049,1.383951,0.1787271,-0.4108107,1.364914,0.01296012,-0.06570604,1.480013,0.00521574,-0.3912252,1.469146,-0.1645983,0.1403175,1.479026,-0.08216692,-0.3790668,1.429514,-0.2308965,-0.1068723,1.501909,0.2346696,-0.1413528,1.481894,NA,NA,NotTracked,NotTracked,
0.9389648,0.2255859,0.2182617,0.8945313,0.3959961,0.05078125,1,-3,-2,-2,-3,-4,-3,-2,0,-1,-1,-2,-1,-2,-2,-4,0.6875,0.6875,0.6875,1.0625,1.0625,1.0625,6.297027,3.003803,6.208953,7.413571,3.180972,6.14711,-0.2195926,-0.4241222,1.408994,0.2304935,-0.4459087,1.376276,0.05895998,0.3951278,1.460413,-0.1732265,-0.4102269,1.383631,0.1808383,-0.4246679,1.364899,0.01360558,-0.06577618,1.47978,0.005721962,-0.3912195,1.468949,-0.1635797,0.1402936,1.478983,-0.08170871,-0.3790628,1.429456,-0.229605,-0.1070069,1.501693,0.2355194,-0.1412277,1.481658,NA,NA,NotTracked,NotTracked,
0.9355469,0.2290039,0.2255859,0.8867188,0.4101563,0.04833984,-1,-2,1,-1,-3,0,0,-1,-1,-3,-1,1,-1,-1,-2,-1,0.25,0.25,0.25,1.0625,1.0625,1.0625,6.295318,3.000296,6.210971,7.413934,3.181109,6.148341,-0.2190214,-0.4263178,1.408901,0.2314022,-0.4455519,1.376224,0.05974885,0.395058,1.459653,-0.1732034,-0.4145212,1.382672,0.1807551,-0.4245606,1.364005,0.01456895,-0.06581704,1.479449,0.006473395,-0.391168,1.468659,-0.1623569,0.1402118,1.478642,-0.08106925,-0.3790183,1.429322,-0.2285673,-0.1069693,1.501768,0.236266,-0.1410682,1.481481,NA,NA,NotTracked,NotTracked,
0.9316406,0.2045898,0.2304688,0.9072266,0.4169922,0.04589844,1,1,4,4,5,0,0,-4,0,-1,0,1,0,0,-3,-1,0.375,0.375,0.375,2.75,2.75,2.75,6.288445,2.996751,6.215908,7.414455,3.18346,6.14968,-0.2182167,-0.4255627,1.409035,0.2317018,-0.4453442,1.376415,0.0606395,0.3949348,1.459042,-0.1705894,-0.408448,1.384509,0.1809188,-0.4238534,1.363888,0.01516329,-0.06589144,1.479297,0.006803909,-0.3912002,1.468541,-0.161295,0.1402704,1.478482,-0.08080408,-0.3790269,1.429309,-0.227501,-0.1068807,1.501817,0.2375283,-0.1409754,1.481109,NA,NA,NotTracked,NotTracked,
