ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9160156,0.3046875,0.230957,0.902832,0.3457031,0.0703125,0,0,1,-1,-3,-2,0,-1,1,-2,-1,-1,-2,-1,-2,-1,-6.75,-6.75,-6.75,-1.6875,-1.6875,-1.6875,6.442754,3.130559,8.203212,7.270022,3.084563,2.999,-0.1385267,-0.4219673,1.443446,0.2525827,-0.4586177,1.45431,0.1043217,0.3943465,1.547095,-0.1874658,-0.4423032,1.461179,0.1989768,-0.4532112,1.423205,0.06639314,-0.05401346,1.548007,0.06132083,-0.3675571,1.530256,-0.1149649,0.1305479,1.541422,-0.01762864,-0.3577319,1.493497,-0.1813058,-0.1302788,1.553318,0.2833373,-0.1584104,1.558367,NA,NA,NotTracked,NotTracked,
0.9179688,0.309082,0.2250977,0.90625,0.340332,0.08837891,-2,-2,-2,-1,-1,0,-2,-2,1,-1,-1,0,-1,0,-1,-1,-0.5,-0.5,-0.5,-1.9375,-1.9375,-1.9375,6.438496,3.127849,8.201411,7.272399,3.085877,2.989768,-0.1389906,-0.4213859,1.444031,0.2529668,-0.4579511,1.454807,0.1047131,0.3943773,1.547923,-0.1904031,-0.4340766,1.470757,0.1996725,-0.4497164,1.423846,0.06669094,-0.05404425,1.547989,0.06166551,-0.3676842,1.530004,-0.114581,0.1306483,1.540928,-0.01721506,-0.3578075,1.493006,-0.1811718,-0.1300344,1.552007,0.2837737,-0.1586471,1.558546,NA,NA,NotTracked,NotTracked,
0.9145508,0.3041992,0.2329102,0.90625,0.347168,0.08154297,-1,-1,-3,-1,-5,-3,0,-1,-1,-1,0,-1,1,-2,0,0,2.125,2.125,2.125,1.4375,1.4375,1.4375,6.443507,3.128393,8.198591,7.269171,3.08436,2.991714,-0.1385493,-0.4219482,1.443799,0.2529709,-0.4577838,1.45497,0.1049984,0.3944084,1.548619,-0.1896399,-0.4391351,1.469145,0.2004438,-0.4481251,1.42422,0.0670101,-0.05399703,1.548011,0.06197987,-0.3676747,1.529913,-0.1143459,0.1306721,1.540674,-0.01688227,-0.3578214,1.492822,-0.1810582,-0.1299825,1.551573,0.2840661,-0.1587689,1.558689,NA,NA,NotTracked,NotTracked,
0.9189453,0.2915039,0.2407227,0.9116211,0.347168,0.08007813,-2,-1,0,0,-2,0,0,0,5,1,0,-1,0,-1,0,1,3.8125,3.8125,3.8125,4.375,4.375,4.375,6.444261,3.129815,8.201644,7.264558,3.084191,3.001227,-0.1390672,-0.4219807,1.443468,0.2529032,-0.457752,1.453794,0.1050653,0.3944568,1.548947,-0.1897602,-0.4376907,1.468573,0.2024772,-0.4413385,1.42418,0.06720947,-0.05405967,1.547951,0.06220016,-0.3677128,1.529653,-0.1141167,0.1305811,1.540399,-0.01666549,-0.3578309,1.49252,-0.1809901,-0.1301111,1.551153,0.2841448,-0.1587732,1.558696,NA,NA,NotTracked,NotTracked,
0.9150391,0.3032227,0.25,0.9091797,0.3417969,0.07470703,-2,0,-2,-2,0,0,0,0,0,1,-2,1,-1,0,-1,-1,2.4375,2.4375,2.4375,1.875,1.875,1.875,6.445002,3.130283,8.206799,7.264839,3.085843,3.006574,-0.1386132,-0.4210585,1.444004,0.2524809,-0.4580382,1.45373,0.1050838,0.3944184,1.54915,-0.1921651,-0.4201023,1.47228,0.2008222,-0.4518994,1.423648,0.06726014,-0.05402709,1.547933,0.06227672,-0.3677526,1.529449,-0.1140671,0.1305593,1.540338,-0.01658016,-0.3578553,1.492215,-0.1808104,-0.1307609,1.55071,0.2841686,-0.1587704,1.558676,NA,NA,NotTracked,NotTracked,
0.9121094,0.3188477,0.2446289,0.9145508,0.3422852,0.07128906,-1,-1,0,0,-2,-2,0,0,0,-1,-1,0,-1,0,0,-2,2.1875,2.1875,2.1875,0.0625,0.0625,0.0625,6.440473,3.130692,8.214675,7.266149,3.084822,3.004976,-0.1390323,-0.4207585,1.445278,0.2523331,-0.4580394,1.453657,0.1050997,0.3943656,1.54967,-0.1903385,-0.431006,1.468684,0.2032524,-0.4376942,1.425176,0.06731912,-0.05401853,1.547973,0.06229628,-0.3677627,1.529418,-0.1140442,0.1305778,1.540382,-0.01656299,-0.3578531,1.492194,-0.1807661,-0.1308438,1.550783,0.2841879,-0.1587766,1.558702,NA,NA,NotTracked,NotTracked,
0.9077148,0.3164063,0.2412109,0.909668,0.3374023,0.07714844,1,-1,1,-2,0,0,-1,0,2,-1,0,-1,1,-1,-1,1,1.75,1.75,1.75,2.375,2.375,2.375,6.441508,3.131961,8.217277,7.266081,3.083793,3.006845,-0.1395882,-0.4210063,1.44505,0.2520465,-0.4580001,1.453557,0.1050767,0.3943221,1.55013,-0.1908309,-0.4286458,1.468272,0.2011947,-0.4452895,1.424289,0.06731062,-0.05401709,1.547987,0.06225748,-0.3677965,1.529341,-0.1140436,0.1305763,1.540427,-0.0166129,-0.357859,1.492069,-0.1809327,-0.1307175,1.550785,0.2841433,-0.1587682,1.558648,NA,NA,NotTracked,NotTracked,
0.9072266,0.3173828,0.2353516,0.90625,0.3452148,0.06591797,-2,-1,-3,-1,0,-2,0,-2,-4,0,1,-2,-3,-2,0,-2,1.875,1.875,1.875,0.875,0.875,0.875,6.444908,3.133579,8.215646,7.270666,3.081249,3.005455,-0.1396007,-0.4212531,1.444438,0.251503,-0.4578372,1.452561,0.1050216,0.3943425,1.550294,-0.1903615,-0.4337018,1.468371,0.2016678,-0.4422395,1.424395,0.06732118,-0.05400599,1.547992,0.06231166,-0.3677678,1.529258,-0.1140783,0.1305603,1.540513,-0.01656263,-0.3578393,1.491914,-0.1809343,-0.1306576,1.550822,0.284105,-0.1587759,1.558607,NA,NA,NotTracked,NotTracked,
0.9165039,0.3115234,0.2436523,0.909668,0.340332,0.07275391,-2,-1,-2,-3,-3,0,-1,-2,0,-3,-2,0,-1,1,-1,0,1,1,1,-0.125,-0.125,-0.125,6.449647,3.134914,8.214703,7.27344,3.080622,3.002249,-0.1397766,-0.4213811,1.445082,0.2516319,-0.4581225,1.453853,0.1048986,0.3943258,1.550534,-0.1890867,-0.439356,1.463636,0.2012372,-0.4463362,1.424296,0.06727685,-0.05403281,1.548019,0.06227479,-0.3678264,1.529194,-0.1141109,0.1305299,1.540519,-0.0166019,-0.3578732,1.491875,-0.1809947,-0.1306034,1.550898,0.2839996,-0.1587456,1.55865,NA,NA,NotTracked,NotTracked,
0.9091797,0.3134766,0.246582,0.9077148,0.3510742,0.0703125,-1,-2,0,0,2,-1,-2,-2,7,2,-3,-2,-1,0,-1,0,1.875,1.875,1.875,-3.5,-3.5,-3.5,6.451345,3.136217,8.215483,7.273003,3.080816,2.997503,-0.1398268,-0.4209908,1.445583,0.2512948,-0.4576166,1.453983,0.1047291,0.3943624,1.550923,-0.190266,-0.4349957,1.467861,0.2011939,-0.4452614,1.424342,0.06726681,-0.05403235,1.548151,0.06229263,-0.3678371,1.529202,-0.1142365,0.130443,1.54087,-0.01657632,-0.3579177,1.491861,-0.1813413,-0.1303199,1.551451,0.2837709,-0.1587172,1.55876,NA,NA,NotTracked,NotTracked,
