ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9414063,0.2519531,0.1855469,0.9145508,0.3105469,-0.01416016,0,-2,-1,-3,-8,-2,-2,-1,-2,1,0,2,0,-1,-1,0,-4.9375,-4.9375,-4.9375,-0.5,-0.5,-0.5,6.461627,2.994493,2.582385,7.661039,3.027089,0.9562314,-0.1238462,-0.4199983,1.432719,0.3154403,-0.4392373,1.449425,0.16588,0.3808257,1.480208,-0.08178103,-0.4137966,1.396199,0.2705289,-0.4308662,1.414297,0.1108701,-0.07062902,1.508665,0.102258,-0.392742,1.497909,-0.06786279,0.1389645,1.499338,0.01253674,-0.3791092,1.459633,-0.1364178,-0.1079894,1.521432,0.326553,-0.1460415,1.520383,NA,NA,NotTracked,NotTracked,
0.9423828,0.2646484,0.184082,0.9150391,0.309082,0.0004882813,-4,0,1,-1,1,1,0,-3,0,1,-1,0,-1,-2,-1,0,-3.9375,-3.9375,-3.9375,-1.75,-1.75,-1.75,6.466594,2.993374,2.562732,7.662425,3.028182,0.9509458,-0.1231809,-0.4192332,1.432664,0.3153851,-0.4389863,1.450072,0.1643914,0.3814938,1.480506,-0.08202018,-0.4175302,1.394255,0.2695842,-0.4271776,1.414191,0.1103806,-0.07043688,1.508679,0.1019812,-0.3926662,1.497962,-0.06875551,0.1388011,1.499024,0.01227536,-0.379079,1.459611,-0.1372901,-0.1081877,1.520926,0.3261641,-0.1462708,1.521291,NA,NA,NotTracked,NotTracked,
0.9555664,0.2485352,0.1845703,0.9179688,0.3164063,-0.01464844,-2,-2,-2,-2,-2,-1,-1,-1,-1,-2,-1,2,-1,-4,-5,-2,-5.5625,-5.5625,-5.5625,-0.25,-0.25,-0.25,6.46823,2.994292,2.551863,7.660496,3.026582,0.9509779,-0.1230151,-0.4188495,1.432241,0.3158663,-0.436795,1.452259,0.1619468,0.3824595,1.480755,-0.08276936,-0.4197724,1.396451,0.2703911,-0.4321118,1.414077,0.1098498,-0.07020968,1.508757,0.1017621,-0.3926277,1.497987,-0.06941825,0.1385802,1.498804,0.01205557,-0.3791231,1.459598,-0.1380308,-0.1085283,1.51985,0.3257861,-0.1455425,1.521852,NA,NA,NotTracked,NotTracked,
0.9526367,0.2387695,0.1894531,0.9160156,0.3110352,-0.006835938,-3,2,-1,-1,-3,1,2,0,-4,-3,-2,-1,2,-2,0,-1,-5.375,-5.375,-5.375,-3.5,-3.5,-3.5,6.464972,2.993222,2.545127,7.657139,3.024024,0.9491427,-0.1227121,-0.4188551,1.43165,0.3162228,-0.4370416,1.452889,0.1586992,0.3838081,1.481208,-0.08246773,-0.4163671,1.393612,0.2703161,-0.426076,1.415071,0.1092489,-0.0699942,1.508814,0.1014209,-0.3925387,1.49804,-0.07023437,0.1383248,1.498313,0.01170678,-0.3791639,1.459666,-0.1384202,-0.1089509,1.519058,0.3255822,-0.1448749,1.522606,NA,NA,NotTracked,NotTracked,
0.9355469,0.2319336,0.1899414,0.9306641,0.3183594,0.004394531,-2,1,-2,-2,0,0,-1,-3,-3,-3,-1,-1,-2,0,-3,0,-4.0625,-4.0625,-4.0625,-2.3125,-2.3125,-2.3125,6.452886,2.990295,2.547734,7.650603,3.022278,0.9491263,-0.1228878,-0.4190104,1.431175,0.3168075,-0.4345787,1.45482,0.1556596,0.3850347,1.481409,-0.08287759,-0.4179568,1.393807,0.270467,-0.4140963,1.417658,0.1087432,-0.06969824,1.508914,0.1011442,-0.3923676,1.498147,-0.0709224,0.1382302,1.497956,0.01143082,-0.3790952,1.459778,-0.1386296,-0.1093046,1.517936,0.3254752,-0.1440803,1.523447,NA,NA,NotTracked,NotTracked,
0.9472656,0.2358398,0.1831055,0.9174805,0.3105469,0.0078125,0,0,-2,-1,-1,0,-1,-1,0,1,0,1,-2,-1,-3,-1,-3.375,-3.375,-3.375,1.875,1.875,1.875,6.455971,2.987728,2.540235,7.647279,3.019689,0.9518957,-0.1233683,-0.4161412,1.432334,0.3164968,-0.434283,1.454764,0.1534857,0.3859209,1.481936,-0.1638954,-0.4259748,1.441389,0.2699468,-0.4291844,1.415922,0.1081413,-0.06933171,1.509182,0.1008285,-0.3921714,1.498443,-0.07141644,0.1382137,1.497845,0.0111104,-0.3790266,1.460078,-0.1387172,-0.1094433,1.517761,0.3255554,-0.1432833,1.524359,NA,NA,NotTracked,NotTracked,
0.9472656,0.2392578,0.1894531,0.9223633,0.3105469,0.002441406,1,-3,1,-3,-2,-1,1,-2,-1,0,-2,-2,0,0,1,-1,-3.6875,-3.6875,-3.6875,3.4375,3.4375,3.4375,6.456653,2.984804,2.53433,7.6516,3.0189,0.9522005,-0.1224945,-0.4159638,1.433067,0.3170731,-0.434723,1.455472,0.1518221,0.3866388,1.482313,-0.163329,-0.4264135,1.440909,0.2694761,-0.4376899,1.41495,0.1078499,-0.06914248,1.509274,0.1005882,-0.39201,1.498672,-0.07184894,0.1381822,1.49762,0.01083512,-0.3789847,1.460397,-0.1388067,-0.1096005,1.517342,0.3254636,-0.1427642,1.524845,NA,NA,NotTracked,NotTracked,
0.9467773,0.2407227,0.1972656,0.9238281,0.3110352,-0.006347656,-2,-2,0,-3,-2,0,0,-1,1,-2,-2,-1,1,0,-2,-2,-1.5625,-1.5625,-1.5625,-0.375,-0.375,-0.375,6.458917,2.982021,2.527484,7.655589,3.019698,0.9501287,-0.1228809,-0.4160666,1.434022,0.3171853,-0.4344396,1.4562,0.1508926,0.387168,1.482746,-0.1641088,-0.4196218,1.444396,0.2700124,-0.4216779,1.417638,0.1074203,-0.06886236,1.509557,0.1003211,-0.3917997,1.499035,-0.07218274,0.1381487,1.497506,0.0105361,-0.3788521,1.460925,-0.138828,-0.1097172,1.51724,0.3257071,-0.1434413,1.525813,NA,NA,NotTracked,NotTracked,
0.9477539,0.2392578,0.1860352,0.9121094,0.3125,0.004394531,0,-1,-3,-2,-3,0,-3,-1,-2,0,1,-2,-1,1,1,0,-0.4375,-0.4375,-0.4375,1.1875,1.1875,1.1875,6.456575,2.980308,2.527967,7.65104,3.018124,0.954143,-0.1225649,-0.4161771,1.43406,0.3172776,-0.4320656,1.45673,0.1499962,0.3878046,1.483262,-0.1628716,-0.4316741,1.440947,0.2703624,-0.4211006,1.417564,0.1071694,-0.06859095,1.509734,0.1001331,-0.3915937,1.499323,-0.07245109,0.1381979,1.497411,0.01037034,-0.3787196,1.461205,-0.138818,-0.1097502,1.517109,0.3258901,-0.1437086,1.526301,NA,NA,NotTracked,NotTracked,
0.9526367,0.2299805,0.1757813,0.9150391,0.331543,0.008300781,0,-1,0,-2,-1,-2,0,-1,-1,-1,-1,-3,1,-1,0,-1,0.8125,0.8125,0.8125,5.375,5.375,5.375,6.457847,2.980253,2.527582,7.646723,3.015947,0.9645985,-0.1229606,-0.4166641,1.434559,0.3171929,-0.4323089,1.457138,0.1492431,0.3883149,1.483786,-0.1559611,-0.4450568,1.3788,0.2700665,-0.4283293,1.417304,0.1069336,-0.06829366,1.509947,0.09998237,-0.3913818,1.499725,-0.07263208,0.138213,1.497415,0.01018819,-0.3786032,1.461787,-0.1388247,-0.1097944,1.517038,0.3257895,-0.1427406,1.526454,NA,NA,NotTracked,NotTracked,
