ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9047852,0.3330078,0.234375,0.9165039,0.3164063,0.03515625,-1,1,0,1,0,0,-1,-1,-2,0,0,1,-1,0,1,-2,-3.0625,-3.0625,-3.0625,-2.4375,-2.4375,-2.4375,6.48336,3.143967,9.400231,7.46714,3.059566,4.192458,-0.1455929,-0.4180506,1.463218,0.2491265,-0.4605057,1.457732,0.096827,0.3965537,1.554112,-0.1937635,-0.4368885,1.480083,0.2927777,-0.4698978,1.456256,0.06275938,-0.05282954,1.555907,0.0568849,-0.3666754,1.539622,-0.1198015,0.1316524,1.554327,-0.02192858,-0.3568189,1.504822,-0.1840468,-0.1295828,1.570788,0.2790309,-0.1568208,1.553875,NA,NA,NotTracked,NotTracked,
0.8999023,0.3310547,0.2280273,0.9121094,0.3061523,0.04394531,0,0,0,-2,-2,-1,1,0,1,-3,-1,-1,1,0,0,-1,0.25,0.25,0.25,6.25,6.25,6.25,6.483725,3.144699,9.398601,7.475881,3.05607,4.188187,-0.1454157,-0.418032,1.4631,0.2492697,-0.4604952,1.458187,0.09708,0.3966644,1.554463,-0.1984,-0.4082818,1.484951,0.2898728,-0.4735195,1.448288,0.06284762,-0.05280512,1.555863,0.05697002,-0.3666787,1.539477,-0.119746,0.1316691,1.554309,-0.02183691,-0.3568091,1.504653,-0.1840546,-0.1294971,1.570723,0.2790998,-0.1568772,1.553701,NA,NA,NotTracked,NotTracked,
0.9101563,0.3256836,0.2348633,0.9130859,0.331543,0.02148438,-3,-1,-1,-1,0,-2,-2,-1,5,3,1,1,1,-1,-1,2,-1.4375,-1.4375,-1.4375,5.1875,5.1875,5.1875,6.488456,3.14409,9.39323,7.485162,3.051684,4.189404,-0.1453465,-0.4172746,1.463167,0.2492163,-0.4606664,1.459024,0.09731471,0.3966886,1.554598,-0.1926267,-0.4324906,1.47736,0.2916737,-0.4694878,1.453762,0.06291039,-0.05279944,1.555793,0.05696747,-0.3666938,1.539436,-0.1195254,0.1317897,1.5541,-0.02183185,-0.356799,1.50459,-0.1840727,-0.1295303,1.570701,0.2791257,-0.1568307,1.553554,NA,NA,NotTracked,NotTracked,
0.9086914,0.3081055,0.2460938,0.9199219,0.3339844,0.02099609,-1,0,-1,-1,-4,-2,0,-2,4,1,1,-2,-3,-1,1,-1,-0.625,-0.625,-0.625,-3.5,-3.5,-3.5,6.487432,3.140529,9.389073,7.488615,3.047527,4.183237,-0.1449831,-0.4180078,1.462251,0.2488617,-0.4607278,1.459034,0.09746013,0.3966883,1.554669,-0.1504604,-0.4971587,1.3775,0.2938071,-0.4722135,1.458495,0.06298461,-0.05278089,1.555714,0.05698408,-0.3666914,1.539376,-0.1194349,0.1318688,1.553809,-0.02179331,-0.3567758,1.504437,-0.1841272,-0.1292926,1.570555,0.2791029,-0.156769,1.55333,NA,NA,NotTracked,NotTracked,
0.9052734,0.3217773,0.2299805,0.9101563,0.3320313,0.03369141,-2,-1,2,1,1,0,-1,1,-3,3,1,1,1,0,-1,-1,-1.875,-1.875,-1.875,-6.25,-6.25,-6.25,6.49122,3.137383,9.383299,7.484919,3.046967,4.175185,-0.1449653,-0.417919,1.463373,0.2491305,-0.4602847,1.460516,0.09762128,0.3967207,1.554723,-0.1900143,-0.4546032,1.47,0.2939541,-0.4630407,1.458316,0.06309421,-0.05276855,1.555657,0.05699838,-0.3667007,1.539371,-0.1192923,0.1318393,1.553557,-0.02178011,-0.3567805,1.50443,-0.1842525,-0.1287698,1.570402,0.27912,-0.1567399,1.553287,NA,NA,NotTracked,NotTracked,
0.9125977,0.3295898,0.2382813,0.918457,0.3261719,0.03369141,1,-1,-2,-3,-2,-2,-2,1,-6,-3,-1,-1,-4,-1,0,-3,-2.3125,-2.3125,-2.3125,0.8125,0.8125,0.8125,6.493511,3.135779,9.377311,7.485656,3.044909,4.169298,-0.1450234,-0.417793,1.463213,0.2492581,-0.4605506,1.461163,0.09778532,0.3967465,1.554721,-0.1929097,-0.4264903,1.47375,0.2938751,-0.4676586,1.457647,0.06316321,-0.05274979,1.555623,0.05705331,-0.3666858,1.539396,-0.1191127,0.1319358,1.553258,-0.02172218,-0.3567531,1.504455,-0.1842245,-0.1287442,1.570314,0.2791415,-0.1566777,1.553292,NA,NA,NotTracked,NotTracked,
0.9086914,0.3120117,0.2329102,0.9130859,0.3276367,0.02978516,-2,-2,0,0,-2,0,-1,-1,0,-2,-2,-1,-2,-2,0,-1,-1.5625,-1.5625,-1.5625,-1.5,-1.5,-1.5,6.496156,3.135425,9.370969,7.483456,3.042855,4.168705,-0.1445912,-0.417319,1.462664,0.2491104,-0.4611283,1.462141,0.09789468,0.396781,1.554591,-0.1918458,-0.4264621,1.471039,0.2934625,-0.4660492,1.457196,0.0632937,-0.05270379,1.555561,0.05714629,-0.3666473,1.539428,-0.118986,0.1320008,1.552996,-0.02163389,-0.3567223,1.504487,-0.1839736,-0.1285469,1.569689,0.2791883,-0.1565995,1.553323,NA,NA,NotTracked,NotTracked,
0.9169922,0.3105469,0.2333984,0.9150391,0.3393555,0.02734375,-2,0,-1,-3,-5,-2,-1,-1,-4,-1,-2,-1,0,-1,0,-1,-1.3125,-1.3125,-1.3125,-4.625,-4.625,-4.625,6.497819,3.135231,9.367156,7.483243,3.042275,4.162268,-0.144075,-0.4168696,1.462617,0.2494661,-0.4608153,1.463049,0.09816946,0.3966828,1.554278,-0.1911789,-0.4286255,1.47143,0.2944517,-0.4734487,1.46012,0.06342857,-0.05270216,1.555472,0.05722054,-0.366642,1.539443,-0.1188195,0.1320703,1.55271,-0.0215528,-0.3567109,1.504495,-0.1838581,-0.1285673,1.569372,0.2792752,-0.1565981,1.553451,NA,NA,NotTracked,NotTracked,
0.9111328,0.309082,0.2387695,0.9165039,0.3295898,0.03173828,-1,-1,-2,-2,-4,-3,-2,-1,0,-1,1,-2,-3,1,-1,-2,0.3125,0.3125,0.3125,-5.5625,-5.5625,-5.5625,6.497177,3.134804,9.367691,7.475284,3.042105,4.161171,-0.1445703,-0.4176134,1.462554,0.2497093,-0.4610018,1.463008,0.0983352,0.3967092,1.554127,-0.192477,-0.428793,1.476765,0.2944619,-0.4764959,1.4583,0.0635834,-0.05272091,1.555402,0.05736594,-0.3667031,1.539448,-0.1185716,0.131933,1.552262,-0.02141015,-0.3568161,1.504455,-0.1837869,-0.1282958,1.569057,0.2793467,-0.1566288,1.553509,NA,NA,NotTracked,NotTracked,
0.9145508,0.3183594,0.2285156,0.9052734,0.3251953,0.03076172,0,0,-1,-1,0,-1,-1,0,-2,-2,-2,0,0,-1,-1,-2,0.5625,0.5625,0.5625,-10.0625,-10.0625,-10.0625,6.49741,3.135236,9.367526,7.455306,3.042335,4.159867,-0.1440152,-0.41729,1.461473,0.2494346,-0.4607656,1.461621,0.09847994,0.3967308,1.553881,-0.1915095,-0.4263453,1.47298,0.2944097,-0.4687692,1.458565,0.06381907,-0.05273063,1.555231,0.05750251,-0.3666946,1.53941,-0.1184731,0.1320031,1.552045,-0.02128358,-0.3568188,1.504383,-0.1833856,-0.1283141,1.568314,0.2793657,-0.1566599,1.553549,NA,NA,NotTracked,NotTracked,
