ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9487305,0.2036133,0.2109375,0.8896484,0.3618164,-0.1293945,-1,-2,-3,-1,0,0,2,0,8,1,-2,-2,1,-1,2,5,3,3,3,2.25,2.25,2.25,6.258985,2.975309,8.043089,8.129007,3.163539,1.590233,-0.2085591,-0.4359462,1.49417,0.2924293,-0.4327784,1.511258,0.06524152,0.3931137,1.562436,-0.2545115,-0.4492396,1.501613,0.327581,-0.3945667,1.511154,0.02909997,-0.0659574,1.571354,0.02967141,-0.3901529,1.555956,-0.1525667,0.132975,1.560133,-0.05794883,-0.379918,1.515094,-0.2155276,-0.1152219,1.580047,0.2590251,-0.1367529,1.586797,NA,NA,NotTracked,NotTracked,
0.9394531,0.2207031,0.2114258,0.8950195,0.3364258,-0.1279297,-2,-2,-1,-1,-2,0,-1,-3,-15,-5,-4,-5,-3,2,-5,-8,2.4375,2.4375,2.4375,-2.25,-2.25,-2.25,6.25958,2.97532,8.048727,8.128726,3.162896,1.585468,-0.2085246,-0.4354872,1.493544,0.2922405,-0.432842,1.509462,0.06646579,0.3934589,1.562318,-0.2553926,-0.4463669,1.503323,0.3276832,-0.3942477,1.510321,0.03007689,-0.06585035,1.570627,0.0302224,-0.3901428,1.555489,-0.1515772,0.1332057,1.559912,-0.05746513,-0.3799061,1.514728,-0.2145483,-0.1150161,1.579702,0.2598156,-0.1369475,1.585631,NA,NA,NotTracked,NotTracked,
0.9453125,0.2143555,0.2109375,0.8935547,0.3657227,-0.121582,-1,0,-2,-1,-2,-1,1,-1,-2,-5,-2,-4,-2,1,-1,-3,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,6.260393,2.972566,8.048492,8.129522,3.162898,1.583795,-0.2073083,-0.4349879,1.494071,0.2935551,-0.433291,1.509847,0.06740762,0.3938276,1.562397,-0.2508987,-0.4500982,1.501482,0.3274648,-0.3977332,1.50863,0.03082046,-0.06574503,1.570341,0.03063429,-0.3900997,1.555345,-0.1507788,0.1333144,1.559918,-0.05703624,-0.3797926,1.514613,-0.2135925,-0.1148995,1.580037,0.2604679,-0.1372507,1.585037,NA,NA,NotTracked,NotTracked,
0.9453125,0.2143555,0.2109375,0.8916016,0.3588867,-0.1245117,2,0,0,-1,-2,-1,-3,0,9,0,1,0,-5,-15,-3,5,-0.125,-0.125,-0.125,0.1875,0.1875,0.1875,6.260393,2.972566,8.048492,8.126157,3.162214,1.58097,-0.2065423,-0.4351717,1.494795,0.2947676,-0.43309,1.509547,0.06848837,0.3939006,1.562189,-0.2530662,-0.4437618,1.50223,0.3319994,-0.3871261,1.510667,0.03166387,-0.06559895,1.569986,0.03139482,-0.3899615,1.554979,-0.1499894,0.1334517,1.559917,-0.05621258,-0.3796197,1.514266,-0.2130377,-0.1146956,1.580094,0.2612601,-0.1379111,1.584754,NA,NA,NotTracked,NotTracked,
0.9443359,0.2177734,0.2211914,0.8945313,0.34375,-0.1210938,-1,-3,-2,-3,-4,-4,0,-1,-13,-4,-4,-3,-1,1,-1,-2,0.0625,0.0625,0.0625,-3.875,-3.875,-3.875,6.258776,2.970644,8.050196,8.1248,3.161115,1.576847,-0.2059205,-0.435062,1.494891,0.2967555,-0.4339071,1.509825,0.0695082,0.393999,1.561883,-0.2521628,-0.4427167,1.501778,0.3278823,-0.3996593,1.50464,0.03215446,-0.06560701,1.569734,0.03166198,-0.3899898,1.554805,-0.1489686,0.1335114,1.559649,-0.05594591,-0.3795765,1.514077,-0.212204,-0.1145567,1.580041,0.2619031,-0.1380402,1.584282,NA,NA,NotTracked,NotTracked,
0.9443359,0.2177734,0.2211914,0.8886719,0.3696289,-0.1191406,-1,-2,-2,0,0,0,-2,-2,-12,-3,-1,1,0,0,-3,-6,0.0625,0.0625,0.0625,3.125,3.125,3.125,6.258776,2.970644,8.050196,8.12609,3.158138,1.576055,-0.2054651,-0.4355053,1.494601,0.2962908,-0.4335413,1.510175,0.07069334,0.3940949,1.561515,-0.2511386,-0.4245664,1.510348,0.3271355,-0.3989144,1.505359,0.03303354,-0.06551548,1.569366,0.03231362,-0.3898979,1.554496,-0.1479395,0.1336454,1.559333,-0.05530486,-0.3794156,1.513805,-0.2112161,-0.1143584,1.580089,0.2625728,-0.1382804,1.583897,NA,NA,NotTracked,NotTracked,
0.9511719,0.2143555,0.2285156,0.8994141,0.3647461,-0.125,-2,-3,0,-1,-3,0,-1,-2,1,-2,-5,-3,-1,-2,-4,-5,-0.3125,-0.3125,-0.3125,0.75,0.75,0.75,6.261895,2.969754,8.046395,8.129795,3.156666,1.570682,-0.2043358,-0.4352692,1.492878,0.2966773,-0.4342156,1.508936,0.07161131,0.3941638,1.561304,-0.2514602,-0.4392431,1.505802,0.3316956,-0.3903395,1.508562,0.03367686,-0.06551648,1.569011,0.03283628,-0.3898703,1.55418,-0.1466332,0.1334718,1.561711,-0.05478977,-0.3793179,1.513485,-0.2103119,-0.1147969,1.580121,0.2632244,-0.1386451,1.583591,NA,NA,NotTracked,NotTracked,
0.9482422,0.2128906,0.2192383,0.9033203,0.3759766,-0.1166992,0,-1,-3,-4,-2,0,-1,-1,6,2,0,-2,-3,-1,0,4,0.125,0.125,0.125,-0.1875,-0.1875,-0.1875,6.26133,2.970195,8.046743,8.12655,3.156828,1.573064,-0.2040327,-0.4348955,1.491889,0.2969,-0.4331809,1.509021,0.07230939,0.3941552,1.560942,-0.2484479,-0.4249634,1.50237,0.3288655,-0.3946923,1.503844,0.03436171,-0.06547754,1.568581,0.0333727,-0.3898323,1.553834,-0.1458325,0.1335126,1.560862,-0.05428737,-0.3792151,1.513183,-0.2095225,-0.114723,1.579509,0.2636999,-0.1384889,1.58304,NA,NA,NotTracked,NotTracked,
0.9482422,0.2075195,0.2089844,0.9643555,0.6796875,-0.112793,-2,-3,0,-4,-4,-1,-1,0,4,1,-2,-3,0,-2,3,1,2.375,2.375,2.375,-52.25,-52.25,-52.25,6.260433,2.973084,8.05022,8.054741,3.17612,1.603231,-0.2035608,-0.4345494,1.492093,0.2974937,-0.4364807,1.506212,0.0727789,0.3942737,1.56078,-0.2474123,-0.447873,1.499882,0.3310803,-0.3916151,1.50459,0.03496109,-0.0654458,1.568141,0.03388108,-0.3898524,1.553429,-0.1451838,0.1335116,1.560033,-0.05380268,-0.3792,1.512769,-0.208802,-0.1146501,1.579302,0.2645159,-0.1383487,1.582398,NA,NA,NotTracked,NotTracked,
0.9311523,0.2055664,0.2148438,1.040527,0.6240234,0.1591797,0,2,-1,-1,0,0,-2,0,-4,-4,-15,-5,-1,0,-1,-5,-0.3125,-0.3125,-0.3125,-70.5625,-70.5625,-70.5625,6.261129,2.975943,8.053053,7.746623,3.226645,1.788157,-0.203137,-0.4345261,1.490824,0.2983298,-0.4285823,1.491205,0.0731051,0.3945033,1.560874,-0.2478144,-0.4395603,1.501099,0.3317585,-0.3856311,1.4905,0.0357876,-0.06536023,1.567682,0.03456948,-0.3897878,1.553043,-0.1445753,0.1332928,1.559366,-0.0531576,-0.3791818,1.512368,-0.2079996,-0.1148814,1.578893,0.2654158,-0.1379099,1.581915,NA,NA,NotTracked,NotTracked,
