ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.953125,0.2290039,0.2128906,0.9248047,0.34375,-0.015625,-1,-3,-3,-1,-2,-1,-2,-3,-1,-1,0,-2,-1,-1,-2,-1,1.125,1.125,1.125,0.4375,0.4375,0.4375,6.292925,2.993346,4.378382,7.732686,3.075644,0.6808906,-0.1586439,-0.4310847,1.448013,0.3053904,-0.4640939,1.494144,0.1076322,0.400712,1.5267,-0.2113462,-0.4120524,1.475158,0.3190452,-0.4696368,1.504318,0.07208515,-0.04751986,1.528165,0.06714947,-0.361039,1.510661,-0.106821,0.1343697,1.520063,-0.01178252,-0.3519815,1.473061,-0.177317,-0.1411185,1.540166,0.3019328,-0.1596126,1.569192,NA,NA,NotTracked,NotTracked,
0.9482422,0.2197266,0.2158203,0.9189453,0.3208008,-0.02294922,-1,-1,0,-1,-1,-2,-2,0,-3,-1,-1,-1,-2,0,-1,-3,0.125,0.125,0.125,-1.375,-1.375,-1.375,6.295122,2.995877,4.377179,7.716006,3.076585,0.690661,-0.1573646,-0.4303009,1.447146,0.3048678,-0.4640705,1.492252,0.1069339,0.4008386,1.527431,-0.2055687,-0.4315741,1.461961,0.3112247,-0.4762501,1.511119,0.07193088,-0.04764651,1.527854,0.06720367,-0.3613935,1.509649,-0.1070212,0.1340139,1.520074,-0.01172963,-0.3522576,1.471969,-0.1772059,-0.1424817,1.539435,0.3019117,-0.1596093,1.568978,NA,NA,NotTracked,NotTracked,
0.9506836,0.2133789,0.2197266,0.9150391,0.3305664,-0.03515625,-2,-1,-2,-1,-2,-2,-3,-2,-3,-1,-4,-4,-4,-2,-1,0,-3.5,-3.5,-3.5,-1.875,-1.875,-1.875,6.290961,2.993775,4.376449,7.713919,3.076336,0.6926064,-0.1568541,-0.4291886,1.446988,0.3049939,-0.4646259,1.492508,0.1066042,0.400895,1.527989,-0.2052064,-0.4417206,1.464316,0.3422358,-0.4522666,1.486615,0.07185227,-0.04779974,1.527454,0.06731999,-0.3616982,1.50877,-0.1070787,0.1338207,1.519936,-0.01159631,-0.3525151,1.471038,-0.1771795,-0.1424766,1.53885,0.3018681,-0.1597515,1.568449,NA,NA,NotTracked,NotTracked,
0.9487305,0.2143555,0.2041016,0.9082031,0.3125,-0.03320313,-1,-2,1,0,-1,-1,-1,-1,-2,-1,-2,-2,-1,-2,-1,-2,-2.875,-2.875,-2.875,1.75,1.75,1.75,6.284829,2.987711,4.377384,7.715889,3.070517,0.6872559,-0.1565129,-0.4293663,1.448052,0.3038751,-0.4645045,1.492665,0.1064284,0.4009714,1.528326,-0.2079335,-0.4407964,1.47038,0.343035,-0.4499144,1.485375,0.07183153,-0.04783773,1.52735,0.0673764,-0.3617648,1.50851,-0.1071164,0.1337573,1.519917,-0.01154269,-0.3525471,1.470837,-0.1772101,-0.142348,1.538488,0.3019126,-0.1598354,1.568248,NA,NA,NotTracked,NotTracked,
0.953125,0.2207031,0.2080078,0.9243164,0.328125,-0.03320313,0,-2,-1,-1,0,-2,-2,0,1,-1,-1,2,2,2,-1,1,-0.625,-0.625,-0.625,2.1875,2.1875,2.1875,6.283523,2.979111,4.376649,7.736922,3.063755,0.6699384,-0.1562534,-0.4293453,1.448483,0.3036106,-0.4639668,1.493618,0.1064223,0.4009921,1.528346,-0.2055892,-0.4369207,1.467412,0.3003663,-0.4861087,1.51388,0.07179523,-0.04785091,1.527179,0.06740052,-0.3617857,1.5084,-0.107097,0.1336491,1.519779,-0.01151245,-0.3525672,1.470707,-0.1769415,-0.1421178,1.53801,0.3018996,-0.1599029,1.567988,NA,NA,NotTracked,NotTracked,
0.9506836,0.2041016,0.2070313,0.9082031,0.3427734,-0.02099609,-2,-1,-3,-2,-1,-1,1,-1,-3,-2,0,-4,0,-5,-1,-4,0.1875,0.1875,0.1875,2.125,2.125,2.125,6.283234,2.972614,4.37583,7.759142,3.056268,0.651256,-0.1568029,-0.4288692,1.45056,0.3030994,-0.4633438,1.496047,0.1064782,0.4009522,1.528346,-0.2072095,-0.4432589,1.4725,0.3442258,-0.4250583,1.494143,0.07180164,-0.04785694,1.527127,0.06744935,-0.3617539,1.508438,-0.1070034,0.1336202,1.519579,-0.01145797,-0.3525409,1.470758,-0.1768801,-0.1418254,1.537968,0.3019286,-0.1598998,1.567952,NA,NA,NotTracked,NotTracked,
0.9448242,0.2128906,0.2080078,0.9077148,0.3203125,-0.03759766,0,-2,-1,-2,-3,-2,-4,-2,-2,1,-1,-6,-3,-3,-1,0,2.0625,2.0625,2.0625,3.125,3.125,3.125,6.285131,2.968575,4.376584,7.780055,3.051841,0.6292282,-0.1563291,-0.4289177,1.4509,0.3035424,-0.4637102,1.498088,0.1066898,0.4009037,1.528173,-0.2071695,-0.4312003,1.470751,0.340047,-0.4497262,1.489412,0.07182801,-0.04788293,1.527115,0.06761581,-0.361773,1.508579,-0.1069337,0.1335608,1.519411,-0.01130991,-0.352584,1.470872,-0.1768981,-0.1417524,1.537954,0.3019098,-0.159953,1.567911,NA,NA,NotTracked,NotTracked,
0.9404297,0.215332,0.2133789,0.9248047,0.3432617,-0.01806641,3,0,-1,-2,-2,1,0,0,-2,-1,-1,-2,0,-1,-1,-2,0.375,0.375,0.375,0.8125,0.8125,0.8125,6.286481,2.964317,4.376573,7.791349,3.048579,0.6207095,-0.1564373,-0.4279153,1.453096,0.3097686,-0.4388784,1.503284,0.1068339,0.4009421,1.527966,-0.2040514,-0.4403221,1.464308,0.3446888,-0.4425523,1.50125,0.07193673,-0.04785261,1.52719,0.06794341,-0.3613551,1.50935,-0.1069966,0.1335688,1.51942,-0.01100558,-0.3523243,1.471603,-0.1767602,-0.1417649,1.538237,0.302004,-0.1599241,1.568238,NA,NA,NotTracked,NotTracked,
0.9477539,0.2202148,0.2143555,0.9370117,0.3647461,-0.0234375,-1,-1,-1,-1,1,-1,-1,0,3,2,-1,2,0,-2,1,3,0.0625,0.0625,0.0625,8.375,8.375,8.375,6.287267,2.960974,4.376321,7.796517,3.046831,0.6243694,-0.1567253,-0.4263253,1.455332,0.3092754,-0.4384593,1.50328,0.1070165,0.4009769,1.527406,-0.206006,-0.4303937,1.47232,0.3540648,-0.3939849,1.5096,0.071945,-0.04784804,1.527182,0.06793112,-0.361138,1.509671,-0.1069965,0.1336327,1.519375,-0.01103508,-0.3521044,1.472011,-0.1767139,-0.1411659,1.538476,0.3020751,-0.159892,1.568357,NA,NA,NotTracked,NotTracked,
0.9418945,0.2207031,0.2099609,1.033203,0.6503906,0.01904297,-1,0,0,-2,-1,-1,-2,-1,23,6,2,-2,-3,-2,0,8,1.3125,1.3125,1.3125,-47.8125,-47.8125,-47.8125,6.28893,2.960482,4.377078,7.693946,3.080801,0.6918361,-0.1560284,-0.425823,1.455964,0.3095803,-0.439555,1.500576,0.1069772,0.4009843,1.526874,-0.2055986,-0.4356965,1.472183,0.3514894,-0.4007457,1.503566,0.07196556,-0.04785123,1.527201,0.06798646,-0.3610585,1.510181,-0.1069818,0.1336496,1.519391,-0.01098492,-0.3520139,1.472599,-0.1767227,-0.1409528,1.538688,0.3022132,-0.1597264,1.568569,NA,NA,NotTracked,NotTracked,
