ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.90625,0.3325195,0.237793,0.8989258,0.3579102,0.1064453,-1,-1,-2,3,6,-2,-1,-1,0,0,-1,1,-2,-1,-1,0,0.375,0.375,0.375,-2.375,-2.375,-2.375,6.550983,3.160557,9.712638,7.152455,3.112841,4.840722,-0.146152,-0.4177648,1.46373,0.2429127,-0.4392717,1.449054,0.08631147,0.3945622,1.544161,-0.1927951,-0.4494344,1.488154,0.1937232,-0.4277099,1.421519,0.05670569,-0.05373184,1.548999,0.05195905,-0.3657655,1.533397,-0.1266074,0.1300895,1.550387,-0.02693,-0.3561877,1.499548,-0.1874775,-0.1341007,1.569299,0.2804122,-0.1508646,1.555456,NA,NA,NotTracked,NotTracked,
0.902832,0.3432617,0.2329102,0.9052734,0.359375,0.1020508,3,2,-1,0,-2,-1,-4,1,3,0,-1,-1,-1,-2,1,0,0.125,0.125,0.125,-1.4375,-1.4375,-1.4375,6.551947,3.160375,9.712269,7.150503,3.112094,4.837418,-0.1460604,-0.4183029,1.464332,0.2432576,-0.4390337,1.450064,0.08685252,0.3943358,1.543769,-0.193192,-0.4386064,1.48894,0.1949991,-0.4200668,1.423059,0.05692627,-0.05375274,1.548932,0.05203896,-0.3657823,1.533445,-0.1264148,0.1301151,1.550305,-0.02685034,-0.3561875,1.499621,-0.1872902,-0.1341047,1.569279,0.2806176,-0.1508567,1.555354,NA,NA,NotTracked,NotTracked,
0.9038086,0.3369141,0.2329102,0.9042969,0.3623047,0.1069336,-2,0,-2,-1,0,-2,0,0,1,-2,-1,0,-1,-1,0,-1,-1.1875,-1.1875,-1.1875,0.5,0.5,0.5,6.551264,3.16071,9.711483,7.149687,3.112176,4.835962,-0.1454905,-0.4175067,1.463679,0.2436181,-0.4390894,1.449614,0.08741025,0.3942412,1.543365,-0.1938422,-0.4314345,1.491357,0.1935471,-0.4320295,1.420725,0.05716106,-0.05377165,1.548867,0.05213212,-0.3657915,1.533488,-0.1261565,0.1302609,1.550228,-0.02676647,-0.3561958,1.499668,-0.1871483,-0.1341029,1.569208,0.2808785,-0.1511925,1.555164,NA,NA,NotTracked,NotTracked,
0.9052734,0.3354492,0.2314453,0.9003906,0.3588867,0.1049805,-2,-2,-1,-2,-3,-1,-1,0,0,-1,0,1,-2,-2,-2,-1,0.25,0.25,0.25,-1.1875,-1.1875,-1.1875,6.551137,3.160995,9.711508,7.150253,3.113437,4.833251,-0.1455702,-0.4175572,1.463165,0.2442891,-0.4366557,1.449317,0.08789168,0.394296,1.542874,-0.193488,-0.4356325,1.490118,0.1965508,-0.4107098,1.422705,0.05751932,-0.05371033,1.548587,0.05238012,-0.3657272,1.533376,-0.1255962,0.1304409,1.549721,-0.02653006,-0.3561367,1.499584,-0.1868851,-0.1339272,1.569045,0.2811714,-0.1511932,1.554801,NA,NA,NotTracked,NotTracked,
0.9150391,0.3300781,0.230957,0.9003906,0.3554688,0.1118164,-1,-1,0,1,-1,0,-2,-3,-1,-1,-1,-2,-1,-1,0,0,1.4375,1.4375,1.4375,-2.875,-2.875,-2.875,6.552081,3.161103,9.711915,7.145783,3.11332,4.832655,-0.1447004,-0.4172384,1.462698,0.2441225,-0.4381994,1.448171,0.08821667,0.3943442,1.542555,-0.1901387,-0.4349751,1.487625,0.1949497,-0.423818,1.420818,0.0578938,-0.05364246,1.548379,0.05249356,-0.3656795,1.533314,-0.1252248,0.1305744,1.549509,-0.0264281,-0.3560831,1.49959,-0.1866205,-0.1336599,1.568803,0.2814639,-0.1511907,1.55441,NA,NA,NotTracked,NotTracked,
0.9082031,0.3378906,0.2363281,0.8999023,0.359375,0.1123047,-2,0,1,-1,-1,-1,0,-3,-7,-1,-2,0,-1,0,-1,-1,0.8125,0.8125,0.8125,-0.375,-0.375,-0.375,6.551673,3.161234,9.713094,7.138058,3.112933,4.835696,-0.1455916,-0.4183715,1.463558,0.2449392,-0.4373313,1.44926,0.0885757,0.3942837,1.542449,-0.1923134,-0.4508483,1.485619,0.1930284,-0.4421909,1.41831,0.05825028,-0.05374058,1.548237,0.05260315,-0.3656991,1.533256,-0.1249513,0.1305663,1.549409,-0.02632587,-0.3560879,1.499548,-0.186357,-0.1335839,1.56876,0.2818954,-0.1514011,1.554033,NA,NA,NotTracked,NotTracked,
0.9150391,0.3369141,0.2392578,1.154785,0.6049805,0.1166992,0,-1,-2,-3,-4,-2,0,-1,-6,1,7,-1,-4,-4,-1,-3,2.0625,2.0625,2.0625,-20.75,-20.75,-20.75,6.550831,3.16097,9.715693,7.134688,3.150412,4.823672,-0.1455212,-0.4180652,1.461709,0.2448753,-0.4364863,1.445837,0.0889753,0.3942934,1.541889,-0.1923261,-0.44036,1.486133,0.1963015,-0.4154335,1.419266,0.05848275,-0.05378206,1.547906,0.05277701,-0.3657561,1.532995,-0.1246688,0.1304991,1.549218,-0.02617111,-0.3561203,1.499302,-0.1861308,-0.1333441,1.568509,0.2821543,-0.1513774,1.553832,NA,NA,NotTracked,NotTracked,
0.9228516,0.3535156,0.2290039,1.259766,1.114746,0.2333984,0,-2,0,-3,-5,-1,-2,-1,-10,-13,11,-17,-15,-7,-4,-2,-0.8125,-0.8125,-0.8125,-31.75,-31.75,-31.75,6.545437,3.162496,9.723392,6.954866,3.352213,4.996115,-0.1445813,-0.4179038,1.462506,0.2400371,-0.4268154,1.428081,0.08927928,0.3943231,1.541716,-0.1917554,-0.4451877,1.490333,0.1941993,-0.4071045,1.419318,0.05865839,-0.05376761,1.547808,0.05290394,-0.3657521,1.532936,-0.1243339,0.1305825,1.549128,-0.02604456,-0.3560693,1.499193,-0.1859003,-0.1331853,1.568438,0.2834278,-0.1502777,1.554535,NA,NA,NotTracked,NotTracked,
0.9033203,0.3115234,0.2373047,1.178223,1.002441,0.8935547,-1,-1,-1,-2,-1,-2,-1,-1,-8,-3,-31,-15,-6,-6,-5,-6,3.375,3.375,3.375,-207.0625,-207.0625,-207.0625,6.537858,3.162582,9.731657,6.45983,3.997565,5.250563,-0.1451775,-0.4179534,1.461816,0.2249377,-0.3312522,1.355892,0.08963704,0.3944385,1.541453,-0.1930028,-0.4346143,1.490231,0.1966167,-0.3446057,1.395546,0.05855025,-0.05360015,1.547264,0.05161655,-0.3652875,1.532139,-0.1240863,0.1306889,1.548893,-0.02756815,-0.3550883,1.49812,-0.1857089,-0.1330589,1.568264,0.2885391,-0.1388771,1.55829,NA,NA,NotTracked,Unknown,
0.8759766,0.3730469,0.2460938,0.2661133,0.4892578,0.8579102,-1,0,-2,-3,-2,-2,-1,-2,-18,-5,31,7,-8,-3,-9,-14,-5,-5,-5,-119.6875,-119.6875,-119.6875,6.542442,3.158374,9.728477,6.131705,4.717904,5.389442,-0.1451783,-0.4198438,1.462157,0.2067059,-0.1659087,1.296979,0.09020981,0.394539,1.540898,-0.1909742,-0.4477682,1.482625,0.1558986,-0.1769359,1.372222,0.05835637,-0.05344196,1.546953,0.05039369,-0.3649179,1.531712,-0.1235074,0.1308166,1.548606,-0.02865459,-0.3546808,1.497878,-0.1854816,-0.1326953,1.568156,0.3025735,-0.120144,1.552442,NA,NA,NotTracked,Unknown,
