ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9482422,0.2138672,0.2299805,0.9018555,0.3613281,0.105957,-1,-2,-2,0,0,1,0,-2,-1,0,-1,0,1,1,1,-1,-0.75,-0.75,-0.75,-4.5,-4.5,-4.5,6.271231,2.984807,7.41226,7.128471,3.122885,1.238721,-0.1811497,-0.4408616,1.444499,0.2477851,-0.4213353,1.44304,0.07466074,0.3971577,1.516312,-0.1305354,-0.4305603,1.413539,0.1974698,-0.4166732,1.39836,0.04860263,-0.05300834,1.520693,0.04462329,-0.3646124,1.501948,-0.1333818,0.1290749,1.518345,-0.03397471,-0.3545993,1.465564,-0.1974347,-0.1445075,1.536909,0.2776326,-0.1458106,1.549506,NA,NA,NotTracked,NotTracked,
0.9526367,0.2192383,0.2202148,0.9018555,0.3632813,0.1098633,-1,-1,-2,-1,-1,0,-2,-2,0,0,1,-2,0,2,0,0,-0.6875,-0.6875,-0.6875,-1.875,-1.875,-1.875,6.265654,2.984168,7.417734,7.125096,3.121663,1.236549,-0.1816883,-0.4380793,1.443611,0.2479317,-0.4209448,1.442953,0.07575495,0.3970673,1.515937,-0.1299581,-0.4262183,1.413488,0.203121,-0.3898094,1.405524,0.04915371,-0.05292092,1.520384,0.04506788,-0.3645014,1.501783,-0.1325323,0.1290695,1.517756,-0.03352558,-0.3544436,1.465372,-0.19694,-0.1444328,1.536477,0.2779638,-0.1459024,1.549391,NA,NA,NotTracked,NotTracked,
0.9375,0.2211914,0.215332,0.8999023,0.3637695,0.1186523,-1,-1,-2,1,-2,-1,0,-2,-1,-3,0,-2,-1,0,-1,-1,-0.625,-0.625,-0.625,2,2,2,6.264269,2.985213,7.418935,7.120583,3.121808,1.24113,-0.1814612,-0.4387829,1.443517,0.2487114,-0.4215994,1.443305,0.07665347,0.3970681,1.515665,-0.1298115,-0.4264781,1.413588,0.2035366,-0.3867847,1.405983,0.0496156,-0.05294576,1.520183,0.04534784,-0.3645227,1.50172,-0.1320862,0.1291052,1.517464,-0.03326569,-0.3544571,1.465272,-0.1968175,-0.1442419,1.536208,0.2782015,-0.1459836,1.549354,NA,NA,NotTracked,NotTracked,
0.9423828,0.2202148,0.2172852,0.8989258,0.3647461,0.1123047,0,-2,-1,-1,-1,0,0,0,1,-1,-1,-1,-2,-2,-2,0,-1.5,-1.5,-1.5,0.125,0.125,0.125,6.261257,2.985357,7.420747,7.119358,3.124654,1.243904,-0.1811875,-0.4380875,1.442898,0.2486367,-0.4212505,1.442197,0.0772073,0.3970786,1.515412,-0.1300729,-0.4292285,1.413084,0.2036075,-0.3887609,1.405492,0.05003542,-0.0529509,1.520002,0.04566266,-0.3645548,1.501633,-0.1315186,0.1290526,1.516935,-0.03296573,-0.354474,1.465154,-0.1966203,-0.1442501,1.536046,0.2784334,-0.1460388,1.549261,NA,NA,NotTracked,NotTracked,
0.9428711,0.2241211,0.2177734,0.8974609,0.3686523,0.1191406,0,0,-1,-1,0,0,-1,-2,-1,0,-1,0,0,3,-1,-2,-0.75,-0.75,-0.75,0.4375,0.4375,0.4375,6.265312,2.986101,7.416026,7.117979,3.127863,1.244133,-0.1814522,-0.4397023,1.44207,0.2478047,-0.4207496,1.442019,0.07787396,0.3972071,1.515046,-0.1295345,-0.425609,1.412621,0.2031113,-0.3830688,1.406576,0.05039941,-0.05288067,1.51982,0.04591829,-0.3644819,1.501508,-0.1311397,0.1292176,1.516649,-0.03269925,-0.3543206,1.465029,-0.1964609,-0.1439844,1.535653,0.2785917,-0.1461399,1.549146,NA,NA,NotTracked,NotTracked,
0.9418945,0.2182617,0.2182617,0.9018555,0.3569336,0.1025391,0,0,-1,-1,0,-1,0,0,-1,-2,-1,0,0,-2,0,-2,-2.3125,-2.3125,-2.3125,-0.4375,-0.4375,-0.4375,6.267553,2.986146,7.411977,7.122577,3.128972,1.237939,-0.1815391,-0.440358,1.441562,0.2485454,-0.4207966,1.44184,0.07814941,0.3972962,1.515004,-0.1292641,-0.4248109,1.412156,0.1995528,-0.4149442,1.399852,0.0506209,-0.05279088,1.51969,0.04610953,-0.3643483,1.501408,-0.1309306,0.1292988,1.51657,-0.03250095,-0.3541592,1.464914,-0.1962456,-0.1440979,1.535548,0.2786818,-0.1461341,1.549062,NA,NA,NotTracked,NotTracked,
0.949707,0.2182617,0.2177734,0.8955078,0.362793,0.1103516,-2,-3,-1,-2,-3,0,-2,0,-3,-2,0,0,0,-3,0,-2,3.625,3.625,3.625,0.625,0.625,0.625,6.269838,2.987753,7.411884,7.12571,3.128027,1.233911,-0.1813784,-0.440781,1.441927,0.2483849,-0.4210265,1.442222,0.07833342,0.397393,1.514832,-0.1299876,-0.4230659,1.413513,0.2035577,-0.3890943,1.404887,0.05067993,-0.05276242,1.519636,0.04619967,-0.3643344,1.501312,-0.1308432,0.1292875,1.516475,-0.03241691,-0.3541765,1.464806,-0.1961457,-0.1441378,1.535441,0.2788035,-0.1462208,1.548977,NA,NA,NotTracked,NotTracked,
0.9418945,0.2250977,0.2114258,0.9077148,0.3598633,0.1083984,0,-1,0,-1,0,-1,0,-1,1,-1,0,-4,2,8,-1,-1,0.75,0.75,0.75,2.8125,2.8125,2.8125,6.280937,2.990885,7.40557,7.130219,3.126816,1.231523,-0.1804304,-0.4405485,1.441639,0.2481604,-0.4210826,1.442564,0.07840095,0.3974201,1.514895,-0.1284068,-0.4320636,1.4095,0.2028453,-0.3898923,1.405262,0.05074554,-0.05276114,1.519622,0.04631984,-0.3643286,1.50126,-0.130776,0.1292573,1.516486,-0.03231229,-0.3541765,1.464756,-0.1960728,-0.1442864,1.535414,0.2788681,-0.146285,1.548948,NA,NA,NotTracked,NotTracked,
0.940918,0.2192383,0.2211914,0.8999023,0.3652344,0.1103516,-2,-1,-1,1,-1,-1,-1,-2,-1,-1,-2,-1,1,5,0,-1,1.0625,1.0625,1.0625,-0.6875,-0.6875,-0.6875,6.281666,2.991055,7.405128,7.132583,3.127827,1.229518,-0.1810237,-0.4403864,1.443207,0.248479,-0.4211502,1.443554,0.07841017,0.3974798,1.514954,-0.1294987,-0.429639,1.411659,0.2035897,-0.3817328,1.407731,0.05075287,-0.05277365,1.519605,0.04630948,-0.36437,1.501232,-0.1307526,0.1293267,1.516569,-0.03234635,-0.3542331,1.464717,-0.195882,-0.1443944,1.535386,0.2788944,-0.1462956,1.548894,NA,NA,NotTracked,NotTracked,
0.9472656,0.2236328,0.2299805,0.8994141,0.3671875,0.1132813,0,-1,-2,0,-1,0,-1,-2,-1,0,1,-1,0,0,-1,-1,0.875,0.875,0.875,-2.4375,-2.4375,-2.4375,6.280367,2.990958,7.407228,7.130414,3.128443,1.226787,-0.180448,-0.440036,1.442551,0.247449,-0.4213172,1.442336,0.07838064,0.3975129,1.515,-0.128825,-0.4326436,1.410388,0.1985705,-0.4146752,1.399812,0.05074748,-0.0527771,1.5196,0.04628184,-0.3644511,1.501202,-0.1307659,0.1293672,1.516651,-0.03239472,-0.3543319,1.464725,-0.1957948,-0.1443913,1.535366,0.2789349,-0.1462944,1.548806,NA,NA,NotTracked,NotTracked,
