ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9711914,0.1889648,0.2109375,0.9189453,0.3754883,0.01318359,-2,-3,-1,-1,-2,-2,-1,-4,-3,1,-1,0,0,-4,-2,-4,-12.1875,-12.1875,-12.1875,-7.75,-7.75,-7.75,6.45939,2.936837,4.134504,7.544563,3.113461,2.536208,-0.1357131,-0.414053,1.459573,0.3403594,-0.4395775,1.427604,0.09830047,0.3980989,1.504854,-0.1005541,-0.4100342,1.424158,0.2923628,-0.4492679,1.385333,0.08447505,-0.05645578,1.525556,0.07998059,-0.3814585,1.519007,-0.09969297,0.14528,1.512662,-0.009593823,-0.371891,1.486658,-0.1514807,-0.1048749,1.539518,0.3203524,-0.118306,1.525012,NA,NA,NotTracked,NotTracked,
0.9667969,0.1933594,0.1801758,0.8969727,0.362793,0.01611328,2,-1,1,-1,0,0,-2,-4,-1,-2,0,2,0,-1,0,-1,7.5625,7.5625,7.5625,4.9375,4.9375,4.9375,6.435315,2.938248,4.15797,7.549399,3.113218,2.527451,-0.1353088,-0.4142669,1.459655,0.3427578,-0.4364827,1.428978,0.1001262,0.3980317,1.504443,-0.09924973,-0.4203068,1.418302,0.3151068,-0.4645392,1.432385,0.08632392,-0.05666862,1.524946,0.08146963,-0.3817388,1.518052,-0.09828009,0.1452157,1.512785,-0.008125609,-0.3720545,1.48571,-0.1500647,-0.1050093,1.539291,0.3220356,-0.1188053,1.524917,NA,NA,NotTracked,NotTracked,
0.9472656,0.2255859,0.1474609,0.8813477,0.3764648,0.02197266,-3,0,1,1,-2,-1,-1,0,6,0,-2,0,-1,0,0,2,8.875,8.875,8.875,4.5625,4.5625,4.5625,6.44769,2.945369,4.164709,7.568052,3.117106,2.517079,-0.1344507,-0.4134512,1.458862,0.3451928,-0.4370089,1.429287,0.1015151,0.3978604,1.504128,-0.09756529,-0.4167429,1.421069,0.300839,-0.4379667,1.38825,0.08734203,-0.05672209,1.524561,0.08259303,-0.3816082,1.517274,-0.09728509,0.1452357,1.513384,-0.006842403,-0.3718598,1.484771,-0.1478045,-0.1053958,1.539149,0.3231527,-0.1186384,1.5248,NA,NA,NotTracked,NotTracked,
0.9375,0.230957,0.1611328,0.9150391,0.378418,0.015625,-3,-2,-1,-2,-1,-2,0,1,-3,0,-1,-1,0,-1,-2,-2,4,4,4,3.375,3.375,3.375,6.463731,2.949463,4.157977,7.584116,3.124016,2.504833,-0.1335239,-0.4141548,1.458274,0.346311,-0.4394095,1.428056,0.1027467,0.3972656,1.503792,-0.09699999,-0.4158733,1.421463,0.2985806,-0.443748,1.3892,0.08868109,-0.05715716,1.523981,0.08388004,-0.3819939,1.515943,-0.09634526,0.1449068,1.513825,-0.005560786,-0.3721991,1.483586,-0.1466458,-0.1058297,1.539249,0.3245204,-0.1188175,1.524266,NA,NA,NotTracked,NotTracked,
0.9702148,0.2421875,0.1889648,0.902832,0.3637695,0.01708984,-1,-1,-2,-2,-1,-1,0,0,0,0,-1,0,-1,-1,0,1,4.4375,4.4375,4.4375,-4.125,-4.125,-4.125,6.480046,2.950708,4.149928,7.577479,3.129933,2.50772,-0.1323225,-0.4142039,1.458236,0.3488667,-0.440457,1.425592,0.1035309,0.3967491,1.503702,-0.09568391,-0.4124122,1.421818,0.302467,-0.4386815,1.3898,0.08945084,-0.05779617,1.523415,0.08478329,-0.3826035,1.514525,-0.09563973,0.1440351,1.514304,-0.004694752,-0.3727218,1.482238,-0.1453854,-0.1068276,1.539598,0.3257542,-0.1192664,1.523695,NA,NA,NotTracked,NotTracked,
0.9560547,0.2412109,0.2050781,0.8999023,0.3549805,0.01513672,-1,-2,-2,-3,-2,-3,0,-1,0,-2,-2,-1,-3,1,-1,0,5.875,5.875,5.875,-0.5,-0.5,-0.5,6.484068,2.956113,4.15399,7.567186,3.132706,2.514662,-0.1302153,-0.4176624,1.457134,0.3517177,-0.438319,1.425109,0.1043832,0.3961006,1.503522,-0.09232085,-0.4171698,1.419507,0.3372358,-0.4747784,1.452,0.09041822,-0.05839349,1.52284,0.08543424,-0.3829072,1.513548,-0.09491559,0.1433368,1.514861,-0.004115719,-0.3729653,1.481496,-0.1444899,-0.1076235,1.53976,0.3274323,-0.119541,1.523138,NA,NA,NotTracked,NotTracked,
0.9511719,0.2382813,0.1958008,0.9296875,0.3735352,0.03027344,-1,-1,-1,-1,-1,0,-2,-1,4,0,0,-1,-1,0,-2,-1,-1.875,-1.875,-1.875,2.5625,2.5625,2.5625,6.485799,2.961682,4.153971,7.556909,3.132502,2.525499,-0.1301095,-0.4176879,1.456974,0.3509301,-0.4379929,1.425028,0.1050387,0.3960426,1.503409,-0.09169058,-0.4181248,1.419091,0.362536,-0.4536129,1.431125,0.09101567,-0.05847262,1.522582,0.08626491,-0.3829879,1.512896,-0.0944728,0.1430601,1.515116,-0.003257974,-0.3730811,1.480891,-0.1436851,-0.1079839,1.539939,0.32837,-0.1196292,1.52278,NA,NA,NotTracked,NotTracked,
0.9462891,0.222168,0.1669922,0.9086914,0.4199219,0.04541016,-1,-2,0,-1,0,0,1,-1,4,-2,0,-3,0,1,0,-2,0.375,0.375,0.375,-2.0625,-2.0625,-2.0625,6.482028,2.96195,4.153222,7.511031,3.137027,2.575467,-0.1291803,-0.4176488,1.455756,0.35049,-0.438028,1.422316,0.1055608,0.3960663,1.503455,-0.08800313,-0.4069023,1.421702,0.3093875,-0.4310322,1.387,0.09159181,-0.05847326,1.522177,0.08694685,-0.3830022,1.512245,-0.09413829,0.1429048,1.515376,-0.002571778,-0.373126,1.480236,-0.1431462,-0.1082148,1.539997,0.3293917,-0.1195773,1.52239,NA,NA,NotTracked,NotTracked,
0.9555664,0.2080078,0.1499023,0.8520508,0.4262695,0.09814453,-1,-2,1,2,-2,-2,-2,-2,-1,0,1,-1,-1,0,0,-2,0.375,0.375,0.375,-4.5625,-4.5625,-4.5625,6.482019,2.960758,4.152798,7.390589,3.164935,2.698315,-0.1285706,-0.4199063,1.455207,0.3469531,-0.4366997,1.416606,0.105913,0.3959948,1.503492,-0.08999082,-0.4188023,1.418095,0.368363,-0.4444039,1.380143,0.0920376,-0.05878172,1.52186,0.08736639,-0.3832125,1.511806,-0.09374241,0.1426012,1.515549,-0.002180474,-0.3733517,1.479897,-0.1427833,-0.1085312,1.540042,0.33038,-0.1196673,1.52172,NA,NA,NotTracked,NotTracked,
0.9492188,0.2275391,0.1611328,0.9931641,0.4311523,0.07177734,0,-2,-1,-2,-2,-2,0,-1,-1,2,10,4,-2,-2,0,0,9.625,9.625,9.625,10.9375,10.9375,10.9375,6.495281,2.958004,4.155846,7.331191,3.192044,2.763648,-0.1289653,-0.4207743,1.456509,0.3434074,-0.4352268,1.408527,0.1062714,0.3959706,1.50352,-0.08679192,-0.4268794,1.416143,0.3488376,-0.4743992,1.372733,0.09230448,-0.05902747,1.521561,0.0877914,-0.383451,1.511343,-0.09345113,0.1421444,1.515951,-0.00175391,-0.3736456,1.479506,-0.1420764,-0.1090658,1.540435,0.3308427,-0.1197609,1.520922,NA,NA,NotTracked,NotTracked,
