ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9472656,0.2348633,0.2202148,0.9443359,0.2250977,-0.03955078,-1,0,-1,-3,-1,-1,-2,0,0,-1,-1,-2,-4,-2,1,0,-0.3125,-0.3125,-0.3125,-4.5,-4.5,-4.5,6.27292,2.998288,3.011726,8.064702,2.906744,8.722328,-0.06622101,-0.4321371,1.515426,0.3836478,-0.4535426,1.548205,0.2197761,0.3871253,1.576289,-0.01488568,-0.414367,1.48376,0.332074,-0.4390669,1.5073,0.1747462,-0.05655438,1.595997,0.166345,-0.3674639,1.583977,-0.004084199,0.1317395,1.593102,0.08510552,-0.3572032,1.552453,-0.07269393,-0.1437531,1.612137,0.3948046,-0.1566126,1.612754,NA,NA,NotTracked,NotTracked,
0.940918,0.2265625,0.2207031,0.9389648,0.2353516,-0.06591797,0,-3,-2,0,-3,-1,1,-3,0,-1,-1,0,1,-1,-4,-1,-2.3125,-2.3125,-2.3125,1,1,1,6.277044,2.998237,3.004274,8.066776,2.911726,8.718626,-0.06661485,-0.4310266,1.514196,0.3827263,-0.4513961,1.548645,0.2171699,0.3872082,1.57601,-0.01467161,-0.4215316,1.483115,0.3316697,-0.4437448,1.506955,0.1734582,-0.05649455,1.595473,0.1653903,-0.3673254,1.583576,-0.005671732,0.1317517,1.591853,0.0841715,-0.3570843,1.551877,-0.074811,-0.1432274,1.61083,0.3932729,-0.1565311,1.612721,NA,NA,NotTracked,NotTracked,
0.9462891,0.2329102,0.2094727,0.9370117,0.2319336,-0.07080078,1,1,-1,-1,1,0,0,1,1,0,1,-2,-1,-4,1,-2,-0.625,-0.625,-0.625,0.6875,0.6875,0.6875,6.286809,2.996976,2.992054,8.067622,2.919293,8.719723,-0.06872352,-0.433511,1.51277,0.3812264,-0.4537873,1.546345,0.2145119,0.3873216,1.576369,-0.06312963,-0.4810773,1.5375,0.3276345,-0.4702625,1.505334,0.1714138,-0.05628513,1.594848,0.1640906,-0.367242,1.582906,-0.00811662,0.1313792,1.590954,0.08293738,-0.3570506,1.550951,-0.07683489,-0.1434901,1.609813,0.3916082,-0.1562658,1.612564,NA,NA,NotTracked,NotTracked,
0.9428711,0.2231445,0.2006836,0.9384766,0.2304688,-0.06689453,0,-2,-2,-2,-1,0,0,-1,-2,-1,1,-1,-2,-1,1,-4,-3.5,-3.5,-3.5,-3.0625,-3.0625,-3.0625,6.294142,2.992654,2.978007,8.069691,2.923115,8.714395,-0.07029257,-0.4337354,1.51295,0.3778148,-0.466413,1.543494,0.2112639,0.3873444,1.576733,-0.01870366,-0.4232336,1.478168,0.3292029,-0.4634088,1.505832,0.1691025,-0.05630592,1.594252,0.1623969,-0.3672413,1.582185,-0.01050051,0.131402,1.590354,0.08138556,-0.35709,1.549999,-0.07865838,-0.1435099,1.609078,0.389874,-0.156687,1.612447,NA,NA,NotTracked,NotTracked,
0.9458008,0.2329102,0.2094727,0.9365234,0.2392578,-0.07617188,-3,0,1,1,-2,-1,-1,0,-4,-1,-2,0,-6,-5,0,0,1.125,1.125,1.125,-6.8125,-6.8125,-6.8125,6.298101,2.988199,2.974409,8.068692,2.926364,8.705411,-0.07199796,-0.4336374,1.512443,0.3762271,-0.4656526,1.542402,0.2086975,0.387408,1.576827,-0.01924955,-0.419207,1.478715,0.328633,-0.4628251,1.504958,0.1667947,-0.05640845,1.593732,0.1606887,-0.367332,1.581355,-0.01281664,0.1310235,1.589634,0.07977141,-0.3572524,1.548856,-0.08018399,-0.1437455,1.608448,0.388371,-0.156955,1.612264,NA,NA,NotTracked,NotTracked,
0.9458008,0.2373047,0.2109375,0.9418945,0.2436523,-0.06298828,-2,0,1,-1,0,1,-1,0,0,-2,-1,-1,-1,0,-3,-1,-2.25,-2.25,-2.25,-4.6875,-4.6875,-4.6875,6.302539,2.984773,2.968958,8.067657,2.929517,8.690504,-0.07430656,-0.4344665,1.513572,0.3754779,-0.4655592,1.542598,0.2061478,0.3874227,1.577313,-0.02154162,-0.4274549,1.476909,0.326232,-0.4545087,1.503977,0.1648508,-0.05642578,1.593428,0.158818,-0.3674469,1.580399,-0.01464798,0.1306725,1.589305,0.07797085,-0.3574076,1.547605,-0.08202926,-0.1442368,1.607716,0.3865798,-0.1570085,1.612357,NA,NA,NotTracked,NotTracked,
0.9379883,0.2363281,0.2128906,0.9365234,0.2358398,-0.05566406,-1,1,0,-5,-7,-2,-2,1,0,-2,-1,-1,-4,-1,7,-5,2.125,2.125,2.125,-1.375,-1.375,-1.375,6.303794,2.973089,2.966272,8.053851,2.930658,8.699673,-0.07559822,-0.4375931,1.512212,0.3742144,-0.4661169,1.541994,0.2036718,0.3876884,1.57796,-0.02200748,-0.4236765,1.477079,0.3238889,-0.4830164,1.502542,0.163066,-0.05655096,1.592978,0.156877,-0.3677547,1.579414,-0.01650253,0.1302896,1.588806,0.07613811,-0.357765,1.546498,-0.08350172,-0.1449189,1.607218,0.3848637,-0.1573849,1.612315,NA,NA,NotTracked,NotTracked,
0.9399414,0.2397461,0.2685547,0.9311523,0.2470703,-0.08056641,-2,0,-2,-4,-11,-3,-1,-1,1,0,-1,-1,-6,-1,-2,2,4,4,4,-3.625,-3.625,-3.625,6.291396,2.965461,2.980682,8.050096,2.931216,8.699821,-0.07800236,-0.4383537,1.511758,0.3757254,-0.4539878,1.544047,0.2017496,0.387892,1.579112,-0.02257975,-0.4289039,1.476318,0.3241558,-0.4569306,1.50269,0.1618369,-0.05661687,1.592752,0.1558221,-0.3678312,1.578792,-0.01800911,0.1298894,1.588468,0.07520186,-0.3578817,1.545911,-0.08515525,-0.1451437,1.606324,0.3834844,-0.157557,1.612389,NA,NA,NotTracked,NotTracked,
1.035645,0.2631836,0.3745117,0.9633789,0.2822266,-0.09667969,-13,-19,-9,-4,-3,-3,-3,-3,-5,-6,-3,-3,-11,-6,8,5,51.8125,51.8125,51.8125,-17.75,-17.75,-17.75,6.274703,2.987251,3.046544,8.028127,2.940899,8.700738,-0.07841791,-0.4405547,1.501444,0.374056,-0.4555158,1.542834,0.199957,0.3881585,1.580784,-0.02420298,-0.4328356,1.475768,0.3220189,-0.4447405,1.501086,0.1602721,-0.05673394,1.592761,0.1543338,-0.3680309,1.578336,-0.01967083,0.1292276,1.588061,0.07379089,-0.3580678,1.545415,-0.08662628,-0.1448676,1.605216,0.3824315,-0.1577229,1.612632,NA,NA,NotTracked,NotTracked,
1.208496,0.7172852,0.4394531,1.014648,0.3818359,-0.08154297,7,1,-4,-11,-2,-4,-2,-4,6,2,3,1,6,-4,-12,1,77.75,77.75,77.75,-30.375,-30.375,-30.375,6.470743,3.14561,2.973139,7.858504,2.998763,8.812844,-0.07266473,-0.4210409,1.453132,0.3714899,-0.4655709,1.53666,0.1973679,0.3882827,1.582429,-0.03573112,-0.4039312,1.487207,0.3228102,-0.4531953,1.503252,0.1583656,-0.05673148,1.592558,0.1527671,-0.3680481,1.57779,-0.02131417,0.1289221,1.588155,0.07225648,-0.3582805,1.544851,-0.08888423,-0.1435937,1.604168,0.3813977,-0.1577799,1.613504,NA,NA,NotTracked,NotTracked,
