ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9277344,0.2563477,0.2490234,0.9018555,0.3618164,0.06396484,0,-1,-2,-2,-1,-2,-2,-2,0,-3,0,1,-1,0,-3,0,-1.0625,-1.0625,-1.0625,-1.6875,-1.6875,-1.6875,6.287035,3.073003,8.094076,7.356606,3.108369,6.772189,-0.1463126,-0.4374703,1.40102,0.2903504,-0.4484051,1.429315,0.1047765,0.3968225,1.490221,-0.09472203,-0.428118,1.38208,0.2368576,-0.4550555,1.389067,0.08012711,-0.05899528,1.503768,0.07800253,-0.3768448,1.486509,-0.1034229,0.1299983,1.498699,-0.009107281,-0.3665546,1.448196,-0.1699358,-0.1462542,1.504833,0.307386,-0.1539313,1.530468,NA,NA,NotTracked,NotTracked,
0.9287109,0.2578125,0.2519531,0.9038086,0.3647461,0.0625,2,-2,-1,-2,0,-2,-2,2,-2,-1,-1,0,-2,-3,1,-2,0.9375,0.9375,0.9375,0.375,0.375,0.375,6.287395,3.071553,8.093865,7.353972,3.10851,6.773375,-0.1456451,-0.4372676,1.400397,0.2906554,-0.4480246,1.429517,0.1050587,0.3967707,1.490036,-0.09429772,-0.4203286,1.382324,0.2368097,-0.4613662,1.389583,0.08020248,-0.05896922,1.503721,0.07805865,-0.376828,1.486479,-0.1032308,0.1300857,1.498391,-0.009025577,-0.3664903,1.44813,-0.1698932,-0.1461995,1.504599,0.3075396,-0.1540514,1.530368,NA,NA,NotTracked,NotTracked,
0.9282227,0.2587891,0.253418,0.8969727,0.3598633,0.05371094,-4,-1,-2,-1,0,-2,-1,-1,0,0,-1,-1,-2,-3,-2,-1,-0.3125,-0.3125,-0.3125,-0.375,-0.375,-0.375,6.288187,3.071953,8.093408,7.349389,3.10901,6.77502,-0.1456991,-0.4373023,1.401502,0.2907452,-0.447814,1.429723,0.1053599,0.3967685,1.489958,-0.0925569,-0.4056176,1.3808,0.2402065,-0.4261169,1.393922,0.08030453,-0.05896053,1.50367,0.07811499,-0.3768543,1.486477,-0.103054,0.1300886,1.498224,-0.008969256,-0.3665078,1.448129,-0.1695505,-0.1458205,1.504361,0.307676,-0.1541981,1.530272,NA,NA,NotTracked,NotTracked,
0.9233398,0.2636719,0.2573242,0.90625,0.3608398,0.06103516,-1,0,-1,-2,0,-1,-1,0,2,0,0,-1,-1,1,-1,-2,1.6875,1.6875,1.6875,2.3125,2.3125,2.3125,6.287936,3.072265,8.094695,7.349679,3.107165,6.777657,-0.1457068,-0.4372685,1.401654,0.2920653,-0.4441345,1.429835,0.1055678,0.3967859,1.489846,-0.09384612,-0.4127214,1.382634,0.2392602,-0.4451954,1.3912,0.08044661,-0.05893303,1.503574,0.07819925,-0.3768795,1.486415,-0.102976,0.1300316,1.498141,-0.00889421,-0.3665372,1.448106,-0.1692969,-0.1462551,1.504165,0.3077348,-0.1542096,1.530194,NA,NA,NotTracked,NotTracked,
0.9272461,0.2607422,0.2436523,0.9033203,0.3579102,0.06298828,0,-2,0,-2,0,-4,1,-2,0,0,0,1,-2,0,0,-1,0.875,0.875,0.875,1.375,1.375,1.375,6.286386,3.071307,8.097516,7.350706,3.106866,6.778191,-0.1461267,-0.4370155,1.401925,0.2919022,-0.4439359,1.429886,0.1058178,0.3967725,1.489709,-0.09389402,-0.4126943,1.382936,0.2386615,-0.4305294,1.391157,0.08062934,-0.05887999,1.503507,0.07827837,-0.3768169,1.486397,-0.1027363,0.1301151,1.497953,-0.008810921,-0.3664538,1.448089,-0.1691511,-0.146349,1.504051,0.3078924,-0.1542202,1.530124,NA,NA,NotTracked,NotTracked,
0.9306641,0.2636719,0.2446289,0.9042969,0.3549805,0.05566406,-2,-2,-2,-2,0,-2,0,0,0,-1,0,0,-3,0,-2,-2,2.25,2.25,2.25,0.4375,0.4375,0.4375,6.286616,3.071909,8.100823,7.347943,3.105156,6.779606,-0.1461151,-0.4373632,1.401598,0.2929803,-0.442363,1.429713,0.1060861,0.3967446,1.489495,-0.09371012,-0.4113489,1.382633,0.2443953,-0.4218843,1.39724,0.08072574,-0.05885194,1.503392,0.0783548,-0.3767884,1.486325,-0.1025048,0.1300773,1.497754,-0.00873372,-0.3664169,1.447998,-0.1684712,-0.146698,1.504045,0.3080253,-0.1542481,1.529881,NA,NA,NotTracked,NotTracked,
0.9179688,0.2597656,0.2416992,0.9311523,0.3666992,0.05615234,1,1,0,-2,-1,-1,0,-1,-1,-1,0,2,1,0,0,-2,-0.3125,-0.3125,-0.3125,1.25,1.25,1.25,6.287538,3.071626,8.09954,7.347735,3.104383,6.781016,-0.1462184,-0.4376746,1.403063,0.2923247,-0.443837,1.430044,0.1063786,0.3967544,1.489365,-0.09428601,-0.4076391,1.384259,0.2416026,-0.4440621,1.393765,0.08079705,-0.05886777,1.503347,0.07838408,-0.3767898,1.486301,-0.1024198,0.1300878,1.497718,-0.008702135,-0.3664024,1.447982,-0.168449,-0.1463183,1.504005,0.3081654,-0.154341,1.529674,NA,NA,NotTracked,NotTracked,
0.9282227,0.253418,0.2558594,1.075195,0.7641602,0.04150391,-2,-2,-1,0,-2,-2,-1,0,-5,-11,-17,-4,-5,-3,-1,-1,1.8125,1.8125,1.8125,-41.625,-41.625,-41.625,6.286263,3.070502,8.101082,7.302907,3.152638,6.801905,-0.1457939,-0.437912,1.401941,0.2917979,-0.4428704,1.426062,0.1066559,0.3967104,1.489226,-0.09422529,-0.4077072,1.38362,0.236347,-0.4628831,1.387429,0.08089682,-0.05887822,1.503271,0.07848231,-0.3767792,1.486246,-0.1023135,0.1301247,1.49764,-0.008597516,-0.3663673,1.447919,-0.1683956,-0.1462178,1.504006,0.3083423,-0.1543334,1.529529,NA,NA,NotTracked,NotTracked,
0.9472656,0.2666016,0.2768555,1.201172,1.055176,0.4921875,-1,-2,-2,2,3,0,-1,-2,9,15,16,14,4,0,1,2,9.6875,9.6875,9.6875,-55.875,-55.875,-55.875,6.295975,3.080812,8.104836,6.981028,3.329352,7.038649,-0.1459071,-0.4376768,1.401265,0.289154,-0.4340615,1.404605,0.1068393,0.3966957,1.489033,-0.09330632,-0.4099971,1.38183,0.2377783,-0.419195,1.392,0.08101121,-0.05884545,1.50312,0.0785156,-0.3767193,1.486173,-0.1022285,0.1301342,1.497598,-0.008566099,-0.3662963,1.447826,-0.1683034,-0.1459025,1.504038,0.3094591,-0.1537441,1.530124,NA,NA,NotTracked,NotTracked,
0.9130859,0.3564453,0.2724609,1.112305,1.061035,0.9990234,-3,-3,-1,-2,-2,-2,-1,0,-6,-23,-11,-1,-4,-5,-4,-3,1.625,1.625,1.625,-70.1875,-70.1875,-70.1875,6.362358,3.122127,8.04723,6.479702,3.95499,7.448769,-0.1443438,-0.4349199,1.396122,0.3056656,-0.3434899,1.315329,0.1072791,0.3966032,1.488802,-0.1042182,-0.4195137,1.371171,0.2907883,-0.3747581,1.334889,0.08097713,-0.05879673,1.50303,0.07820839,-0.3764406,1.486045,-0.1021013,0.1300994,1.497563,-0.008954154,-0.3659012,1.447549,-0.1683251,-0.1455591,1.50444,0.3135206,-0.1430803,1.530316,NA,NA,NotTracked,Unknown,
