ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9443359,0.2060547,0.2260742,0.9091797,0.3461914,0.09082031,-3,-1,-1,-2,-1,-2,-1,0,0,0,-2,0,-2,0,0,-2,-1.625,-1.625,-1.625,-0.75,-0.75,-0.75,6.205703,2.987049,7.312572,7.204401,3.087681,0.9864761,-0.190991,-0.4365847,1.453948,0.233892,-0.4603296,1.437795,0.0597714,0.4001212,1.523501,-0.1369282,-0.4240552,1.422581,0.185819,-0.4573648,1.401132,0.04274422,-0.05212142,1.528213,0.03671651,-0.3651143,1.510362,-0.1405888,0.1286732,1.529682,-0.041609,-0.3559745,1.476569,-0.202363,-0.1464451,1.546836,0.2721225,-0.1506949,1.548309,NA,NA,NotTracked,NotTracked,
0.9428711,0.2167969,0.2280273,0.9091797,0.3461914,0.08154297,-1,-4,-2,-2,-2,0,-1,0,-1,-1,0,0,-1,-1,-1,1,0.1875,0.1875,0.1875,-0.4375,-0.4375,-0.4375,6.21282,2.987395,7.305733,7.206952,3.08643,0.9830294,-0.1897318,-0.4365193,1.453102,0.2346653,-0.4600638,1.437934,0.06017048,0.4002405,1.523288,-0.1361772,-0.4283481,1.420584,0.1884111,-0.446805,1.401338,0.04292014,-0.05207821,1.527899,0.03683938,-0.3651271,1.510131,-0.1402462,0.1288349,1.529354,-0.04152044,-0.3559783,1.476348,-0.2021018,-0.1462172,1.54666,0.2722002,-0.1506582,1.548167,NA,NA,NotTracked,NotTracked,
0.9453125,0.2119141,0.2265625,0.909668,0.3422852,0.08789063,0,-2,-1,-1,0,-1,0,-1,-3,0,-2,-1,-4,0,0,-4,-1.375,-1.375,-1.375,-0.9375,-0.9375,-0.9375,6.217469,2.987751,7.298105,7.207747,3.086474,0.9791508,-0.1894553,-0.4369255,1.453224,0.2399848,-0.44061,1.444063,0.06036395,0.400311,1.523293,-0.1344684,-0.464389,1.420154,0.1919669,-0.4270215,1.405155,0.04311986,-0.05205941,1.527725,0.03704036,-0.3651182,1.510067,-0.1400874,0.1289177,1.529221,-0.04134708,-0.3559773,1.476262,-0.2018773,-0.1462868,1.546569,0.2723764,-0.1507461,1.548013,NA,NA,NotTracked,NotTracked,
0.9482422,0.2075195,0.2275391,0.9038086,0.3442383,0.08837891,-2,-1,0,-3,0,-3,-1,-1,-3,-4,-2,-2,-4,-1,0,-1,-1.625,-1.625,-1.625,-0.25,-0.25,-0.25,6.217298,2.987761,7.294744,7.208864,3.086192,0.9763952,-0.189174,-0.4357343,1.452777,0.23451,-0.459989,1.438435,0.06047868,0.400347,1.523247,-0.1359526,-0.4322114,1.419848,0.1896689,-0.4375837,1.403458,0.04324872,-0.05206559,1.527513,0.03713743,-0.365108,1.509932,-0.1400058,0.1289538,1.529203,-0.04122844,-0.35598,1.476037,-0.2017178,-0.146336,1.546452,0.2725559,-0.150902,1.547826,NA,NA,NotTracked,NotTracked,
0.9467773,0.2070313,0.222168,0.9116211,0.3408203,0.09960938,-1,0,-1,-2,-1,-3,-2,0,-2,0,-2,-5,-3,-2,0,0,-1.5,-1.5,-1.5,-0.8125,-0.8125,-0.8125,6.216644,2.986946,7.295113,7.203054,3.084992,0.9777249,-0.1888035,-0.436327,1.452626,0.2346509,-0.4606348,1.438539,0.06061451,0.4003458,1.523097,-0.1355526,-0.4279646,1.421357,0.1906143,-0.4347453,1.403955,0.0433563,-0.05211433,1.527374,0.03728113,-0.3651552,1.50979,-0.1399691,0.1289587,1.52917,-0.0411124,-0.3560199,1.475857,-0.2015533,-0.1461975,1.546293,0.2726367,-0.150996,1.547769,NA,NA,NotTracked,NotTracked,
0.9492188,0.2050781,0.2231445,0.9067383,0.3515625,0.08203125,0,0,-1,-2,0,0,-1,-2,2,1,0,-1,0,-1,-1,1,-2.125,-2.125,-2.125,-1.0625,-1.0625,-1.0625,6.213374,2.985873,7.295637,7.202441,3.084521,0.9769149,-0.1896579,-0.4358819,1.454086,0.2345856,-0.4601509,1.4399,0.06072089,0.400365,1.523,-0.1360665,-0.4315282,1.419565,0.1883719,-0.4435611,1.403434,0.04345855,-0.05210262,1.527282,0.03740051,-0.3651804,1.509727,-0.1397245,0.1289348,1.528745,-0.04101813,-0.3560517,1.47581,-0.2015328,-0.1459714,1.546212,0.2726812,-0.1509984,1.547761,NA,NA,NotTracked,NotTracked,
0.9423828,0.2094727,0.2270508,0.996582,0.3945313,0.09033203,0,-2,0,-1,0,-1,-1,-1,21,-21,-17,-1,0,1,0,-17,-1.125,-1.125,-1.125,-3.0625,-3.0625,-3.0625,6.210161,2.984723,7.29773,7.201143,3.094191,0.9722163,-0.1891717,-0.4368399,1.454571,0.2342248,-0.4600895,1.440423,0.06087236,0.4003963,1.522891,-0.136013,-0.4294947,1.421087,0.1881607,-0.4466224,1.405295,0.04345902,-0.05207268,1.527225,0.03744138,-0.365172,1.509693,-0.1397073,0.1290035,1.528733,-0.04098143,-0.3560525,1.475744,-0.2015507,-0.1458724,1.546135,0.2727655,-0.1509686,1.54775,NA,NA,NotTracked,NotTracked,
0.953125,0.2006836,0.2397461,1.212402,0.9541016,0.1479492,-1,-2,-1,0,1,-2,0,-2,-6,16,40,20,-2,-15,-16,-5,1.75,1.75,1.75,-3.375,-3.375,-3.375,6.197378,2.98529,7.311188,7.002059,3.300803,1.222291,-0.1902352,-0.4364748,1.452784,0.2374192,-0.4458534,1.436446,0.06092753,0.400423,1.522826,-0.1357795,-0.424182,1.42251,0.1904178,-0.4259601,1.405492,0.04352281,-0.05202789,1.527135,0.03756151,-0.3651216,1.509635,-0.1397058,0.128984,1.528658,-0.04084112,-0.3559664,1.475622,-0.2015506,-0.1458203,1.546043,0.2733293,-0.1506842,1.548232,NA,NA,NotTracked,NotTracked,
0.925293,0.1904297,0.2373047,1.274414,1.151367,0.6904297,-1,-1,-1,0,-2,0,-2,-2,-2,19,28,7,-5,-3,-4,-1,13.8125,13.8125,13.8125,-11.125,-11.125,-11.125,6.182737,2.996422,7.349606,6.768119,3.673069,1.495604,-0.1918846,-0.4354672,1.453104,0.2254559,-0.3941769,1.399636,0.06099921,0.4004506,1.522812,-0.1363957,-0.4339224,1.419855,0.2098814,-0.4347388,1.420333,0.0434617,-0.05200146,1.527039,0.03744393,-0.3650431,1.50955,-0.1396713,0.1289862,1.528598,-0.04105279,-0.3557576,1.475308,-0.2016316,-0.1456135,1.546026,0.2781689,-0.1471563,1.551451,NA,NA,NotTracked,NotTracked,
0.9179688,0.253418,0.2104492,0.7001953,0.8759766,0.6796875,-1,0,0,-2,1,-1,-2,-2,-7,-10,-29,-18,-8,-5,-6,-7,1.3125,1.3125,1.3125,-77.375,-77.375,-77.375,6.205401,3.005242,7.342337,6.556419,4.249821,1.655977,-0.1920577,-0.4359069,1.453448,0.1958937,-0.2940927,1.328287,0.06118488,0.4004441,1.522786,-0.1363415,-0.4235081,1.422417,0.1512044,-0.3184216,1.3876,0.04276729,-0.05186557,1.526684,0.03538209,-0.3644265,1.509237,-0.1396877,0.1290321,1.528594,-0.04318681,-0.3546242,1.474811,-0.2019462,-0.1449723,1.546139,0.2848338,-0.1250931,1.54982,NA,NA,NotTracked,Unknown,
