ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.956543,0.2177734,0.2353516,0.8740234,0.3188477,-0.07910156,-2,-1,-2,-3,-7,-2,-1,-2,-1,-3,-1,-1,-2,-1,-1,-3,3.4375,3.4375,3.4375,8.5625,8.5625,8.5625,6.166376,2.969796,0.2164965,7.937519,3.106987,5.614364,-0.1699766,-0.4504395,1.38488,0.3004804,-0.4690993,1.363476,0.08223968,0.399376,1.470756,-0.1278502,-0.4523329,1.341112,0.2480223,-0.4618368,1.334316,0.0642265,-0.06748267,1.481505,0.0640007,-0.3961819,1.467668,-0.1238648,0.1275171,1.474539,-0.02425518,-0.384937,1.432285,-0.1715435,-0.1272056,1.470944,0.2840659,-0.1401858,1.453662,NA,NA,NotTracked,NotTracked,
0.9121094,0.1992188,0.2314453,0.9208984,0.3110352,-0.05761719,-2,-1,-2,-5,-3,0,-4,-4,-1,-3,-2,0,1,-4,-1,-1,-14.5,-14.5,-14.5,-1.75,-1.75,-1.75,6.169245,2.964654,0.1955029,7.940832,3.102545,5.614353,-0.1695971,-0.4510743,1.386142,0.3015052,-0.4696669,1.365003,0.08282074,0.3995543,1.470195,-0.1285386,-0.45156,1.342364,0.2490845,-0.4618136,1.336091,0.0644477,-0.06748871,1.481404,0.06415039,-0.3961623,1.467924,-0.1237235,0.1276584,1.474258,-0.02410636,-0.3848463,1.432459,-0.1711385,-0.127084,1.471219,0.2840914,-0.140322,1.453511,NA,NA,NotTracked,NotTracked,
0.9477539,0.2109375,0.2407227,0.9492188,0.3847656,-0.07324219,0,-3,-1,1,2,-1,0,0,-1,-2,1,0,0,-3,-1,-1,-17.375,-17.375,-17.375,-7.1875,-7.1875,-7.1875,6.154616,2.959525,0.1913589,7.937181,3.095818,5.615737,-0.1697826,-0.4508492,1.385175,0.3002436,-0.4701501,1.365842,0.08389442,0.3995587,1.468984,-0.1292667,-0.4506095,1.343117,0.2475683,-0.4647735,1.334169,0.06476384,-0.06751069,1.481218,0.06438112,-0.3961327,1.468155,-0.1233562,0.1278633,1.473638,-0.02390542,-0.38474,1.432594,-0.1710515,-0.1268009,1.471066,0.2841986,-0.1406804,1.453462,NA,NA,NotTracked,NotTracked,
0.9790039,0.159668,0.2333984,0.887207,0.3193359,-0.07177734,0,-1,-1,-5,-6,-1,1,-1,3,1,1,0,0,0,0,0,-1.75,-1.75,-1.75,-20.875,-20.875,-20.875,6.088536,2.951628,0.2252179,7.90903,3.089598,5.610045,-0.170372,-0.4506983,1.383912,0.298357,-0.4713932,1.368185,0.08553971,0.3994257,1.467339,-0.1276283,-0.4525386,1.341219,0.2476403,-0.4637074,1.336551,0.06502482,-0.0675699,1.481113,0.06465632,-0.3961664,1.468467,-0.1227243,0.1279802,1.472897,-0.02368522,-0.3847321,1.432798,-0.1707148,-0.1266065,1.470724,0.2843634,-0.1412526,1.453588,NA,NA,NotTracked,NotTracked,
0.9492188,0.1894531,0.222168,0.8886719,0.3642578,-0.07617188,-2,-2,-1,-1,-9,-3,-1,0,6,1,-1,2,-1,-1,-2,-1,6.1875,6.1875,6.1875,1.875,1.875,1.875,6.098295,2.958023,0.2211388,7.912136,3.088001,5.600286,-0.1699606,-0.4496643,1.380871,0.2975667,-0.4713021,1.369983,0.08723968,0.3992844,1.466298,-0.1299195,-0.4468814,1.33995,0.2459577,-0.4654858,1.337537,0.06535018,-0.0676129,1.48108,0.06495908,-0.3961874,1.468779,-0.1216878,0.1282813,1.472083,-0.02346939,-0.3847032,1.432927,-0.1704398,-0.126145,1.470215,0.2847012,-0.1414105,1.454287,NA,NA,NotTracked,NotTracked,
0.9296875,0.2109375,0.2109375,0.9228516,0.3608398,-0.05419922,-1,-3,-2,-4,-1,-1,-4,-5,0,-4,-3,-1,-2,-2,-2,-7,-8.9375,-8.9375,-8.9375,-1.8125,-1.8125,-1.8125,6.121298,2.972798,0.1915212,7.905871,3.091533,5.599515,-0.1699075,-0.4493758,1.378789,0.2983873,-0.4713696,1.371188,0.08924795,0.3988052,1.465129,-0.1319637,-0.4422183,1.337958,0.2504357,-0.471427,1.320333,0.06623448,-0.06778828,1.480865,0.06559288,-0.3962872,1.468886,-0.1207334,0.1285495,1.471137,-0.02282284,-0.3847501,1.432849,-0.1700174,-0.1257652,1.469502,0.2850889,-0.1418683,1.455053,NA,NA,NotTracked,NotTracked,
0.9487305,0.1708984,0.2231445,0.902832,0.3730469,-0.06396484,0,0,0,-1,-3,-4,0,-3,6,2,-1,0,-2,-1,-2,0,-7.9375,-7.9375,-7.9375,-1.0625,-1.0625,-1.0625,6.098867,2.973784,0.1789968,7.904914,3.099795,5.598983,-0.1693323,-0.4486855,1.377612,0.2994075,-0.4709432,1.373029,0.0909034,0.3984289,1.464629,-0.1303211,-0.4422197,1.337787,0.2466962,-0.4683525,1.340157,0.0670902,-0.06790207,1.480729,0.06632642,-0.396334,1.468973,-0.1194327,0.1286771,1.470366,-0.02212045,-0.3847427,1.432726,-0.1696061,-0.1254764,1.468591,0.2855747,-0.1420021,1.455779,NA,NA,NotTracked,NotTracked,
0.9443359,0.1782227,0.222168,0.8891602,0.3408203,-0.05810547,0,-2,-2,2,0,0,-2,-1,0,-2,-2,0,1,0,0,5,-5.625,-5.625,-5.625,-4.125,-4.125,-4.125,6.095519,2.972553,0.1743332,7.895272,3.108632,5.600886,-0.1683397,-0.4492303,1.375842,0.3011893,-0.4693777,1.371124,0.09237257,0.3980834,1.464664,-0.1308794,-0.4417794,1.335976,0.247814,-0.4693882,1.337858,0.06782116,-0.0679317,1.48079,0.066917,-0.3963354,1.469046,-0.1183063,0.1288078,1.469822,-0.02150559,-0.3847129,1.432641,-0.168732,-0.1253245,1.467723,0.2863667,-0.1423249,1.456668,NA,NA,NotTracked,NotTracked,
0.9467773,0.1948242,0.2192383,0.9277344,0.3378906,-0.06103516,3,0,0,2,-2,3,0,0,-2,-1,0,-1,0,-3,-1,0,-6.125,-6.125,-6.125,8.125,8.125,8.125,6.098738,2.972755,0.1623515,7.884544,3.114819,5.61843,-0.1673591,-0.4497383,1.375685,0.303709,-0.4689295,1.369758,0.09347558,0.3979978,1.46486,-0.1291542,-0.4385812,1.33649,0.2482955,-0.4715157,1.338513,0.06871344,-0.06798267,1.480622,0.06770257,-0.3962869,1.468871,-0.1171622,0.1289779,1.469045,-0.02067271,-0.3846318,1.432252,-0.1676945,-0.1251556,1.466748,0.2874578,-0.1421703,1.457179,NA,NA,NotTracked,NotTracked,
0.9921875,0.1577148,0.2324219,0.9902344,0.3681641,-0.05126953,-1,-3,-3,-1,2,2,1,-1,-3,-2,0,0,-1,0,-4,-3,-8.4375,-8.4375,-8.4375,0.875,0.875,0.875,6.091115,2.973361,0.1456275,7.831312,3.12189,5.682588,-0.1661973,-0.4503741,1.376064,0.3055339,-0.4677413,1.368565,0.09473268,0.3979138,1.465359,-0.1276993,-0.4363546,1.336068,0.2496795,-0.4671552,1.33988,0.06942774,-0.06790837,1.480645,0.06831665,-0.396233,1.468806,-0.1159609,0.1291405,1.468663,-0.02007128,-0.3845564,1.432016,-0.1671875,-0.1248566,1.466368,0.2889177,-0.1421767,1.457752,NA,NA,NotTracked,NotTracked,
