ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9316406,0.1977539,0.234375,0.940918,0.2558594,0.08349609,-2,-1,-2,-1,-3,-1,-2,-1,-1,0,-3,-2,-1,4,1,-2,-2.375,-2.375,-2.375,-2.875,-2.875,-2.875,6.200337,2.968957,5.511655,7.144107,2.936691,2.912477,-0.07744911,-0.4390911,1.464561,0.3503188,-0.4612482,1.453238,0.2106745,0.3866583,1.52805,-0.03049414,-0.428656,1.423372,0.3465774,-0.5111461,1.478109,0.1609306,-0.05787989,1.530301,0.1505711,-0.3693019,1.517578,-0.01514937,0.1308022,1.534087,0.06914842,-0.3570791,1.486014,-0.08961502,-0.1489084,1.556275,0.3850459,-0.1619791,1.552323,NA,NA,NotTracked,NotTracked,
0.9589844,0.2050781,0.2241211,0.9443359,0.2587891,0.09765625,-1,1,-1,-2,-1,-2,-2,-1,-1,-2,-2,0,-2,-4,0,1,-4.125,-4.125,-4.125,5.25,5.25,5.25,6.191943,2.966383,5.513683,7.148059,2.933635,2.911293,-0.07702468,-0.439422,1.465263,0.3517081,-0.4613745,1.455455,0.2126256,0.3862384,1.526821,-0.03017264,-0.4168282,1.429914,0.3474572,-0.5103198,1.478813,0.1620735,-0.05780966,1.530763,0.1513794,-0.3690677,1.519025,-0.01369313,0.1311464,1.533983,0.06991069,-0.3567943,1.48761,-0.08845648,-0.1486179,1.556955,0.3860694,-0.1616356,1.552764,NA,NA,NotTracked,NotTracked,
0.953125,0.1953125,0.2050781,0.9321289,0.2607422,0.078125,-1,-1,-1,-3,0,-1,-1,0,1,0,-1,-2,-1,0,-2,0,-4.3125,-4.3125,-4.3125,4.4375,4.4375,4.4375,6.197548,2.96368,5.497827,7.157658,2.935504,2.908772,-0.07681007,-0.4390348,1.465413,0.3522675,-0.4636454,1.455716,0.214147,0.3857471,1.525573,-0.02910071,-0.4127599,1.430091,0.3940144,-0.4347153,1.464986,0.1629942,-0.0578418,1.531079,0.1522017,-0.3691281,1.520061,-0.01281127,0.1312477,1.533649,0.07072134,-0.3569462,1.488744,-0.08784775,-0.1485414,1.557294,0.3867575,-0.1615361,1.553042,NA,NA,NotTracked,NotTracked,
0.9511719,0.1962891,0.2148438,0.9365234,0.246582,0.08447266,0,-1,-1,-1,0,-3,-2,0,-3,-1,-1,-1,0,-1,0,-2,-2.1875,-2.1875,-2.1875,-1.25,-1.25,-1.25,6.198952,2.959693,5.491601,7.159799,2.93841,2.907055,-0.07655755,-0.4399184,1.466628,0.3577985,-0.4430972,1.460686,0.2151754,0.38539,1.524898,-0.02993794,-0.4331381,1.423283,0.3491318,-0.4995284,1.463333,0.1638136,-0.05789998,1.531351,0.1530508,-0.3689965,1.521063,-0.01208672,0.1312627,1.533391,0.07149027,-0.3568101,1.489644,-0.08716008,-0.1481396,1.557759,0.3874399,-0.1613364,1.553449,NA,NA,NotTracked,NotTracked,
0.9501953,0.2070313,0.2094727,0.9404297,0.2607422,0.07128906,-1,0,-1,-1,-4,-1,0,-1,-1,-4,-1,0,-1,2,1,-1,-3.3125,-3.3125,-3.3125,-4.8125,-4.8125,-4.8125,6.19493,2.954592,5.489205,7.161211,2.937917,2.900785,-0.07614414,-0.4390424,1.466728,0.3533661,-0.4619797,1.458516,0.2160145,0.3850561,1.524637,-0.02923422,-0.4283207,1.424509,0.3930157,-0.4430265,1.459467,0.1645149,-0.05785903,1.531642,0.1538369,-0.368826,1.522041,-0.01138457,0.1313741,1.533273,0.0722858,-0.356761,1.4908,-0.0865015,-0.1475641,1.558133,0.3881668,-0.1610573,1.553984,NA,NA,NotTracked,NotTracked,
0.9550781,0.2099609,0.2177734,0.9350586,0.253418,0.09912109,0,-2,0,-1,0,-1,-1,-1,3,3,1,1,-10,-17,0,1,-4.625,-4.625,-4.625,-7.9375,-7.9375,-7.9375,6.191455,2.95365,5.487743,7.143393,2.933629,2.904862,-0.07611016,-0.4369085,1.467404,0.3534558,-0.4612861,1.45957,0.2168517,0.3849553,1.524203,-0.0278064,-0.4201034,1.427984,0.3957766,-0.4299584,1.469667,0.1651464,-0.05776501,1.531911,0.1544171,-0.3686019,1.522682,-0.01062016,0.1315054,1.532974,0.07278523,-0.3566429,1.491395,-0.08613782,-0.1473072,1.558221,0.3886037,-0.1609872,1.554635,NA,NA,NotTracked,NotTracked,
0.9580078,0.175293,0.1987305,0.9316406,0.2524414,0.08398438,-2,-1,0,-1,-2,-2,0,-2,-3,-3,-1,-1,0,-2,0,-2,-1.5625,-1.5625,-1.5625,-1.875,-1.875,-1.875,6.190375,2.952777,5.481533,7.131246,2.926056,2.91242,-0.0755628,-0.436341,1.468449,0.3527275,-0.4615025,1.460892,0.2176796,0.384973,1.523901,-0.02879739,-0.4263318,1.425478,0.3488895,-0.5089914,1.484131,0.1656776,-0.05771287,1.532247,0.1548205,-0.3685135,1.523692,-0.009814452,0.1316591,1.532645,0.07312639,-0.3565393,1.49252,-0.08583731,-0.1465061,1.558269,0.3889221,-0.1606527,1.555264,NA,NA,NotTracked,NotTracked,
0.9501953,0.1645508,0.2055664,0.9492188,0.2407227,0.08105469,-1,-2,-1,-1,-1,-1,-2,-1,-2,-1,-1,-1,2,1,-4,-2,-1.125,-1.125,-1.125,1.0625,1.0625,1.0625,6.186673,2.950618,5.484499,7.118627,2.916045,2.925716,-0.07637402,-0.4364056,1.469079,0.3520117,-0.4609717,1.463441,0.2186516,0.3848205,1.523635,-0.02692988,-0.4388473,1.424634,0.3652841,-0.4875202,1.476667,0.1660326,-0.05771381,1.532542,0.1549423,-0.3686033,1.524723,-0.00914074,0.1318137,1.532221,0.07318463,-0.356502,1.493554,-0.08548488,-0.1463425,1.558611,0.3890113,-0.1605489,1.555933,NA,NA,NotTracked,NotTracked,
0.9482422,0.1669922,0.2041016,0.9526367,0.2436523,0.07910156,0,-1,0,-1,-1,-2,0,-3,-1,0,-1,-2,5,8,-1,-2,0.6875,0.6875,0.6875,-4.625,-4.625,-4.625,6.174801,2.942571,5.495069,7.11575,2.911791,2.924287,-0.07583898,-0.4365389,1.470259,0.3506498,-0.4618168,1.464817,0.2193146,0.3846641,1.523401,-0.02767874,-0.458567,1.4238,0.3915114,-0.4232776,1.474286,0.1661953,-0.05771691,1.532904,0.1547498,-0.3685825,1.525927,-0.008956818,0.1319086,1.532172,0.072987,-0.356427,1.494614,-0.0854096,-0.1462376,1.55876,0.3887891,-0.1604659,1.556533,NA,NA,NotTracked,NotTracked,
0.9545898,0.1904297,0.2026367,0.9550781,0.2402344,0.09375,-2,-1,0,0,1,-1,0,-1,-1,0,0,0,-1,-3,-3,-1,0.25,0.25,0.25,-6.125,-6.125,-6.125,6.171741,2.93515,5.500015,7.106506,2.910606,2.921892,-0.07705033,-0.4373699,1.472187,0.3499696,-0.4614616,1.466476,0.2198228,0.384557,1.523192,-0.02783757,-0.4088561,1.435711,0.3896557,-0.4417378,1.475,0.1663316,-0.05771191,1.533327,0.1544749,-0.3685124,1.527342,-0.008804796,0.1321091,1.532124,0.07272674,-0.356335,1.495817,-0.08570766,-0.1460344,1.55957,0.3883024,-0.1606049,1.557591,NA,NA,NotTracked,NotTracked,
