ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9248047,0.2978516,0.2304688,0.9306641,0.3061523,0.01269531,-2,-1,0,-3,-1,-2,-1,-1,-1,-2,3,1,0,0,-1,0,-1.3125,-1.3125,-1.3125,0.1875,0.1875,0.1875,6.458084,3.093573,6.768502,7.531934,3.005357,5.013872,-0.1853698,-0.4352413,1.42855,0.2298505,-0.4298172,1.433991,0.005899218,0.4008,1.528633,-0.2312956,-0.4718388,1.430778,0.2716202,-0.450841,1.408265,0.01601562,-0.05032881,1.517322,0.01679973,-0.3638443,1.498681,-0.168879,0.1221341,1.527196,-0.06109791,-0.3561731,1.469706,-0.214899,-0.1529159,1.537107,0.2552028,-0.1491726,1.534288,NA,NA,NotTracked,NotTracked,
0.9189453,0.2910156,0.2275391,0.9169922,0.3051758,0.01904297,-1,0,-2,-4,-2,-3,-2,-2,-1,-1,-2,2,4,3,1,2,-1.8125,-1.8125,-1.8125,2.1875,2.1875,2.1875,6.452862,3.093204,6.77157,7.531806,3.010379,5.016074,-0.185766,-0.4354357,1.427248,0.2298935,-0.4296812,1.432429,0.005878229,0.4008484,1.52857,-0.2311812,-0.4386097,1.4352,0.2691836,-0.4532578,1.407756,0.01587085,-0.05027119,1.517175,0.01677541,-0.3638342,1.498656,-0.1689466,0.1221602,1.526699,-0.06113927,-0.3561612,1.469652,-0.2150222,-0.1526977,1.53688,0.255123,-0.1492595,1.534267,NA,NA,NotTracked,NotTracked,
0.9135742,0.2915039,0.2290039,0.9199219,0.3105469,0.015625,0,-1,-2,0,-2,0,-2,-1,-3,-2,-2,-4,-5,0,-1,-1,0.5,0.5,0.5,2.625,2.625,2.625,6.450838,3.093578,6.772403,7.527568,3.014869,5.025076,-0.1854017,-0.4348345,1.427382,0.2298862,-0.4298228,1.430781,0.006010022,0.4009331,1.528557,-0.229497,-0.4445186,1.428379,0.2690507,-0.4482794,1.404202,0.01581655,-0.05021175,1.517079,0.01675704,-0.3637935,1.498568,-0.1689151,0.1222704,1.526591,-0.06115947,-0.3561095,1.46954,-0.2152029,-0.1522616,1.536537,0.2551068,-0.1492891,1.534026,NA,NA,NotTracked,NotTracked,
0.9228516,0.300293,0.2280273,0.921875,0.3017578,0.0078125,-1,0,-1,-1,-1,-2,-1,-2,0,1,-1,-2,4,1,-3,-2,1.375,1.375,1.375,1.8125,1.8125,1.8125,6.44727,3.096734,6.77889,7.526279,3.015652,5.029923,-0.1857707,-0.4348968,1.425956,0.2298916,-0.4291242,1.428249,0.006170046,0.4009265,1.52849,-0.2304133,-0.4486142,1.431778,0.2697211,-0.4508645,1.403142,0.01577531,-0.05017615,1.516922,0.01673254,-0.3637433,1.498216,-0.1687952,0.1224423,1.526374,-0.0611876,-0.3560857,1.469222,-0.2152478,-0.1521464,1.536349,0.2551165,-0.1492435,1.533391,NA,NA,NotTracked,NotTracked,
0.9189453,0.2993164,0.2348633,0.9277344,0.3051758,0.02050781,0,-2,-2,-1,-2,0,0,1,-2,-3,-1,-2,0,0,-2,1,1.8125,1.8125,1.8125,3.4375,3.4375,3.4375,6.444231,3.101264,6.784595,7.531556,3.015748,5.029663,-0.18544,-0.4342449,1.425765,0.2305651,-0.4290963,1.427605,0.006362899,0.4009832,1.52848,-0.2296499,-0.4436603,1.430316,0.2769582,-0.4478946,1.416571,0.01576473,-0.05011763,1.516661,0.01674609,-0.3637546,1.497662,-0.168729,0.1224558,1.526354,-0.06117154,-0.3560972,1.468696,-0.2152887,-0.1519974,1.536116,0.2551636,-0.1492313,1.532831,NA,NA,NotTracked,NotTracked,
0.9135742,0.293457,0.2333984,0.9238281,0.3134766,0.01757813,-3,-2,-2,0,0,0,-2,0,1,-3,-1,-1,-5,-2,-1,1,1.1875,1.1875,1.1875,5.5,5.5,5.5,6.442216,3.104664,6.791528,7.534539,3.01575,5.034165,-0.1851807,-0.4342722,1.42533,0.2326506,-0.4214737,1.430398,0.006679227,0.4009807,1.52863,-0.2286368,-0.4624676,1.420385,0.2681531,-0.4509903,1.397341,0.01580116,-0.05005796,1.516496,0.01674912,-0.3637384,1.497175,-0.1686111,0.1225453,1.526324,-0.0611339,-0.3560888,1.468286,-0.2152951,-0.1519761,1.536068,0.2553172,-0.1490665,1.53194,NA,NA,NotTracked,NotTracked,
0.9121094,0.2919922,0.2392578,0.9287109,0.3051758,0.01464844,-2,0,-2,-1,0,-1,-2,-1,0,2,0,-6,-10,-3,1,1,0.125,0.125,0.125,6.125,6.125,6.125,6.441051,3.105944,6.79405,7.541452,3.016232,5.039964,-0.1846641,-0.4343982,1.42432,0.2303759,-0.4279115,1.423563,0.006963391,0.4009334,1.528624,-0.233326,-0.4565223,1.435885,0.2685826,-0.4488725,1.396256,0.0159739,-0.05001433,1.516024,0.01680871,-0.3637359,1.496317,-0.1683645,0.1227682,1.526114,-0.0610477,-0.3560334,1.46756,-0.2151431,-0.1519317,1.53592,0.2556182,-0.1489809,1.530499,NA,NA,NotTracked,NotTracked,
0.9204102,0.3012695,0.2329102,0.9228516,0.3046875,0.01660156,-3,0,0,-2,-2,-1,0,1,-2,0,1,4,2,-5,-1,-2,-2.5,-2.5,-2.5,3.75,3.75,3.75,6.439835,3.106078,6.793476,7.544415,3.016179,5.042178,-0.1841883,-0.4338402,1.424639,0.2317744,-0.4287577,1.424506,0.00741546,0.4008699,1.528553,-0.2127195,-0.4485677,1.400684,0.2696976,-0.4501791,1.397899,0.01620364,-0.05005105,1.515538,0.01716124,-0.3639112,1.495464,-0.1678746,0.1227495,1.525906,-0.06072121,-0.3562469,1.466802,-0.2149938,-0.1518204,1.535663,0.2559407,-0.1487674,1.529236,NA,NA,NotTracked,NotTracked,
0.9169922,0.2983398,0.2338867,0.9233398,0.3037109,0.009277344,-2,1,-1,-1,-1,-1,-1,0,-2,0,1,-1,2,0,-2,-6,-1.0625,-1.0625,-1.0625,2.375,2.375,2.375,6.437857,3.107229,6.793869,7.549007,3.01694,5.041756,-0.1840187,-0.4348162,1.424149,0.2323585,-0.4281272,1.422909,0.007842684,0.4007899,1.528404,-0.2301802,-0.4516185,1.429455,0.2712917,-0.4492339,1.400269,0.01655639,-0.05005613,1.515158,0.01734614,-0.3640924,1.494799,-0.1677246,0.1226964,1.525877,-0.06055126,-0.3565407,1.466262,-0.2147284,-0.1518346,1.535413,0.2564621,-0.1488123,1.528043,NA,NA,NotTracked,NotTracked,
0.9145508,0.296875,0.2329102,0.9360352,0.4135742,0.008789063,-2,0,0,1,0,0,-1,0,-21,-12,-7,-1,-8,-9,-6,-26,2.25,2.25,2.25,-6.75,-6.75,-6.75,6.441254,3.107629,6.793287,7.501389,3.029763,5.089433,-0.1832435,-0.4336131,1.424243,0.233626,-0.4275334,1.421568,0.008175249,0.4007542,1.528449,-0.2276426,-0.437682,1.429056,0.270641,-0.4504554,1.395916,0.01699899,-0.05007733,1.514619,0.01776165,-0.3641762,1.493973,-0.1673778,0.1226606,1.525841,-0.06011504,-0.356691,1.465402,-0.2141842,-0.1517014,1.535222,0.257337,-0.1489486,1.526814,NA,NA,NotTracked,NotTracked,
