ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9248047,0.2504883,0.2529297,0.8999023,0.3530273,0.05273438,-2,0,-1,-1,1,-2,0,-1,0,-1,1,-1,-3,-2,-1,-1,-0.8125,-0.8125,-0.8125,-0.9375,-0.9375,-0.9375,6.286429,3.078845,8.785367,7.387399,3.09027,7.677059,-0.1448426,-0.4357616,1.405714,0.3112576,-0.4457264,1.424361,0.1118881,0.39639,1.466223,-0.197136,-0.4565175,1.406139,0.257195,-0.4223031,1.395321,0.08953947,-0.05893939,1.490593,0.0868804,-0.3759145,1.480481,-0.09479134,0.1324615,1.488655,-0.0007244469,-0.3660868,1.444981,-0.1605092,-0.1450483,1.502087,0.3203726,-0.1518665,1.514282,NA,NA,NotTracked,NotTracked,
0.9277344,0.2568359,0.2475586,0.9296875,0.34375,0.05419922,-1,-1,0,0,-1,2,-1,-2,1,1,-2,0,0,0,1,0,-0.0625,-0.0625,-0.0625,1.6875,1.6875,1.6875,6.285753,3.078456,8.786313,7.392678,3.087641,7.668581,-0.1447671,-0.4358486,1.405657,0.3114721,-0.4450895,1.425063,0.1125924,0.3965821,1.466213,-0.1932065,-0.4571079,1.403769,0.2581145,-0.4214476,1.396805,0.09047994,-0.05879058,1.490609,0.08760423,-0.3757786,1.480632,-0.09377461,0.1328322,1.488502,-1.546314E-05,-0.3659345,1.445079,-0.1595099,-0.1447021,1.501894,0.3209611,-0.1518672,1.514477,NA,NA,NotTracked,NotTracked,
0.9321289,0.2553711,0.2509766,0.9091797,0.3544922,0.046875,0,-2,-1,0,-1,-1,-2,-3,-2,0,1,0,0,-4,0,-2,0.125,0.125,0.125,0.5,0.5,0.5,6.283283,3.075772,8.789775,7.397924,3.086098,7.665439,-0.1449375,-0.4366073,1.408052,0.3117957,-0.4453803,1.424525,0.1134683,0.3966075,1.466262,-0.1982395,-0.4351913,1.425,0.2576261,-0.4211128,1.395737,0.09135781,-0.05872312,1.490801,0.08819812,-0.3757179,1.480933,-0.09306194,0.132999,1.488649,0.0005463748,-0.3658799,1.445343,-0.1585204,-0.1444159,1.502013,0.321571,-0.151955,1.514646,NA,NA,NotTracked,NotTracked,
0.9277344,0.2563477,0.2490234,0.9047852,0.34375,0.05712891,-3,1,1,-1,-2,-4,-1,4,1,0,-1,-1,-1,1,0,0,1.5,1.5,1.5,2.0625,2.0625,2.0625,6.279755,3.072891,8.794445,7.392372,3.083642,7.670919,-0.1418295,-0.4374042,1.407709,0.3124552,-0.446241,1.426122,0.1140195,0.3965761,1.466359,-0.198063,-0.4560447,1.416143,0.2573076,-0.4109526,1.394294,0.09202368,-0.05878036,1.491014,0.08887576,-0.3757751,1.481266,-0.09235299,0.1329248,1.488759,0.001184646,-0.3659155,1.445681,-0.1575759,-0.144114,1.502471,0.3223394,-0.1522518,1.515002,NA,NA,NotTracked,NotTracked,
0.9316406,0.2661133,0.2470703,0.9038086,0.3535156,0.05908203,0,-2,0,-4,-2,-2,-1,-2,-1,-1,-3,-1,-2,-2,0,-2,3.1875,3.1875,3.1875,2.0625,2.0625,2.0625,6.28096,3.069359,8.802843,7.390661,3.083087,7.675621,-0.1411988,-0.4360187,1.408934,0.3123277,-0.4461117,1.425854,0.1145522,0.3965131,1.466533,-0.1866923,-0.4362046,1.412227,0.2576244,-0.4188541,1.39571,0.09266184,-0.05888925,1.491236,0.08935738,-0.3758397,1.481506,-0.09182736,0.1329516,1.488979,0.001634433,-0.3659584,1.445885,-0.1568803,-0.1443824,1.503045,0.3227299,-0.1525058,1.515215,NA,NA,NotTracked,NotTracked,
0.9213867,0.2441406,0.2651367,0.9145508,0.3461914,0.06152344,-1,-2,-1,-1,-1,0,1,-2,1,-2,1,-3,-3,-1,-2,-3,0.625,0.625,0.625,3.1875,3.1875,3.1875,6.277656,3.068691,8.806123,7.386101,3.082887,7.683226,-0.1413278,-0.4352358,1.409824,0.3125541,-0.4449584,1.42418,0.1150917,0.3966237,1.466616,-0.1992493,-0.4642788,1.4216,0.2700776,-0.429394,1.41245,0.09309186,-0.05885681,1.491438,0.08977109,-0.3757694,1.481733,-0.09120344,0.1329414,1.489352,0.002056583,-0.3658392,1.446127,-0.1563084,-0.1444629,1.503529,0.3229844,-0.152539,1.515312,NA,NA,NotTracked,NotTracked,
0.9160156,0.2592773,0.2612305,0.9541016,0.3681641,0.04248047,-1,-3,-1,-1,-1,-1,0,1,-2,-1,-11,-6,0,-1,-2,3,0.875,0.875,0.875,7.625,7.625,7.625,6.273883,3.069297,8.81383,7.382148,3.084821,7.697833,-0.1418213,-0.433425,1.412256,0.3115613,-0.4453366,1.423212,0.1157517,0.3967384,1.466579,-0.197763,-0.4519805,1.424359,0.2581168,-0.4160175,1.394773,0.09349369,-0.05876775,1.49156,0.09010796,-0.3756948,1.48195,-0.09063862,0.1331546,1.489649,0.002403914,-0.3657479,1.446428,-0.1558635,-0.1442059,1.504352,0.323311,-0.1527176,1.515302,NA,NA,NotTracked,NotTracked,
0.9326172,0.2587891,0.2651367,1.376953,0.7836914,0.159668,0,0,-2,-1,-2,-2,0,-1,-9,-47,-60,-25,-9,-4,-2,0,3.3125,3.3125,3.3125,-87.5625,-87.5625,-87.5625,6.261451,3.067328,8.831123,7.173347,3.2142,7.827241,-0.1419511,-0.435055,1.41325,0.3112932,-0.4434194,1.413556,0.1162063,0.3968033,1.466782,-0.1949564,-0.4314753,1.420158,0.2736864,-0.4384445,1.420352,0.09364547,-0.05870615,1.491674,0.09020309,-0.3756143,1.482017,-0.09021046,0.1335209,1.490158,0.002503765,-0.3656362,1.446542,-0.1556457,-0.1441963,1.505047,0.3236806,-0.1526698,1.515491,NA,NA,NotTracked,NotTracked,
0.9492188,0.2646484,0.2753906,1.63623,1.159668,0.9375,-2,-1,0,-1,-1,0,-1,2,25,55,50,12,6,3,2,2,10.3125,10.3125,10.3125,-41.9375,-41.9375,-41.9375,6.258546,3.071541,8.848321,6.712094,3.570321,8.269324,-0.1428182,-0.4354947,1.413448,0.3247987,-0.4020257,1.345975,0.116626,0.3967075,1.467472,-0.1961647,-0.4318337,1.422167,0.302221,-0.4499793,1.365,0.09372921,-0.05871454,1.491741,0.09022652,-0.3755542,1.482113,-0.08996202,0.1335486,1.49082,0.002533958,-0.3655785,1.446566,-0.1556256,-0.1446333,1.506566,0.3267448,-0.1502835,1.518277,NA,NA,NotTracked,NotTracked,
0.8730469,0.3608398,0.2700195,0.6464844,0.8344727,0.796875,-1,-1,0,-1,-3,-1,-1,-1,6,16,49,8,-1,2,1,1,-11.5,-11.5,-11.5,-51.6875,-51.6875,-51.6875,6.303968,3.100694,8.80191,6.399363,4.527158,8.579927,-0.1443264,-0.4357769,1.411024,0.315282,-0.2445733,1.275616,0.1176947,0.3965202,1.467795,-0.2017529,-0.4582001,1.422714,0.2986764,-0.2874787,1.261565,0.09364386,-0.05866017,1.491831,0.08933173,-0.3750488,1.482311,-0.08972075,0.1335762,1.490976,0.001595597,-0.3649813,1.446581,-0.1560869,-0.1442992,1.507375,0.3136421,-0.1498777,1.509196,NA,NA,NotTracked,Unknown,
