ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.8608398,0.4023438,0.2670898,0.8774414,0.4140625,0.1289063,-1,-3,-3,-2,0,-1,-2,-1,-10,-3,-2,-2,5,2,-3,-6,-3.0625,-3.0625,-3.0625,-0.625,-0.625,-0.625,6.586207,3.310838,7.884871,7.108702,3.202218,6.93168,-0.1496152,-0.3976096,1.410591,0.235475,-0.3903139,1.416828,0.06822612,0.3954351,1.511598,-0.1787216,-0.4378622,1.404534,0.1906361,-0.3750376,1.395455,0.04358617,-0.04999131,1.511136,0.04638787,-0.3602443,1.49117,-0.1417068,0.134378,1.515181,-0.03231968,-0.3507805,1.455825,-0.2025561,-0.1298037,1.530348,0.2723688,-0.1380751,1.536037,NA,NA,NotTracked,NotTracked,
0.8681641,0.4038086,0.2651367,0.8828125,0.4106445,0.1376953,0,0,1,0,1,-1,-2,-1,-2,-2,-2,-1,-2,-1,-3,-5,-0.8125,-0.8125,-0.8125,2.75,2.75,2.75,6.584089,3.308202,7.886279,7.103857,3.196467,6.93806,-0.1491671,-0.3962527,1.411158,0.2351993,-0.3906557,1.418025,0.06897707,0.395663,1.510838,-0.1818158,-0.4336548,1.41276,0.1913773,-0.3746101,1.397833,0.04402067,-0.04993622,1.511319,0.04678907,-0.3601943,1.491761,-0.1411837,0.1347692,1.515278,-0.03204242,-0.3507595,1.456201,-0.2018911,-0.1288471,1.530341,0.2727034,-0.1380344,1.536418,NA,NA,NotTracked,NotTracked,
0.8691406,0.3989258,0.2719727,0.8803711,0.4057617,0.1230469,-2,-1,-2,-2,-3,0,2,1,6,1,0,-2,-6,-1,0,3,-0.1875,-0.1875,-0.1875,-1.9375,-1.9375,-1.9375,6.581976,3.300081,7.889588,7.097379,3.195692,6.943436,-0.1484731,-0.4006009,1.410645,0.2356657,-0.3908056,1.417821,0.06979699,0.3958882,1.510295,-0.1920212,-0.4293595,1.426333,0.1919561,-0.3736556,1.398475,0.04477962,-0.04985235,1.511642,0.04738593,-0.3600329,1.492485,-0.1407309,0.1348683,1.51528,-0.03140908,-0.3505538,1.457107,-0.200928,-0.1291109,1.530227,0.2728989,-0.1380482,1.536689,NA,NA,NotTracked,NotTracked,
0.8725586,0.4018555,0.2744141,0.8740234,0.4057617,0.1416016,2,-1,-2,-2,0,-1,-2,-2,-1,-2,1,0,5,2,-2,0,-0.1875,-0.1875,-0.1875,-4.625,-4.625,-4.625,6.576436,3.295835,7.896422,7.082205,3.196853,6.950036,-0.1485778,-0.4014832,1.410592,0.2353283,-0.3893657,1.418154,0.0707449,0.3960744,1.50974,-0.1857555,-0.4300129,1.412368,0.1918053,-0.3714872,1.398373,0.04519335,-0.04988734,1.511814,0.04757496,-0.3600774,1.492822,-0.139999,0.1350299,1.515198,-0.0312574,-0.3505272,1.457378,-0.2003145,-0.1291257,1.530162,0.2731471,-0.1381072,1.536869,NA,NA,NotTracked,NotTracked,
0.8764648,0.4052734,0.2675781,0.8759766,0.4042969,0.1425781,-2,-2,-2,0,1,-1,-1,-1,-1,-1,-1,-2,-4,-2,-1,-1,-1,-1,-1,-3.0625,-3.0625,-3.0625,6.568785,3.295195,7.904767,7.069086,3.199473,6.956279,-0.147732,-0.4006959,1.41021,0.2352862,-0.3896907,1.417242,0.0716172,0.3961282,1.509272,-0.1863979,-0.4250675,1.411625,0.191828,-0.3708353,1.398771,0.04550046,-0.04991452,1.51198,0.04767765,-0.3601363,1.492992,-0.1392735,0.1351593,1.514978,-0.03117563,-0.3505651,1.457521,-0.1998508,-0.1291822,1.530117,0.2733669,-0.1381445,1.536905,NA,NA,NotTracked,NotTracked,
0.8676758,0.3950195,0.2705078,0.8789063,0.3994141,0.1455078,0,0,-1,-1,0,-2,-2,-2,1,1,-1,1,2,-1,-1,-2,0,0,0,0.0625,0.0625,0.0625,6.565231,3.296086,7.908818,7.059104,3.201526,6.963603,-0.1483147,-0.3999943,1.409529,0.2349779,-0.390226,1.415965,0.0725276,0.3961773,1.508791,-0.1874288,-0.4234844,1.410333,0.191577,-0.3735257,1.396897,0.04577232,-0.04995356,1.51202,0.04771622,-0.3601846,1.493058,-0.1382874,0.1353834,1.514858,-0.03114092,-0.3505706,1.45755,-0.199257,-0.1293486,1.530048,0.2735532,-0.1381718,1.537046,NA,NA,NotTracked,NotTracked,
0.8579102,0.402832,0.2749023,0.9116211,0.421875,0.1000977,-2,0,-1,-1,0,0,-2,0,5,12,7,4,-8,-2,1,0,1.5,1.5,1.5,-12.1875,-12.1875,-12.1875,6.56277,3.297823,7.91483,7.049345,3.209048,6.964157,-0.1485972,-0.4011052,1.409008,0.2343685,-0.3902785,1.414039,0.07309224,0.3962304,1.508423,-0.186191,-0.4270021,1.408602,0.1908591,-0.3731297,1.395779,0.04593711,-0.04995131,1.511946,0.04769149,-0.3602285,1.493042,-0.1377331,0.1355067,1.514525,-0.03115395,-0.350573,1.457533,-0.1990072,-0.1292526,1.530072,0.2737592,-0.1381533,1.536984,NA,NA,NotTracked,NotTracked,
0.8793945,0.4262695,0.2788086,1.136719,0.6132813,0.1694336,-1,0,0,0,-2,-3,0,-1,-7,-3,-28,-18,-3,-2,-3,-7,0.875,0.875,0.875,-43.75,-43.75,-43.75,6.562332,3.301348,7.918187,7.012708,3.288347,6.940426,-0.1482628,-0.4005265,1.40773,0.2348942,-0.3885136,1.409882,0.07339648,0.3962525,1.508257,-0.1905838,-0.4142702,1.410625,0.1910738,-0.3736159,1.395511,0.04608892,-0.04997981,1.511883,0.04768026,-0.360271,1.492927,-0.137557,0.1354405,1.514603,-0.03114629,-0.3506028,1.457375,-0.1989259,-0.1294832,1.529994,0.2739812,-0.138193,1.536811,NA,NA,NotTracked,NotTracked,
0.8779297,0.3984375,0.2753906,1.261719,1.152832,0.4736328,-2,0,-1,-3,-2,-1,0,0,-8,-12,-10,0,-2,-1,-1,2,-0.3125,-0.3125,-0.3125,-117,-117,-117,6.548744,3.308876,7.931342,6.806654,3.508329,7.037451,-0.1489339,-0.3999115,1.406176,0.2309141,-0.3749525,1.390741,0.07341327,0.3962872,1.508256,-0.1833405,-0.4347002,1.403846,0.1907069,-0.3969319,1.387704,0.04619999,-0.0500458,1.511702,0.0475397,-0.3604575,1.492523,-0.1373713,0.135306,1.51463,-0.03130141,-0.3508335,1.456915,-0.1988117,-0.1292615,1.530057,0.2747767,-0.1381063,1.537176,NA,NA,NotTracked,NotTracked,
0.8613281,0.4052734,0.28125,1.055664,0.8583984,0.796875,-1,-1,-2,1,-1,-1,0,0,16,4,-18,-19,-6,-3,-2,11,2.375,2.375,2.375,-149.0625,-149.0625,-149.0625,6.546306,3.315144,7.937606,6.446603,3.907308,7.173977,-0.1499661,-0.3967906,1.406947,0.2096246,-0.3319114,1.368394,0.07333694,0.3962967,1.508226,-0.1837269,-0.426421,1.399476,0.1962959,-0.4009885,1.38291,0.04627279,-0.05005066,1.51144,0.04728814,-0.3603313,1.491997,-0.1373921,0.1352967,1.514699,-0.03156111,-0.3505897,1.45627,-0.1986749,-0.1292783,1.530074,0.2779663,-0.1282398,1.543074,NA,NA,NotTracked,Unknown,
