ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9116211,0.324707,0.2504883,0.8930664,0.3769531,0.1079102,-1,-2,1,-2,-3,0,-2,-2,-1,0,1,1,1,0,-1,0,-4.875,-4.875,-4.875,-1.9375,-1.9375,-1.9375,6.469463,3.15804,8.460662,7.156723,3.140594,3.370225,-0.1406309,-0.4220488,1.44745,0.2438507,-0.4522503,1.444198,0.09137397,0.3955133,1.558226,-0.1893776,-0.4437695,1.466483,0.1938301,-0.439887,1.418229,0.06141369,-0.05467064,1.550795,0.05755128,-0.3677483,1.527336,-0.121633,0.127516,1.55179,-0.02149676,-0.358256,1.491298,-0.1847729,-0.1336302,1.5607,0.2800266,-0.1558308,1.554181,NA,NA,NotTracked,NotTracked,
0.9033203,0.3168945,0.2446289,0.8935547,0.3769531,0.105957,0,1,-3,0,-2,-2,1,2,-3,-1,-2,-1,0,1,0,-1,-4.25,-4.25,-4.25,-2.8125,-2.8125,-2.8125,6.464187,3.155707,8.456538,7.147768,3.140388,3.372882,-0.1403514,-0.4215651,1.448009,0.2442042,-0.4526781,1.444507,0.09179892,0.395465,1.558267,-0.1895372,-0.4374125,1.471255,0.1940545,-0.4378287,1.418612,0.06157777,-0.05466631,1.550845,0.05766129,-0.3677534,1.52749,-0.121389,0.1276426,1.551647,-0.02138123,-0.3582517,1.491481,-0.1846443,-0.1333762,1.560688,0.2802058,-0.155758,1.554609,NA,NA,NotTracked,NotTracked,
0.9106445,0.3149414,0.246582,0.8950195,0.3706055,0.1132813,-1,0,1,-4,-8,0,-1,-3,-2,-1,-1,-1,-1,-1,0,0,-3.25,-3.25,-3.25,-1.4375,-1.4375,-1.4375,6.459154,3.152945,8.454794,7.142103,3.140261,3.373878,-0.1403086,-0.4213865,1.448091,0.2442125,-0.4530272,1.445224,0.09276199,0.3954579,1.558456,-0.1891096,-0.441415,1.467312,0.1936562,-0.4424128,1.418516,0.06184841,-0.05463133,1.550952,0.05790853,-0.3677851,1.527828,-0.120958,0.1277132,1.551433,-0.02112574,-0.3582213,1.491804,-0.1846482,-0.1328412,1.56054,0.2804628,-0.1555169,1.555092,NA,NA,NotTracked,NotTracked,
0.9086914,0.3217773,0.2456055,0.8945313,0.3740234,0.1240234,0,0,-2,0,-3,-1,-1,-2,-2,0,-2,-1,0,-1,0,-1,-2.4375,-2.4375,-2.4375,1.9375,1.9375,1.9375,6.457503,3.151099,8.453125,7.138661,3.13966,3.377551,-0.1398703,-0.4204734,1.449031,0.2445926,-0.4527855,1.44649,0.09384867,0.3953683,1.55862,-0.1892764,-0.433452,1.471423,0.1943949,-0.4381446,1.419728,0.06219598,-0.05464588,1.551124,0.05815328,-0.367867,1.528209,-0.1205309,0.12784,1.551299,-0.02091368,-0.3582114,1.492069,-0.1845338,-0.1326482,1.560593,0.280732,-0.1554482,1.555788,NA,NA,NotTracked,NotTracked,
0.90625,0.315918,0.2490234,0.8979492,0.3706055,0.1157227,2,0,-2,1,0,0,-2,-1,5,1,1,-1,0,-2,1,0,-0.875,-0.875,-0.875,3.375,3.375,3.375,6.456324,3.14985,8.450885,7.139331,3.136692,3.382782,-0.1403743,-0.4213334,1.448934,0.2444868,-0.4529853,1.445945,0.09462208,0.3952493,1.558688,-0.1892537,-0.4393058,1.469049,0.1938375,-0.4415142,1.419593,0.0625752,-0.05461774,1.551259,0.05834988,-0.3677954,1.528539,-0.1201428,0.128139,1.551193,-0.02072642,-0.3581134,1.492301,-0.1843353,-0.1325481,1.560642,0.2809218,-0.155421,1.555999,NA,NA,NotTracked,NotTracked,
0.9082031,0.3193359,0.2524414,0.8984375,0.3740234,0.1103516,-3,-2,-2,3,2,-1,-1,0,0,-1,0,1,0,-3,-2,-1,-1.625,-1.625,-1.625,2.1875,2.1875,2.1875,6.455497,3.14833,8.449947,7.140948,3.136027,3.385101,-0.139985,-0.421584,1.44998,0.244795,-0.453283,1.446847,0.09545829,0.3953208,1.558885,-0.1905185,-0.4262325,1.473,0.1941827,-0.4425642,1.420781,0.06309181,-0.05449978,1.551541,0.05878023,-0.36751,1.529191,-0.1195513,0.1285023,1.551232,-0.02026401,-0.3578731,1.492934,-0.1840939,-0.1323623,1.560696,0.2813426,-0.1552978,1.556511,NA,NA,NotTracked,NotTracked,
0.9116211,0.3144531,0.2514648,0.8984375,0.3754883,0.1123047,-1,-2,-1,-1,1,-1,0,-2,-2,-1,-1,-2,-2,-2,-1,1,-0.4375,-0.4375,-0.4375,1.5625,1.5625,1.5625,6.454838,3.147315,8.449319,7.140038,3.134773,3.388538,-0.139852,-0.4210506,1.450115,0.2449123,-0.4534891,1.44696,0.09620623,0.3952865,1.559044,-0.1916921,-0.4192813,1.476452,0.1942323,-0.441001,1.420067,0.06362601,-0.05440132,1.551777,0.05912925,-0.3673858,1.529635,-0.1189035,0.1287641,1.551039,-0.0199223,-0.3577848,1.493348,-0.1837694,-0.1321888,1.560674,0.2815502,-0.1552708,1.556769,NA,NA,NotTracked,NotTracked,
0.9052734,0.3164063,0.2441406,0.9326172,0.4165039,0.09033203,-2,0,-2,-1,-2,0,-1,-1,8,5,3,1,0,-1,3,2,-1.625,-1.625,-1.625,-3.0625,-3.0625,-3.0625,6.456184,3.145175,8.447083,7.152373,3.138186,3.375618,-0.1395451,-0.4205294,1.451071,0.2451676,-0.4536619,1.44729,0.09668489,0.3953266,1.559073,-0.1890496,-0.4394211,1.472764,0.1945875,-0.4404906,1.42111,0.06411184,-0.05426347,1.552014,0.05948962,-0.3672318,1.530123,-0.118399,0.1289639,1.550973,-0.01957576,-0.3576375,1.493804,-0.1836694,-0.1319802,1.560707,0.2817929,-0.1552654,1.556921,NA,NA,NotTracked,NotTracked,
0.9194336,0.3222656,0.2529297,1.16748,0.690918,0.230957,-2,-2,1,0,0,-1,-3,-2,-4,7,-24,-13,-2,-2,-2,-6,1.9375,1.9375,1.9375,9.3125,9.3125,9.3125,6.451959,3.146035,8.452339,7.13665,3.224036,3.381887,-0.1396131,-0.4209944,1.45164,0.2460721,-0.4524923,1.444205,0.09705845,0.3953245,1.559181,-0.1904026,-0.430827,1.474787,0.1960684,-0.4328185,1.423807,0.06444055,-0.05415303,1.552311,0.05977095,-0.3671255,1.530739,-0.117963,0.1292365,1.551,-0.01924715,-0.357527,1.494503,-0.1833394,-0.131824,1.561021,0.2821777,-0.1552209,1.557337,NA,NA,NotTracked,NotTracked,
0.8989258,0.2939453,0.2373047,1.033691,1.066406,0.2963867,-1,0,-1,0,-1,-2,0,-1,1,18,47,25,3,2,2,3,2.6875,2.6875,2.6875,-105.125,-105.125,-105.125,6.445449,3.150189,8.463604,6.915101,3.429344,3.531638,-0.1397915,-0.420984,1.450919,0.2439666,-0.4345648,1.421811,0.0972929,0.3954104,1.559266,-0.1881775,-0.4526244,1.471,0.2843635,-0.4492583,1.387545,0.06478284,-0.05401037,1.55265,0.05998492,-0.3670483,1.531188,-0.1178185,0.1293279,1.55105,-0.01899993,-0.3573805,1.495115,-0.1827461,-0.1321107,1.561341,0.2836991,-0.1547931,1.558374,NA,NA,NotTracked,NotTracked,
0.8867188,0.3208008,0.2236328,0.9091797,0.8823242,0.8139648,2,-1,-1,-1,-1,0,0,1,-11,-28,-13,4,-4,-5,-2,-5,11.3125,11.3125,11.3125,-57.25,-57.25,-57.25,6.459762,3.157831,8.473444,6.532044,3.965669,3.770204,-0.1391072,-0.4210594,1.450894,0.2441366,-0.3616968,1.349807,0.09735868,0.3954719,1.559265,-0.1886749,-0.4413306,1.472305,0.2558127,-0.3560369,1.302706,0.06487422,-0.05380888,1.552829,0.05977413,-0.3667164,1.531534,-0.117635,0.1293835,1.551409,-0.01927601,-0.3569132,1.495592,-0.1825416,-0.132084,1.561671,0.2887058,-0.1458175,1.559226,NA,NA,NotTracked,Unknown,
0.9082031,0.3564453,0.2490234,0.6044922,0.9443359,0.8359375,-1,-3,-1,-3,-1,-2,-1,1,-4,-13,-45,-23,-4,-3,-1,4,2.875,2.875,2.875,-60.1875,-60.1875,-60.1875,6.476526,3.15788,8.467028,6.407005,4.596494,3.886814,-0.1384626,-0.4214003,1.452373,0.2241908,-0.2395211,1.26584,0.09737378,0.3955079,1.559211,-0.1898565,-0.4283078,1.481375,0.2413149,-0.220919,1.23475,0.06461589,-0.05358269,1.552979,0.05879719,-0.3660405,1.531647,-0.1174971,0.1294561,1.551938,-0.02033484,-0.3561259,1.49601,-0.1820541,-0.1320799,1.562107,0.2885336,-0.1183924,1.555726,NA,NA,NotTracked,Unknown,
0.9243164,0.3520508,0.2924805,-0.04003906,0.5,0.6245117,-1,-2,-3,-3,-2,0,-1,0,33,23,-4,-11,-9,-6,-2,0,-0.6875,-0.6875,-0.6875,-82.0625,-82.0625,-82.0625,6.478319,3.158036,8.463918,6.254139,5.319147,3.990343,-0.1388257,-0.4186103,1.452677,0.1886545,-0.05382186,1.225522,0.09742945,0.3954994,1.559016,-0.1901635,-0.420779,1.484077,0.2195821,-0.04641927,1.213,0.06448201,-0.05338088,1.553334,0.05856823,-0.3655856,1.532018,-0.1173107,0.1293891,1.552549,-0.02055343,-0.355777,1.497277,-0.1815174,-0.1324039,1.562592,0.308935,-0.09401132,1.461516,NA,NA,NotTracked,Unknown,
0.9111328,0.3535156,0.2719727,-0.4223633,0.4609375,0.5078125,-3,1,1,-1,-1,-1,-1,0,16,-13,-21,-12,-6,-6,6,5,-12.0625,-12.0625,-12.0625,65.8125,65.8125,65.8125,6.47034,3.166291,8.460411,6.415349,6.206502,4.225329,-0.1378299,-0.4186947,1.453067,0.184863,0.11682,1.260203,0.09753881,0.3952337,1.558906,-0.1863307,-0.4354075,1.474386,0.1927212,0.1779137,1.2495,0.06443872,-0.05426578,1.554896,0.0582636,-0.3672978,1.533523,-0.1150202,0.1287932,1.553412,-0.02155498,-0.3597198,1.504382,-0.1808271,-0.1332291,1.562949,0.2935658,-0.08036084,1.442469,NA,NA,NotTracked,Unknown,
0.9091797,0.3022461,0.2553711,-0.46875,0.4731445,0.3818359,-1,-2,-1,0,-3,-2,-1,0,-12,-2,2,2,-2,-1,-7,-17,-12.875,-12.875,-12.875,-2.125,-2.125,-2.125,6.435072,3.176262,8.461407,6.716717,6.674771,4.537411,-0.1381468,-0.4189071,1.450687,0.1821766,0.2321739,1.314471,0.09491017,0.3949997,1.558436,-0.1871158,-0.4309026,1.472466,0.2268453,0.2588398,1.3618,0.06575638,-0.05187317,1.555002,0.05781186,-0.3664283,1.533911,-0.1120611,0.1291303,1.556096,-0.0226822,-0.3581247,1.505822,-0.1794432,-0.1305442,1.563767,0.2967314,-0.04423778,1.39203,NA,NA,NotTracked,Unknown,
