ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9589844,-0.2524414,0.1337891,0.9472656,0.2148438,0.1542969,-2,-1,-2,0,-3,0,-3,-1,-2,-1,1,16,1,3,-3,-3,-0.25,-0.25,-0.25,-0.5,-0.5,-0.5,3.304394,2.954343,7.87207,6.490732,2.926634,3.668757,-0.1195349,-0.4099231,1.605823,0.204614,-0.3838134,1.613769,0.04711992,0.4524522,1.688126,-0.0776947,-0.4039107,1.591275,0.2386469,-0.4023255,1.61314,0.04884002,-0.02165043,1.721209,0.04789479,-0.3468876,1.710349,-0.1379948,0.1662393,1.704346,-0.03890743,-0.3399939,1.669015,-0.1717432,-0.07557487,1.683054,0.258983,-0.07792046,1.71464,NA,NA,NotTracked,NotTracked,
0.953125,-0.2460938,0.1391602,0.9379883,0.2050781,0.1513672,0,-2,1,-1,-3,0,-1,-2,-6,-2,0,1,1,2,-1,0,-1.4375,-1.4375,-1.4375,-1.1875,-1.1875,-1.1875,3.304171,2.953805,7.871535,6.488212,2.927232,3.668482,-0.1195272,-0.409665,1.605766,0.2044665,-0.383613,1.613591,0.04711746,0.4524589,1.688106,-0.07972725,-0.403893,1.587178,0.2323083,-0.428333,1.6117,0.04882079,-0.0216484,1.721212,0.04788648,-0.3469081,1.710373,-0.1379288,0.1662724,1.704331,-0.0389114,-0.340039,1.669034,-0.1719303,-0.07522542,1.682966,0.2590183,-0.07788036,1.714656,NA,NA,NotTracked,NotTracked,
0.9609375,-0.2456055,0.137207,0.9423828,0.2197266,0.1533203,-2,-1,1,7,-1,0,0,0,-2,-4,-2,-13,-4,-4,-2,-1,0,0,0,-0.4375,-0.4375,-0.4375,3.303646,2.953844,7.871323,6.488447,2.926826,3.667429,-0.1198584,-0.4095218,1.605954,0.2044149,-0.3838511,1.613686,0.04716047,0.4524466,1.688055,-0.07787569,-0.4029116,1.591237,0.2355849,-0.3937862,1.6038,0.04881292,-0.02165386,1.72121,0.04786183,-0.3469112,1.710377,-0.137944,0.1662479,1.704418,-0.03893017,-0.3400286,1.66901,-0.1719459,-0.07520467,1.682938,0.2590181,-0.07791252,1.714644,NA,NA,NotTracked,NotTracked,
0.9545898,-0.2431641,0.1396484,0.9438477,0.2006836,0.1542969,-1,0,-1,-3,-2,-1,-1,0,-5,-1,1,-3,-2,0,0,-1,-0.125,-0.125,-0.125,-1.1875,-1.1875,-1.1875,3.303646,2.953844,7.871323,6.487881,2.926602,3.665349,-0.1197004,-0.4098448,1.606031,0.2043816,-0.3841856,1.613782,0.04715665,0.4524249,1.688051,-0.07810658,-0.4031182,1.591169,0.2352642,-0.3927828,1.605139,0.04879606,-0.0216533,1.721209,0.0478492,-0.3469184,1.710383,-0.1379406,0.1659244,1.703949,-0.03894211,-0.3400341,1.669008,-0.1719269,-0.07525352,1.682908,0.2590738,-0.0777771,1.714668,NA,NA,NotTracked,NotTracked,
0.9570313,-0.2460938,0.1352539,0.9506836,0.222168,0.15625,0,0,-2,-1,0,0,-4,-3,-2,-2,1,7,1,0,0,-3,-0.4375,-0.4375,-0.4375,-0.5625,-0.5625,-0.5625,3.304536,2.954304,7.87044,6.490236,2.926373,3.664395,-0.1197002,-0.4096853,1.605641,0.2045395,-0.3837323,1.612797,0.0471812,0.4523771,1.687983,-0.07795928,-0.3981062,1.592606,0.2362921,-0.3942887,1.603739,0.0487468,-0.0216434,1.72119,0.04779189,-0.3468901,1.710351,-0.1379389,0.1660865,1.704188,-0.03900004,-0.3399883,1.668965,-0.1719095,-0.07536203,1.682847,0.2590081,-0.07801838,1.714654,NA,NA,NotTracked,NotTracked,
0.9550781,-0.2485352,0.1318359,0.9453125,0.2104492,0.1513672,-1,-2,-1,2,-1,-2,-1,-4,-4,-4,0,-14,-1,2,-1,-4,0.3125,0.3125,0.3125,1,1,1,3.303433,2.953738,7.871689,6.488645,2.925849,3.664595,-0.1198623,-0.4101011,1.60679,0.2045781,-0.3837939,1.614514,0.04721994,0.452386,1.687985,-0.07776927,-0.4022955,1.591948,0.2372882,-0.38986,1.608846,0.04873908,-0.02164866,1.721173,0.04778614,-0.3468982,1.710335,-0.1378859,0.1661589,1.704438,-0.0390033,-0.3399954,1.668932,-0.1718387,-0.07550576,1.682858,0.2589737,-0.07805694,1.714676,NA,NA,NotTracked,NotTracked,
0.9575195,-0.2431641,0.1362305,0.9418945,0.2148438,0.1552734,0,0,-3,-3,-1,-1,-2,-4,-2,-2,-2,-3,-2,-2,-1,1,0,0,0,-0.25,-0.25,-0.25,3.303433,2.953738,7.871689,6.487871,2.926407,3.665347,-0.1194128,-0.4096719,1.606392,0.2047032,-0.3838478,1.614038,0.04719669,0.4523302,1.687969,-0.07714824,-0.4021325,1.592817,0.2369331,-0.3945683,1.608414,0.04873755,-0.02165902,1.721174,0.0478001,-0.3469026,1.710334,-0.1380167,0.1660608,1.704453,-0.03897608,-0.340005,1.668917,-0.1718065,-0.07546746,1.682888,0.2589667,-0.07805705,1.714669,NA,NA,NotTracked,NotTracked,
0.9570313,-0.2412109,0.1386719,0.9458008,0.2070313,0.1591797,0,-2,-6,-8,-3,-2,-1,-1,-1,-1,-1,6,-1,-3,0,-2,0.0625,0.0625,0.0625,-0.5,-0.5,-0.5,3.304322,2.954199,7.870807,6.487917,2.925937,3.665327,-0.11963,-0.4096755,1.605845,0.2046812,-0.3838091,1.613543,0.04718648,0.4522768,1.687907,-0.07828414,-0.4037036,1.590072,0.2362353,-0.3988553,1.6083,0.04871732,-0.02170988,1.721128,0.04777738,-0.3469444,1.710273,-0.1379515,0.1660009,1.704338,-0.03899167,-0.3400294,1.668815,-0.1717595,-0.07541475,1.682867,0.2589563,-0.07810323,1.714641,NA,NA,NotTracked,NotTracked,
0.9584961,-0.2460938,0.1489258,0.9443359,0.206543,0.1455078,-1,-1,0,0,0,-2,0,0,1,-1,-1,-3,2,5,5,1,-0.125,-0.125,-0.125,-0.625,-0.625,-0.625,3.304322,2.954199,7.870807,6.488607,2.926514,3.664617,-0.1197097,-0.4096515,1.606969,0.2040189,-0.3841325,1.613909,0.04719556,0.4522945,1.687923,-0.0780727,-0.4039743,1.590877,0.2365049,-0.3883139,1.607481,0.04867203,-0.02170016,1.721192,0.04771929,-0.3469183,1.710383,-0.1380509,0.1661019,1.70471,-0.03904061,-0.3399915,1.668923,-0.1717947,-0.07555165,1.683012,0.258929,-0.07812665,1.714705,NA,NA,NotTracked,NotTracked,
0.9560547,-0.2363281,0.1337891,0.9633789,0.2260742,0.15625,-2,-3,-2,-1,0,-1,0,0,0,0,-1,-9,-4,2,6,-1,2.125,2.125,2.125,2.8125,2.8125,2.8125,3.306185,2.953697,7.871284,6.493142,2.926105,3.662604,-0.1196493,-0.4101076,1.606788,0.2046023,-0.3836468,1.613595,0.04721195,0.4522756,1.687956,-0.07755475,-0.4042543,1.590741,0.2364084,-0.3923253,1.605972,0.04867245,-0.02170793,1.721222,0.04771596,-0.3469066,1.710411,-0.138065,0.1663802,1.705668,-0.03903603,-0.3399642,1.668973,-0.1717596,-0.07584485,1.683109,0.2589338,-0.07811386,1.714764,NA,NA,NotTracked,NotTracked,
