ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9516602,-0.2519531,0.1474609,0.9238281,0.2563477,0.1733398,0,-1,-1,-4,-1,-1,-2,-1,0,-2,-7,-36,-6,0,-8,-2,-1.3125,-1.3125,-1.3125,0.0625,0.0625,0.0625,3.354457,2.96252,7.489298,6.574586,3.021525,3.760527,-0.1203688,-0.4083263,1.612175,0.1858633,-0.346304,1.623549,0.04211132,0.4501052,1.703539,-0.07766452,-0.4030926,1.597497,0.148196,-0.3120419,1.6046,0.03540823,-0.0224023,1.733593,0.03718464,-0.3468104,1.719899,-0.1475359,0.1640945,1.709365,-0.04961387,-0.3391444,1.675779,-0.1805057,-0.07539928,1.68593,0.2461472,-0.07941244,1.7201,NA,NA,NotTracked,NotTracked,
0.9521484,-0.2470703,0.1508789,0.9296875,0.2646484,0.1791992,-3,-2,-2,-1,0,-1,-1,-1,-2,0,0,8,1,5,3,0,-0.5,-0.5,-0.5,-1.1875,-1.1875,-1.1875,3.354645,2.962578,7.488535,6.573585,3.02179,3.760963,-0.120135,-0.4078529,1.612748,0.1857849,-0.3468401,1.624623,0.04216573,0.4500847,1.703588,-0.07659171,-0.3980929,1.602308,0.1476843,-0.31471,1.605416,0.03544732,-0.02240263,1.733601,0.03723243,-0.3468027,1.719883,-0.1475351,0.1641334,1.709497,-0.04956242,-0.339142,1.675772,-0.1804527,-0.07539135,1.68593,0.2461886,-0.07939842,1.720137,NA,NA,NotTracked,NotTracked,
0.9599609,-0.2480469,0.1459961,0.925293,0.262207,0.1787109,2,-2,-2,-1,-1,0,0,1,2,-2,1,29,2,6,-2,1,-1.25,-1.25,-1.25,0,0,0,3.35411,2.962405,7.486469,6.572796,3.021583,3.76107,-0.1206521,-0.4082598,1.612748,0.185633,-0.3469957,1.624982,0.04223095,0.4500796,1.703659,-0.07728663,-0.3936366,1.6048,0.1515828,-0.3649484,1.594,0.03548305,-0.02239554,1.733605,0.03729001,-0.3467782,1.719857,-0.1475336,0.1641946,1.709616,-0.04950541,-0.3391268,1.67578,-0.1804455,-0.07550698,1.68588,0.246207,-0.07947204,1.720166,NA,NA,NotTracked,NotTracked,
0.9560547,-0.2441406,0.1445313,0.9238281,0.2543945,0.171875,1,0,-4,-1,-1,1,-1,-1,-4,-1,-2,-13,-6,1,2,-5,-0.1875,-0.1875,-0.1875,0.0625,0.0625,0.0625,3.35411,2.962405,7.486469,6.572796,3.021583,3.76107,-0.1198767,-0.40782,1.611588,0.1856037,-0.3470692,1.623695,0.04225225,0.4500715,1.703639,-0.0768657,-0.3981239,1.601063,0.1441708,-0.3360908,1.609552,0.03550924,-0.02239934,1.73356,0.03728815,-0.3467869,1.719798,-0.147396,0.1641011,1.709449,-0.04950848,-0.3391151,1.675684,-0.1803844,-0.07561155,1.685791,0.24628,-0.07937297,1.720109,NA,NA,NotTracked,NotTracked,
0.9545898,-0.2514648,0.1518555,0.9291992,0.2602539,0.1699219,0,-1,1,-1,-1,-2,-2,-1,-3,-2,-2,0,2,-10,4,-2,0.125,0.125,0.125,-0.5,-0.5,-0.5,3.35374,2.962539,7.486858,6.573021,3.021506,3.762391,-0.1202438,-0.4073851,1.611921,0.1856097,-0.3468827,1.624614,0.04234134,0.4500352,1.703721,-0.07715026,-0.3980544,1.601969,0.1478862,-0.3162368,1.605837,0.03553551,-0.02238781,1.733546,0.03735882,-0.3467479,1.719765,-0.147318,0.1641253,1.709407,-0.04943725,-0.3390855,1.675668,-0.180558,-0.07527399,1.685879,0.2463273,-0.07934578,1.720123,NA,NA,NotTracked,NotTracked,
0.9521484,-0.2446289,0.1455078,0.9272461,0.2661133,0.1757813,0,-1,2,5,-1,0,-2,-2,-2,0,-2,-24,-8,-8,-2,-6,-0.375,-0.375,-0.375,1.4375,1.4375,1.4375,3.35411,2.962405,7.486469,6.574932,3.020965,3.761964,-0.1202898,-0.4079238,1.612809,0.1855794,-0.3472035,1.624456,0.04238437,0.4500482,1.703852,-0.07713886,-0.3981081,1.601892,0.1474033,-0.3188058,1.606529,0.03557549,-0.02236968,1.733561,0.03737456,-0.3467331,1.719749,-0.1474076,0.1641237,1.709616,-0.04941779,-0.3390627,1.675648,-0.1804777,-0.07550332,1.685933,0.2464159,-0.07915273,1.720258,NA,NA,NotTracked,NotTracked,
0.9555664,-0.2431641,0.1538086,0.9331055,0.2573242,0.1713867,-3,-2,-2,-1,-1,0,0,-2,-2,-4,-7,-37,-7,-7,2,-2,-0.875,-0.875,-0.875,1.6875,1.6875,1.6875,3.354737,2.962825,7.485977,6.575318,3.020403,3.762556,-0.1202131,-0.4080335,1.612272,0.185533,-0.3469344,1.62435,0.04243366,0.4500964,1.704048,-0.07705749,-0.3979021,1.601455,0.1467867,-0.3215249,1.607294,0.03559654,-0.02237975,1.733591,0.03739664,-0.346751,1.719763,-0.1474246,0.1641429,1.709712,-0.04940066,-0.3390781,1.675661,-0.1804679,-0.07553057,1.685896,0.2464097,-0.07927033,1.720266,NA,NA,NotTracked,NotTracked,
0.9536133,-0.2548828,0.1479492,0.9296875,0.2631836,0.1699219,-1,1,-2,3,0,0,0,-2,0,-1,-2,-34,-8,-7,4,-2,-2,-2,-2,0.5,0.5,0.5,3.354404,2.962513,7.484197,6.574493,3.020009,3.763929,-0.1205752,-0.408156,1.613407,0.180402,-0.3618843,1.622582,0.04248325,0.4501832,1.704241,-0.07991956,-0.4038631,1.595279,0.141478,-0.3370068,1.608893,0.03561549,-0.02236735,1.733622,0.03741318,-0.3467444,1.719781,-0.1472607,0.1641791,1.70947,-0.04937967,-0.3390704,1.675695,-0.1804877,-0.07553063,1.685924,0.2463656,-0.07936558,1.720168,NA,NA,NotTracked,NotTracked,
0.953125,-0.2490234,0.1430664,0.9287109,0.2612305,0.168457,-2,-4,-3,-3,1,0,-1,0,1,1,0,-2,-1,-7,-13,-2,0.375,0.375,0.375,0.6875,0.6875,0.6875,3.353933,2.962587,7.483928,6.574493,3.020009,3.763929,-0.1205935,-0.4072869,1.613181,0.1822093,-0.3536977,1.623893,0.04247613,0.450182,1.704274,-0.07728945,-0.3943682,1.604606,0.1449286,-0.3291926,1.606585,0.03559994,-0.02233983,1.733659,0.03744187,-0.3467402,1.719781,-0.1473229,0.1641762,1.709525,-0.04935254,-0.3390679,1.675701,-0.1805399,-0.07565645,1.685922,0.2463811,-0.07938879,1.720184,NA,NA,NotTracked,NotTracked,
0.9560547,-0.2451172,0.1499023,0.9272461,0.2578125,0.1738281,1,-1,-1,-2,0,-1,-1,0,0,1,3,1,-1,2,-11,3,0.0625,0.0625,0.0625,0.4375,0.4375,0.4375,3.355038,2.962681,7.482667,6.575072,3.019921,3.763339,-0.1207691,-0.4079724,1.613849,0.1809285,-0.3582645,1.624132,0.04245929,0.4501858,1.704423,-0.07847939,-0.3894459,1.6094,0.1436515,-0.322006,1.602077,0.03558427,-0.02232684,1.733737,0.03748646,-0.3467326,1.719875,-0.1473779,0.1642497,1.709683,-0.04931446,-0.3390528,1.675785,-0.1804921,-0.07572763,1.685922,0.2464173,-0.07936758,1.720196,NA,NA,NotTracked,Unknown,
0.9584961,-0.2460938,0.1464844,0.9306641,0.2651367,0.1806641,0,0,0,-1,-1,0,-1,-2,0,-1,0,-11,-3,22,1,1,-0.875,-0.875,-0.875,0.0625,0.0625,0.0625,3.354813,2.962625,7.483053,6.575492,3.019929,3.763071,-0.1204307,-0.4076944,1.613857,0.1855023,-0.3470552,1.626512,0.04242693,0.4500762,1.704401,-0.07886914,-0.4035623,1.597439,0.1469682,-0.3206724,1.608836,0.03558139,-0.02232056,1.733805,0.03750596,-0.3467284,1.719916,-0.147357,0.16407,1.709487,-0.04929709,-0.3390452,1.675857,-0.1805131,-0.07567924,1.685948,0.2463512,-0.07957287,1.720198,NA,NA,NotTracked,NotTracked,
0.9536133,-0.2431641,0.1435547,0.9248047,0.265625,0.1621094,-1,-1,-1,0,-2,0,-2,0,-2,-2,-1,-1,-2,4,-3,-3,-0.25,-0.25,-0.25,0.0625,0.0625,0.0625,3.354784,2.963064,7.48305,6.573075,3.019696,3.764651,-0.1205662,-0.4079097,1.613285,0.1819435,-0.3583387,1.624057,0.04238093,0.4500374,1.70454,-0.07764506,-0.3947199,1.604807,0.1432631,-0.3315693,1.606523,0.03554185,-0.02228911,1.733911,0.03752785,-0.3466853,1.72001,-0.1473767,0.164099,1.709635,-0.04927377,-0.3390272,1.67592,-0.1804592,-0.07579725,1.685977,0.2463069,-0.07991136,1.720237,NA,NA,NotTracked,Unknown,
0.9545898,-0.25,0.1464844,0.9321289,0.2612305,0.1669922,0,-1,-1,-2,-2,-3,0,-1,-2,-2,0,-3,2,-1,-2,-2,-0.375,-0.375,-0.375,0.5625,0.5625,0.5625,3.354784,2.963064,7.48305,6.573075,3.019696,3.764651,-0.1208914,-0.4078446,1.613529,0.1826284,-0.3538753,1.624702,0.04231485,0.4499879,1.704747,-0.0777735,-0.3940044,1.605123,0.1430619,-0.3295758,1.608867,0.03554182,-0.02227943,1.733961,0.03752044,-0.3466666,1.720037,-0.1475077,0.1640685,1.709737,-0.04928839,-0.3389899,1.675948,-0.1804709,-0.0757668,1.68602,0.2462824,-0.07996871,1.720255,NA,NA,NotTracked,Unknown,
0.949707,-0.246582,0.1401367,0.9448242,0.3413086,0.1655273,1,-2,0,0,-1,-1,-2,-3,16,-58,-69,-36,-1,-1,-5,8,-0.5625,-0.5625,-0.5625,2.6875,2.6875,2.6875,3.353933,2.962587,7.483928,6.579994,3.021162,3.760547,-0.1208496,-0.4075448,1.613348,0.1854614,-0.346702,1.626101,0.0422717,0.4499854,1.705014,-0.07925263,-0.4017253,1.597915,0.1453109,-0.3215987,1.607649,0.03554349,-0.02221684,1.73411,0.03753133,-0.3466044,1.720155,-0.1475866,0.1641302,1.709902,-0.04927359,-0.3389416,1.676154,-0.1805921,-0.07574194,1.686129,0.2462156,-0.07989612,1.720324,NA,NA,NotTracked,NotTracked,
0.9643555,-0.2539063,0.1494141,1.21582,0.328125,0.2026367,2,0,-3,1,-1,0,-2,-1,-16,-30,-52,-30,-3,-5,-14,-24,2.5625,2.5625,2.5625,-95.9375,-95.9375,-95.9375,3.353409,2.964349,7.486676,6.498177,3.135357,3.680066,-0.1204934,-0.4074163,1.613522,0.1809523,-0.3570424,1.614927,0.04213138,0.4499313,1.705286,-0.07779801,-0.3974186,1.602611,0.1417333,-0.3369946,1.609096,0.03549015,-0.02220237,1.734209,0.03745987,-0.3466142,1.720229,-0.1476748,0.1641576,1.71011,-0.04935942,-0.3389359,1.676244,-0.1806096,-0.07574623,1.68616,0.2462553,-0.08003701,1.72042,NA,NA,NotTracked,Unknown,
