ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9541016,-0.2431641,0.1269531,0.9272461,0.2612305,0.1533203,-3,-1,1,0,0,-1,-1,-1,0,-1,-3,-1,-1,0,-1,-1,0,0,0,-1.75,-1.75,-1.75,3.292673,2.936933,7.214418,6.601031,2.999745,6.359373,-0.1373973,-0.4095061,1.613989,0.1837867,-0.3895034,1.609584,0.0357012,0.4460327,1.684619,-0.1792645,-0.414414,1.612897,0.1445386,-0.3982995,1.587556,0.02791999,-0.02565474,1.720706,0.02787741,-0.349078,1.70891,-0.1502518,0.1652632,1.698522,-0.05869906,-0.3415265,1.664684,-0.1906078,-0.07308611,1.684079,0.2364098,-0.08045841,1.720937,NA,NA,NotTracked,NotTracked,
0.9575195,-0.2431641,0.1313477,0.9277344,0.2617188,0.1518555,0,1,-3,-1,0,0,-2,0,-1,0,-3,-3,-1,0,-1,0,-0.4375,-0.4375,-0.4375,-0.4375,-0.4375,-0.4375,3.293572,2.937451,7.21349,6.602606,3.000441,6.356741,-0.1374826,-0.4096811,1.614754,0.1842197,-0.3893756,1.610732,0.03572075,0.4460371,1.685444,-0.1797999,-0.4121526,1.614177,0.1516755,-0.3286932,1.578818,0.0279446,-0.02555844,1.721325,0.02790464,-0.349034,1.709481,-0.1490529,0.1658936,1.698142,-0.05863085,-0.3415154,1.665255,-0.1906271,-0.07313325,1.6843,0.2363909,-0.08046684,1.721761,NA,NA,NotTracked,NotTracked,
0.9624023,-0.2456055,0.1298828,0.9335938,0.2597656,0.1630859,3,0,-1,0,-1,-2,-2,0,-2,0,0,1,0,-2,-1,-2,-0.3125,-0.3125,-0.3125,0.0625,0.0625,0.0625,3.293131,2.93711,7.213979,6.603387,3.000094,6.356614,-0.1370463,-0.4096655,1.613807,0.1838923,-0.389275,1.610181,0.03571913,0.4460578,1.68591,-0.179798,-0.4127985,1.615463,0.1388557,-0.3784483,1.59776,0.02801586,-0.02554578,1.721752,0.0279613,-0.3490312,1.70975,-0.1468412,0.1658775,1.696661,-0.05855392,-0.3415318,1.665533,-0.1906757,-0.0728305,1.684738,0.2364782,-0.08030938,1.722268,NA,NA,NotTracked,NotTracked,
0.9570313,-0.2402344,0.1318359,0.9316406,0.2573242,0.1567383,1,-2,1,-2,-2,0,0,-3,-1,-2,-1,-6,-2,-1,1,-1,0.4375,0.4375,0.4375,-1.75,-1.75,-1.75,3.293131,2.93711,7.213979,6.60299,3.000615,6.355445,-0.1368968,-0.4092998,1.61402,0.1837485,-0.389663,1.610082,0.03570455,0.4461026,1.686584,-0.1789602,-0.4120375,1.613069,0.1409448,-0.3986164,1.5902,0.02809453,-0.02545153,1.722161,0.02804513,-0.3488388,1.710144,-0.1497797,0.1660453,1.699969,-0.0584662,-0.3413631,1.66595,-0.1906611,-0.07271346,1.684985,0.2365464,-0.08008779,1.722681,NA,NA,NotTracked,NotTracked,
0.9580078,-0.2416992,0.1337891,0.9331055,0.2587891,0.1586914,-2,-2,-2,-2,-1,-1,-4,-3,-1,-1,-3,-8,-2,-1,-1,-1,-0.125,-0.125,-0.125,-1.5,-1.5,-1.5,3.293131,2.93711,7.213979,6.603639,2.999986,6.352421,-0.1369794,-0.409792,1.615079,0.1837118,-0.3894969,1.610808,0.03569276,0.4462222,1.687199,-0.1803357,-0.4132331,1.618196,0.1392802,-0.3960397,1.593454,0.02802312,-0.0252823,1.722758,0.02807818,-0.348632,1.710628,-0.1510172,0.1660722,1.701378,-0.05842065,-0.3411674,1.666384,-0.1905877,-0.07278055,1.685309,0.2367689,-0.07985704,1.723127,NA,NA,NotTracked,NotTracked,
0.9594727,-0.2353516,0.1259766,0.9316406,0.2626953,0.15625,-2,-1,-1,-1,-1,0,-1,1,0,-2,-1,-1,-2,-1,0,0,0.25,0.25,0.25,-0.125,-0.125,-0.125,3.293131,2.93711,7.213979,6.604523,2.999997,6.351555,-0.1368476,-0.4097236,1.615414,0.1840123,-0.3913091,1.611372,0.03565276,0.4462594,1.687552,-0.179717,-0.4124974,1.616181,0.1385759,-0.3750943,1.5985,0.02807552,-0.02523303,1.723121,0.02816493,-0.3485499,1.710964,-0.1518617,0.1661637,1.702249,-0.05833121,-0.3411033,1.666749,-0.1904344,-0.07291703,1.685605,0.2367531,-0.07982472,1.723409,NA,NA,NotTracked,NotTracked,
0.9560547,-0.2446289,0.1293945,0.9306641,0.2612305,0.15625,0,-1,0,-3,-1,-2,-1,-1,0,-2,0,3,-1,-2,0,-1,-0.625,-0.625,-0.625,0.125,0.125,0.125,3.293131,2.93711,7.213979,6.605407,3.000008,6.350688,-0.1369055,-0.4097278,1.616376,0.1839195,-0.3916236,1.611834,0.03568099,0.4463152,1.688141,-0.1801536,-0.4128687,1.618361,0.1392639,-0.3767035,1.599044,0.02812335,-0.02515268,1.723507,0.02817808,-0.3484033,1.711295,-0.1520991,0.1662473,1.702823,-0.05830379,-0.3409607,1.667102,-0.1903466,-0.07284316,1.685932,0.236804,-0.07973786,1.723748,NA,NA,NotTracked,NotTracked,
0.9545898,-0.2412109,0.128418,0.965332,0.2817383,0.1518555,-2,-1,1,-1,-1,-1,-2,1,2,-5,-16,3,-2,-3,-1,1,0.5625,0.5625,0.5625,0.75,0.75,0.75,3.292682,2.937241,7.214441,6.60565,3.000782,6.350472,-0.1368591,-0.4097813,1.616581,0.1840603,-0.3903431,1.612919,0.03578453,0.4462875,1.688627,-0.1795955,-0.4123453,1.616423,0.1383366,-0.3798465,1.598861,0.02817677,-0.02514039,1.723773,0.02829136,-0.3482424,1.711721,-0.1525483,0.1663263,1.703564,-0.05818726,-0.3407949,1.667666,-0.1901808,-0.07282109,1.686526,0.2369203,-0.07960578,1.724103,NA,NA,NotTracked,NotTracked,
0.9643555,-0.2397461,0.1323242,1.098633,0.3110352,0.1367188,0,0,0,-2,-1,-1,1,0,-5,-25,-53,-10,-5,-1,0,4,0.3125,0.3125,0.3125,5.8125,5.8125,5.8125,3.292682,2.937241,7.214441,6.580638,3.053553,6.385294,-0.1369828,-0.4098907,1.61805,0.1833891,-0.3900536,1.61108,0.03594431,0.4462733,1.689015,-0.1797104,-0.4134501,1.620161,0.1393097,-0.3737252,1.601652,0.02829218,-0.02501723,1.724243,0.02846853,-0.348043,1.712209,-0.1527301,0.1664513,1.70403,-0.0580259,-0.3406631,1.668062,-0.1901285,-0.07284196,1.687072,0.236978,-0.07977433,1.724459,NA,NA,NotTracked,NotTracked,
0.9575195,-0.2412109,0.1245117,1.197754,0.3188477,0.3232422,-3,-3,-2,-2,-1,1,-1,0,0,-9,12,-7,5,3,1,1,4.5625,4.5625,4.5625,69.6875,69.6875,69.6875,3.290612,2.939751,7.220045,6.519649,3.250505,6.511417,-0.1368269,-0.4095576,1.617381,0.1764966,-0.3818199,1.588337,0.03597647,0.4462789,1.689342,-0.1796654,-0.4158393,1.616767,0.1442638,-0.3249623,1.574333,0.02828221,-0.02496568,1.724398,0.02837405,-0.3479466,1.712339,-0.1529292,0.1665595,1.704613,-0.05814599,-0.3405509,1.668207,-0.1902074,-0.07276934,1.687382,0.2378284,-0.07982343,1.727884,NA,NA,NotTracked,NotTracked,
