ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9594727,-0.2431641,0.1137695,0.9433594,0.1352539,0.2382813,-1,5,3,-2,-2,0,-4,0,0,1,-2,-4,-7,-2,-2,-1,-0.3125,-0.3125,-0.3125,-0.25,-0.25,-0.25,3.207074,2.940627,6.945264,5.796434,2.947058,9.020382,-0.2116469,-0.3740083,1.592568,0.1033869,-0.3612036,1.595194,-0.05306721,0.4800319,1.638803,-0.2586208,-0.3768976,1.596279,0.1419639,-0.3888409,1.597909,-0.05456474,0.0002007739,1.686412,-0.05608001,-0.3334275,1.685493,-0.2319949,0.1981916,1.664459,-0.137095,-0.3260118,1.642654,-0.2620912,-0.06059892,1.664295,0.1392639,-0.06111591,1.695923,NA,NA,NotTracked,NotTracked,
0.9638672,-0.2485352,0.1108398,0.9438477,0.1289063,0.2480469,-2,1,0,0,-1,0,-2,0,-1,1,-1,4,9,0,0,-1,-1.875,-1.875,-1.875,1.625,1.625,1.625,3.205071,2.938412,6.943799,5.801066,2.946989,9.018228,-0.2115824,-0.374651,1.593308,0.1057221,-0.3538487,1.597389,-0.05292739,0.4799147,1.638923,-0.2590564,-0.3741001,1.599772,0.1477488,-0.3648284,1.598615,-0.05443081,0.0001689624,1.686656,-0.05597083,-0.333293,1.685847,-0.2319241,0.1982537,1.664736,-0.1370128,-0.3258612,1.643026,-0.262107,-0.06049263,1.664544,0.139457,-0.06100612,1.695999,NA,NA,NotTracked,NotTracked,
0.9560547,-0.2509766,0.1162109,0.9438477,0.1347656,0.2416992,2,1,8,-1,-2,0,-4,-1,1,11,9,1,-2,-1,1,0,-3.25,-3.25,-3.25,1.1875,1.1875,1.1875,3.201057,2.938788,6.94281,5.806022,2.947747,9.017293,-0.211877,-0.375268,1.594023,0.1063844,-0.3533699,1.597594,-0.05279138,0.4798868,1.639055,-0.2596586,-0.3815524,1.600518,0.1424231,-0.3970442,1.60325,-0.05436645,0.0001814785,1.686814,-0.05592229,-0.3332064,1.686129,-0.2318258,0.1984096,1.664859,-0.1369838,-0.3257262,1.643302,-0.2620527,-0.06039803,1.664667,0.1396596,-0.0609285,1.696043,NA,NA,NotTracked,NotTracked,
0.9570313,-0.2480469,0.1186523,0.9384766,0.1181641,0.2324219,2,-3,-2,-1,-1,0,-1,-3,-1,-3,-2,-1,-5,-1,0,1,-2.375,-2.375,-2.375,-2,-2,-2,3.197193,2.939359,6.941819,5.796066,2.947573,9.022089,-0.2115251,-0.3735111,1.593298,0.1068816,-0.3535991,1.597293,-0.05261932,0.479844,1.639184,-0.2590754,-0.3835832,1.599834,0.1436166,-0.3656261,1.588179,-0.05423426,0.0001774666,1.686993,-0.0558586,-0.3331439,1.686327,-0.2320193,0.1984408,1.664625,-0.1369214,-0.3256541,1.643432,-0.2619742,-0.06059961,1.66485,0.1399077,-0.06077995,1.696146,NA,NA,NotTracked,NotTracked,
0.9624023,-0.2480469,0.1132813,0.9448242,0.1293945,0.2314453,-1,-20,-8,0,-2,0,0,1,0,-2,-1,-2,-5,-2,1,-1,-1.8125,-1.8125,-1.8125,-0.25,-0.25,-0.25,3.193679,2.938807,6.943242,5.796529,2.947456,9.021502,-0.2118447,-0.3748646,1.594679,0.1038878,-0.3624913,1.597173,-0.05247559,0.4798194,1.639325,-0.2601209,-0.3863263,1.603332,0.1444869,-0.3831035,1.599923,-0.05404946,0.0002214484,1.687289,-0.05568105,-0.3330697,1.686636,-0.2318456,0.198479,1.664711,-0.1367527,-0.3255765,1.643703,-0.2620154,-0.06057911,1.664864,0.1401724,-0.0607488,1.696319,NA,NA,NotTracked,NotTracked,
0.9633789,-0.2451172,0.112793,0.9448242,0.1293945,0.2314453,1,-1,-1,0,1,-2,-1,1,1,-3,-1,2,0,0,0,-1,-0.875,-0.875,-0.875,-0.25,-0.25,-0.25,3.193679,2.938807,6.943242,5.796529,2.947456,9.021502,-0.2115124,-0.3743557,1.593737,0.1062446,-0.3544952,1.597638,-0.05227153,0.4797469,1.639526,-0.259661,-0.3790601,1.602032,0.1426048,-0.3926277,1.600381,-0.05380882,0.000220239,1.687563,-0.05554155,-0.3330334,1.686887,-0.2316782,0.1984755,1.664845,-0.1366022,-0.3254742,1.643961,-0.2619686,-0.06065308,1.664963,0.1403465,-0.06066991,1.696545,NA,NA,NotTracked,NotTracked,
0.9658203,-0.2460938,0.1142578,0.9506836,0.1323242,0.2548828,1,10,1,-2,0,1,-3,-3,0,-3,-3,-6,3,1,-3,-1,0.125,0.125,0.125,-1.4375,-1.4375,-1.4375,3.193784,2.938068,6.94244,5.778646,2.947131,9.029039,-0.2113446,-0.3749981,1.593962,0.1066327,-0.3538993,1.59822,-0.05209197,0.4796653,1.639589,-0.2586864,-0.3826838,1.598992,0.1451548,-0.3644467,1.589333,-0.0536448,0.0001986172,1.687729,-0.05547135,-0.3329707,1.687088,-0.2314067,0.1986015,1.664825,-0.1365232,-0.3254023,1.644132,-0.2619585,-0.06081337,1.665016,0.1405451,-0.06062416,1.696742,NA,NA,NotTracked,NotTracked,
0.9628906,-0.2475586,0.1147461,0.9433594,0.1479492,0.2373047,-3,-8,0,-1,-2,-1,0,-1,0,0,1,4,12,0,-3,-6,-1.5625,-1.5625,-1.5625,-0.1875,-0.1875,-0.1875,3.192896,2.9361,6.942084,5.782568,2.946864,9.029225,-0.2112551,-0.3726992,1.594397,0.1072087,-0.3536938,1.598734,-0.05186606,0.4795571,1.639734,-0.2590304,-0.3791655,1.601103,0.1494623,-0.3709928,1.608,-0.05354565,0.0002115812,1.68781,-0.05534434,-0.3328996,1.68721,-0.2311642,0.1986641,1.664857,-0.1363848,-0.3252728,1.644293,-0.261829,-0.06077686,1.665009,0.1407079,-0.06060363,1.696855,NA,NA,NotTracked,NotTracked,
0.9560547,-0.2480469,0.1098633,0.9399414,0.1225586,0.2304688,1,1,-1,-3,-2,-2,-3,-7,-2,-1,0,-3,-2,-1,0,0,-0.0625,-0.0625,-0.0625,2.5625,2.5625,2.5625,3.193878,2.936195,6.939986,5.785855,2.946115,9.025798,-0.2108711,-0.3726812,1.593781,0.107582,-0.354166,1.597535,-0.05160757,0.4794927,1.639822,-0.259082,-0.3790487,1.602443,0.1486008,-0.3556272,1.593629,-0.05329712,0.0001492823,1.687966,-0.05516342,-0.3328653,1.687441,-0.2310036,0.1986963,1.664841,-0.136206,-0.3252242,1.644491,-0.2617666,-0.06072194,1.664968,0.1409106,-0.0605306,1.696908,NA,NA,NotTracked,NotTracked,
0.9545898,-0.2392578,0.1113281,0.9414063,0.1254883,0.2368164,5,0,-3,-1,-3,-1,-4,-5,1,0,0,0,6,0,-1,-3,0.9375,0.9375,0.9375,-2.5,-2.5,-2.5,3.193878,2.936195,6.939986,5.78876,2.946898,9.022522,-0.2115846,-0.3728051,1.594691,0.1075779,-0.3538691,1.598484,-0.05134879,0.4794992,1.640078,-0.2576128,-0.3790748,1.598642,0.1480524,-0.3479159,1.586772,-0.05302238,0.0001330649,1.688364,-0.05484935,-0.3329637,1.687844,-0.230748,0.1988188,1.665045,-0.1359221,-0.3253363,1.644784,-0.2615554,-0.06095938,1.665071,0.141186,-0.06052699,1.697249,NA,NA,NotTracked,NotTracked,
0.9594727,-0.2338867,0.1147461,0.9448242,0.128418,0.234375,-1,-3,-2,-2,0,-1,0,0,-1,-2,0,-2,0,-2,0,0,1.6875,1.6875,1.6875,0.4375,0.4375,0.4375,3.192914,2.936533,6.942754,5.78831,2.947096,9.021523,-0.2098965,-0.3750292,1.594674,0.1080038,-0.3540116,1.599124,-0.05105047,0.4794904,1.640295,-0.2587629,-0.3802566,1.604787,0.1491717,-0.342419,1.587149,-0.05277935,4.660286E-05,1.688643,-0.05467829,-0.3330049,1.688093,-0.2303916,0.1988367,1.665236,-0.1357658,-0.3252915,1.644935,-0.2614543,-0.06115014,1.665185,0.1414357,-0.06036538,1.697515,NA,NA,NotTracked,NotTracked,
