ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.953125,-0.2719727,0.1430664,0.9306641,0.2480469,0.1064453,0,-8,-1,-1,-2,-2,0,1,-3,-1,0,2,0,1,1,-2,0.3125,0.3125,0.3125,-0.6875,-0.6875,-0.6875,3.296123,3.004084,5.505758,7.005283,2.939397,2.83903,-0.1046269,-0.3871856,1.560432,0.2180274,-0.3810537,1.564718,0.07330961,0.446399,1.640423,-0.072464,-0.3606949,1.570209,0.1759604,-0.3549837,1.542992,0.06513246,-0.02459039,1.676541,0.06257254,-0.3488972,1.663409,-0.1193398,0.1680951,1.658582,-0.0253884,-0.3403049,1.62168,-0.1543367,-0.07684105,1.643678,0.2788526,-0.08855119,1.654144,NA,NA,NotTracked,NotTracked,
0.9462891,-0.2753906,0.1435547,0.9428711,0.2612305,0.1025391,1,-1,0,1,-1,-1,-2,0,-3,-2,-3,-19,-1,-1,0,0,0.0625,0.0625,0.0625,1.1875,1.1875,1.1875,3.295642,3.00432,5.506202,7.007165,2.93944,2.838964,-0.1045686,-0.3871943,1.560462,0.2180756,-0.3825316,1.565442,0.07338871,0.4463762,1.640416,-0.07256867,-0.3609209,1.570319,0.1717389,-0.381274,1.54063,0.06517806,-0.02461669,1.676535,0.06260158,-0.3489289,1.663435,-0.1185892,0.1676217,1.658057,-0.02536121,-0.3403297,1.621704,-0.1543123,-0.07689209,1.6437,0.2789705,-0.08842819,1.654162,NA,NA,NotTracked,NotTracked,
0.9501953,-0.2709961,0.1489258,0.9389648,0.2451172,0.1079102,-3,2,-3,-1,0,-2,-2,-4,-1,-1,0,7,-1,-1,-2,0,0.5,0.5,0.5,0.8125,0.8125,0.8125,3.296221,3.004435,5.505868,7.004478,2.938307,2.840403,-0.1038396,-0.3874205,1.560127,0.2181499,-0.382491,1.564878,0.07345224,0.4463041,1.640372,-0.0649024,-0.3812279,1.56049,0.1750426,-0.3543976,1.54134,0.06526235,-0.02465257,1.676569,0.0627069,-0.3489854,1.663451,-0.1177668,0.1671297,1.657686,-0.0252776,-0.3403807,1.621721,-0.1542407,-0.07702373,1.643672,0.2789691,-0.08851351,1.654162,NA,NA,NotTracked,NotTracked,
0.9404297,-0.2729492,0.144043,0.9418945,0.2543945,0.1049805,-4,-4,-1,0,-1,-1,-2,-2,-1,0,1,9,2,-3,1,-3,0.375,0.375,0.375,-0.1875,-0.1875,-0.1875,3.296221,3.004435,5.505868,7.005687,2.938417,2.84003,-0.1043027,-0.3874935,1.560629,0.2180577,-0.3818901,1.565147,0.07353303,0.446204,1.640178,-0.0720285,-0.3595206,1.569581,0.1723592,-0.3862345,1.538972,0.06528072,-0.02465345,1.67656,0.06270953,-0.3489621,1.663433,-0.1184127,0.1676017,1.657992,-0.02527202,-0.3403444,1.621696,-0.1541396,-0.0771735,1.643676,0.278994,-0.08850726,1.654132,NA,NA,NotTracked,NotTracked,
0.9536133,-0.2773438,0.1518555,0.9370117,0.2475586,0.1049805,-2,-1,-1,-1,-2,-1,-2,-2,0,2,0,-31,-4,0,-1,0,-0.25,-0.25,-0.25,-0.3125,-0.3125,-0.3125,3.295642,3.00432,5.506202,7.00277,2.938076,2.842117,-0.1036081,-0.3865991,1.560636,0.2184198,-0.3813739,1.564914,0.07366321,0.4462197,1.640103,-0.07116803,-0.3608655,1.569117,0.1748453,-0.3813248,1.540249,0.06529055,-0.02465773,1.676598,0.06269236,-0.3489436,1.663484,-0.1187549,0.1679119,1.658105,-0.02528144,-0.3403144,1.621744,-0.15412,-0.07685015,1.64377,0.27902,-0.08857863,1.654176,NA,NA,NotTracked,NotTracked,
0.9433594,-0.2709961,0.1450195,0.9394531,0.2519531,0.1035156,6,-1,-1,-1,-3,-2,2,-2,-2,-3,-4,-31,-8,0,-2,-2,-0.0625,-0.0625,-0.0625,0.25,0.25,0.25,3.295474,3.004524,5.506565,7.004992,2.937315,2.840455,-0.103843,-0.3870316,1.559054,0.2184191,-0.3825224,1.563563,0.07382826,0.4461913,1.639864,-0.07000427,-0.3639342,1.566969,0.1724147,-0.375297,1.544325,0.06531774,-0.02466278,1.676415,0.06268779,-0.3488832,1.663295,-0.1199575,0.1687327,1.6587,-0.02528771,-0.3402544,1.621588,-0.1540965,-0.0767886,1.643636,0.2790804,-0.08860824,1.654086,NA,NA,NotTracked,NotTracked,
0.9575195,-0.265625,0.1523438,0.9365234,0.2509766,0.1015625,1,-2,0,-1,-2,-1,0,0,0,-1,-1,-2,0,4,-1,0,-0.4375,-0.4375,-0.4375,0.4375,0.4375,0.4375,3.295642,3.00432,5.506202,7.001333,2.935812,2.842316,-0.1038951,-0.3869344,1.559676,0.2187518,-0.3815291,1.564942,0.07392208,0.4462004,1.639776,-0.07145789,-0.3582677,1.568978,0.1730698,-0.382352,1.54027,0.06540138,-0.02466557,1.676389,0.06274594,-0.3489149,1.663304,-0.1185047,0.1678628,1.657556,-0.02523652,-0.3402835,1.621597,-0.1539874,-0.07693818,1.643539,0.2791158,-0.0887506,1.654034,NA,NA,NotTracked,NotTracked,
0.9501953,-0.2695313,0.1459961,0.9433594,0.2446289,0.1015625,-4,-4,-5,-1,-1,-2,-1,-1,1,0,-1,3,-3,-5,-3,-2,-1,-1,-1,-0.5,-0.5,-0.5,3.295179,3.004213,5.506726,7.002581,2.935045,2.839271,-0.1038575,-0.3871667,1.559518,0.2187072,-0.3814793,1.564595,0.07402336,0.4461866,1.639624,-0.07053636,-0.3623277,1.567842,0.176262,-0.3556398,1.540925,0.06545694,-0.02465427,1.676344,0.06281126,-0.3489368,1.663237,-0.1190532,0.1680032,1.657612,-0.02515736,-0.3402898,1.621557,-0.1538957,-0.07678739,1.643453,0.2792873,-0.08864155,1.654014,NA,NA,NotTracked,NotTracked,
0.9555664,-0.2675781,0.1445313,0.934082,0.2524414,0.1069336,-3,-1,-2,-1,-1,-3,-1,-2,1,-1,-1,3,-2,0,-1,-1,0.1875,0.1875,0.1875,-1.0625,-1.0625,-1.0625,3.293573,3.002953,5.506537,7.003249,2.934859,2.83777,-0.1033187,-0.3872731,1.559061,0.2182449,-0.384128,1.563273,0.07422743,0.4461486,1.639212,-0.07014566,-0.3627313,1.567274,0.1750915,-0.358147,1.540318,0.06549458,-0.02467718,1.676253,0.06283662,-0.3489642,1.663155,-0.1191497,0.1680953,1.657334,-0.02514092,-0.3403176,1.621518,-0.1538125,-0.07665018,1.643157,0.2793554,-0.08867542,1.653801,NA,NA,NotTracked,NotTracked,
0.9477539,-0.2709961,0.1386719,0.9467773,0.2504883,0.1064453,1,-4,-1,-1,0,-2,-4,1,0,-1,-1,2,-2,-4,-4,-1,0.375,0.375,0.375,-2.5625,-2.5625,-2.5625,3.293573,3.002953,5.506537,7.000216,2.934822,2.836227,-0.1033607,-0.3865578,1.559478,0.2180101,-0.3843326,1.56353,0.07437041,0.4460667,1.63896,-0.06953181,-0.3604501,1.567406,0.1752989,-0.3568597,1.542277,0.06555425,-0.02472678,1.676176,0.06291466,-0.349052,1.66303,-0.1176758,0.1673412,1.65632,-0.02507941,-0.3404286,1.621353,-0.1534897,-0.07678606,1.642946,0.2795117,-0.08852009,1.653706,NA,NA,NotTracked,NotTracked,
