ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9682617,-0.2260742,0.08398438,0.9521484,0.144043,0.1904297,-1,-3,-1,1,-4,-1,1,-1,1,0,0,-1,1,1,1,1,1.0625,1.0625,1.0625,-1,-1,-1,3.02301,2.889096,6.762163,6.006508,2.895405,5.900069,-0.07894459,-0.3797626,1.514749,0.2602001,-0.3390035,1.516217,0.09317787,0.4916742,1.581941,-0.03291347,-0.3447338,1.498312,0.212563,-0.3418267,1.484229,0.09177357,0.006044934,1.612154,0.08840016,-0.3299844,1.608869,-0.0867504,0.198437,1.596162,0.00414616,-0.3229589,1.570029,-0.1156374,-0.05586262,1.592413,0.2887542,-0.05687785,1.611944,NA,NA,NotTracked,NotTracked,
0.9682617,-0.2260742,0.08398438,0.9487305,0.1489258,0.1943359,-1,-3,-1,1,-4,-1,1,-1,-1,1,-2,-3,-1,1,4,1,1.0625,1.0625,1.0625,1.25,1.25,1.25,3.02301,2.889096,6.762163,6.007826,2.895325,5.899076,-0.07860134,-0.3794435,1.51491,0.2604515,-0.3390504,1.51691,0.0932042,0.4916579,1.581924,-0.03310335,-0.3572205,1.498263,0.213018,-0.3376096,1.485747,0.09179679,0.006038981,1.612146,0.08842584,-0.3300087,1.608863,-0.08668325,0.1984111,1.596119,0.004182477,-0.3230022,1.570041,-0.1155258,-0.05604964,1.592334,0.2887374,-0.05687941,1.611905,NA,NA,NotTracked,NotTracked,
0.9682617,-0.2260742,0.08398438,0.9506836,0.1333008,0.1958008,-1,-3,-1,1,-4,-1,1,-1,-2,-2,-1,-2,1,-2,-6,-2,1.0625,1.0625,1.0625,-0.625,-0.625,-0.625,3.02301,2.889096,6.762163,6.007321,2.89566,5.89859,-0.07899515,-0.3793401,1.514747,0.2601383,-0.3388633,1.516888,0.09320551,0.4916539,1.58193,-0.03289963,-0.3524176,1.498081,0.2128015,-0.3397439,1.48576,0.09181654,0.006048728,1.612115,0.08842549,-0.3300153,1.608827,-0.08664033,0.1983453,1.596115,0.004176295,-0.3230062,1.569998,-0.1153597,-0.05623908,1.592281,0.2887277,-0.05688164,1.611908,NA,NA,NotTracked,NotTracked,
0.9682617,-0.2260742,0.08398438,0.9482422,0.137207,0.1938477,-1,-3,-1,1,-4,-1,1,-1,-2,-2,0,-2,-2,-3,0,-3,1.0625,1.0625,1.0625,-0.4375,-0.4375,-0.4375,3.02301,2.889096,6.762163,6.006733,2.895443,5.899069,-0.07864983,-0.3796386,1.514231,0.2601667,-0.339186,1.516104,0.093233,0.4916414,1.581912,-0.03266221,-0.3481175,1.497,0.2128235,-0.3380769,1.485196,0.09183817,0.006052681,1.612078,0.08844837,-0.3300118,1.608779,-0.08661227,0.1983041,1.596094,0.004202331,-0.3229835,1.569956,-0.1152954,-0.05641615,1.592165,0.2886868,-0.05684421,1.611817,NA,NA,NotTracked,NotTracked,
0.9682617,-0.2260742,0.08398438,0.9521484,0.1430664,0.1962891,-1,-3,-1,1,-4,-1,1,-1,-3,-3,-3,-2,1,1,-5,1,1.0625,1.0625,1.0625,0.625,0.625,0.625,3.02301,2.889096,6.762163,6.006524,2.89597,5.898919,-0.07886451,-0.3798609,1.514468,0.2603534,-0.3393415,1.516618,0.09326316,0.4916424,1.581823,-0.03248417,-0.3608212,1.496972,0.2130896,-0.3361646,1.485821,0.09181856,0.006055405,1.612007,0.08844203,-0.3300109,1.608651,-0.08656946,0.1983294,1.596041,0.004191617,-0.322987,1.569804,-0.1151684,-0.05709144,1.591985,0.2886319,-0.05685305,1.611735,NA,NA,NotTracked,NotTracked,
0.9682617,-0.2260742,0.08398438,0.9511719,0.1386719,0.2001953,-1,-3,-1,1,-4,-1,1,-1,0,0,-1,-1,-1,-1,3,-1,1.0625,1.0625,1.0625,-0.625,-0.625,-0.625,3.02301,2.889096,6.762163,6.006524,2.89597,5.898919,-0.07923356,-0.3794892,1.51556,0.2603953,-0.3389926,1.517481,0.09328009,0.4916347,1.581799,-0.03274653,-0.347687,1.498466,0.2129033,-0.3393782,1.48617,0.09181051,0.006053583,1.611982,0.08843553,-0.329991,1.608656,-0.0865637,0.1983558,1.596053,0.00419196,-0.3229693,1.569822,-0.1152507,-0.05690357,1.592051,0.28859,-0.05680618,1.611726,NA,NA,NotTracked,NotTracked,
0.9682617,-0.2260742,0.08398438,0.9545898,0.144043,0.1948242,-1,-3,-1,1,-4,-1,1,-1,-3,-1,2,1,0,-3,-3,-4,1.0625,1.0625,1.0625,1,1,1,3.02301,2.889096,6.762163,6.007028,2.895636,5.899405,-0.07908484,-0.378991,1.513996,0.2601245,-0.3387879,1.516263,0.09335498,0.4916049,1.581568,-0.03300844,-0.3525156,1.497117,0.2129981,-0.3356332,1.485583,0.09184728,0.006042167,1.611847,0.08844466,-0.3300311,1.608562,-0.08655257,0.1982243,1.595887,0.004195226,-0.3229912,1.569749,-0.1154026,-0.05636465,1.591907,0.2885139,-0.05681256,1.611604,NA,NA,NotTracked,NotTracked,
0.9682617,-0.2260742,0.08398438,1.072754,0.1816406,0.1855469,-1,-3,-1,1,-4,-1,1,-1,-4,-3,19,8,-3,-1,-5,-6,1.0625,1.0625,1.0625,1.9375,1.9375,1.9375,3.02301,2.889096,6.762163,6.014278,2.897428,5.89503,-0.07902912,-0.3804319,1.514434,0.2598104,-0.3386219,1.515449,0.09335978,0.4915878,1.581536,-0.03327496,-0.3526023,1.497404,0.2125726,-0.3411413,1.485475,0.09181061,0.006019179,1.611794,0.08842362,-0.3300334,1.608523,-0.08655807,0.1982183,1.595883,0.004166024,-0.322998,1.569701,-0.1155619,-0.05601877,1.591855,0.2884803,-0.05680825,1.611601,NA,NA,NotTracked,NotTracked,
0.9682617,-0.2260742,0.08398438,1.344727,0.1557617,0.1469727,-1,-3,-1,1,-4,-1,1,-1,2,-12,4,18,2,2,-1,1,1.0625,1.0625,1.0625,36.5625,36.5625,36.5625,3.02301,2.889096,6.762163,6.01147,3.009284,5.927749,-0.0788403,-0.3795204,1.513956,0.2540483,-0.3280157,1.503873,0.09332211,0.4915876,1.581551,-0.03270062,-0.354028,1.497745,0.2098793,-0.3068928,1.487619,0.09178068,0.0060167,1.611785,0.08840028,-0.3300314,1.608478,-0.08655076,0.198225,1.595912,0.004119863,-0.3229758,1.569608,-0.1157068,-0.0557187,1.591925,0.2892945,-0.05620649,1.612762,NA,NA,NotTracked,NotTracked,
0.9682617,-0.2260742,0.08398438,1.278809,0.4838867,0.6176758,-1,-3,-1,1,-4,-1,1,-1,-7,-17,-61,-1,9,5,-7,-4,1.0625,1.0625,1.0625,81.0625,81.0625,81.0625,3.02301,2.889096,6.762163,6.046393,3.323076,6.014153,-0.07869864,-0.3798405,1.513207,0.23547,-0.2837625,1.451373,0.09307674,0.4915687,1.58145,-0.03314391,-0.3801146,1.497846,0.2385166,-0.3532402,1.4595,0.09143524,0.005992971,1.611711,0.08800127,-0.3300107,1.608376,-0.08667737,0.1982692,1.595969,0.003547785,-0.3227237,1.569291,-0.1159758,-0.05583013,1.592104,0.2962817,-0.03732356,1.622361,NA,NA,NotTracked,NotTracked,
