ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9633789,-0.2314453,0.08398438,0.9438477,0.1123047,0.2231445,1,-1,-1,-2,-1,0,0,-1,-3,-4,0,5,5,-1,-2,0,-0.625,-0.625,-0.625,-0.25,-0.25,-0.25,2.977904,2.9015,4.134373,5.771129,2.924335,6.077883,-0.130691,-0.3692054,1.486381,0.198867,-0.3650795,1.483788,0.04863714,0.4844148,1.541724,-0.1775093,-0.372601,1.494786,0.1530345,-0.3433552,1.460184,0.04409635,0.003604163,1.586763,0.0383717,-0.331133,1.586969,-0.1322159,0.2020244,1.570792,-0.04533631,-0.3233722,1.546895,-0.1629102,-0.06084511,1.566094,0.2387627,-0.0596194,1.587325,NA,NA,NotTracked,NotTracked,
0.9677734,-0.2373047,0.0859375,0.9487305,0.1206055,0.2246094,1,-2,0,-1,-3,-2,-4,-1,0,-1,0,1,1,-1,-1,1,-1.375,-1.375,-1.375,-1,-1,-1,2.977745,2.901129,4.133666,5.771667,2.923907,6.077612,-0.1304892,-0.3693115,1.485458,0.1983427,-0.3659653,1.483013,0.04867801,0.484374,1.541815,-0.177854,-0.3621749,1.496636,0.1540769,-0.3352257,1.460648,0.04411993,0.003581638,1.586767,0.03837387,-0.3311768,1.586943,-0.1322197,0.2019477,1.570855,-0.04532853,-0.3234029,1.54687,-0.1628892,-0.06083971,1.566096,0.2387448,-0.05968505,1.587335,NA,NA,NotTracked,NotTracked,
0.9643555,-0.2319336,0.08007813,0.9458008,0.1220703,0.2226563,-4,-1,-2,-1,-3,0,-2,0,-1,0,-2,0,-3,-1,-3,-2,-0.125,-0.125,-0.125,-0.4375,-0.4375,-0.4375,2.977371,2.900941,4.133374,5.771667,2.923907,6.077612,-0.1300445,-0.3690892,1.485238,0.1984878,-0.3655151,1.483494,0.04870268,0.4844086,1.54195,-0.1684943,-0.3888324,1.468733,0.1506727,-0.374943,1.459147,0.04411524,0.003608538,1.586781,0.03835114,-0.3311231,1.586914,-0.1322151,0.2019776,1.570899,-0.04535595,-0.3233157,1.546796,-0.1628798,-0.06083898,1.566141,0.2387275,-0.05967931,1.587386,NA,NA,NotTracked,NotTracked,
0.9614258,-0.2397461,0.08984375,0.9526367,0.1225586,0.2280273,-5,-1,-1,-1,-3,1,-2,0,-2,-3,0,-2,-5,-1,-2,0,-1.25,-1.25,-1.25,-0.5,-0.5,-0.5,2.97766,2.901284,4.132519,5.770965,2.924198,6.077896,-0.1302297,-0.3683698,1.485425,0.1983846,-0.3651756,1.483683,0.04873833,0.4844578,1.54205,-0.1741648,-0.3758578,1.483813,0.1532145,-0.3371634,1.460854,0.04409334,0.003678512,1.586827,0.03834625,-0.3310691,1.586926,-0.1322203,0.2020156,1.570968,-0.04535371,-0.3232618,1.546812,-0.1628197,-0.06069248,1.566256,0.2387098,-0.05970972,1.587453,NA,NA,NotTracked,NotTracked,
0.9702148,-0.234375,0.07861328,0.9458008,0.1230469,0.2338867,-4,1,0,0,-5,-2,-2,1,-1,-2,-1,1,-2,-2,2,0,0.125,0.125,0.125,0.0625,0.0625,0.0625,2.977684,2.901496,4.13212,5.770888,2.923557,6.078878,-0.1309425,-0.3688145,1.485888,0.19844,-0.3653246,1.484025,0.04882743,0.4845668,1.542246,-0.1751389,-0.3713474,1.486312,0.1522522,-0.3522849,1.461904,0.04413553,0.003679947,1.586855,0.0384291,-0.3310578,1.58691,-0.1322917,0.2019526,1.571169,-0.04528851,-0.3232662,1.546835,-0.1627803,-0.06072596,1.56633,0.2386949,-0.05982265,1.587552,NA,NA,NotTracked,NotTracked,
0.9643555,-0.2368164,0.07910156,0.9443359,0.1152344,0.2324219,0,-1,-3,-1,-2,1,-2,0,1,-3,0,1,1,0,-1,-1,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,2.977141,2.901915,4.131444,5.770807,2.924058,6.078638,-0.1306643,-0.3697323,1.485893,0.1988923,-0.3654917,1.484242,0.04892729,0.4845384,1.542531,-0.1731699,-0.3839036,1.483261,0.1535692,-0.3417853,1.461033,0.04416502,0.003670548,1.586984,0.03842199,-0.3310633,1.586938,-0.1322709,0.2019279,1.571358,-0.04529008,-0.3232598,1.546849,-0.1627679,-0.06072782,1.566451,0.2387289,-0.05988109,1.587693,NA,NA,NotTracked,NotTracked,
0.9638672,-0.2368164,0.08349609,0.9414063,0.121582,0.2265625,-1,-1,4,0,-3,-2,-4,-2,0,0,-2,-1,1,0,-2,0,-0.6875,-0.6875,-0.6875,-0.25,-0.25,-0.25,2.978207,2.901866,4.13045,5.770807,2.924058,6.078638,-0.1305333,-0.369138,1.48709,0.1987898,-0.3675874,1.484534,0.04908144,0.4845196,1.543076,-0.1739465,-0.3736461,1.487094,0.1531906,-0.3439783,1.46157,0.04417471,0.003638861,1.587136,0.03842411,-0.3310772,1.586986,-0.1322282,0.2019292,1.571532,-0.04528435,-0.323279,1.546904,-0.1627812,-0.06080041,1.566624,0.2387671,-0.06002453,1.587895,NA,NA,NotTracked,NotTracked,
0.9667969,-0.2397461,0.09326172,0.9682617,0.1166992,0.2314453,-5,-3,-1,-1,-2,-5,1,-3,0,-3,-1,-1,-2,2,5,-1,-0.5,-0.5,-0.5,3.5,3.5,3.5,2.980453,2.902606,4.127994,5.770304,2.924048,6.081154,-0.1304478,-0.3689107,1.486907,0.1983772,-0.3677404,1.484172,0.04916722,0.4845518,1.543328,-0.1740895,-0.3706386,1.485769,0.153024,-0.3476964,1.461476,0.0442068,0.003650354,1.587351,0.03841975,-0.331061,1.587098,-0.1321749,0.2019644,1.571721,-0.04528283,-0.3232587,1.547013,-0.1627436,-0.06076152,1.566722,0.2387822,-0.06011052,1.588128,NA,NA,NotTracked,NotTracked,
1.061035,-0.1733398,-0.002441406,1.088867,0.1259766,0.09765625,-1,-6,-6,0,6,-2,-2,-6,-3,3,4,-8,2,-1,-4,-4,8.8125,8.8125,8.8125,13.625,13.625,13.625,2.988303,2.908844,4.128903,5.793499,2.942799,6.073412,-0.1301207,-0.3682059,1.486154,0.1986225,-0.3666629,1.484368,0.04925428,0.484676,1.543486,-0.1747272,-0.3713955,1.486562,0.1529137,-0.3463407,1.46118,0.04422953,0.00368531,1.587461,0.03843249,-0.3310384,1.587142,-0.1320882,0.2019422,1.571847,-0.04526936,-0.3232098,1.547071,-0.1627471,-0.06057452,1.567827,0.2388431,-0.06029438,1.588549,NA,NA,NotTracked,NotTracked,
1.192871,-0.1416016,-0.08349609,1.114746,0.1787109,0.184082,-1,-1,-1,3,10,6,0,1,-14,-9,-7,-5,-2,-5,-5,-3,-2.3125,-2.3125,-2.3125,53.75,53.75,53.75,3.091067,2.96994,4.024484,5.826274,3.052091,6.114156,-0.1265745,-0.358118,1.476262,0.1981641,-0.3482516,1.480492,0.04937688,0.4847232,1.543685,-0.1720014,-0.3644822,1.476267,0.1540131,-0.3274367,1.462345,0.04432647,0.003722138,1.587521,0.03857113,-0.3309462,1.587148,-0.1320334,0.2019426,1.571861,-0.0451851,-0.3231227,1.547042,-0.1645294,-0.05771855,1.577609,0.2397646,-0.05944801,1.592554,NA,NA,NotTracked,NotTracked,
