ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9682617,-0.2207031,0.08154297,0.9399414,0.1401367,0.2446289,-1,-3,-1,-2,0,0,-2,-2,1,0,-1,0,-2,1,0,1,-0.8125,-0.8125,-0.8125,-0.125,-0.125,-0.125,3.106082,2.878753,5.502913,5.826453,2.968805,6.283324,-0.1913297,-0.3740306,1.600732,0.1313643,-0.3608053,1.59264,-0.0250081,0.4801458,1.646411,-0.2378055,-0.3769971,1.6054,0.1728948,-0.3776498,1.589405,-0.02531798,0.001062757,1.695825,-0.02833874,-0.3316094,1.69728,-0.2015236,0.1972747,1.673773,-0.1096938,-0.3245558,1.654395,-0.2303152,-0.06045223,1.674399,0.16974,-0.05290774,1.696054,NA,NA,NotTracked,NotTracked,
0.9746094,-0.2202148,0.08447266,0.9394531,0.1352539,0.2436523,0,-1,-1,-1,0,0,-2,-2,-1,-2,-2,0,0,0,-14,-1,-0.9375,-0.9375,-0.9375,0.75,0.75,0.75,3.106191,2.879226,5.5031,5.826192,2.968526,6.284058,-0.1913675,-0.374104,1.600786,0.1306882,-0.3633292,1.592133,-0.02495187,0.4801482,1.646249,-0.2392289,-0.3699439,1.612926,0.1723048,-0.3757848,1.587175,-0.02532694,0.001048041,1.695803,-0.02833759,-0.3316107,1.697275,-0.2015181,0.1972784,1.673768,-0.1096927,-0.3245567,1.654393,-0.2302562,-0.06046849,1.674389,0.1697658,-0.05288455,1.696049,NA,NA,NotTracked,NotTracked,
0.9692383,-0.2167969,0.08203125,0.9384766,0.1391602,0.2441406,-1,-1,-1,1,-1,1,-1,-1,1,1,1,-1,0,-1,3,-1,0.0625,0.0625,0.0625,0.125,0.125,0.125,3.105385,2.878652,5.503673,5.827154,2.96915,6.283844,-0.1936011,-0.3683927,1.6031,0.1310696,-0.3635844,1.592979,-0.02490534,0.4801559,1.646224,-0.2378473,-0.373673,1.606568,0.1695359,-0.3973232,1.583714,-0.02528082,0.001017509,1.695768,-0.02828749,-0.3316432,1.697261,-0.2015089,0.1972686,1.673779,-0.1096595,-0.3246061,1.654403,-0.2301582,-0.06039035,1.674289,0.1697753,-0.05286697,1.696093,NA,NA,NotTracked,NotTracked,
0.9736328,-0.2167969,0.0859375,0.940918,0.137207,0.2373047,-3,-2,-2,-1,-1,-2,1,0,0,0,-1,-2,-3,0,4,-1,0.4375,0.4375,0.4375,0.625,0.625,0.625,3.105385,2.878652,5.503673,5.826932,2.968434,6.284819,-0.1935569,-0.3677804,1.602353,0.1310434,-0.3639892,1.592655,-0.0248828,0.4801047,1.646232,-0.2385305,-0.3705088,1.607025,0.1715239,-0.3828375,1.586496,-0.02526258,0.0009954679,1.695771,-0.02828486,-0.3316502,1.697273,-0.201496,0.1972889,1.673772,-0.1096466,-0.3246043,1.654408,-0.2301465,-0.06039649,1.674287,0.1697781,-0.0528926,1.696105,NA,NA,NotTracked,NotTracked,
0.9746094,-0.222168,0.08105469,0.9472656,0.1381836,0.2543945,-3,-1,-1,1,-2,1,1,-1,0,1,-1,-1,1,1,-11,-2,0.75,0.75,0.75,1.25,1.25,1.25,3.104177,2.878284,5.505214,5.826081,2.968201,6.286195,-0.1926203,-0.368319,1.603487,0.1349574,-0.3514176,1.596686,-0.02481177,0.4800908,1.646185,-0.2392869,-0.370993,1.612326,0.1714995,-0.368988,1.58385,-0.02521489,0.0009658633,1.695826,-0.02825229,-0.3316487,1.697339,-0.2014891,0.1973519,1.673846,-0.1096063,-0.3245859,1.65445,-0.2301326,-0.06042021,1.674344,0.1697693,-0.05290048,1.696223,NA,NA,NotTracked,NotTracked,
0.9692383,-0.2197266,0.07910156,0.9394531,0.1459961,0.2514648,-1,-2,-1,-1,0,0,-2,-1,-1,-2,-1,0,-1,-3,2,-2,0.3125,0.3125,0.3125,1.5625,1.5625,1.5625,3.103224,2.878957,5.508893,5.82913,2.968308,6.286525,-0.1921867,-0.3682519,1.602282,0.1310459,-0.3636973,1.592181,-0.02470701,0.4800828,1.646092,-0.2415251,-0.3683312,1.622833,0.1711711,-0.4069594,1.594333,-0.02516874,0.0009215921,1.695775,-0.02823778,-0.3316882,1.697335,-0.2014014,0.1973602,1.673755,-0.1095929,-0.3246055,1.654441,-0.2301127,-0.06043946,1.674325,0.1698064,-0.05292903,1.696181,NA,NA,NotTracked,NotTracked,
0.9726563,-0.2192383,0.08691406,0.9418945,0.1337891,0.2529297,0,-1,-1,0,-1,-1,-1,1,0,-1,-1,0,-3,1,16,0,0.625,0.625,0.625,0.3125,0.3125,0.3125,3.103224,2.878957,5.508893,5.82913,2.968308,6.286525,-0.1912376,-0.3736949,1.60186,0.1357519,-0.3508162,1.596547,-0.02460323,0.4800234,1.646051,-0.2395752,-0.375062,1.614163,0.1725193,-0.369025,1.585933,-0.02514132,0.0009104502,1.695797,-0.02821918,-0.3316897,1.697397,-0.2013512,0.1973489,1.673747,-0.1095592,-0.3246,1.654496,-0.2301125,-0.06041504,1.674342,0.1698596,-0.05301542,1.696196,NA,NA,NotTracked,NotTracked,
0.9682617,-0.2231445,0.09716797,0.9404297,0.1308594,0.2319336,0,-2,-2,-2,-1,-3,0,-1,0,-1,0,0,-1,1,-4,0,-0.0625,-0.0625,-0.0625,0.4375,0.4375,0.4375,3.101124,2.878937,5.51074,5.828936,2.967772,6.287697,-0.1918489,-0.37418,1.601665,0.1331106,-0.3593107,1.594102,-0.02445058,0.4799264,1.646198,-0.240343,-0.3738084,1.61471,0.1730408,-0.3739384,1.587867,-0.02512594,0.0008768092,1.695828,-0.02819747,-0.3317208,1.697489,-0.2013545,0.1973314,1.673762,-0.1095226,-0.324642,1.654618,-0.2301446,-0.06063255,1.674363,0.1699244,-0.05307094,1.696196,NA,NA,NotTracked,NotTracked,
0.9702148,-0.2241211,0.08251953,0.9399414,0.1376953,0.2348633,-1,-2,0,-1,-3,-2,-2,-2,-1,0,-1,0,-1,-1,-8,0,-1.125,-1.125,-1.125,-0.25,-0.25,-0.25,3.096447,2.878882,5.514654,5.829237,2.967707,6.289775,-0.1916524,-0.373777,1.601726,0.1352817,-0.3507682,1.596027,-0.02431952,0.4798984,1.646336,-0.2389836,-0.3720475,1.609542,0.1709082,-0.3706688,1.582059,-0.02505161,0.0008067593,1.695862,-0.02817544,-0.3317195,1.697568,-0.2013231,0.1973432,1.673776,-0.1095009,-0.3246441,1.65472,-0.2301768,-0.06070501,1.674497,0.170019,-0.05310559,1.696286,NA,NA,NotTracked,NotTracked,
0.9702148,-0.2124023,0.08251953,0.9418945,0.137207,0.2485352,0,-1,-2,-1,-4,-2,-1,-3,-1,-1,-2,-1,-4,-1,-7,-1,0.125,0.125,0.125,-0.625,-0.625,-0.625,3.09662,2.87859,5.514234,5.829033,2.96757,6.289811,-0.1943102,-0.367206,1.60378,0.1357493,-0.3505436,1.597018,-0.02405983,0.479908,1.646496,-0.2399309,-0.367189,1.614293,0.1722105,-0.3627709,1.581464,-0.02497276,0.0007935697,1.695994,-0.02817187,-0.3316969,1.697747,-0.1994557,0.19828,1.676201,-0.1095069,-0.3245953,1.654954,-0.2302205,-0.06065958,1.674672,0.1700628,-0.0530554,1.696331,NA,NA,NotTracked,NotTracked,
