ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9716797,-0.2324219,0.09912109,0.9560547,0.09130859,0.1928711,-3,5,1,0,-3,-3,0,2,-1,-1,-1,-2,-1,-1,-2,-3,2.125,2.125,2.125,-1.75,-1.75,-1.75,3.175307,2.906059,4.705845,5.72473,2.873383,6.136969,-0.1466403,-0.3870405,1.591454,0.1618817,-0.3737007,1.586735,0.01167663,0.482081,1.661309,-0.1931229,-0.392544,1.603605,0.1195925,-0.3426613,1.565981,0.01162989,-0.001107112,1.694502,0.01078746,-0.3370698,1.687417,-0.1659511,0.1913999,1.666557,-0.07142513,-0.3295954,1.646639,-0.1917047,-0.06744622,1.659415,0.2088015,-0.07308,1.67444,NA,NA,NotTracked,NotTracked,
0.9643555,-0.2319336,0.09765625,0.9570313,0.09912109,0.2011719,0,-4,-1,-1,-1,-1,-1,-2,1,-1,0,0,0,0,-3,2,-0.875,-0.875,-0.875,-0.8125,-0.8125,-0.8125,3.173847,2.906365,4.70699,5.72473,2.873383,6.136969,-0.1470645,-0.3869134,1.591412,0.1627882,-0.3707624,1.587123,0.01177748,0.482065,1.661487,-0.1911156,-0.3919665,1.595059,0.1198208,-0.3438835,1.566324,0.01162492,-0.001123387,1.694613,0.01079218,-0.3370751,1.687508,-0.1659106,0.1914107,1.666695,-0.0714191,-0.3296023,1.646767,-0.1916638,-0.06736761,1.659565,0.2088388,-0.07314334,1.674776,NA,NA,NotTracked,NotTracked,
0.9677734,-0.2280273,0.09912109,0.956543,0.1000977,0.1992188,0,3,-1,-1,-2,-1,-1,-4,1,-2,-2,0,-2,-1,1,0,-0.6875,-0.6875,-0.6875,1.0625,1.0625,1.0625,3.173309,2.905879,4.707216,5.724964,2.872928,6.137546,-0.1476546,-0.3863997,1.592489,0.1615577,-0.3737823,1.58756,0.01190391,0.4820558,1.661717,-0.1929978,-0.3946719,1.600163,0.1202165,-0.3297638,1.564903,0.01159819,-0.001153386,1.694753,0.0107525,-0.3370823,1.687669,-0.1659401,0.1914437,1.666973,-0.07143377,-0.3296123,1.646924,-0.191675,-0.06727654,1.65989,0.2088122,-0.0731441,1.674974,NA,NA,NotTracked,NotTracked,
0.9633789,-0.2270508,0.1000977,0.9536133,0.1030273,0.1972656,-1,-1,-1,-1,-2,1,-1,0,0,1,0,0,2,0,0,-1,0,0,0,0.4375,0.4375,0.4375,3.173309,2.905879,4.707216,5.725578,2.872788,6.137264,-0.1470564,-0.3867458,1.592609,0.1634496,-0.368878,1.588743,0.01196216,0.4820783,1.661792,-0.1918093,-0.3956265,1.597753,0.1196423,-0.3399861,1.565906,0.011637,-0.001139329,1.694894,0.01076118,-0.3370582,1.687713,-0.1658866,0.191477,1.667122,-0.07142049,-0.3295565,1.646983,-0.1916632,-0.06720518,1.660059,0.208698,-0.07326013,1.675225,NA,NA,NotTracked,NotTracked,
0.9633789,-0.2260742,0.09912109,0.9609375,0.09423828,0.1977539,1,-1,-1,-3,-1,-1,-2,-2,0,0,-1,0,3,0,-2,1,-0.1875,-0.1875,-0.1875,-0.5,-0.5,-0.5,3.172053,2.905455,4.708097,5.725366,2.872651,6.137326,-0.146882,-0.3873724,1.590917,0.1611188,-0.3759857,1.586376,0.01206631,0.4821212,1.661941,-0.1900669,-0.3919391,1.5917,0.1187766,-0.3455266,1.566345,0.01169509,-0.001133029,1.695004,0.01077386,-0.3370419,1.687853,-0.1658634,0.1914546,1.667281,-0.07140862,-0.329517,1.647139,-0.1916464,-0.06721374,1.660275,0.2087246,-0.07341211,1.675503,NA,NA,NotTracked,NotTracked,
0.9697266,-0.2265625,0.09912109,0.9555664,0.09667969,0.206543,-1,-4,0,-2,-3,-2,0,-1,-1,-4,-1,-1,-5,0,-1,-1,-0.0625,-0.0625,-0.0625,-0.5,-0.5,-0.5,3.172053,2.905455,4.708097,5.724987,2.872334,6.138186,-0.1474078,-0.3754216,1.593509,0.1617478,-0.3733462,1.587248,0.01210953,0.4821391,1.662034,-0.1890325,-0.3909829,1.591436,0.1193451,-0.3430012,1.566052,0.01171883,-0.001152227,1.695082,0.01077881,-0.3370675,1.687948,-0.1658191,0.1914309,1.667347,-0.07139857,-0.3295545,1.647218,-0.1915762,-0.06726496,1.660474,0.2087077,-0.0734425,1.675611,NA,NA,NotTracked,NotTracked,
0.965332,-0.2319336,0.09326172,0.9672852,0.1079102,0.2060547,2,0,-1,-3,1,-1,-1,-3,0,0,0,-2,-1,1,0,-1,0.625,0.625,0.625,2.5,2.5,2.5,3.169419,2.905645,4.712171,5.731544,2.87349,6.134171,-0.1478806,-0.3755707,1.594319,0.1629118,-0.3687564,1.588604,0.01219809,0.4821687,1.662332,-0.1948213,-0.3641043,1.6024,0.119354,-0.3437184,1.566465,0.01175348,-0.001191705,1.695223,0.01077934,-0.3370912,1.688045,-0.16577,0.1914484,1.667599,-0.07139482,-0.32956,1.647311,-0.191543,-0.06731001,1.66051,0.2087462,-0.07347707,1.675804,NA,NA,NotTracked,NotTracked,
0.9658203,-0.2602539,0.08886719,1.202148,0.4790039,0.2207031,-2,0,-3,-1,0,0,0,-5,-2,-7,54,31,3,0,-1,9,-7.625,-7.625,-7.625,-50.8125,-50.8125,-50.8125,3.156324,2.907801,4.717157,5.806278,2.888655,6.029988,-0.147594,-0.3854066,1.591686,0.1626657,-0.373108,1.586411,0.01229657,0.4821716,1.662646,-0.19237,-0.3956524,1.595263,0.1190505,-0.3454539,1.566164,0.01175471,-0.001172947,1.695333,0.01078057,-0.3370793,1.688078,-0.1657829,0.1914355,1.667788,-0.07140815,-0.3295678,1.647331,-0.1915932,-0.0672358,1.660517,0.2087207,-0.07344586,1.675862,NA,NA,NotTracked,NotTracked,
1.110352,-0.2993164,0.03125,1.275879,0.09130859,0.7089844,0,-1,0,-6,-24,-4,-4,0,-1,28,44,1,0,-1,-1,3,29.625,29.625,29.625,17.1875,17.1875,17.1875,3.150259,2.933484,4.738329,5.684129,3.178715,5.923267,-0.146847,-0.3726349,1.585892,0.1619833,-0.3679854,1.571007,0.01231713,0.4822771,1.663231,-0.192527,-0.3801685,1.591125,0.1205739,-0.360851,1.56865,0.01171,-0.001150293,1.695447,0.01078383,-0.3370845,1.688096,-0.1656967,0.1915445,1.667984,-0.07140934,-0.3295651,1.64733,-0.191948,-0.06716421,1.660483,0.2088105,-0.07365881,1.676225,NA,NA,NotTracked,NotTracked,
1.142578,-0.3051758,0.08105469,0.9648438,0.6259766,1.005371,0,0,-5,15,101,-1,2,-1,-7,0,-22,9,7,-2,-16,-4,-28.25,-28.25,-28.25,-32.9375,-32.9375,-32.9375,3.237847,3.04881,4.634078,5.783017,3.690513,5.828143,-0.1215671,-0.3625251,1.557363,0.1752011,-0.3160381,1.486621,0.01236234,0.4824825,1.664145,-0.1634336,-0.4010767,1.556187,0.1764559,-0.354521,1.516,0.01185756,-0.001093955,1.695517,0.01099533,-0.3369927,1.687962,-0.1656846,0.1915503,1.668118,-0.07120041,-0.329371,1.647095,-0.1962976,-0.06437097,1.662832,0.208966,-0.07147408,1.679885,NA,NA,NotTracked,Unknown,
1.138184,-0.3330078,0.199707,0.9648438,0.6259766,1.005371,-4,4,-2,-7,-57,3,-5,0,2,17,-10,3,1,0,7,3,-54.3125,-54.3125,-54.3125,-32.9375,-32.9375,-32.9375,3.266683,3.115838,4.570954,5.783017,3.690513,5.828143,-0.0901323,-0.3105229,1.518558,0.1787243,-0.2010726,1.386551,0.01257672,0.4825141,1.664587,-0.1256531,-0.3549375,1.516818,0.181008,-0.2551875,1.367,0.01226053,-0.001245081,1.695781,0.01153378,-0.3371674,1.688102,-0.1656683,0.191817,1.668329,-0.07072806,-0.3299931,1.647211,-0.209193,-0.04955385,1.66457,0.209118,-0.05601515,1.681241,NA,NA,Unknown,Unknown,
0.5776367,-0.6977539,0.3583984,0.1699219,0.5307617,0.8261719,1,10,-6,1,12,1,0,1,3,11,-9,-12,2,1,0,-5,-120.5,-120.5,-120.5,14.8125,14.8125,14.8125,3.187276,3.836285,4.264392,5.83725,4.934989,5.663198,-0.02313459,-0.2695078,1.50813,0.1836038,-0.03353651,1.333469,0.01326262,0.4824879,1.665698,-0.09478582,-0.3207556,1.555866,0.1985358,-0.06704824,1.316,0.01235592,-0.001298672,1.697944,0.01090925,-0.3370763,1.692123,-0.164862,0.1933643,1.669064,-0.07111925,-0.3299684,1.651428,-0.2215081,-0.03526374,1.657359,0.1707985,-0.06497092,1.618276,NA,NA,Unknown,Unknown,
0.5522461,-0.800293,0.4472656,-0.09570313,0.3891602,0.7885742,-3,-9,-7,12,-4,-4,-3,-4,-1,-5,-3,-10,-5,-1,-1,-2,-116.8125,-116.8125,-116.8125,-28.1875,-28.1875,-28.1875,3.074336,4.133172,4.111604,5.807254,5.507687,5.642769,-0.01021673,-0.1964238,1.502339,0.1837458,0.1208638,1.331164,0.01426721,0.4824377,1.667368,-0.03712104,-0.2300467,1.464153,0.2003564,0.09402225,1.2865,0.01224367,-0.001341234,1.700851,0.009738651,-0.3367248,1.695877,-0.163391,0.1947169,1.66964,-0.07168978,-0.3292438,1.656381,-0.2258076,-0.02105188,1.64284,0.1889775,-0.03998544,1.585633,NA,NA,Unknown,Unknown,
0.4873047,-0.7236328,0.4067383,-0.4277344,0.300293,0.6386719,-3,1,21,24,0,1,-2,-3,-2,-6,1,-2,1,0,-2,-4,-78.9375,-78.9375,-78.9375,-27.0625,-27.0625,-27.0625,3.037651,4.305052,3.997094,5.751751,6.154362,5.648857,0.01579247,-0.1422544,1.50509,0.1740936,0.2203459,1.38153,0.01495852,0.4823998,1.670149,-0.001425327,-0.1771862,1.461902,0.1913019,0.1964539,1.3244,0.01143322,-0.001065359,1.702645,0.00776701,-0.3361477,1.697064,-0.1617997,0.1963252,1.670355,-0.0736623,-0.3280759,1.658079,-0.2229812,-0.0173358,1.626705,0.1951351,-0.02625265,1.564865,NA,NA,Unknown,Unknown,
