ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9482422,-0.2631836,0.1518555,0.9316406,0.2651367,0.1391602,0,-3,-2,0,-1,-1,-3,-1,-2,-3,0,-8,-2,-3,-1,0,-0.125,-0.125,-0.125,-1.375,-1.375,-1.375,3.347264,2.990258,6.880244,6.723223,2.976156,5.373189,-0.1204672,-0.4090009,1.604305,0.2115279,-0.3888152,1.616898,0.05210324,0.4468852,1.680008,-0.1667398,-0.406704,1.621143,0.1683646,-0.3844176,1.591292,0.04893562,-0.02539342,1.718295,0.05117597,-0.3493646,1.709884,-0.1321687,0.1665581,1.694942,-0.03481113,-0.3422367,1.666349,-0.1719817,-0.07408107,1.688887,0.2554904,-0.0768571,1.728981,NA,NA,NotTracked,NotTracked,
0.9560547,-0.2563477,0.1533203,0.9365234,0.2563477,0.1279297,-2,-1,-1,-2,-1,-1,-1,-1,-1,0,-2,-12,0,-2,-3,0,0.75,0.75,0.75,0.0625,0.0625,0.0625,3.34777,2.990133,6.879731,6.722367,2.976504,5.371387,-0.1201347,-0.4093018,1.603529,0.2116261,-0.3889965,1.616488,0.05201214,0.4468175,1.679846,-0.1636604,-0.4126129,1.610424,0.1676251,-0.3874058,1.5904,0.04891143,-0.02537487,1.718199,0.05112505,-0.3493131,1.709743,-0.1322641,0.1666489,1.694788,-0.03490209,-0.3421563,1.666146,-0.1721123,-0.0740302,1.688696,0.2554381,-0.07665367,1.728894,NA,NA,NotTracked,NotTracked,
0.9516602,-0.2529297,0.15625,0.9335938,0.2504883,0.1152344,0,0,-2,-1,-1,-1,-1,-3,-2,0,-6,-35,-8,-2,-1,-2,0.5625,0.5625,0.5625,-2.875,-2.875,-2.875,3.349532,2.990481,6.8788,6.72168,2.976681,5.369953,-0.120347,-0.4082359,1.603624,0.2109244,-0.38959,1.616002,0.05194271,0.4468055,1.67985,-0.1636867,-0.412689,1.610641,0.1687927,-0.3750871,1.593749,0.04890587,-0.025381,1.718116,0.05110046,-0.3492975,1.709626,-0.132466,0.1664428,1.694769,-0.03494413,-0.3421184,1.665983,-0.1721214,-0.07402302,1.688668,0.2553457,-0.07678257,1.728831,NA,NA,NotTracked,NotTracked,
0.9526367,-0.2612305,0.1523438,0.9291992,0.2641602,0.1191406,3,2,-2,-1,0,-1,0,0,-1,0,-1,6,2,-1,-2,1,-1.125,-1.125,-1.125,0.5,0.5,0.5,3.348813,2.990101,6.878828,6.723585,2.976359,5.368425,-0.1204498,-0.4091694,1.603671,0.2112401,-0.3888374,1.616372,0.0518882,0.4467967,1.679789,-0.1640099,-0.4123706,1.612098,0.1675214,-0.3849666,1.590843,0.04884153,-0.02539516,1.718057,0.05098805,-0.349328,1.709535,-0.1323883,0.1665398,1.694262,-0.03505494,-0.3421341,1.665864,-0.1721335,-0.07398719,1.688587,0.2553019,-0.07673109,1.728824,NA,NA,NotTracked,NotTracked,
0.9521484,-0.2583008,0.1577148,0.9335938,0.2470703,0.1337891,0,-2,-1,-1,1,-3,1,1,-1,-1,-1,5,-2,-3,-3,1,0.875,0.875,0.875,-1,-1,-1,3.350324,2.990641,6.877304,6.7212,2.976422,5.367834,-0.1208404,-0.4085214,1.604887,0.2109955,-0.3895307,1.617104,0.0518752,0.4467871,1.679782,-0.164261,-0.4109048,1.60985,0.1682119,-0.3774917,1.592595,0.04880511,-0.02540712,1.718078,0.0509379,-0.3493381,1.709542,-0.1323152,0.1666464,1.693931,-0.03509823,-0.3421476,1.66586,-0.1722699,-0.07361384,1.688616,0.2552348,-0.07669432,1.728856,NA,NA,NotTracked,NotTracked,
0.9467773,-0.2607422,0.1523438,0.9487305,0.2729492,0.1342773,1,-2,-1,-1,0,-1,-1,-1,4,-3,-4,-1,-3,1,8,31,-0.6875,-0.6875,-0.6875,-0.625,-0.625,-0.625,3.350309,2.990225,6.87734,6.722089,2.976479,5.367008,-0.1204999,-0.4085675,1.604053,0.2108253,-0.3891319,1.616427,0.05181049,0.4468061,1.679828,-0.1654546,-0.4070825,1.618525,0.1681016,-0.3784039,1.592351,0.04880408,-0.02541798,1.718079,0.05091925,-0.3493467,1.70954,-0.1323488,0.1665754,1.694209,-0.03511373,-0.342154,1.665852,-0.1723822,-0.0736046,1.688654,0.2552066,-0.07672594,1.728896,NA,NA,NotTracked,NotTracked,
0.949707,-0.2626953,0.1611328,0.9853516,0.4824219,0.1152344,-5,-6,-1,-1,-1,0,-1,0,-6,15,69,23,2,-1,-1,-2,-0.625,-0.625,-0.625,-11.1875,-11.1875,-11.1875,3.350309,2.990225,6.87734,6.720885,3.016642,5.364911,-0.1203899,-0.4083727,1.604449,0.2104097,-0.3893941,1.616404,0.05177055,0.4467941,1.67984,-0.1644832,-0.4164222,1.6124,0.1677482,-0.3818426,1.591941,0.04880386,-0.0254177,1.718095,0.05090757,-0.3493441,1.709535,-0.1323372,0.1666234,1.694034,-0.0351209,-0.3421503,1.665851,-0.1724215,-0.07364222,1.688663,0.2552472,-0.07655635,1.728962,NA,NA,NotTracked,NotTracked,
0.9458008,-0.265625,0.152832,1.219238,0.6464844,0.3022461,-2,-2,-1,-1,1,-1,-1,-1,13,26,-5,2,-2,-2,-2,-2,2.5,2.5,2.5,49.75,49.75,49.75,3.3519,2.991767,6.877705,6.690923,3.201268,5.416099,-0.1201313,-0.4086277,1.604612,0.2093997,-0.3865606,1.600933,0.05165467,0.4467883,1.679967,-0.1633494,-0.4113771,1.610471,0.1665138,-0.3801009,1.58917,0.04871487,-0.02542854,1.718144,0.05073392,-0.3493648,1.709611,-0.1323086,0.1667025,1.693875,-0.0352506,-0.3421264,1.665862,-0.172571,-0.07363825,1.68882,0.2561454,-0.07566778,1.729522,NA,NA,NotTracked,NotTracked,
0.9462891,-0.2421875,0.1503906,1.020996,1.087891,0.4882813,1,-4,0,1,-1,0,-1,-1,-7,-19,-16,22,6,-3,0,-1,-1,-1,-1,13.5,13.5,13.5,3.366958,2.993031,6.868112,6.700407,3.608663,5.475902,-0.1202078,-0.4086515,1.604769,0.2162338,-0.3396992,1.522357,0.05153712,0.4467995,1.68001,-0.1635582,-0.4155411,1.610485,0.1824263,-0.3255437,1.502816,0.04850621,-0.02550179,1.718251,0.05024664,-0.3495274,1.709655,-0.1323114,0.1667572,1.693745,-0.03581135,-0.3421276,1.665777,-0.172689,-0.07360151,1.688911,0.2587056,-0.07290556,1.731427,NA,NA,NotTracked,Unknown,
0.9492188,-0.2875977,0.1860352,0.6787109,1.055176,0.5087891,-1,-2,-2,-2,0,-1,0,-1,2,-32,-48,-30,-7,-5,-4,0,-15.6875,-15.6875,-15.6875,31.3125,31.3125,31.3125,3.364233,2.991978,6.849072,6.766815,4.378091,5.469199,-0.1196981,-0.4090975,1.60444,0.2171151,-0.2174665,1.438401,0.05126841,0.4467211,1.680163,-0.1628498,-0.4122058,1.609699,0.2438242,-0.209612,1.425825,0.04812868,-0.02548784,1.718454,0.04973047,-0.3494837,1.709804,-0.1325507,0.166047,1.694416,-0.03624534,-0.3419397,1.665843,-0.1727766,-0.07356467,1.688908,0.2640439,-0.05147666,1.743412,NA,NA,NotTracked,Unknown,
