ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9672852,-0.2104492,0.09863281,0.956543,0.1000977,0.2084961,0,0,-1,-2,0,-1,0,-1,0,0,-1,2,0,-3,0,-3,0.125,0.125,0.125,1.0625,1.0625,1.0625,3.195335,2.879557,7.818306,5.699425,2.879363,0.4043007,-0.2077863,-0.3882035,1.630813,0.1501191,-0.3855604,1.641819,-0.03056899,0.4855057,1.679447,-0.1604173,-0.3721169,1.600756,0.1067414,-0.3837519,1.604895,-0.03131403,0.001335777,1.71792,-0.03069308,-0.3354803,1.716225,-0.2091402,0.1961275,1.689968,-0.1116149,-0.3275302,1.671662,-0.2455602,-0.06588384,1.70564,0.1667402,-0.07081889,1.739077,NA,NA,NotTracked,NotTracked,
0.9619141,-0.2133789,0.09960938,0.9541016,0.1010742,0.2036133,-2,-1,-1,0,-2,-1,2,-3,1,-2,0,-1,-2,-1,-14,-1,1.1875,1.1875,1.1875,1.125,1.125,1.125,3.194894,2.879374,7.819328,5.699315,2.87873,0.4072212,-0.2072306,-0.3880458,1.630054,0.1506123,-0.385349,1.641577,-0.03015759,0.485341,1.679188,-0.1602545,-0.3792354,1.599365,0.1072044,-0.3810738,1.604429,-0.03118848,0.001299868,1.718025,-0.03055323,-0.3354763,1.716324,-0.2090683,0.1961705,1.689983,-0.1114505,-0.3275063,1.671811,-0.2454377,-0.06572303,1.70593,0.1667964,-0.07084894,1.739286,NA,NA,NotTracked,NotTracked,
0.9716797,-0.2167969,0.09814453,0.9536133,0.09619141,0.2001953,-1,-1,-1,-2,1,1,0,0,0,-1,-2,0,0,0,-8,-1,1.625,1.625,1.625,0.25,0.25,0.25,3.194458,2.879015,7.821802,5.700068,2.878659,0.4078749,-0.2078937,-0.3882954,1.631285,0.1509733,-0.38587,1.641899,-0.02995542,0.485325,1.679167,-0.1605629,-0.3726504,1.60227,0.1067237,-0.3890584,1.60434,-0.03102758,0.001244792,1.718122,-0.03050253,-0.3354711,1.716439,-0.2089165,0.1961938,1.690044,-0.1114082,-0.3274794,1.671906,-0.2452635,-0.06500934,1.706211,0.1667953,-0.07089834,1.73946,NA,NA,NotTracked,NotTracked,
0.9682617,-0.2236328,0.09912109,0.9545898,0.09277344,0.206543,0,-2,-1,1,-2,-1,-1,-1,-3,-3,-2,0,0,1,-11,1,0.8125,0.8125,0.8125,0.875,0.875,0.875,3.193967,2.879371,7.822876,5.699637,2.878455,0.4084693,-0.2074117,-0.3873009,1.631364,0.1510409,-0.3854226,1.6414,-0.02973098,0.4852714,1.67907,-0.15986,-0.3801985,1.60032,0.1068668,-0.3829269,1.604637,-0.03084614,0.001200607,1.718221,-0.03039052,-0.33549,1.716541,-0.2087708,0.1961982,1.690092,-0.1112739,-0.3275031,1.672041,-0.2451447,-0.06500563,1.70636,0.166895,-0.07090472,1.739621,NA,NA,NotTracked,NotTracked,
0.9750977,-0.222168,0.09960938,0.9550781,0.09228516,0.2041016,0,0,0,0,-1,-2,-1,-1,0,-4,-1,0,-3,1,1,-2,0.3125,0.3125,0.3125,0.5625,0.5625,0.5625,3.194781,2.879847,7.82325,5.699685,2.878317,0.4083982,-0.2074735,-0.3875434,1.631695,0.1513774,-0.3859276,1.64256,-0.02953125,0.4852789,1.679146,-0.1600901,-0.3704373,1.601381,0.1070693,-0.3813691,1.605851,-0.03070286,0.001178454,1.718331,-0.03030248,-0.335483,1.716744,-0.2086107,0.1962114,1.69023,-0.1111822,-0.3274674,1.672211,-0.2450625,-0.06502496,1.706552,0.1669739,-0.07099455,1.739787,NA,NA,NotTracked,NotTracked,
0.9672852,-0.2080078,0.1054688,0.9492188,0.09863281,0.1982422,0,-1,-1,0,-1,-2,-2,0,-3,0,-1,1,-3,-1,-4,-5,0.6875,0.6875,0.6875,-0.4375,-0.4375,-0.4375,3.196232,2.880688,7.823573,5.699732,2.87818,0.4083269,-0.2076259,-0.3875647,1.631836,0.1509314,-0.3857305,1.641958,-0.02931569,0.4852445,1.679189,-0.160109,-0.3713912,1.601579,0.1199244,-0.3987925,1.600432,-0.03054613,0.001154242,1.718446,-0.03019405,-0.3354678,1.716879,-0.2083356,0.1961393,1.690262,-0.1110472,-0.3274322,1.672393,-0.2448688,-0.06494243,1.706766,0.167008,-0.07104608,1.739897,NA,NA,NotTracked,NotTracked,
0.9702148,-0.2143555,0.09570313,0.9506836,0.09326172,0.2041016,-2,-2,0,4,-1,-2,0,-2,3,-1,-1,-1,-2,0,14,4,-0.3125,-0.3125,-0.3125,1,1,1,3.195334,2.880458,7.823895,5.699741,2.877167,0.4087378,-0.2073756,-0.3875044,1.631778,0.1514817,-0.3856859,1.642375,-0.02915688,0.4852605,1.679247,-0.1603976,-0.3723454,1.601176,0.1052392,-0.3974179,1.60375,-0.03040299,0.001139081,1.718554,-0.03011822,-0.3354912,1.717018,-0.2082917,0.1961412,1.690306,-0.1109866,-0.3274362,1.6725,-0.244814,-0.06503398,1.706869,0.1670697,-0.07114463,1.740015,NA,NA,NotTracked,NotTracked,
0.9707031,-0.2172852,0.09912109,0.9550781,0.09423828,0.2167969,-1,-1,-1,-2,0,1,0,-2,-1,0,-1,-2,-2,-4,-7,2,-0.4375,-0.4375,-0.4375,0.6875,0.6875,0.6875,3.195255,2.881246,7.823837,5.699262,2.8771,0.4094048,-0.2073447,-0.3878557,1.631284,0.1514908,-0.3860942,1.642022,-0.02890982,0.4852799,1.679185,-0.1603205,-0.3749299,1.600483,0.1083534,-0.383605,1.604516,-0.03021923,0.001115791,1.718597,-0.03007668,-0.335513,1.717052,-0.2081647,0.1961183,1.690265,-0.1109563,-0.3274435,1.672529,-0.2446277,-0.06492626,1.706921,0.1670745,-0.07115895,1.740008,NA,NA,NotTracked,NotTracked,
0.9667969,-0.2163086,0.09765625,0.9555664,0.1147461,0.2485352,-2,-2,-1,-1,-1,-1,-2,-1,-6,-3,-1,-1,-2,0,2,1,0.0625,0.0625,0.0625,14.25,14.25,14.25,3.194174,2.880692,7.824914,5.704714,2.880787,0.4176711,-0.2071587,-0.3872996,1.631008,0.1513637,-0.3860152,1.641939,-0.02874307,0.4853124,1.679254,-0.160305,-0.3749874,1.600584,0.1066908,-0.3877143,1.605476,-0.03013843,0.001080695,1.718709,-0.02996339,-0.3355543,1.717116,-0.2080221,0.1961396,1.690334,-0.1108616,-0.3274987,1.672592,-0.2444974,-0.06485865,1.707004,0.1671404,-0.0711596,1.740029,NA,NA,NotTracked,NotTracked,
0.9873047,-0.2363281,0.06542969,1.003418,0.1733398,0.2553711,-2,-1,1,-3,-2,-2,1,17,4,5,3,4,-1,2,-1,1,11.5625,11.5625,11.5625,17.5625,17.5625,17.5625,3.192618,2.889899,7.837208,5.714191,2.898196,0.4441382,-0.2068401,-0.3877658,1.628546,0.1504347,-0.3886759,1.637515,-0.02861053,0.48533,1.679428,-0.1598033,-0.3804335,1.599762,0.1069668,-0.3753171,1.604028,-0.03002271,0.001040383,1.718753,-0.02995009,-0.3355691,1.717094,-0.2077574,0.1960455,1.690471,-0.1108516,-0.3275096,1.672584,-0.2444693,-0.06458719,1.707091,0.1673066,-0.07116339,1.739923,NA,NA,NotTracked,NotTracked,
1.084473,-0.2319336,0.1357422,1.046875,0.04736328,0.3261719,-6,-4,-1,6,5,5,-4,-23,-5,-1,21,7,0,0,5,5,28.5625,28.5625,28.5625,15.9375,15.9375,15.9375,3.259492,2.941445,7.808949,5.661518,3.002114,0.5041763,-0.2052885,-0.3836163,1.61801,0.149303,-0.3834953,1.628805,-0.0283544,0.4854611,1.680142,-0.1597416,-0.3660669,1.594424,0.1296214,-0.3922669,1.577928,-0.02985914,0.001041448,1.718756,-0.02990525,-0.335596,1.716899,-0.2073323,0.1959837,1.690852,-0.1108093,-0.3275138,1.672494,-0.2446027,-0.06449026,1.708149,0.1675888,-0.07105607,1.739755,NA,NA,NotTracked,NotTracked,
0.9921875,-0.4931641,0.3325195,1.033203,0.1875,0.4609375,-6,-12,16,-7,-4,-12,-24,-10,0,-6,3,-13,-4,1,16,-1,-19.8125,-19.8125,-19.8125,45.5,45.5,45.5,3.361928,3.161661,7.712176,5.705719,3.187134,0.5281325,-0.1995359,-0.3535786,1.59227,0.1447823,-0.3651505,1.603741,-0.02813423,0.4855789,1.681026,-0.1708581,-0.3371033,1.546595,0.1314006,-0.3656219,1.540903,-0.02965958,0.001047671,1.718814,-0.02968379,-0.3356491,1.716532,-0.2063634,0.1962025,1.692115,-0.1106306,-0.327578,1.672246,-0.2450134,-0.06269184,1.711441,0.168139,-0.06865177,1.740012,NA,NA,NotTracked,NotTracked,
0.940918,-0.5766602,0.3408203,1.016113,0.2548828,0.5517578,6,2,-14,-6,-3,-6,25,-1,-3,-1,2,-7,0,0,0,-23,-17.5625,-17.5625,-17.5625,60.8125,60.8125,60.8125,3.379626,3.333371,7.674187,5.776192,3.453207,0.5507137,-0.2043755,-0.3031098,1.535679,0.1470293,-0.3228304,1.554219,-0.02788795,0.4856771,1.681671,-0.1888315,-0.2753003,1.489412,0.140769,-0.3041937,1.503456,-0.02941904,0.001064354,1.718797,-0.02930322,-0.3355478,1.715789,-0.2054512,0.196768,1.693591,-0.1103364,-0.3275058,1.671704,-0.2449474,-0.05665906,1.716345,0.1686759,-0.06323466,1.740734,NA,NA,NotTracked,Unknown,
0.7612305,-0.6533203,0.434082,0.7822266,0.3891602,0.6918945,-1,2,-8,-11,-24,-5,14,17,2,-8,-6,-8,-2,0,-12,-8,-39.5,-39.5,-39.5,31.8125,31.8125,31.8125,3.370809,3.752372,7.611066,5.85037,3.882282,0.5882715,-0.1619269,-0.249679,1.548227,0.1201163,-0.2697188,1.543587,-0.0273578,0.4855295,1.6826,-0.2171656,-0.2426799,1.531,0.1595277,-0.2130849,1.522722,-0.02932224,0.001157751,1.718853,-0.02929688,-0.3352408,1.715316,-0.2049506,0.1976864,1.695634,-0.1102419,-0.3271601,1.671253,-0.2450361,-0.04132936,1.721609,0.1681546,-0.04807234,1.742968,NA,NA,Unknown,Unknown,
