ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9741211,-0.222168,0.09130859,0.9663086,0.07226563,0.1450195,-3,0,-1,-1,-2,-1,2,2,0,-2,-3,0,-1,0,-2,-5,0.75,0.75,0.75,-0.4375,-0.4375,-0.4375,3.033531,2.887523,4.613127,5.786777,2.768645,5.762255,-0.09197779,-0.3733118,1.476513,0.2517929,-0.3656929,1.48037,0.08800551,0.4842003,1.526744,-0.0460395,-0.3331387,1.460352,0.2061807,-0.3701846,1.44746,0.08292279,0.001020886,1.570852,0.07943439,-0.3352614,1.570641,-0.09666743,0.2001707,1.554058,-0.005084095,-0.3280265,1.532216,-0.127779,-0.05834715,1.551278,0.2772446,-0.06475186,1.554801,NA,NA,NotTracked,NotTracked,
0.9741211,-0.222168,0.09130859,0.9628906,0.07666016,0.1416016,-3,0,-1,-1,-2,-1,2,2,-1,0,0,1,-1,0,-4,2,0.75,0.75,0.75,-1.5625,-1.5625,-1.5625,3.033531,2.887523,4.613127,5.788679,2.768682,5.759292,-0.09223389,-0.3735298,1.476526,0.2519943,-0.3658353,1.480633,0.0880122,0.4841733,1.526698,-0.0450355,-0.3625496,1.462037,0.2061074,-0.3712722,1.447685,0.08289579,0.001013381,1.57081,0.07943006,-0.3352849,1.570586,-0.09669069,0.2001598,1.553978,-0.005088474,-0.3280455,1.532144,-0.1279026,-0.0579758,1.551242,0.2771923,-0.06484347,1.554735,NA,NA,NotTracked,NotTracked,
0.9741211,-0.222168,0.09130859,0.96875,0.08154297,0.1420898,-3,0,-1,-1,-2,-1,2,2,0,0,-2,-1,0,-5,-1,-3,0.75,0.75,0.75,-0.4375,-0.4375,-0.4375,3.033531,2.887523,4.613127,5.790659,2.7686,5.758007,-0.09247725,-0.3720226,1.476569,0.2518578,-0.3661142,1.480591,0.08801418,0.4841662,1.526595,-0.04496111,-0.372112,1.464636,0.2061883,-0.3710316,1.44773,0.08289853,0.001012917,1.570731,0.0794525,-0.3352996,1.570532,-0.09668449,0.2000877,1.553829,-0.005047428,-0.3280631,1.532048,-0.1278938,-0.05827409,1.551197,0.277173,-0.06486038,1.554725,NA,NA,NotTracked,NotTracked,
0.9741211,-0.222168,0.09130859,0.965332,0.07470703,0.1459961,-3,0,-1,-1,-2,-1,2,2,-2,-1,0,0,-1,-4,4,0,0.75,0.75,0.75,1.1875,1.1875,1.1875,3.033531,2.887523,4.613127,5.790561,2.768325,5.757846,-0.09172737,-0.3735462,1.475587,0.2520423,-0.365155,1.479618,0.08804737,0.4841432,1.526253,-0.04593559,-0.3415744,1.460137,0.2066568,-0.3702773,1.446615,0.08288173,0.0009944758,1.57058,0.07944634,-0.335324,1.570401,-0.09670965,0.2000668,1.553651,-0.005049308,-0.3280838,1.531898,-0.1279188,-0.05817975,1.55103,0.2771762,-0.06488424,1.554654,NA,NA,NotTracked,NotTracked,
0.9741211,-0.222168,0.09130859,0.9624023,0.07324219,0.1367188,-3,0,-1,-1,-2,-1,2,2,-2,0,0,1,1,-5,4,2,0.75,0.75,0.75,1.4375,1.4375,1.4375,3.033531,2.887523,4.613127,5.791299,2.7672,5.758505,-0.09179638,-0.3731486,1.476596,0.2518657,-0.3662236,1.480621,0.0880627,0.4841192,1.526168,-0.0463168,-0.3389706,1.460244,0.2071222,-0.3542304,1.44798,0.08287492,0.0009952746,1.570573,0.07943036,-0.3353239,1.570376,-0.09673498,0.2000452,1.553652,-0.005079184,-0.3280829,1.531886,-0.1278581,-0.05846821,1.550947,0.2771486,-0.06487732,1.554669,NA,NA,NotTracked,NotTracked,
0.9741211,-0.222168,0.09130859,0.9711914,0.07763672,0.1411133,-3,0,-1,-1,-2,-1,2,2,-3,-4,-2,-1,0,0,-1,-4,0.75,0.75,0.75,0.1875,0.1875,0.1875,3.033531,2.887523,4.613127,5.791299,2.7672,5.758505,-0.09166753,-0.3730742,1.475608,0.2521681,-0.3652385,1.480143,0.08804534,0.4841053,1.526056,-0.04606222,-0.360985,1.461207,0.2076543,-0.3538396,1.4475,0.08282177,0.000977072,1.570484,0.07943861,-0.3353591,1.570227,-0.09675134,0.2000411,1.553556,-0.005064537,-0.3281039,1.53172,-0.1280038,-0.05808815,1.550832,0.2771069,-0.0649168,1.554594,NA,NA,NotTracked,NotTracked,
0.9741211,-0.222168,0.09130859,1.053711,0.09326172,0.1274414,-3,0,-1,-1,-2,-1,2,2,-4,3,42,23,2,1,-1,-1,0.75,0.75,0.75,1.9375,1.9375,1.9375,3.033531,2.887523,4.613127,5.79745,2.76728,5.753143,-0.09248134,-0.3728721,1.475713,0.2519106,-0.3652233,1.479597,0.08800999,0.4840409,1.525885,-0.04592054,-0.3477682,1.459785,0.206291,-0.3685547,1.446832,0.0828196,0.0009764484,1.570398,0.079433,-0.3353989,1.570133,-0.0968013,0.2000273,1.553447,-0.00507382,-0.3281384,1.531647,-0.1278383,-0.05857826,1.550639,0.2770817,-0.06513961,1.554557,NA,NA,NotTracked,NotTracked,
0.9741211,-0.222168,0.09130859,1.345703,0.2275391,0.09277344,-3,0,-1,-1,-2,-1,2,2,1,13,92,42,2,-1,-5,-3,0.75,0.75,0.75,93.4375,93.4375,93.4375,3.033531,2.887523,4.613127,5.895354,2.900076,5.764831,-0.0913679,-0.3733611,1.475383,0.2468225,-0.3495545,1.467307,0.08793308,0.4838825,1.525511,-0.04567589,-0.3510774,1.459979,0.2035642,-0.3396833,1.445093,0.0826983,0.0009723337,1.570172,0.07933144,-0.3354133,1.569976,-0.09682108,0.2000028,1.553247,-0.005216271,-0.3281516,1.531392,-0.1278755,-0.05832602,1.550533,0.2783467,-0.063028,1.556449,NA,NA,NotTracked,NotTracked,
0.9741211,-0.222168,0.09130859,1.257813,0.5078125,0.5961914,-3,0,-1,-1,-2,-1,2,2,-2,-4,-22,-12,-17,-3,-1,-1,0.75,0.75,0.75,121.1875,121.1875,121.1875,3.033531,2.887523,4.613127,5.998032,3.239045,5.858824,-0.09231012,-0.3731758,1.476225,0.2283738,-0.3100009,1.41959,0.08766297,0.4838457,1.525135,-0.04610795,-0.3471476,1.460505,0.2186458,-0.3067179,1.375,0.08214867,0.0009118276,1.569823,0.07828863,-0.3353577,1.569552,-0.09687453,0.1999545,1.55313,-0.00661389,-0.3277965,1.530598,-0.1276775,-0.05863713,1.550464,0.2860452,-0.05275054,1.566628,NA,NA,NotTracked,NotTracked,
0.9741211,-0.222168,0.09130859,0.8896484,0.6381836,0.675293,-3,0,-1,-1,-2,-1,2,2,-2,-2,-16,-37,-7,-5,2,5,0.75,0.75,0.75,60.6875,60.6875,60.6875,3.033531,2.887523,4.613127,6.094141,3.687301,5.90477,-0.09131978,-0.3737637,1.4755,0.1893565,-0.2074898,1.395902,0.08714023,0.4835989,1.524349,-0.04552105,-0.3520461,1.45998,0.2034444,-0.1882233,1.332481,0.0815816,0.0007775377,1.569375,0.07753409,-0.3354731,1.569226,-0.09685746,0.1996927,1.552396,-0.007227588,-0.327706,1.530155,-0.1276661,-0.05817623,1.550469,0.3008258,-0.02363763,1.572086,NA,NA,NotTracked,Unknown,
