ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9726563,-0.1938477,0.1040039,0.956543,0.078125,0.2226563,1,4,0,-1,-3,-1,0,-3,-2,-4,0,-2,-1,-1,-1,-1,0.6875,0.6875,0.6875,-0.6875,-0.6875,-0.6875,3.276029,2.858676,7.572875,5.580297,2.894528,0.1786833,-0.1990446,-0.3838953,1.641483,0.1356999,-0.3822694,1.634565,-0.03261969,0.480912,1.677135,-0.2438484,-0.3607664,1.6532,0.09100754,-0.3670876,1.604368,-0.03044458,0.000371485,1.728414,-0.03312372,-0.3332857,1.728299,-0.2079387,0.1950756,1.705569,-0.1144766,-0.3256888,1.686658,-0.2371169,-0.06634268,1.714654,0.1657327,-0.0662518,1.734722,NA,NA,NotTracked,NotTracked,
0.9760742,-0.1992188,0.1074219,0.9555664,0.07763672,0.222168,0,1,0,-1,-2,-1,-4,0,0,1,-1,-2,-2,-2,3,-1,-1.4375,-1.4375,-1.4375,1.25,1.25,1.25,3.273728,2.85799,7.57362,5.579291,2.893708,0.180483,-0.1997668,-0.3838478,1.642424,0.1355584,-0.3830702,1.634999,-0.03233423,0.4809241,1.676674,-0.2453309,-0.3755915,1.655011,0.09211382,-0.3612345,1.6056,-0.03033819,0.0003139867,1.728239,-0.03294426,-0.3333287,1.728154,-0.2078179,0.1950759,1.705209,-0.1142956,-0.3256989,1.686462,-0.2369263,-0.06640702,1.714465,0.1659246,-0.06635533,1.734643,NA,NA,NotTracked,NotTracked,
0.9692383,-0.1972656,0.1015625,0.9541016,0.08300781,0.2260742,0,-1,0,-2,-4,-1,-2,-2,-18,-4,-3,-3,-5,-4,4,-6,0.0625,0.0625,0.0625,-0.125,-0.125,-0.125,3.273845,2.857762,7.573647,5.579181,2.893859,0.1815591,-0.1995889,-0.3839495,1.640276,0.1355012,-0.3831654,1.632804,-0.03196184,0.4808768,1.675928,-0.242797,-0.3967505,1.644714,0.09086048,-0.3735881,1.604162,-0.03017814,0.0001970238,1.727821,-0.03278311,-0.3334714,1.727903,-0.2075892,0.1951183,1.704452,-0.1141707,-0.3258091,1.686223,-0.2367407,-0.06640632,1.713792,0.1661983,-0.06636427,1.73436,NA,NA,NotTracked,NotTracked,
0.9741211,-0.1923828,0.1010742,0.9545898,0.08642578,0.222168,-3,-1,0,-1,-2,0,-1,1,1,-1,-1,4,1,-2,0,-1,0.4375,0.4375,0.4375,2.3125,2.3125,2.3125,3.272945,2.857825,7.574384,5.579103,2.89403,0.183938,-0.1989744,-0.3836817,1.641485,0.1358686,-0.382345,1.63444,-0.03169174,0.4809382,1.675725,-0.2455661,-0.3856152,1.654683,0.09092655,-0.3669896,1.60434,-0.0300857,0.0001609481,1.727679,-0.03267792,-0.3335422,1.727841,-0.2075039,0.1951545,1.704259,-0.1140628,-0.3258764,1.686131,-0.2366325,-0.06595777,1.713532,0.1665065,-0.06655055,1.734183,NA,NA,NotTracked,NotTracked,
0.9736328,-0.1943359,0.09912109,0.9526367,0.07568359,0.2236328,-1,-4,-1,-2,-3,-3,-1,-3,2,-1,0,-2,-1,0,-16,-2,0.125,0.125,0.125,0.75,0.75,0.75,3.27193,2.857363,7.576099,5.579429,2.893973,0.1841637,-0.1989122,-0.3837559,1.641003,0.1359487,-0.3825793,1.633467,-0.0313529,0.4808864,1.675385,-0.2448442,-0.39085,1.649764,0.09058565,-0.3730909,1.603489,-0.02997771,0.0001960569,1.727516,-0.03260402,-0.3335325,1.727745,-0.2074319,0.1951858,1.703933,-0.1139758,-0.32584,1.685971,-0.2365857,-0.06591311,1.713329,0.1667015,-0.06637584,1.734011,NA,NA,NotTracked,NotTracked,
0.9755859,-0.1962891,0.105957,0.9550781,0.08398438,0.2158203,-2,-1,1,0,-1,-2,0,3,1,-1,-1,0,-1,1,38,0,0.5,0.5,0.5,0.1875,0.1875,0.1875,3.270802,2.856756,7.577257,5.581044,2.892995,0.1848024,-0.198651,-0.3837484,1.640538,0.1356976,-0.3825019,1.632955,-0.03115882,0.4808165,1.675239,-0.2442905,-0.3929987,1.64573,0.08961836,-0.3808253,1.60354,-0.02983585,0.0001587978,1.727311,-0.03254008,-0.3335441,1.72762,-0.2074858,0.1952207,1.70376,-0.1139184,-0.325824,1.685788,-0.2365993,-0.06587385,1.713168,0.1668775,-0.06641231,1.733745,NA,NA,NotTracked,NotTracked,
0.9731445,-0.1923828,0.09570313,0.9536133,0.08642578,0.2158203,-1,1,0,-2,-1,2,-1,2,-1,-2,-4,-7,-1,0,-14,-1,0.75,0.75,0.75,1.9375,1.9375,1.9375,3.271027,2.857427,7.576839,5.583775,2.891682,0.1840791,-0.1997542,-0.3803874,1.641253,0.1357772,-0.3829215,1.632557,-0.03094869,0.4807056,1.674755,-0.2452832,-0.3871982,1.652023,0.09136731,-0.3673364,1.603495,-0.02977813,0.0001162801,1.727078,-0.03249606,-0.3336327,1.727418,-0.2073378,0.1953531,1.703298,-0.1138854,-0.3259092,1.685669,-0.2365099,-0.06555192,1.712701,0.1670048,-0.06637803,1.733445,NA,NA,NotTracked,NotTracked,
0.9731445,-0.1923828,0.09570313,0.9589844,0.07714844,0.2133789,0,-4,-2,-4,-2,-3,-1,-3,-2,1,0,-1,-3,-4,0,0,0.75,0.75,0.75,-0.125,-0.125,-0.125,3.271027,2.857427,7.576839,5.583866,2.891545,0.1839545,-0.1997297,-0.3805001,1.640555,0.1356331,-0.3835423,1.631948,-0.03083241,0.4807219,1.674429,-0.246115,-0.3857755,1.65435,0.08984226,-0.3808994,1.601703,-0.0296584,0.0001114751,1.726689,-0.03241328,-0.333668,1.72713,-0.2073604,0.1953152,1.703075,-0.1138168,-0.325941,1.685335,-0.2365491,-0.06552028,1.712466,0.167159,-0.06641024,1.732882,NA,NA,NotTracked,NotTracked,
0.9702148,-0.1953125,0.09619141,0.9453125,0.0859375,0.215332,7,-2,-2,-3,-2,-1,-6,-10,1,-1,-2,6,9,-1,-2,-1,0.625,0.625,0.625,0.625,0.625,0.625,3.269459,2.856724,7.577844,5.583957,2.891408,0.1838297,-0.1991495,-0.3808281,1.640735,0.1354799,-0.3834626,1.632497,-0.03083734,0.4807228,1.674334,-0.2412882,-0.3933095,1.639174,0.08963348,-0.3812745,1.60214,-0.02962285,5.739113E-05,1.726535,-0.03232089,-0.3337442,1.726974,-0.2073618,0.1952742,1.702564,-0.1137416,-0.3260039,1.685223,-0.2365918,-0.06555373,1.712179,0.1672931,-0.06643164,1.732563,NA,NA,NotTracked,NotTracked,
0.9697266,-0.1948242,0.1015625,0.9550781,0.08300781,0.2148438,-2,-13,-3,-3,-2,-1,-3,-4,-10,-2,-1,-1,-7,-2,3,-1,0.125,0.125,0.125,1.0625,1.0625,1.0625,3.269459,2.856724,7.577844,5.586326,2.889465,0.1842862,-0.1998819,-0.3798121,1.640155,0.1352745,-0.383584,1.631585,-0.03086079,0.480732,1.674144,-0.2444304,-0.3766102,1.651536,0.08955238,-0.3850303,1.600555,-0.02954743,-2.059165E-05,1.726215,-0.03226644,-0.3337848,1.726778,-0.2074261,0.1952663,1.702183,-0.1137004,-0.3260456,1.685052,-0.2366436,-0.06550352,1.711927,0.1674253,-0.06643824,1.731933,NA,NA,NotTracked,NotTracked,
