ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9511719,-0.2368164,0.1435547,0.9389648,0.2333984,0.1513672,-1,-2,-1,-1,-3,0,-1,-1,-1,0,-1,0,-1,0,-2,-2,-1.0625,-1.0625,-1.0625,-0.125,-0.125,-0.125,3.393021,2.94481,7.024092,6.566514,2.942598,7.884783,-0.13571,-0.4069823,1.603376,0.1926051,-0.4087532,1.617601,0.0295679,0.446936,1.682576,-0.1775571,-0.4200132,1.601019,0.2327027,-0.4220333,1.613929,0.02565402,-0.02632364,1.720083,0.02894654,-0.351797,1.709937,-0.1569003,0.1640489,1.6911,-0.05685949,-0.344374,1.665429,-0.1918371,-0.07371047,1.674032,0.2355125,-0.09343378,1.721064,NA,NA,NotTracked,NotTracked,
0.9633789,-0.2299805,0.1450195,0.9379883,0.2280273,0.1499023,-1,-1,-1,-2,-2,-1,-1,-1,1,-1,-1,0,-2,-1,0,0,1.6875,1.6875,1.6875,-0.4375,-0.4375,-0.4375,3.392672,2.944622,7.026151,6.565158,2.945184,7.883527,-0.1361817,-0.4071662,1.60419,0.1947918,-0.3952607,1.621179,0.0297656,0.4468741,1.682646,-0.1779718,-0.4167507,1.603431,0.2296936,-0.4160591,1.613266,0.02575726,-0.02635794,1.720093,0.02909334,-0.3518391,1.709931,-0.1568501,0.1640308,1.691114,-0.05669848,-0.3443976,1.665367,-0.1918229,-0.07372799,1.674041,0.2356552,-0.0933978,1.721139,NA,NA,NotTracked,NotTracked,
0.9555664,-0.2392578,0.1416016,0.9365234,0.2299805,0.1455078,-3,-2,0,1,-2,-3,0,-1,-2,1,0,-1,-2,-1,-1,-1,2.375,2.375,2.375,-0.4375,-0.4375,-0.4375,3.390359,2.947842,7.031535,6.566261,2.945277,7.882422,-0.1361388,-0.4073889,1.603619,0.1936353,-0.4036628,1.618256,0.0299457,0.4468464,1.682662,-0.1785382,-0.4146717,1.604232,0.2296775,-0.4239333,1.607229,0.02581323,-0.02636531,1.720103,0.02916406,-0.3518361,1.709911,-0.156661,0.1640396,1.691188,-0.05663317,-0.3444076,1.665343,-0.1918064,-0.0736846,1.674071,0.235829,-0.09341709,1.721171,NA,NA,NotTracked,NotTracked,
0.9594727,-0.2304688,0.1435547,0.9458008,0.2211914,0.1484375,-1,-1,-2,-2,-2,-1,-1,0,-2,0,1,1,1,1,-1,-3,2.3125,2.3125,2.3125,2.125,2.125,2.125,3.390609,2.947897,7.035797,6.567398,2.945024,7.88344,-0.1358811,-0.4069862,1.603134,0.192702,-0.4059949,1.616787,0.0301184,0.4468043,1.68268,-0.1751107,-0.4207428,1.595127,0.2315471,-0.4129674,1.615111,0.02594558,-0.02637412,1.720073,0.02921247,-0.3517979,1.709871,-0.1565682,0.1640206,1.691161,-0.05652346,-0.3443115,1.665168,-0.1916924,-0.07367943,1.673975,0.2358879,-0.09338322,1.721187,NA,NA,NotTracked,NotTracked,
0.9526367,-0.2407227,0.1445313,0.9448242,0.2172852,0.1381836,-1,-2,-2,-2,1,-2,-2,0,2,1,-1,4,1,0,-3,1,1.1875,1.1875,1.1875,-0.8125,-0.8125,-0.8125,3.390993,2.948275,7.035974,6.567761,2.944502,7.882813,-0.1354962,-0.4073904,1.602204,0.1924919,-0.4063994,1.616449,0.03022054,0.4467872,1.682653,-0.1752606,-0.4220518,1.593132,0.2285741,-0.4278845,1.605765,0.02600667,-0.02638477,1.720057,0.02923776,-0.351824,1.709838,-0.1564408,0.163996,1.691174,-0.0564935,-0.3443187,1.665117,-0.1916246,-0.07372498,1.673949,0.2359133,-0.09320469,1.721166,NA,NA,NotTracked,NotTracked,
0.9580078,-0.2294922,0.1474609,0.9423828,0.2275391,0.1401367,-2,0,-2,-1,-1,0,-2,-2,0,0,0,-2,0,0,0,0,1.0625,1.0625,1.0625,-0.6875,-0.6875,-0.6875,3.395553,2.947093,7.034755,6.568365,2.944467,7.881979,-0.1362214,-0.4072632,1.603153,0.1924774,-0.4084638,1.616153,0.03030338,0.4468034,1.682709,-0.1810643,-0.4258036,1.606222,0.2292405,-0.430495,1.602778,0.02603758,-0.02639138,1.720052,0.02924581,-0.3518195,1.70982,-0.1563432,0.1640402,1.691186,-0.05648257,-0.3443064,1.665073,-0.191589,-0.07355415,1.673967,0.2360194,-0.09322198,1.721102,NA,NA,NotTracked,NotTracked,
0.9536133,-0.2358398,0.1445313,0.9379883,0.2211914,0.1425781,-2,-1,0,0,0,0,0,-1,-1,0,-2,-5,-2,-1,-2,0,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,3.39797,2.945304,7.031342,6.566205,2.943309,7.880649,-0.1357462,-0.4073141,1.602836,0.1923354,-0.4078138,1.616078,0.03035864,0.4467833,1.682662,-0.1777473,-0.4203183,1.600362,0.2306576,-0.4146472,1.609005,0.02608409,-0.02637457,1.719993,0.02931649,-0.3518131,1.709715,-0.1562741,0.1640351,1.691171,-0.05642619,-0.3443328,1.665014,-0.1915558,-0.07350446,1.673879,0.2360205,-0.09323829,1.721034,NA,NA,NotTracked,NotTracked,
0.9580078,-0.2382813,0.1469727,0.9956055,0.262207,0.1757813,-2,0,0,-1,-1,0,0,0,-5,-2,-5,-9,-1,-4,-4,-9,-1,-1,-1,3.9375,3.9375,3.9375,3.398144,2.944362,7.028899,6.570218,2.943973,7.878649,-0.1360799,-0.4071025,1.603362,0.1924759,-0.4081844,1.616824,0.03042323,0.4467755,1.68249,-0.1772305,-0.410591,1.602447,0.2333168,-0.4130331,1.617,0.0262165,-0.02638689,1.719912,0.02938437,-0.3518014,1.709667,-0.1561898,0.1640128,1.691122,-0.05638739,-0.3443361,1.664998,-0.1915562,-0.07336035,1.673776,0.2359856,-0.09330674,1.721026,NA,NA,NotTracked,NotTracked,
0.9638672,-0.2319336,0.1396484,1.095703,0.4550781,0.2353516,0,-2,-2,-2,-1,1,0,-2,-6,-18,-60,-20,-3,-1,0,3,-0.25,-0.25,-0.25,74.5625,74.5625,74.5625,3.397813,2.944178,7.029209,6.590256,3.007348,7.937263,-0.1357145,-0.406971,1.601864,0.1913574,-0.4073041,1.614339,0.03048598,0.4467874,1.682366,-0.1775311,-0.4174943,1.600692,0.2359683,-0.4423072,1.619334,0.02633053,-0.02637585,1.719785,0.02943589,-0.3517566,1.709579,-0.1561191,0.1640389,1.690952,-0.05632976,-0.3442988,1.664866,-0.1914863,-0.07339627,1.673708,0.236081,-0.09339449,1.720813,NA,NA,NotTracked,NotTracked,
0.9506836,-0.2402344,0.1464844,1.026367,0.6484375,0.4594727,2,-2,-1,0,-1,-2,-1,-2,-1,2,-14,-37,1,-4,-2,-14,-1.3125,-1.3125,-1.3125,129.3125,129.3125,129.3125,3.392384,2.94598,7.029938,6.632158,3.314773,8.161622,-0.1359667,-0.406827,1.602464,0.1862679,-0.4015196,1.595695,0.03069687,0.4467602,1.682121,-0.1783957,-0.4139656,1.603081,0.2334449,-0.4298356,1.599714,0.02633991,-0.02633703,1.719578,0.02928887,-0.3516406,1.709298,-0.1560174,0.1640338,1.690643,-0.05650434,-0.3440856,1.664175,-0.1913986,-0.07342537,1.67345,0.2370823,-0.09279444,1.720126,NA,NA,NotTracked,NotTracked,
