ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9516602,-0.2553711,0.1147461,0.9389648,0.144043,0.2285156,3,-1,-1,-3,-1,-1,-2,-2,0,-1,-1,0,-1,-3,-2,-2,1,1,1,-1.5625,-1.5625,-1.5625,3.173726,2.950671,6.07754,5.825678,2.95429,9.015379,-0.1551376,-0.3687264,1.585911,0.1360309,-0.3799174,1.586382,-0.007844908,0.4905616,1.658024,-0.1983783,-0.3898889,1.592383,0.1783909,-0.4086028,1.592968,-0.007898803,0.00458806,1.691951,-0.008797648,-0.3319353,1.68809,-0.1871603,0.1961309,1.665528,-0.09085766,-0.3235892,1.646212,-0.2140276,-0.04961242,1.658325,0.1922503,-0.05884007,1.683364,NA,NA,NotTracked,Unknown,
0.9624023,-0.2641602,0.1132813,0.9428711,0.1308594,0.2373047,1,0,0,-2,-2,-1,-2,1,-1,-1,-2,-1,-1,-1,-2,1,-1.625,-1.625,-1.625,-0.625,-0.625,-0.625,3.169951,2.950857,6.078454,5.824905,2.954733,9.014544,-0.1533182,-0.3774546,1.584,0.1356927,-0.3796256,1.585873,-0.007972197,0.4904178,1.658296,-0.1979473,-0.3789935,1.590478,0.1781675,-0.409784,1.593539,-0.007954582,0.00454795,1.692009,-0.008857249,-0.3319708,1.688109,-0.1871398,0.1959046,1.665781,-0.09092391,-0.3236089,1.646237,-0.2140733,-0.04919183,1.65856,0.1921172,-0.05895565,1.683617,NA,NA,NotTracked,Unknown,
0.9545898,-0.2583008,0.1132813,0.9443359,0.1420898,0.2348633,2,-1,-1,-2,-2,-3,-3,-1,0,-1,-1,-3,-1,-2,-6,-1,-1.5,-1.5,-1.5,-0.75,-0.75,-0.75,3.166064,2.952022,6.079634,5.825756,2.954807,9.013773,-0.1536641,-0.3769978,1.584566,0.1360233,-0.3794465,1.58646,-0.008056566,0.4903611,1.658604,-0.199904,-0.3891091,1.597114,0.1778381,-0.4103004,1.591859,-0.007963409,0.004506161,1.692171,-0.008863616,-0.331905,1.688131,-0.1871456,0.1957089,1.666016,-0.09090843,-0.3235835,1.646264,-0.2142763,-0.0482276,1.658962,0.1920481,-0.0590284,1.683902,NA,NA,NotTracked,Unknown,
0.9599609,-0.2509766,0.1103516,0.9433594,0.1391602,0.2353516,-1,1,-2,-2,-2,-3,-2,-1,-2,0,-2,1,-2,0,-1,1,0.5,0.5,0.5,-0.75,-0.75,-0.75,3.165302,2.951508,6.080305,5.825756,2.954807,9.013773,-0.1534853,-0.3768435,1.584125,0.1355056,-0.3794375,1.585757,-0.008146744,0.4902218,1.658824,-0.1976598,-0.3983834,1.594891,0.1778579,-0.4112055,1.593063,-0.008056661,0.004373176,1.692476,-0.008951199,-0.3319996,1.688223,-0.1871569,0.1955719,1.666249,-0.09098869,-0.3237132,1.646416,-0.2141805,-0.04796501,1.659167,0.1921176,-0.0586558,1.684216,NA,NA,NotTracked,Unknown,
0.9614258,-0.2548828,0.112793,0.9414063,0.1381836,0.2304688,1,-3,-1,-2,-1,-1,-2,-2,0,-1,-1,2,0,-8,-8,0,0.3125,0.3125,0.3125,-2.0625,-2.0625,-2.0625,3.165477,2.951339,6.079978,5.824582,2.954563,9.011834,-0.1547336,-0.3666095,1.586096,0.1355507,-0.3796546,1.586652,-0.008145313,0.4901282,1.658906,-0.1990935,-0.3890994,1.595495,0.1778012,-0.4102462,1.592484,-0.008099234,0.004319691,1.69269,-0.008977863,-0.3320397,1.68827,-0.1870445,0.1952386,1.666582,-0.09101599,-0.3237417,1.646484,-0.2141406,-0.04826722,1.659313,0.1920578,-0.05888975,1.684432,NA,NA,NotTracked,Unknown,
0.9545898,-0.2539063,0.1113281,0.9404297,0.1381836,0.2402344,-1,-1,-2,1,0,2,1,3,-3,-5,-1,-3,0,-5,-9,-1,-0.6875,-0.6875,-0.6875,-0.3125,-0.3125,-0.3125,3.165545,2.951769,6.080025,5.823792,2.954817,9.010747,-0.1530505,-0.376727,1.585319,0.1361762,-0.3791796,1.587702,-0.008143444,0.4899091,1.659094,-0.1989804,-0.3984801,1.598539,0.1778258,-0.4109039,1.592848,-0.008055098,0.004286553,1.692882,-0.00890432,-0.3319984,1.688382,-0.1869929,0.1950811,1.666741,-0.09091994,-0.3237082,1.646579,-0.2140993,-0.04781141,1.659499,0.1920501,-0.05904515,1.684744,NA,NA,NotTracked,Unknown,
0.9589844,-0.2553711,0.112793,0.9404297,0.1459961,0.2441406,-3,0,-2,-1,-2,0,-2,-1,0,-1,-1,-1,0,1,-10,-1,-1.5,-1.5,-1.5,-1.125,-1.125,-1.125,3.164879,2.951352,6.077592,5.825544,2.955611,9.008382,-0.1531306,-0.3737948,1.58471,0.1362522,-0.3797221,1.587066,-0.008109204,0.489791,1.659227,-0.1974517,-0.394473,1.595432,0.1783687,-0.4090714,1.593683,-0.008037271,0.004268714,1.69305,-0.008866886,-0.3319205,1.688501,-0.1870616,0.1949169,1.666888,-0.09084957,-0.3236602,1.646676,-0.2137442,-0.04895975,1.659545,0.1919872,-0.05921202,1.685014,NA,NA,NotTracked,Unknown,
0.9970703,-0.3344727,0.07910156,0.9453125,0.1381836,0.2363281,0,-1,-8,0,-6,-2,0,0,-2,0,0,0,-1,2,1,-3,-1.0625,-1.0625,-1.0625,-3.875,-3.875,-3.875,3.150627,2.951946,6.089416,5.823064,2.958345,9.005583,-0.1523264,-0.3750273,1.582444,0.1358675,-0.3792955,1.58745,-0.008116197,0.489616,1.659538,-0.198276,-0.3860847,1.595547,0.177296,-0.4092193,1.591292,-0.008019815,0.004202807,1.693195,-0.008794593,-0.3319247,1.688597,-0.1870038,0.194846,1.666996,-0.09075162,-0.323634,1.646777,-0.2135318,-0.05000493,1.659589,0.1920132,-0.05930483,1.685229,NA,NA,NotTracked,Unknown,
1.063477,-0.3383789,0.03076172,0.9321289,0.1538086,0.2368164,3,1,-3,-35,-87,-15,4,8,-1,0,-1,-2,-3,5,-14,-1,82.3125,82.3125,82.3125,-2,-2,-2,3.172659,3.011887,6.162293,5.824044,2.960052,9.003708,-0.1462941,-0.3419171,1.560426,0.1365044,-0.3788898,1.587712,-0.008081594,0.4892932,1.660184,-0.1873125,-0.3494991,1.5678,0.1775849,-0.4114986,1.59184,-0.007829085,0.004194867,1.693395,-0.008579187,-0.3318816,1.688626,-0.1868846,0.1947591,1.667154,-0.09058551,-0.3235715,1.646788,-0.2147814,-0.04790327,1.660817,0.1920561,-0.0596071,1.685523,NA,NA,NotTracked,Unknown,
1.046387,-0.78125,0.3725586,0.9711914,0.1518555,0.2617188,-1,18,0,-21,-87,2,-2,-3,0,-2,-24,-10,1,-2,-5,0,-34.25,-34.25,-34.25,0.4375,0.4375,0.4375,3.160305,3.276285,6.177498,5.82569,2.96738,9.001425,-0.1049757,-0.2918992,1.515709,0.1361536,-0.3805445,1.587222,-0.007887647,0.4889636,1.66142,-0.1454015,-0.3715206,1.56,0.1782238,-0.4089647,1.593043,-0.007703982,0.004072973,1.693652,-0.008319329,-0.3321279,1.688571,-0.1863934,0.1950964,1.667824,-0.09043668,-0.3242322,1.6469,-0.223875,-0.03976379,1.661204,0.1921069,-0.05979066,1.685739,NA,NA,Unknown,Unknown,
