ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9438477,-0.2626953,0.1806641,0.9453125,0.2294922,0.1020508,0,-2,-1,-1,-1,0,-1,-4,0,1,-2,-4,-2,0,-3,-1,-0.6875,-0.6875,-0.6875,0.75,0.75,0.75,3.434721,3.023757,5.476124,6.814588,2.917402,2.85267,-0.1054134,-0.3910953,1.559233,0.2117472,-0.3873477,1.563409,0.06307671,0.4463451,1.634177,-0.06516675,-0.3895318,1.553759,0.1697851,-0.3601774,1.540841,0.05719295,-0.02505923,1.674297,0.05594701,-0.3503146,1.662056,-0.1255089,0.1673533,1.655894,-0.03206731,-0.3418643,1.620569,-0.1616892,-0.0760579,1.647524,0.2704783,-0.08994263,1.653142,NA,NA,NotTracked,NotTracked,
0.9448242,-0.2607422,0.1826172,0.9453125,0.2290039,0.1049805,0,-1,-2,-1,0,-1,0,-3,-3,-1,-1,8,-4,-4,0,-1,0.125,0.125,0.125,-0.1875,-0.1875,-0.1875,3.434398,3.023123,5.476126,6.814588,2.917402,2.85267,-0.1057135,-0.3908834,1.559198,0.2113753,-0.3869987,1.562805,0.06306054,0.4463196,1.634068,-0.06242904,-0.3953419,1.549545,0.16763,-0.3822075,1.539528,0.0571872,-0.02510007,1.674164,0.05597691,-0.3503667,1.661938,-0.1254931,0.1671886,1.655757,-0.03205185,-0.341904,1.620446,-0.161638,-0.07606214,1.647475,0.2705588,-0.08989792,1.652965,NA,NA,NotTracked,NotTracked,
0.9462891,-0.269043,0.1728516,0.9448242,0.2324219,0.1118164,0,-4,-2,-1,1,-2,0,1,-1,-1,-2,-2,-1,-1,1,-1,-0.375,-0.375,-0.375,1.375,1.375,1.375,3.4345,3.023463,5.476221,6.815415,2.917065,2.852535,-0.1054688,-0.391206,1.559339,0.2118733,-0.3868294,1.563599,0.0630779,0.44631,1.633958,-0.0649012,-0.3890789,1.553605,0.1664661,-0.3918085,1.538026,0.0572327,-0.02511432,1.674069,0.05601078,-0.3503714,1.661866,-0.1253681,0.167169,1.655641,-0.03202879,-0.3419071,1.620358,-0.1615899,-0.0761738,1.647301,0.270604,-0.08999167,1.652782,NA,NA,NotTracked,NotTracked,
0.9418945,-0.2675781,0.1796875,0.9433594,0.2270508,0.1030273,-3,-2,-1,0,-1,0,-1,-1,2,-1,0,-1,-1,-33,-7,-2,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,3.435053,3.023562,5.475896,6.815415,2.917065,2.852535,-0.105821,-0.3912608,1.559376,0.2115127,-0.3870211,1.563353,0.06310616,0.4462785,1.633841,-0.06530514,-0.3896767,1.55406,0.162956,-0.3999675,1.535875,0.05726764,-0.02512929,1.673962,0.05601549,-0.3503736,1.661784,-0.1258997,0.1677591,1.656291,-0.0320282,-0.3419113,1.620312,-0.1615907,-0.07608294,1.647204,0.27069,-0.08976339,1.652714,NA,NA,NotTracked,NotTracked,
0.9477539,-0.2641602,0.1787109,0.9423828,0.234375,0.09814453,-3,-4,1,0,0,-1,0,-1,-1,-1,-3,-9,-3,0,-2,0,-0.25,-0.25,-0.25,1.75,1.75,1.75,3.435285,3.023027,5.475574,6.819512,2.916681,2.851925,-0.1055524,-0.3911031,1.558427,0.2118661,-0.3870059,1.562518,0.06315295,0.4462583,1.633692,-0.06465501,-0.3912123,1.552916,0.1648068,-0.3851867,1.541334,0.05732997,-0.02519447,1.673763,0.05599719,-0.350388,1.661685,-0.1255637,0.1675387,1.655681,-0.03203901,-0.3419289,1.620257,-0.1616676,-0.07575511,1.647015,0.2706465,-0.09016683,1.652185,NA,NA,NotTracked,NotTracked,
0.9448242,-0.265625,0.1782227,0.9418945,0.230957,0.1030273,-1,1,-1,-2,-2,-1,-1,-1,1,-2,0,-6,-1,7,0,-2,0.3125,0.3125,0.3125,0.5625,0.5625,0.5625,3.435474,3.022845,5.475201,6.819512,2.916681,2.851925,-0.1056143,-0.3912698,1.558888,0.2118627,-0.387018,1.562824,0.06316296,0.446243,1.633587,-0.06458171,-0.3920314,1.55218,0.1697886,-0.3618124,1.54033,0.05734728,-0.02519976,1.673717,0.05603851,-0.3504086,1.661638,-0.1254357,0.1674967,1.655508,-0.03195862,-0.3419653,1.620176,-0.1616636,-0.07567768,1.646931,0.2706523,-0.09028415,1.652089,NA,NA,NotTracked,NotTracked,
0.9472656,-0.262207,0.1733398,0.9506836,0.2250977,0.109375,-2,-3,-1,0,-2,-1,-1,-1,1,-2,1,9,1,17,0,0,-0.5625,-0.5625,-0.5625,0.0625,0.0625,0.0625,3.434995,3.022688,5.476419,6.821011,2.916096,2.852239,-0.1054271,-0.3911507,1.55827,0.211914,-0.3869299,1.561938,0.0632071,0.4462597,1.633346,-0.06397784,-0.3904754,1.552728,0.1663547,-0.378562,1.541659,0.05736002,-0.02523631,1.673572,0.05602881,-0.3504623,1.661455,-0.125343,0.1673728,1.655347,-0.03196461,-0.3419908,1.619993,-0.1616167,-0.07568503,1.646813,0.27068,-0.09030176,1.652025,NA,NA,NotTracked,NotTracked,
0.9462891,-0.262207,0.1772461,0.9501953,0.2290039,0.1157227,-1,-3,-1,0,0,-1,0,0,-1,-1,-3,-11,-2,1,1,0,1.6875,1.6875,1.6875,0.625,0.625,0.625,3.436777,3.022757,5.475821,6.821718,2.915957,2.852936,-0.1054879,-0.3910573,1.558851,0.2117932,-0.3869363,1.562977,0.06318467,0.4462896,1.633202,-0.06466179,-0.3908352,1.553039,0.1672036,-0.3800501,1.540278,0.05738637,-0.02527873,1.673533,0.05602819,-0.3505318,1.661414,-0.1253238,0.1672417,1.655272,-0.03195111,-0.3420792,1.61995,-0.1615841,-0.07569534,1.646818,0.2706838,-0.09034052,1.651963,NA,NA,NotTracked,NotTracked,
0.9423828,-0.2617188,0.1777344,0.9423828,0.2353516,0.1025391,1,0,-2,0,0,-1,-1,-1,-1,-1,-3,-3,-5,-3,-5,-1,-0.375,-0.375,-0.375,1.0625,1.0625,1.0625,3.439347,3.022573,5.474005,6.824186,2.91532,2.852283,-0.1056254,-0.3910489,1.559105,0.2119661,-0.3868499,1.562543,0.06318519,0.4461917,1.633012,-0.06697296,-0.3832688,1.556619,0.1670522,-0.3795455,1.540889,0.05738626,-0.02533862,1.673423,0.05606029,-0.3505645,1.66134,-0.1252898,0.1670926,1.655135,-0.03192526,-0.3421096,1.619869,-0.1615253,-0.07585123,1.646693,0.2706129,-0.09042796,1.651769,NA,NA,NotTracked,NotTracked,
0.9511719,-0.265625,0.1772461,0.9414063,0.2241211,0.1054688,-3,-6,-2,-1,-2,-2,1,-2,-2,-1,0,-9,-1,1,-1,-1,-0.25,-0.25,-0.25,0.375,0.375,0.375,3.437008,3.02204,5.476065,6.824065,2.915019,2.853094,-0.1058321,-0.390894,1.559782,0.2121136,-0.386907,1.562717,0.0631755,0.4461968,1.632975,-0.06516756,-0.3889053,1.553925,0.1695327,-0.3606444,1.540491,0.05742833,-0.02541484,1.673337,0.05608148,-0.3506075,1.661312,-0.125205,0.1669972,1.65498,-0.03190715,-0.3421622,1.619853,-0.1615178,-0.07587085,1.646672,0.2706198,-0.09047029,1.651707,NA,NA,NotTracked,NotTracked,
