ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9692383,-0.2416992,0.08935547,0.9589844,0.1157227,0.1889648,6,0,-2,-3,-1,1,-2,-6,-3,-2,-2,2,0,0,2,0,-0.6875,-0.6875,-0.6875,-0.3125,-0.3125,-0.3125,3.036931,2.904177,3.326719,5.82545,2.860329,6.695751,-0.1104274,-0.3669042,1.566499,0.2209267,-0.3711385,1.571426,0.05904435,0.4763817,1.630812,-0.1571023,-0.3697619,1.57211,0.2583103,-0.386085,1.565872,0.06043849,-0.002332021,1.671534,0.05906519,-0.3349436,1.6648,-0.120772,0.1907142,1.640669,-0.02440264,-0.3280678,1.624565,-0.1507759,-0.06834161,1.636452,0.2597178,-0.072383,1.656111,NA,NA,NotTracked,NotTracked,
0.9619141,-0.2246094,0.07910156,0.9545898,0.109375,0.1816406,2,-3,-2,-4,-1,-2,-1,-1,-4,-1,-2,-2,-1,0,0,-1,0.625,0.625,0.625,-0.5625,-0.5625,-0.5625,3.036737,2.903853,3.328888,5.826603,2.860291,6.694546,-0.1105781,-0.3675364,1.567551,0.2204218,-0.3738853,1.571302,0.05910298,0.4763072,1.630698,-0.1576134,-0.3834149,1.573316,0.2590452,-0.3870564,1.567804,0.06053536,-0.002357987,1.671513,0.05921626,-0.3349692,1.664737,-0.1206176,0.1906461,1.640634,-0.02428927,-0.3281025,1.624544,-0.1506329,-0.06857566,1.636436,0.2598497,-0.07226126,1.656076,NA,NA,NotTracked,NotTracked,
0.9672852,-0.234375,0.08544922,0.9506836,0.09912109,0.1894531,0,-2,-1,-2,-1,-1,-3,-1,-1,-3,0,-1,-2,2,0,-1,-0.1875,-0.1875,-0.1875,0.5625,0.5625,0.5625,3.036602,2.903558,3.328864,5.821213,2.861287,6.696864,-0.1106517,-0.3676525,1.566643,0.2204835,-0.3741788,1.570779,0.05913388,0.476279,1.630719,-0.158125,-0.381578,1.568917,0.2596218,-0.3776321,1.564833,0.06059635,-0.002420128,1.671535,0.05926409,-0.3350275,1.664758,-0.1205287,0.1905113,1.640717,-0.02424696,-0.3281582,1.624576,-0.1506152,-0.06858747,1.636489,0.2599173,-0.07223973,1.656077,NA,NA,NotTracked,NotTracked,
0.9667969,-0.2314453,0.06835938,0.9584961,0.1113281,0.1938477,2,1,-2,-1,-2,-2,0,0,-1,1,-1,0,0,-2,-2,0,2.0625,2.0625,2.0625,-0.6875,-0.6875,-0.6875,3.035609,2.903693,3.332366,5.82201,2.8614,6.69706,-0.1100273,-0.3673481,1.565323,0.2203504,-0.374106,1.570247,0.05917515,0.4762563,1.630678,-0.1554381,-0.388956,1.561353,0.2577572,-0.4109527,1.57,0.06066079,-0.002436418,1.671499,0.05937571,-0.3350283,1.664757,-0.1204961,0.1904941,1.64074,-0.02415178,-0.3281399,1.624563,-0.1505778,-0.06852085,1.636541,0.2599958,-0.072207,1.656049,NA,NA,NotTracked,NotTracked,
0.9682617,-0.2363281,0.08935547,0.9555664,0.1157227,0.1884766,0,-2,0,-2,0,-1,-1,0,-1,-2,-3,-1,2,1,1,0,1.1875,1.1875,1.1875,1.5,1.5,1.5,3.03583,2.903617,3.332503,5.825037,2.861349,6.696281,-0.1106139,-0.3642068,1.566775,0.221134,-0.3702215,1.570202,0.05920381,0.4762902,1.630667,-0.1562411,-0.3776049,1.567269,0.258879,-0.3798099,1.565222,0.06075092,-0.002429198,1.671438,0.0594598,-0.3350065,1.664733,-0.1203942,0.1904879,1.640733,-0.02409149,-0.3281319,1.624563,-0.1505115,-0.06842317,1.636564,0.2600795,-0.07205987,1.655977,NA,NA,NotTracked,NotTracked,
0.9692383,-0.2368164,0.08789063,0.9614258,0.1083984,0.1796875,4,1,-2,-1,-2,0,-2,1,-1,-1,-1,-2,-4,-1,-3,-2,0.4375,0.4375,0.4375,-0.625,-0.625,-0.625,3.036712,2.903003,3.332711,5.823568,2.861185,6.696892,-0.1108289,-0.3641906,1.566426,0.2210677,-0.370403,1.570642,0.05922008,0.4762817,1.630638,-0.1570127,-0.3921539,1.566,0.2583596,-0.3943938,1.568222,0.0607903,-0.00242579,1.671441,0.05949933,-0.3350033,1.664742,-0.1203802,0.1904991,1.64073,-0.02405359,-0.3281256,1.624567,-0.1505541,-0.06819757,1.63654,0.2601014,-0.07205382,1.655957,NA,NA,NotTracked,NotTracked,
0.9638672,-0.2358398,0.08105469,0.9506836,0.1137695,0.1865234,-2,-2,-1,-1,0,0,-3,-3,-1,0,-3,2,0,-2,2,0,-1,-1,-1,-1.875,-1.875,-1.875,3.037097,2.903083,3.33309,5.823803,2.860768,6.696102,-0.1110591,-0.3665584,1.565935,0.2205151,-0.373378,1.569696,0.05924922,0.4762675,1.630596,-0.1556045,-0.3777844,1.56539,0.2606435,-0.3920282,1.573333,0.06079349,-0.002434385,1.671397,0.05951932,-0.3350021,1.664732,-0.1203313,0.1904319,1.640623,-0.02403608,-0.3281261,1.624569,-0.1505447,-0.06820026,1.636532,0.2601495,-0.07214142,1.655903,NA,NA,NotTracked,NotTracked,
0.9707031,-0.2319336,0.0859375,0.953125,0.112793,0.1865234,-4,-2,0,-3,0,-1,-3,-1,0,-1,-1,-1,-2,-1,2,0,-1.25,-1.25,-1.25,-0.5625,-0.5625,-0.5625,3.036793,2.902363,3.331938,5.825958,2.859987,6.693738,-0.111146,-0.3671109,1.567835,0.2206745,-0.3732834,1.571545,0.0592664,0.4762735,1.63053,-0.1574098,-0.3808234,1.570464,0.2595025,-0.4089659,1.5754,0.06082864,-0.002497485,1.67149,0.05956616,-0.3350485,1.664837,-0.1202701,0.1903464,1.640619,-0.02401402,-0.3281654,1.624584,-0.150461,-0.06840935,1.636489,0.2601292,-0.07219137,1.655873,NA,NA,NotTracked,NotTracked,
0.9604492,-0.2358398,0.07910156,0.9570313,0.109375,0.1958008,-1,1,-3,-2,-1,0,-1,-2,-2,-2,0,1,1,1,1,4,1.1875,1.1875,1.1875,-1.125,-1.125,-1.125,3.035618,2.903016,3.333782,5.824189,2.860569,6.691472,-0.1109603,-0.3664772,1.567038,0.2203581,-0.3733377,1.571457,0.05926768,0.4762745,1.630448,-0.1562578,-0.3914266,1.565722,0.2579761,-0.4056745,1.569169,0.06086195,-0.002522098,1.671536,0.05959088,-0.3350434,1.664877,-0.1202346,0.1903512,1.640612,-0.02398522,-0.328143,1.624632,-0.1504533,-0.06840879,1.636519,0.2601682,-0.07226549,1.655863,NA,NA,NotTracked,NotTracked,
0.9702148,-0.2280273,0.078125,0.9521484,0.1083984,0.1977539,-2,-1,1,0,-1,0,-6,-2,-1,-1,-1,1,-4,2,11,-1,-0.0625,-0.0625,-0.0625,-0.875,-0.875,-0.875,3.035786,2.903438,3.334908,5.82351,2.860667,6.691663,-0.1107882,-0.3671919,1.566707,0.2201839,-0.3734736,1.570617,0.05927019,0.4762736,1.630448,-0.1564354,-0.3827697,1.566114,0.2584644,-0.3978991,1.569217,0.06081785,-0.002518536,1.671531,0.05960901,-0.3350146,1.664911,-0.1202193,0.1903669,1.640633,-0.02397503,-0.3281285,1.624639,-0.1504293,-0.06837111,1.63657,0.2601863,-0.07225166,1.655899,NA,NA,NotTracked,NotTracked,
1.015625,-0.2636719,0.08154297,0.9648438,0.1074219,0.1728516,-13,14,-1,-35,41,4,1,3,-2,-1,2,0,-2,-3,-11,0,1.625,1.625,1.625,0.3125,0.3125,0.3125,3.036909,2.903551,3.334941,5.832085,2.862098,6.684572,-0.107926,-0.3646448,1.563515,0.2200929,-0.3736469,1.570677,0.05925654,0.4762575,1.630431,-0.1530398,-0.3708819,1.57,0.2582965,-0.3986715,1.569035,0.06084443,-0.002516012,1.671545,0.0596766,-0.3349998,1.66493,-0.1201959,0.1903972,1.640666,-0.02390813,-0.328123,1.624677,-0.1505482,-0.06837851,1.636835,0.2601743,-0.07229526,1.656033,NA,NA,NotTracked,NotTracked,
1.253906,-0.4780273,0.1508789,0.9633789,0.1152344,0.171875,14,3,7,57,29,0,-3,-2,-1,-1,-4,-7,-3,-2,0,-2,-79.0625,-79.0625,-79.0625,2.1875,2.1875,2.1875,3.209124,3.100655,3.146911,5.848945,2.866518,6.675234,-0.08199214,-0.328949,1.54463,0.2228934,-0.3644246,1.572687,0.05925573,0.4762453,1.630445,-0.1215763,-0.3642325,1.542923,0.2587179,-0.3891944,1.568642,0.06089281,-0.002536826,1.671592,0.05972914,-0.3350143,1.664984,-0.1201337,0.1904047,1.640771,-0.02386784,-0.3281181,1.62472,-0.1573781,-0.06672964,1.641775,0.2602569,-0.07223251,1.656179,NA,NA,NotTracked,NotTracked,
