ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9711914,-0.2158203,0.1147461,0.9418945,0.06542969,0.1914063,-1,-1,-1,-2,-2,-1,-17,-2,-1,-2,-1,-3,-4,-2,0,-2,0.0625,0.0625,0.0625,-1.125,-1.125,-1.125,3.265428,2.926193,6.699915,5.64526,2.908528,9.029696,-0.2055391,-0.3693356,1.625187,0.1130979,-0.373721,1.635564,-0.04563641,0.4858488,1.686621,-0.2514808,-0.3798779,1.635076,0.06876308,-0.357319,1.617833,-0.04678397,0.003895872,1.732651,-0.0472274,-0.3308132,1.736691,-0.2259837,0.1975514,1.70371,-0.128652,-0.3235981,1.694378,-0.2536508,-0.06254997,1.706621,0.1487734,-0.06313125,1.736927,NA,NA,NotTracked,NotTracked,
0.9619141,-0.2167969,0.1132813,0.9487305,0.1113281,0.2241211,1,0,-1,-1,-2,-2,1,-3,1,0,-1,0,-1,-1,1,1,-3.25,-3.25,-3.25,9.3125,9.3125,9.3125,3.254247,2.927548,6.707909,5.685342,2.913273,9.002579,-0.2060923,-0.3712495,1.620057,0.1134103,-0.3708059,1.631405,-0.04539847,0.4862392,1.68413,-0.2535188,-0.3685984,1.626636,0.06810858,-0.364352,1.615904,-0.04661825,0.004014411,1.729592,-0.04708237,-0.3309164,1.733142,-0.2259717,0.1978745,1.700581,-0.1285304,-0.3238741,1.690349,-0.2540056,-0.0624143,1.703177,0.1488238,-0.06320742,1.733788,NA,NA,NotTracked,NotTracked,
0.9575195,-0.2246094,0.09716797,0.9516602,0.08056641,0.2373047,-2,0,0,-3,-1,-1,6,3,-1,-1,-3,0,-2,1,-1,-2,0.25,0.25,0.25,2.6875,2.6875,2.6875,3.229461,2.925312,6.730341,5.692182,2.917772,9.003398,-0.2071563,-0.3717951,1.618479,0.1117614,-0.3759456,1.627725,-0.04519836,0.4863643,1.682106,-0.2536615,-0.3751063,1.630979,0.06797507,-0.3558466,1.612534,-0.04654781,0.003998782,1.726704,-0.0471097,-0.3310348,1.729585,-0.2253406,0.1979953,1.697531,-0.1286073,-0.3238561,1.686824,-0.254086,-0.06228121,1.70019,0.1492639,-0.06348461,1.730477,NA,NA,NotTracked,NotTracked,
0.9648438,-0.2138672,0.1108398,0.9472656,0.09912109,0.2148438,0,-2,-1,-2,0,0,-1,-1,-1,2,-1,0,-2,-1,-1,-1,1.6875,1.6875,1.6875,-3.5625,-3.5625,-3.5625,3.219875,2.919418,6.742986,5.677392,2.914479,9.016503,-0.20834,-0.3723377,1.61795,0.1114158,-0.3763796,1.625913,-0.04471728,0.4864358,1.680048,-0.2547462,-0.3775532,1.631093,0.06865738,-0.3425986,1.610164,-0.04625648,0.004036226,1.724438,-0.04697153,-0.3310838,1.727217,-0.2252271,0.1979421,1.695346,-0.1284915,-0.3239987,1.684419,-0.2543186,-0.06231421,1.69778,0.1497512,-0.06337729,1.727925,NA,NA,NotTracked,NotTracked,
0.9672852,-0.2172852,0.1103516,0.9541016,0.08789063,0.2109375,0,0,-2,-2,-2,-2,-1,-1,0,-2,-1,1,2,0,-2,0,3.875,3.875,3.875,-0.375,-0.375,-0.375,3.210224,2.910203,6.756252,5.666512,2.909564,9.023623,-0.2086246,-0.3723491,1.617096,0.112067,-0.3747297,1.623706,-0.04437788,0.4865785,1.678181,-0.2554007,-0.3675039,1.623038,0.06942251,-0.3357403,1.607886,-0.04611121,0.004025912,1.722352,-0.04705599,-0.3312689,1.725074,-0.2248718,0.1980236,1.693255,-0.1285738,-0.32412,1.68246,-0.2543361,-0.06275031,1.696044,0.1501346,-0.06327439,1.725396,NA,NA,NotTracked,NotTracked,
0.9658203,-0.2231445,0.1103516,0.9628906,0.09326172,0.2202148,0,-1,-1,-2,-2,1,-2,-2,-1,-1,-3,-1,2,-3,0,-1,2.8125,2.8125,2.8125,-1,-1,-1,3.20778,2.905315,6.765213,5.656042,2.906098,9.035126,-0.2095107,-0.371797,1.616973,0.1122132,-0.375453,1.622738,-0.04414202,0.4864213,1.675936,-0.2578154,-0.379268,1.627796,0.06608558,-0.3803528,1.60465,-0.04576261,0.003871463,1.720069,-0.04697211,-0.3314413,1.723097,-0.2247072,0.197882,1.691494,-0.128497,-0.3241066,1.680774,-0.2544273,-0.06300984,1.694216,0.1502836,-0.06354743,1.723202,NA,NA,NotTracked,NotTracked,
0.9658203,-0.2172852,0.109375,0.953125,0.08789063,0.199707,-1,-1,-2,-2,-1,-1,-1,-1,-2,1,-2,3,2,0,0,-4,2.125,2.125,2.125,-3.875,-3.875,-3.875,3.208039,2.904411,6.766201,5.65049,2.904237,9.036958,-0.2091832,-0.3720234,1.615118,0.1125362,-0.3748162,1.621038,-0.04402329,0.4863028,1.673835,-0.2585989,-0.3847699,1.619917,0.06974106,-0.3358757,1.604528,-0.04564694,0.003833377,1.718571,-0.04697585,-0.3315525,1.721413,-0.2245159,0.1978824,1.689846,-0.1285359,-0.3241635,1.679026,-0.2543514,-0.06306607,1.692544,0.1505096,-0.06341491,1.721091,NA,NA,NotTracked,NotTracked,
0.9643555,-0.2246094,0.1030273,0.953125,0.09228516,0.2128906,-2,-1,-2,0,-2,0,3,-3,-4,-2,-3,-4,-4,-2,2,5,2.3125,2.3125,2.3125,-2.375,-2.375,-2.375,3.214008,2.90344,6.766051,5.652599,2.902583,9.031255,-0.2091774,-0.3725584,1.615216,0.1132678,-0.3718957,1.62093,-0.0437956,0.4862022,1.672252,-0.2577279,-0.3788116,1.626233,0.06988104,-0.3365262,1.602179,-0.04559337,0.00381988,1.716954,-0.04695524,-0.331654,1.719928,-0.2243362,0.1977489,1.688268,-0.1285088,-0.3242354,1.677627,-0.2543594,-0.06321834,1.691883,0.1507353,-0.06340515,1.719549,NA,NA,NotTracked,NotTracked,
0.9663086,-0.2250977,0.1025391,0.9589844,0.1054688,0.2080078,-3,-3,-1,0,-2,-4,-3,-1,-2,-2,-2,-6,-4,0,0,0,1.75,1.75,1.75,-1.5,-1.5,-1.5,3.215374,2.905553,6.769255,5.664061,2.899764,9.017595,-0.2093051,-0.3720625,1.613882,0.114042,-0.3728076,1.620469,-0.04376793,0.4861445,1.671449,-0.2565452,-0.3800358,1.617294,0.06952266,-0.3395352,1.602313,-0.04564918,0.00374568,1.715946,-0.04700458,-0.3318228,1.718755,-0.2241939,0.1977541,1.68748,-0.1285589,-0.3243072,1.676293,-0.2543077,-0.06329546,1.691144,0.1507855,-0.06357723,1.718449,NA,NA,NotTracked,NotTracked,
0.9697266,-0.2246094,0.09277344,0.9541016,0.09960938,0.1977539,-4,-1,-1,-1,0,-3,6,1,0,-2,0,-1,-1,-1,-1,1,3.125,3.125,3.125,-5.625,-5.625,-5.625,3.206062,2.907011,6.782442,5.687521,2.893298,8.986147,-0.2098257,-0.371407,1.612427,0.1147441,-0.3720107,1.619763,-0.0438211,0.4860549,1.670946,-0.2589056,-0.3699111,1.626482,0.06900008,-0.3491388,1.601657,-0.04555241,0.003691787,1.714699,-0.04706375,-0.3318526,1.717358,-0.2242686,0.1976362,1.686927,-0.1286422,-0.3242964,1.674799,-0.2542326,-0.06333467,1.690572,0.1510121,-0.06370904,1.717379,NA,NA,NotTracked,NotTracked,
0.9819336,-0.2099609,0.06884766,0.9868164,0.1123047,0.1860352,-3,-2,-1,1,1,2,6,4,18,13,0,-3,-3,1,-21,-12,5.3125,5.3125,5.3125,-15.5625,-15.5625,-15.5625,3.176362,2.90527,6.824054,5.707384,2.885373,8.949089,-0.2113647,-0.3713242,1.614552,0.1155134,-0.3696765,1.621079,-0.04388752,0.4861343,1.670769,-0.2603217,-0.3767345,1.623852,0.06982532,-0.3485259,1.600616,-0.04564027,0.003683687,1.714301,-0.04711261,-0.3319504,1.716523,-0.2243278,0.1976581,1.686608,-0.1286457,-0.3243503,1.673973,-0.2542046,-0.06343869,1.690401,0.1511783,-0.06379943,1.7168,NA,NA,NotTracked,NotTracked,
1.004883,-0.2006836,0.02685547,0.9770508,0.1757813,0.03515625,0,3,3,-2,-3,-7,-6,-1,-7,-7,-3,-2,-4,-2,7,9,5.875,5.875,5.875,-15.5,-15.5,-15.5,3.155246,2.904017,6.84877,5.779079,2.874721,8.858325,-0.2155525,-0.3693132,1.61721,0.1187536,-0.3724567,1.623192,-0.04402784,0.4862725,1.670778,-0.2652791,-0.3818644,1.620412,0.07100417,-0.3551469,1.600308,-0.04570506,0.003654327,1.714101,-0.04720682,-0.3320543,1.716067,-0.2243013,0.1976631,1.686554,-0.1287019,-0.3244138,1.673543,-0.254959,-0.06337447,1.691071,0.151391,-0.06406336,1.716727,NA,NA,NotTracked,NotTracked,
1.044922,-0.1352539,-0.1054688,1.164551,0.2998047,-0.09033203,6,1,-8,0,-2,7,10,4,8,16,19,-2,-31,-4,-23,-24,25.25,25.25,25.25,-41.4375,-41.4375,-41.4375,2.98072,2.898197,7.063033,6.193858,2.910329,8.39602,-0.2303318,-0.3532965,1.620597,0.1265741,-0.3653656,1.62516,-0.04420996,0.4864116,1.670872,-0.2771428,-0.3608772,1.613391,0.07819691,-0.3406317,1.59945,-0.04572447,0.003633563,1.713997,-0.04718075,-0.3321361,1.715919,-0.224182,0.197727,1.686528,-0.1286584,-0.324529,1.67339,-0.2608969,-0.06295634,1.697625,0.1527855,-0.06492788,1.718314,NA,NA,NotTracked,NotTracked,
