ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9555664,-0.2436523,0.1645508,0.9433594,0.2128906,0.1616211,-3,1,-1,-1,0,-1,-1,-2,-1,0,0,-1,1,-1,1,0,0.5625,0.5625,0.5625,-0.8125,-0.8125,-0.8125,3.445363,2.982603,6.641642,6.450542,2.949141,9.934095,-0.141377,-0.4039782,1.551039,0.1891162,-0.4029187,1.547392,0.03708471,0.4465379,1.6253,-0.1029074,-0.4030985,1.534368,0.2336575,-0.4198684,1.548077,0.03090079,-0.02750791,1.664472,0.03255363,-0.3540061,1.656173,-0.1490619,0.165689,1.641689,-0.05372579,-0.3463002,1.614064,-0.1904183,-0.07486044,1.63266,0.2458097,-0.08658451,1.65541,NA,NA,NotTracked,Unknown,
0.9550781,-0.2446289,0.1665039,0.9433594,0.2128906,0.1640625,0,-1,-1,0,0,-2,-1,-1,0,1,0,2,-2,1,-1,0,0.125,0.125,0.125,-2.3125,-2.3125,-2.3125,3.444865,2.982064,6.642007,6.448744,2.949174,9.933443,-0.1419284,-0.403749,1.551973,0.1893349,-0.4031695,1.548391,0.03700525,0.4465626,1.625144,-0.1044693,-0.4029485,1.532579,0.2354721,-0.429643,1.549309,0.03092073,-0.02753948,1.664355,0.03258565,-0.3540344,1.656148,-0.1491992,0.1657326,1.641483,-0.05368444,-0.3463483,1.613984,-0.19039,-0.07498092,1.632583,0.2458223,-0.08661983,1.655311,NA,NA,NotTracked,Unknown,
0.9545898,-0.2529297,0.1616211,0.9448242,0.2182617,0.1640625,0,-1,-1,-1,-3,-3,-2,1,-1,0,-3,0,-1,0,-1,0,-1.0625,-1.0625,-1.0625,0.1875,0.1875,0.1875,3.443214,2.981965,6.643096,6.447801,2.949283,9.933496,-0.1418366,-0.4039403,1.55329,0.1893107,-0.4028661,1.548607,0.03696278,0.4465391,1.624862,-0.1028734,-0.4034745,1.535627,0.233094,-0.4199075,1.545301,0.03091809,-0.02747523,1.664166,0.03257072,-0.3539703,1.656024,-0.149321,0.1657646,1.641036,-0.05370396,-0.3463067,1.613887,-0.1903637,-0.07495998,1.632519,0.2458159,-0.08670919,1.655161,NA,NA,NotTracked,Unknown,
0.9580078,-0.2426758,0.1699219,0.9482422,0.2143555,0.1621094,2,3,-1,-2,-2,2,-1,1,0,-1,-1,0,-1,0,0,0,-1.6875,-1.6875,-1.6875,-1.3125,-1.3125,-1.3125,3.442543,2.982957,6.642936,6.450953,2.949407,9.929425,-0.1414663,-0.4036477,1.552146,0.1897656,-0.4028163,1.54872,0.03695744,0.4465608,1.624812,-0.1026554,-0.4038322,1.53578,0.2349596,-0.4209152,1.551635,0.0309306,-0.02750352,1.664086,0.03258989,-0.3540016,1.656004,-0.1494619,0.1656821,1.640964,-0.05369189,-0.3463365,1.613883,-0.1901321,-0.07538447,1.632384,0.2458742,-0.08682659,1.655111,NA,NA,NotTracked,Unknown,
0.9516602,-0.2382813,0.1621094,0.9506836,0.2109375,0.1606445,-1,-2,-2,1,0,-1,-2,-1,-1,-1,0,-3,-1,-1,1,1,1.1875,1.1875,1.1875,-1.75,-1.75,-1.75,3.44569,2.985744,6.640779,6.451231,2.950655,9.927299,-0.1406221,-0.4030357,1.550582,0.1894637,-0.4028556,1.547217,0.03693309,0.4465163,1.624687,-0.1025836,-0.4032151,1.534461,0.2350431,-0.4288254,1.546923,0.03093304,-0.02755985,1.663927,0.03257887,-0.3540456,1.655854,-0.1497,0.1656251,1.640758,-0.05370508,-0.3463743,1.613776,-0.1900899,-0.0754282,1.632306,0.2458301,-0.08702934,1.654751,NA,NA,NotTracked,Unknown,
0.9453125,-0.2514648,0.1655273,0.934082,0.2089844,0.1499023,-2,0,-1,0,-2,-1,1,0,1,-1,-1,-1,-3,-1,-1,-2,0.125,0.125,0.125,-0.5625,-0.5625,-0.5625,3.44467,2.986801,6.641529,6.447204,2.950125,9.928347,-0.140599,-0.4033054,1.551522,0.1895437,-0.4027198,1.547809,0.03693554,0.4465168,1.624656,-0.1041454,-0.40239,1.531953,0.2344995,-0.4177306,1.54911,0.0309285,-0.02753648,1.663786,0.03255069,-0.3539979,1.655652,-0.1498928,0.1656049,1.64064,-0.05373805,-0.3463344,1.613619,-0.1899095,-0.07554667,1.632253,0.2457972,-0.08720586,1.654513,NA,NA,NotTracked,Unknown,
0.9555664,-0.246582,0.1704102,0.9750977,0.2924805,0.1801758,-2,0,0,0,-1,-1,-1,0,-20,-13,-12,-15,-3,-2,-5,-1,-2.375,-2.375,-2.375,4.6875,4.6875,4.6875,3.444539,2.986613,6.640257,6.454292,2.951753,9.924222,-0.1422463,-0.4039454,1.55283,0.1897079,-0.4030084,1.54921,0.03691401,0.4465789,1.624721,-0.1036226,-0.4036333,1.533895,0.2369697,-0.4335682,1.551588,0.03092552,-0.02751336,1.66373,0.03257898,-0.3539958,1.65559,-0.14994,0.1656357,1.640629,-0.05371176,-0.3463231,1.613517,-0.1899239,-0.07546937,1.632207,0.2458934,-0.08716273,1.654543,NA,NA,NotTracked,Unknown,
0.9677734,-0.3305664,0.144043,0.9804688,0.5185547,0.2875977,-32,-10,-5,-1,-2,-40,0,-55,-14,10,-10,-2,0,-1,-5,-33,-13.375,-13.375,-13.375,-27,-27,-27,3.44032,2.989738,6.632956,6.470767,3.004968,9.918494,-0.1418705,-0.4021758,1.551561,0.1910618,-0.4014086,1.547437,0.03693065,0.4466342,1.624743,-0.1030144,-0.403273,1.533918,0.236412,-0.423872,1.549845,0.03097024,-0.02750901,1.663704,0.03264857,-0.3539962,1.655571,-0.1467178,0.1659383,1.644002,-0.05362635,-0.3463029,1.613503,-0.1899755,-0.07511748,1.632128,0.2459545,-0.08720552,1.654477,NA,NA,NotTracked,Unknown,
1.094727,-0.3510742,0.168457,1.08252,0.5678711,0.3085938,-14,-5,-2,-3,4,31,4,52,-19,0,22,5,1,-2,-1,5,34.9375,34.9375,34.9375,80.25,80.25,80.25,3.425776,3.073466,6.667101,6.545159,3.159347,9.897074,-0.1466375,-0.3932646,1.532361,0.199242,-0.3898327,1.523723,0.03694037,0.446703,1.625424,-0.1092563,-0.3764004,1.555615,0.2308699,-0.4066492,1.483366,0.03096677,-0.02750873,1.663754,0.03264396,-0.3540081,1.655569,-0.1475317,0.1657975,1.643549,-0.05362983,-0.3463116,1.613494,-0.1901085,-0.07496918,1.63219,0.246824,-0.08640421,1.653527,NA,NA,NotTracked,Unknown,
0.9628906,-0.6948242,0.3886719,0.9208984,0.6113281,0.3408203,-8,-4,-7,-19,-9,2,-15,3,-9,3,-2,11,0,-2,-7,-19,-22.125,-22.125,-22.125,36.6875,36.6875,36.6875,3.374833,3.367418,6.672098,6.655329,3.457454,9.87133,-0.1565349,-0.3461375,1.472481,0.2121549,-0.3459044,1.454884,0.03702786,0.4469916,1.62716,-0.1305483,-0.3466251,1.432145,0.2099315,-0.3451715,1.395744,0.03086274,-0.0274675,1.66391,0.03234997,-0.3540917,1.655406,-0.1483311,0.16576,1.643445,-0.05395288,-0.346393,1.613284,-0.1920715,-0.07299288,1.632887,0.2491551,-0.08494981,1.649128,NA,NA,Closed,Closed,
