ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9716797,-0.2084961,0.07177734,0.9624023,0.125,0.1464844,-3,-2,2,-1,-1,0,-2,0,-1,-1,-1,-2,0,0,0,0,-0.125,-0.125,-0.125,0.3125,0.3125,0.3125,3.00771,2.861062,4.819072,6.084152,2.82137,6.099157,-0.1593753,-0.3780757,1.606117,0.1681352,-0.3795733,1.59831,0.005166115,0.4805182,1.666432,-0.110375,-0.3655722,1.585177,0.1224646,-0.3719491,1.573928,0.006652956,-0.002772757,1.70128,0.007209106,-0.3381608,1.694917,-0.1727822,0.1904167,1.671835,-0.07469899,-0.3307945,1.654137,-0.1979242,-0.06689784,1.663482,0.205065,-0.07707129,1.670232,NA,NA,NotTracked,NotTracked,
0.9785156,-0.2124023,0.06152344,0.9599609,0.1157227,0.1455078,2,0,1,-1,-2,2,-2,-3,-2,-3,-2,-2,-1,1,-4,-2,0.4375,0.4375,0.4375,-3.0625,-3.0625,-3.0625,3.007035,2.860532,4.819396,6.076795,2.822378,6.102635,-0.1589033,-0.3784142,1.606485,0.1669222,-0.381008,1.599006,0.00517701,0.4805388,1.666601,-0.1103825,-0.359569,1.584941,0.1205005,-0.3911844,1.572857,0.006657906,-0.002764722,1.701433,0.007217982,-0.338132,1.695052,-0.1727664,0.1904342,1.671924,-0.07467817,-0.3307894,1.654249,-0.1978947,-0.06697614,1.663651,0.2051001,-0.07710972,1.670327,NA,NA,NotTracked,NotTracked,
0.9628906,-0.2104492,0.06201172,0.9604492,0.1318359,0.1469727,-1,-6,-2,-2,-1,-3,0,1,-1,-2,-1,0,0,8,14,1,0.125,0.125,0.125,0.625,0.625,0.625,3.00657,2.861028,4.821214,6.079303,2.822332,6.101065,-0.1591954,-0.3786766,1.607682,0.1666108,-0.3806063,1.599842,0.005267031,0.4805357,1.666858,-0.1107265,-0.3586929,1.58564,0.1213477,-0.3700155,1.574714,0.006715431,-0.002714181,1.70171,0.007199028,-0.3380846,1.695209,-0.1727022,0.19037,1.67215,-0.07469873,-0.3307428,1.654424,-0.1978131,-0.06728064,1.663891,0.2051204,-0.07689189,1.67052,NA,NA,NotTracked,NotTracked,
0.9638672,-0.2133789,0.05957031,0.9628906,0.1176758,0.1552734,5,-1,-2,-1,-2,-3,-3,-7,0,-2,1,2,1,12,-1,-3,-0.8125,-0.8125,-0.8125,0.25,0.25,0.25,3.00657,2.861028,4.821214,6.077063,2.822846,6.102861,-0.1595222,-0.3783739,1.606717,0.1670529,-0.380486,1.599175,0.005353021,0.4804902,1.666994,-0.1120153,-0.3376162,1.586,0.1206072,-0.3931528,1.574273,0.006729268,-0.002702058,1.701832,0.007183596,-0.3380855,1.695269,-0.1726734,0.1903951,1.672212,-0.07472281,-0.3307472,1.65449,-0.1977309,-0.06733067,1.663942,0.2051775,-0.07692006,1.670658,NA,NA,NotTracked,NotTracked,
0.9711914,-0.2080078,0.06298828,0.9570313,0.1181641,0.1479492,-2,-5,-6,-2,0,0,-2,-4,0,-3,0,1,0,3,1,-2,-0.9375,-0.9375,-0.9375,-0.25,-0.25,-0.25,3.000925,2.860727,4.826237,6.078324,2.822707,6.101424,-0.1593433,-0.3782773,1.606868,0.1667416,-0.3841029,1.59937,0.005462242,0.4804014,1.667182,-0.1115791,-0.3554155,1.585211,0.1208827,-0.3759361,1.574776,0.006771063,-0.002739004,1.702069,0.007172703,-0.3380948,1.695365,-0.1725566,0.1904094,1.672336,-0.07472984,-0.3307406,1.654593,-0.1976989,-0.06740046,1.664017,0.2053135,-0.07696971,1.67096,NA,NA,NotTracked,NotTracked,
0.9711914,-0.2114258,0.06933594,0.9633789,0.1235352,0.1499023,2,-5,-6,-2,-2,-1,-3,-4,0,0,-2,0,3,-2,-3,0,-1.3125,-1.3125,-1.3125,0.875,0.875,0.875,3.001768,2.859493,4.823891,6.081078,2.821302,6.100183,-0.1591904,-0.3785952,1.608088,0.1677566,-0.3803676,1.600167,0.005561512,0.4803649,1.667303,-0.111067,-0.3481436,1.585726,0.1226387,-0.3855354,1.57543,0.00684083,-0.002759243,1.702271,0.007185012,-0.3381014,1.695594,-0.17252,0.190421,1.672386,-0.07472464,-0.3307263,1.654713,-0.1976743,-0.06736927,1.664114,0.2054308,-0.07685851,1.671097,NA,NA,NotTracked,NotTracked,
0.972168,-0.2089844,0.06787109,0.9584961,0.1181641,0.1508789,2,-1,-2,-3,-3,-1,-3,-1,-1,0,0,-1,-1,8,1,2,-0.6875,-0.6875,-0.6875,1.0625,1.0625,1.0625,3.003083,2.856677,4.821847,6.080458,2.821522,6.100933,-0.1595241,-0.378322,1.608395,0.1674747,-0.3805252,1.600904,0.005655247,0.4803818,1.667475,-0.1102885,-0.3635972,1.588595,0.1206394,-0.3596459,1.576917,0.006953312,-0.002740899,1.702569,0.00724436,-0.3380018,1.695873,-0.1724127,0.1903989,1.672447,-0.07466666,-0.3306571,1.655077,-0.1975846,-0.0673197,1.664301,0.2055678,-0.07696143,1.671294,NA,NA,NotTracked,NotTracked,
0.9746094,-0.2124023,0.06542969,0.9677734,0.1362305,0.1538086,0,-2,-4,-1,-1,-2,3,-2,-1,0,-1,-2,-2,0,-1,-1,2.25,2.25,2.25,-1.125,-1.125,-1.125,2.998311,2.8548,4.827723,6.080627,2.821852,6.101085,-0.1591699,-0.37859,1.609464,0.1672654,-0.3822334,1.601604,0.005794964,0.4802722,1.667721,-0.114485,-0.3854822,1.585479,0.1204865,-0.3878419,1.576974,0.007018041,-0.00277005,1.702898,0.007291089,-0.3379827,1.696298,-0.1722891,0.1904304,1.672609,-0.07465246,-0.3306273,1.655398,-0.1975544,-0.06741403,1.664403,0.2057368,-0.07698552,1.671525,NA,NA,NotTracked,NotTracked,
0.984375,-0.2109375,0.05273438,1.056641,0.4067383,0.1318359,-1,-3,-9,-1,-5,0,-3,3,-32,-43,7,53,10,5,2,-9,0.25,0.25,0.25,-76.875,-76.875,-76.875,2.990576,2.853573,4.839623,6.085696,2.837281,6.038896,-0.1587613,-0.3787473,1.608783,0.1672063,-0.3844461,1.599782,0.005892891,0.4801464,1.667854,-0.1137173,-0.3923606,1.585222,0.1209886,-0.3870115,1.57407,0.007052752,-0.002786417,1.703085,0.00724294,-0.3379647,1.696416,-0.1722049,0.1904996,1.672755,-0.07470733,-0.3306054,1.655539,-0.1975035,-0.06746288,1.664421,0.2058695,-0.07708813,1.671644,NA,NA,NotTracked,NotTracked,
1.02002,-0.3457031,-0.04443359,1.151367,-0.05859375,0.3154297,-3,1,5,11,8,2,-1,-9,6,6,55,-30,-1,0,-1,-2,7.875,7.875,7.875,-121.625,-121.625,-121.625,2.974394,2.862191,4.858725,5.843872,2.944963,6.053118,-0.1585346,-0.3769376,1.604763,0.1643269,-0.3781364,1.585478,0.006041717,0.4800381,1.668155,-0.1129264,-0.3645816,1.581571,0.1240251,-0.3856934,1.564327,0.00722791,-0.002846583,1.703331,0.007310876,-0.3380101,1.69654,-0.1718314,0.1904787,1.673295,-0.07465056,-0.3306482,1.655667,-0.1977174,-0.06698629,1.665103,0.2063474,-0.07708087,1.672215,NA,NA,NotTracked,NotTracked,
