ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9545898,-0.2446289,0.1625977,0.9404297,0.2094727,0.1616211,0,-1,-3,0,-1,0,-1,-1,0,0,0,-3,0,1,0,0,-0.375,-0.375,-0.375,-0.8125,-0.8125,-0.8125,3.445054,2.967057,6.538421,6.422373,2.94487,4.484029,-0.1065084,-0.4098132,1.603536,0.21779,-0.4052946,1.601376,0.05967063,0.4505228,1.67917,-0.1473382,-0.4220308,1.598753,0.2572614,-0.4153956,1.584191,0.05728053,-0.02366092,1.716189,0.05931596,-0.3497549,1.705071,-0.119269,0.1668716,1.697682,-0.02732831,-0.3418164,1.662039,-0.1627485,-0.07463567,1.685503,0.263788,-0.08622992,1.712589,NA,NA,NotTracked,NotTracked,
0.9584961,-0.2382813,0.1655273,0.9458008,0.215332,0.15625,-1,0,0,0,-2,0,0,0,-1,0,-2,-1,0,1,-1,-1,-0.4375,-0.4375,-0.4375,0.25,0.25,0.25,3.445054,2.967057,6.538421,6.423459,2.944657,4.483107,-0.1064626,-0.4100347,1.603372,0.2183588,-0.405435,1.601941,0.05968679,0.450543,1.679199,-0.1482375,-0.4235467,1.600608,0.2598292,-0.4239225,1.589674,0.05736799,-0.02363969,1.716204,0.05957073,-0.3497051,1.70501,-0.1204067,0.1668614,1.697701,-0.02710211,-0.3418063,1.662018,-0.1627216,-0.07426862,1.685522,0.2639,-0.0861868,1.712582,NA,NA,NotTracked,NotTracked,
0.9541016,-0.2363281,0.1630859,0.9443359,0.21875,0.1606445,-1,0,-3,-1,-2,-3,-1,-2,1,0,0,0,0,0,1,-2,-0.375,-0.375,-0.375,0.25,0.25,0.25,3.445021,2.966626,6.538453,6.424805,2.944623,4.481744,-0.1063871,-0.4098351,1.603257,0.2184585,-0.405054,1.602054,0.05969629,0.4505026,1.679333,-0.147569,-0.4224029,1.599236,0.2601349,-0.4143633,1.592405,0.05740927,-0.02362852,1.716219,0.05971871,-0.3496361,1.704991,-0.120972,0.1668743,1.697642,-0.02696458,-0.3417823,1.662002,-0.162587,-0.07443465,1.685565,0.2640006,-0.08605594,1.712617,NA,NA,NotTracked,NotTracked,
0.9589844,-0.2431641,0.1621094,0.9389648,0.2128906,0.1665039,-2,-1,-2,-2,-2,0,-2,0,-1,-2,-2,1,-1,0,-1,-2,-0.375,-0.375,-0.375,0.4375,0.4375,0.4375,3.44583,2.96664,6.537226,6.425282,2.94451,4.481215,-0.1061927,-0.4098219,1.603696,0.2187512,-0.4057712,1.602247,0.05970456,0.4504749,1.679449,-0.1475606,-0.4175059,1.605045,0.2691905,-0.4478855,1.608333,0.05747117,-0.02365286,1.716263,0.0598697,-0.3496478,1.704985,-0.1212733,0.1669237,1.697725,-0.02677537,-0.3418208,1.661981,-0.1625304,-0.07449787,1.685555,0.2641714,-0.08581374,1.712661,NA,NA,NotTracked,NotTracked,
0.9541016,-0.237793,0.1679688,0.9448242,0.2089844,0.1606445,-2,-1,-2,0,-1,-2,-1,0,-3,-1,1,0,-2,-1,-1,1,0.5625,0.5625,0.5625,0.625,0.625,0.625,3.44583,2.96664,6.537226,6.426369,2.944297,4.48029,-0.1064638,-0.409771,1.604384,0.2183706,-0.4055255,1.602293,0.05970889,0.4505081,1.6795,-0.1484779,-0.421444,1.602899,0.2574049,-0.4174185,1.584684,0.05753422,-0.02365556,1.716287,0.06001018,-0.3496469,1.704998,-0.1188132,0.1667258,1.698119,-0.02663017,-0.3418319,1.66201,-0.1624759,-0.07455669,1.685648,0.2642657,-0.08593578,1.712612,NA,NA,NotTracked,NotTracked,
0.953125,-0.2368164,0.1611328,0.9404297,0.2119141,0.1577148,0,-3,-1,0,-1,0,0,-1,-1,-1,0,-1,-2,-2,-1,0,-0.1875,-0.1875,-0.1875,0.8125,0.8125,0.8125,3.446574,2.967149,6.536484,6.429103,2.94201,4.479242,-0.1059791,-0.4091025,1.603876,0.2187278,-0.403078,1.603092,0.05970161,0.4505014,1.679567,-0.1472637,-0.4209815,1.60116,0.2655109,-0.4417576,1.6018,0.05757912,-0.02361964,1.716329,0.06006747,-0.3495782,1.705044,-0.1198551,0.1668396,1.698051,-0.02654692,-0.3417677,1.662094,-0.1625144,-0.0737872,1.685767,0.2643077,-0.08589978,1.712644,NA,NA,NotTracked,NotTracked,
0.956543,-0.2460938,0.1665039,0.9453125,0.2080078,0.1572266,-2,-3,-2,-2,-2,-2,0,0,4,-1,-2,0,-1,-2,-1,-2,0.0625,0.0625,0.0625,0.5,0.5,0.5,3.446541,2.966718,6.536515,6.430941,2.941863,4.477336,-0.1064284,-0.4093505,1.605587,0.2188885,-0.4034868,1.604595,0.05970097,0.4505141,1.679598,-0.1476985,-0.4200301,1.603994,0.2588526,-0.4120332,1.59452,0.05766828,-0.02363473,1.716414,0.0601714,-0.3496028,1.705194,-0.1185933,0.166877,1.698286,-0.02645486,-0.3418521,1.662582,-0.1625184,-0.07376092,1.685805,0.264331,-0.08590524,1.712676,NA,NA,NotTracked,NotTracked,
0.9536133,-0.237793,0.1669922,0.9448242,0.2089844,0.1552734,-1,-1,1,-2,-1,-1,-1,-2,0,-1,-1,0,0,-2,0,0,-1,-1,-1,-0.25,-0.25,-0.25,3.450198,2.966149,6.531889,6.432037,2.94165,4.476403,-0.1057198,-0.4096742,1.605838,0.2187128,-0.403172,1.604634,0.05970397,0.4505128,1.679609,-0.1487125,-0.4133701,1.60946,0.2597405,-0.4195262,1.59141,0.05772101,-0.0236524,1.716488,0.06025892,-0.3496175,1.705336,-0.1201922,0.1669813,1.698411,-0.02637899,-0.3418884,1.662671,-0.1624374,-0.07385731,1.685871,0.2644482,-0.08594056,1.712729,NA,NA,NotTracked,NotTracked,
0.9541016,-0.2353516,0.1606445,0.9423828,0.206543,0.1572266,-2,0,0,0,0,-1,-1,-1,0,-1,-1,-2,-1,-1,-2,0,-0.8125,-0.8125,-0.8125,-0.25,-0.25,-0.25,3.452352,2.965178,6.528486,6.432521,2.941536,4.475867,-0.1059848,-0.4099706,1.607704,0.2196164,-0.4035394,1.606462,0.05970637,0.45048,1.679694,-0.1500006,-0.4212081,1.612273,0.2647255,-0.4342579,1.600633,0.05783942,-0.02366595,1.716666,0.06038383,-0.3496168,1.705617,-0.1209921,0.1667999,1.69859,-0.02623011,-0.3419178,1.663035,-0.1622893,-0.07406559,1.686187,0.2646011,-0.0859019,1.712802,NA,NA,NotTracked,NotTracked,
0.953125,-0.2363281,0.1723633,0.940918,0.2084961,0.1557617,-1,-1,-1,-2,0,-1,-2,-1,0,-2,-1,-1,-1,-1,0,-2,-0.625,-0.625,-0.625,-0.8125,-0.8125,-0.8125,3.455337,2.96491,6.524252,6.434104,2.94121,4.474396,-0.1055621,-0.4092587,1.606099,0.2192995,-0.4031955,1.605224,0.05970269,0.4504774,1.679698,-0.1470796,-0.4187356,1.604149,0.2608971,-0.4167259,1.593235,0.0579205,-0.02365415,1.716705,0.06052187,-0.3495811,1.705704,-0.1189428,0.1666462,1.698461,-0.02609883,-0.3419046,1.663119,-0.1624287,-0.07370464,1.68627,0.2647448,-0.08590922,1.712818,NA,NA,NotTracked,NotTracked,
