ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9648438,-0.2509766,0.09375,0.9321289,0.1435547,0.2700195,-5,-2,-2,6,-2,-2,-2,2,0,1,0,-3,0,10,11,0,2.25,2.25,2.25,-1.8125,-1.8125,-1.8125,3.091311,2.934496,6.230267,5.782058,3.004194,8.602985,-0.1590514,-0.3691534,1.577899,0.1504108,-0.3352998,1.581783,-0.005499402,0.4831158,1.649025,-0.1140681,-0.3677086,1.564763,0.1043444,-0.3360752,1.562136,-0.005792669,0.0001846082,1.684107,-0.005975009,-0.3345093,1.681259,-0.1830561,0.1938981,1.65154,-0.08784596,-0.3263981,1.637464,-0.2124179,-0.05077393,1.64535,0.1924323,-0.07242271,1.669636,NA,NA,NotTracked,Unknown,
0.9648438,-0.2509766,0.09375,0.9282227,0.137207,0.2709961,1,1,-1,0,-1,-1,8,-2,-2,-1,-1,-2,-2,5,-3,-1,2.25,2.25,2.25,-1,-1,-1,3.091311,2.934496,6.230267,5.781593,3.004675,8.602961,-0.1591401,-0.3699476,1.577561,0.1482798,-0.3425435,1.580163,-0.005511849,0.4831824,1.649064,-0.1259147,-0.3725047,1.547288,0.1053785,-0.3200675,1.559955,-0.005768419,0.000214258,1.684088,-0.005986597,-0.334493,1.681187,-0.1830025,0.1939378,1.651653,-0.08786893,-0.3263877,1.63743,-0.2123985,-0.05079,1.645358,0.1924232,-0.07236806,1.669606,NA,NA,NotTracked,Unknown,
0.965332,-0.2587891,0.09472656,0.9277344,0.1474609,0.2802734,-1,-2,-2,-9,0,-1,0,0,-1,-3,-3,-1,-4,-2,-7,-1,1.6875,1.6875,1.6875,0.875,0.875,0.875,3.099765,2.93479,6.227359,5.78505,3.004546,8.604576,-0.1565582,-0.3760116,1.575996,0.1491146,-0.3386866,1.580198,-0.00553379,0.4832153,1.649063,-0.1114423,-0.3709069,1.564898,0.1077515,-0.3074214,1.558228,-0.00577017,0.0002191708,1.684072,-0.005988811,-0.3344893,1.681137,-0.1829963,0.1939458,1.651666,-0.08786555,-0.32636,1.637387,-0.2124675,-0.04993169,1.645505,0.1923086,-0.07249494,1.669416,NA,NA,NotTracked,Unknown,
0.9584961,-0.2641602,0.09863281,0.9311523,0.1381836,0.265625,-2,-3,-4,-11,-2,-1,-1,2,0,-1,-1,1,-3,-1,-1,-6,0.25,0.25,0.25,0.625,0.625,0.625,3.099098,2.934906,6.227998,5.785516,3.004065,8.604601,-0.1577936,-0.3753463,1.576533,0.1484853,-0.3420465,1.580212,-0.005616784,0.4832097,1.649109,-0.1130489,-0.3636613,1.56675,0.1028559,-0.3337879,1.560077,-0.005783594,0.0002286102,1.684061,-0.005977919,-0.3344825,1.681092,-0.1829835,0.1938934,1.651763,-0.0878612,-0.3263609,1.637375,-0.2124766,-0.05015705,1.645689,0.1922956,-0.07250738,1.6694,NA,NA,NotTracked,Unknown,
0.9614258,-0.246582,0.09619141,0.940918,0.1430664,0.2700195,-1,-1,-2,2,0,-1,-3,-2,0,0,-1,1,4,-5,-21,-2,0.6875,0.6875,0.6875,1.75,1.75,1.75,3.09684,2.934944,6.232233,5.784291,3.00326,8.610185,-0.1580979,-0.3739107,1.577255,0.148895,-0.3394054,1.58047,-0.005757836,0.4831867,1.649085,-0.1134106,-0.3642575,1.568568,0.1074747,-0.3047633,1.558127,-0.005802091,0.0002185307,1.684063,-0.005981018,-0.334487,1.681072,-0.1830396,0.1939154,1.65198,-0.0878695,-0.3263848,1.637383,-0.2123748,-0.04932586,1.646021,0.1922693,-0.07254165,1.669307,NA,NA,NotTracked,Unknown,
0.9594727,-0.2441406,0.09960938,0.9326172,0.1464844,0.2597656,-2,0,-1,3,2,-1,-1,-1,-2,-1,-1,-1,-2,-3,-58,-2,2.6875,2.6875,2.6875,0.5625,0.5625,0.5625,3.099414,2.935457,6.231893,5.787068,3.002374,8.60972,-0.1586579,-0.3701403,1.578104,0.1490996,-0.3362117,1.581175,-0.00590794,0.4831511,1.649091,-0.1143045,-0.3504162,1.569947,0.1077274,-0.3041976,1.559947,-0.00581487,0.0002142749,1.684122,-0.005986829,-0.3344776,1.681074,-0.1830284,0.1939963,1.652262,-0.08787894,-0.3263664,1.637396,-0.2124482,-0.04935422,1.646208,0.1922071,-0.07257567,1.669252,NA,NA,NotTracked,Unknown,
0.9604492,-0.2397461,0.1054688,0.9331055,0.1445313,0.2602539,0,-3,-3,-3,-1,-2,-1,-3,0,-2,-2,-1,-1,-6,23,0,2.6875,2.6875,2.6875,0,0,0,3.103541,2.935491,6.229385,5.787068,3.002374,8.60972,-0.1587542,-0.3703537,1.578753,0.1481282,-0.3418778,1.58084,-0.006019853,0.4831328,1.64914,-0.1143144,-0.3552336,1.568842,0.1061303,-0.313444,1.559462,-0.005835556,0.0002222379,1.684165,-0.005995259,-0.3344651,1.681081,-0.1830617,0.1940249,1.652568,-0.08790091,-0.3263501,1.637426,-0.2126074,-0.04894658,1.646666,0.1921776,-0.07261609,1.669273,NA,NA,NotTracked,Unknown,
0.9511719,-0.2519531,0.08984375,0.9277344,0.1381836,0.2744141,-1,-2,-2,1,0,-2,-1,-2,-1,-1,0,-2,-1,-2,-15,1,0.5625,0.5625,0.5625,0.3125,0.3125,0.3125,3.10673,2.935912,6.22467,5.786207,3.002167,8.60964,-0.1587278,-0.3697661,1.578259,0.1477424,-0.3420769,1.580799,-0.006143467,0.4831138,1.649189,-0.1135176,-0.3678797,1.566555,0.10605,-0.3127173,1.559445,-0.005843577,0.0002301509,1.68418,-0.006008931,-0.3344499,1.68108,-0.1830963,0.1940439,1.652835,-0.08791128,-0.3263394,1.637435,-0.2126875,-0.04872641,1.646934,0.1921407,-0.07259383,1.669286,NA,NA,NotTracked,Unknown,
0.9648438,-0.2631836,0.09130859,0.9301758,0.1420898,0.2670898,-1,-2,-2,-6,-1,-1,-1,-1,0,-3,-1,-1,-3,0,-22,-2,-0.125,-0.125,-0.125,2.0625,2.0625,2.0625,3.104291,2.936664,6.22695,5.787275,3.001993,8.609726,-0.1589553,-0.3696349,1.579532,0.1497752,-0.3360462,1.582951,-0.006299092,0.483079,1.649216,-0.1151071,-0.3479999,1.571836,0.1081606,-0.3035997,1.561022,-0.005849931,0.0002261693,1.684243,-0.00599823,-0.3344509,1.681087,-0.1831696,0.1940419,1.653143,-0.08793234,-0.3263403,1.637544,-0.2128448,-0.0487792,1.647286,0.1921062,-0.07266886,1.669318,NA,NA,NotTracked,Unknown,
0.9638672,-0.2553711,0.1049805,0.9350586,0.1508789,0.2709961,0,2,-1,-10,-2,-1,-1,-2,0,0,-1,1,1,-4,3,0,-0.8125,-0.8125,-0.8125,-1.75,-1.75,-1.75,3.101425,2.937286,6.228963,5.788798,3.002122,8.609186,-0.1588963,-0.3699991,1.578881,0.1481379,-0.3417467,1.58144,-0.00646396,0.4830386,1.649283,-0.1208073,-0.364936,1.555624,0.1057357,-0.3137906,1.560236,-0.005931029,0.0001916035,1.684381,-0.006039456,-0.3344695,1.681147,-0.1832921,0.193989,1.653408,-0.08796845,-0.3263704,1.637635,-0.2130166,-0.04817128,1.647629,0.1920444,-0.0727627,1.669332,NA,NA,NotTracked,Unknown,
