ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9643555,-0.222168,0.1152344,0.9370117,0.2485352,0.1533203,0,-1,-1,-3,-1,-2,-3,1,-1,-2,0,1,-2,0,-1,0,0.3125,0.3125,0.3125,-0.125,-0.125,-0.125,3.297553,2.912491,7.242702,6.585599,2.980307,6.849042,-0.1436157,-0.4111157,1.600723,0.1778356,-0.3937246,1.590389,0.03594459,0.4454595,1.663894,-0.1864485,-0.4158292,1.604218,0.1343115,-0.3773191,1.580894,0.02529837,-0.02572289,1.703573,0.02309398,-0.3493847,1.694325,-0.1425389,0.1663655,1.678174,-0.06338203,-0.3411327,1.650311,-0.1925494,-0.07451505,1.667708,0.2319742,-0.07972907,1.702154,NA,NA,NotTracked,NotTracked,
0.9589844,-0.2304688,0.1225586,0.9350586,0.2426758,0.1518555,1,-2,0,-2,-2,1,0,0,-1,-3,-1,-4,-1,-2,0,-1,-0.0625,-0.0625,-0.0625,0.375,0.375,0.375,3.296599,2.911944,7.243689,6.586421,2.979898,6.848984,-0.1440573,-0.41118,1.600567,0.1773691,-0.3958189,1.58952,0.03594834,0.4453909,1.663886,-0.1861286,-0.4176074,1.602812,0.133404,-0.3802694,1.580544,0.02533518,-0.02572954,1.703586,0.02311822,-0.3493921,1.694327,-0.1449961,0.166036,1.67872,-0.06336213,-0.3411355,1.65032,-0.1925529,-0.07442832,1.667789,0.2319878,-0.07963117,1.702213,NA,NA,NotTracked,Unknown,
0.9677734,-0.2148438,0.125,0.934082,0.2412109,0.1499023,1,0,1,-1,-2,-2,1,-2,0,0,-1,-6,-3,0,0,-2,1.1875,1.1875,1.1875,-0.125,-0.125,-0.125,3.299334,2.912505,7.242616,6.586525,2.98001,6.848232,-0.1440074,-0.4112658,1.600664,0.1776183,-0.3956176,1.589602,0.03591208,0.4453662,1.664026,-0.1857408,-0.4141074,1.602645,0.1351641,-0.3732468,1.58296,0.02534158,-0.02574448,1.703666,0.02313527,-0.349402,1.694339,-0.1461864,0.1659273,1.679031,-0.06334694,-0.3411487,1.650353,-0.1924707,-0.07451315,1.667906,0.2319817,-0.07962013,1.702283,NA,NA,NotTracked,NotTracked,
0.9619141,-0.2246094,0.1162109,0.9350586,0.2514648,0.1474609,-1,-3,-2,-2,-3,-1,0,-1,-1,0,-1,-7,-1,1,0,-4,-0.9375,-0.9375,-0.9375,0.8125,0.8125,0.8125,3.299334,2.912505,7.242616,6.587132,2.979748,6.848011,-0.1438005,-0.4112268,1.601394,0.1772656,-0.3958646,1.590627,0.03585312,0.4452738,1.664359,-0.1864294,-0.4167616,1.603485,0.1349358,-0.3794896,1.580754,0.02538118,-0.02578245,1.703832,0.02319503,-0.3494357,1.694425,-0.144277,0.1661947,1.678882,-0.06328559,-0.3411804,1.650466,-0.1924265,-0.07462816,1.66804,0.232031,-0.07970519,1.702357,NA,NA,NotTracked,NotTracked,
0.96875,-0.2158203,0.1230469,0.9282227,0.2436523,0.1499023,-3,-1,-1,-1,-2,-2,0,-3,-1,0,-1,0,-1,-1,0,-3,-0.1875,-0.1875,-0.1875,-1.9375,-1.9375,-1.9375,3.298203,2.912474,7.243053,6.586936,2.980074,6.84584,-0.1436549,-0.4113293,1.600683,0.177307,-0.3958968,1.590036,0.03579764,0.445211,1.664482,-0.1865525,-0.4172116,1.60316,0.1350006,-0.3799144,1.580458,0.02541764,-0.02578353,1.70393,0.02323497,-0.349422,1.694475,-0.1472932,0.1656444,1.67959,-0.06324019,-0.3411914,1.650533,-0.1923853,-0.0746614,1.668114,0.2319796,-0.07976665,1.70248,NA,NA,NotTracked,NotTracked,
0.9619141,-0.2255859,0.1240234,0.9331055,0.2504883,0.1591797,0,2,0,-2,0,-2,1,2,-1,0,-1,2,-3,-1,-2,0,-0.9375,-0.9375,-0.9375,-0.4375,-0.4375,-0.4375,3.295894,2.912103,7.243942,6.586936,2.980074,6.84584,-0.143513,-0.4115812,1.601762,0.1782632,-0.3931607,1.591819,0.03573703,0.4451314,1.664653,-0.1873038,-0.4181067,1.606321,0.146026,-0.33024,1.560364,0.02542942,-0.02582206,1.704051,0.02329002,-0.3494608,1.694533,-0.1448543,0.1658956,1.679262,-0.06317329,-0.3412415,1.650654,-0.1922551,-0.07478134,1.668222,0.2320031,-0.07977364,1.702567,NA,NA,NotTracked,NotTracked,
0.9663086,-0.2211914,0.1245117,0.934082,0.2456055,0.1591797,-2,-1,-3,-1,-1,-2,-1,-2,-2,-1,-1,2,0,0,-1,0,0.0625,0.0625,0.0625,0.6875,0.6875,0.6875,3.295674,2.912259,7.244022,6.586771,2.980518,6.845322,-0.1436692,-0.4112115,1.601347,0.1773136,-0.3976413,1.590422,0.03575666,0.4449903,1.664884,-0.1864889,-0.4174393,1.60327,0.1336703,-0.3759579,1.582937,0.02554739,-0.02578946,1.704276,0.02343048,-0.3493791,1.694714,-0.1468193,0.1658446,1.679748,-0.06300262,-0.341204,1.650926,-0.1922969,-0.07470048,1.66835,0.2320177,-0.07983626,1.702703,NA,NA,NotTracked,NotTracked,
0.9624023,-0.2275391,0.1210938,0.9389648,0.2509766,0.1445313,0,0,-2,-2,0,-1,0,-1,0,-1,-3,-1,-2,1,-1,-1,-0.5625,-0.5625,-0.5625,-0.25,-0.25,-0.25,3.295674,2.912259,7.244022,6.587671,2.980507,6.844402,-0.1435832,-0.4113736,1.602483,0.1785927,-0.3931681,1.591706,0.03573417,0.444962,1.665176,-0.1860558,-0.4189446,1.602501,0.1353773,-0.3830673,1.582217,0.02561347,-0.02582496,1.704532,0.0235136,-0.3494184,1.694916,-0.1444625,0.16616,1.679587,-0.06291513,-0.3412347,1.651213,-0.1923244,-0.07455759,1.668619,0.2320999,-0.07974342,1.702987,NA,NA,NotTracked,NotTracked,
0.9643555,-0.2241211,0.125,1.047852,0.2719727,0.140625,-1,-1,-2,-1,-1,-3,0,-1,-1,-4,11,-4,-1,-1,-1,0,0.25,0.25,0.25,1.1875,1.1875,1.1875,3.295674,2.912259,7.244022,6.59375,2.984493,6.84024,-0.1432124,-0.4112743,1.601036,0.1778969,-0.39343,1.59067,0.03575338,0.4449062,1.665329,-0.1891428,-0.4237102,1.612167,0.1356134,-0.3720961,1.583769,0.02562533,-0.0258439,1.704629,0.02351831,-0.3494257,1.694964,-0.1449145,0.1659175,1.679759,-0.06292367,-0.3412462,1.651257,-0.1922786,-0.07454806,1.668703,0.2321772,-0.07968992,1.703101,NA,NA,NotTracked,NotTracked,
0.9672852,-0.2324219,0.1235352,1.180176,0.2651367,0.1860352,-1,1,0,-1,-1,-1,0,0,-4,-3,-33,-8,-4,-3,-6,-6,1.1875,1.1875,1.1875,59,59,59,3.294462,2.912639,7.245966,6.555138,3.113795,6.943728,-0.14349,-0.4114741,1.602131,0.1795356,-0.3713686,1.586758,0.03581081,0.4448866,1.665829,-0.1879165,-0.4211762,1.608443,0.14741,-0.3134205,1.558857,0.02564832,-0.02586202,1.704888,0.02352151,-0.34941,1.695031,-0.1434275,0.1660858,1.679573,-0.0629311,-0.3412398,1.651344,-0.1922797,-0.07439873,1.669039,0.2327359,-0.07939571,1.704154,NA,NA,NotTracked,NotTracked,
0.9589844,-0.2158203,0.1108398,1.156738,0.7617188,0.4741211,1,-1,-1,-2,-1,-1,0,-1,1,22,59,5,0,0,0,4,4.6875,4.6875,4.6875,53.875,53.875,53.875,3.296988,2.914668,7.251167,6.571493,3.412701,7.063446,-0.1437226,-0.4112575,1.601753,0.1562759,-0.3440935,1.552639,0.03577879,0.4449553,1.666203,-0.1874593,-0.4184691,1.606313,0.1252381,-0.2970717,1.540219,0.02551471,-0.02582714,1.705052,0.02291468,-0.3494264,1.695003,-0.1426731,0.1661374,1.679538,-0.06360145,-0.3411527,1.65135,-0.1922911,-0.07437389,1.669332,0.2375696,-0.07656075,1.709847,NA,NA,NotTracked,Unknown,
0.9682617,-0.2285156,0.1235352,0.6367188,0.8549805,0.5708008,-1,0,0,0,0,0,-3,0,8,13,79,0,-4,-2,-1,3,-1.75,-1.75,-1.75,14.5625,14.5625,14.5625,3.293292,2.911845,7.256523,6.567615,3.992883,7.13156,-0.1437351,-0.4118056,1.602758,0.1081873,-0.2785996,1.527986,0.03573264,0.4449313,1.666585,-0.1869552,-0.4182024,1.604876,0.1187428,-0.2603674,1.463526,0.02502825,-0.02588199,1.705329,0.02092054,-0.3495517,1.695311,-0.1435225,0.1662548,1.67992,-0.06522544,-0.3407482,1.651517,-0.1926403,-0.07365303,1.669662,0.2456379,-0.0617596,1.721654,NA,NA,NotTracked,Unknown,
0.953125,-0.2646484,0.1455078,0.2705078,0.8168945,0.5107422,-1,-1,-1,-1,-2,-3,-1,1,-3,-10,-69,-26,5,0,-1,0,-6.6875,-6.6875,-6.6875,29.4375,29.4375,29.4375,3.282804,2.913494,7.254245,6.590054,4.501687,7.159186,-0.1438696,-0.4108923,1.601806,0.09255391,-0.1746274,1.500682,0.03574077,0.4448949,1.666698,-0.1873724,-0.4142745,1.606443,0.1349805,-0.1771472,1.441548,0.02506709,-0.02595608,1.705672,0.02104709,-0.3495705,1.695788,-0.1433362,0.1663217,1.679758,-0.06488232,-0.3408054,1.652056,-0.1925976,-0.07346725,1.669822,0.2489416,-0.05065029,1.720676,NA,NA,NotTracked,Closed,
0.96875,-0.2280273,0.1230469,-0.1723633,0.78125,0.390625,-1,-3,-1,0,-2,-1,-3,1,0,5,-1,0,-6,0,-1,2,-6.0625,-6.0625,-6.0625,-9.5625,-9.5625,-9.5625,3.280959,2.915779,7.245493,6.603817,5.208858,7.220605,-0.1434226,-0.4113404,1.600833,0.07769357,-0.0247234,1.464148,0.03595557,0.4448272,1.666975,-0.1866281,-0.4179047,1.60375,0.1137379,-0.04389293,1.426,0.02615474,-0.02561023,1.706179,0.0218641,-0.3488215,1.697038,-0.14212,0.1664493,1.679482,-0.06370783,-0.3401256,1.653278,-0.1924675,-0.07353518,1.669801,0.258273,-0.04437264,1.703979,NA,NA,NotTracked,Unknown,
0.9677734,-0.215332,0.1044922,-0.4150391,0.6733398,0.3525391,0,0,-1,0,-1,-1,-1,-3,7,23,3,-8,0,0,1,1,-8.125,-8.125,-8.125,-10.4375,-10.4375,-10.4375,3.276224,2.913416,7.234325,6.616437,5.689259,7.318362,-0.1430993,-0.4107009,1.600277,0.07590413,0.08433245,1.510438,0.03633614,0.444829,1.667288,-0.1879018,-0.418548,1.60929,0.04581607,0.04353373,1.564127,0.02638868,-0.02545199,1.70674,0.02251372,-0.3483082,1.697832,-0.1413673,0.1665658,1.679308,-0.06289235,-0.3396318,1.653854,-0.1923549,-0.07347291,1.669675,0.2606361,-0.04329903,1.696762,NA,NA,NotTracked,Unknown,
0.9667969,-0.2202148,0.1040039,-0.5654297,0.5639648,0.3945313,0,-1,-2,1,-1,-3,0,-2,-3,-6,-1,-3,-5,-29,-2,5,-3.125,-3.125,-3.125,20.8125,20.8125,20.8125,3.26781,2.912261,7.23538,6.701457,6.076117,7.440207,-0.1424524,-0.4111266,1.60017,0.08293495,0.1508394,1.540231,0.03670724,0.4447898,1.667751,-0.18768,-0.4133178,1.614954,0.05380075,0.1122803,1.579068,0.02711999,-0.02557177,1.706785,0.0229231,-0.3488278,1.698216,-0.1456004,0.1662859,1.680585,-0.06241482,-0.3405948,1.655613,-0.1921604,-0.07317669,1.669575,0.2492732,-0.05097012,1.677537,NA,NA,NotTracked,Unknown,
0.9682617,-0.2236328,0.1240234,-0.5439453,0.515625,0.2963867,0,-3,-2,-1,-1,-3,-1,2,-2,3,2,4,5,9,-2,-4,0.1875,0.1875,0.1875,29.75,29.75,29.75,3.264004,2.914152,7.236542,6.885728,6.382862,7.620642,-0.1420705,-0.4111392,1.600363,0.09319296,0.1857995,1.562496,0.03673338,0.4448451,1.667935,-0.1862137,-0.419448,1.607693,0.0637507,0.1407751,1.592968,0.02789902,-0.02616267,1.705853,0.02370618,-0.3512543,1.699034,-0.1438745,0.166429,1.680301,-0.06220712,-0.3438338,1.660245,-0.1918887,-0.07329204,1.669432,0.2457126,-0.04995642,1.65608,NA,NA,NotTracked,Lasso,
0.9594727,-0.2211914,0.121582,-0.5493164,0.5380859,0.25,0,1,0,-2,-1,-1,0,-1,-1,-6,0,8,3,4,-3,2,5,5,5,9.1875,9.1875,9.1875,3.26633,2.916473,7.241297,6.995016,6.456395,7.730401,-0.1422546,-0.4088889,1.6015,0.09085819,0.2275332,1.57189,0.03684656,0.4445875,1.668649,-0.1872487,-0.4253,1.608417,0.06295268,0.1852885,1.611395,0.02888132,-0.02673862,1.705088,0.02461765,-0.3526818,1.699638,-0.1425929,0.1667017,1.680469,-0.06170884,-0.3453163,1.663021,-0.19158,-0.07296539,1.669876,0.2476287,-0.03385347,1.616325,NA,NA,NotTracked,Unknown,
0.9633789,-0.2265625,0.109375,-0.675293,0.5576172,0.2436523,0,-2,-2,0,0,0,-1,0,3,8,4,-4,1,11,4,3,10,10,10,-3.875,-3.875,-3.875,3.266595,2.919468,7.255842,7.04235,6.463822,7.792785,-0.1419668,-0.4090914,1.601467,0.09018295,0.2219354,1.577997,0.03689069,0.4439381,1.669317,-0.1880218,-0.4247462,1.607778,0.06918126,0.18621,1.613847,0.02870685,-0.02736602,1.704136,0.02506146,-0.353379,1.699647,-0.1418609,0.1668329,1.680698,-0.06157808,-0.3459475,1.66379,-0.1912652,-0.07290857,1.670377,0.2476771,-0.03106223,1.608452,NA,NA,NotTracked,Unknown,
0.9633789,-0.2451172,0.1313477,-0.8085938,0.5932617,0.1762695,-2,-2,-1,-3,-1,-2,-2,-1,2,-2,0,-1,-2,-4,0,-4,9.0625,9.0625,9.0625,-13.6875,-13.6875,-13.6875,3.263859,2.923835,7.280348,7.032101,6.462292,7.829728,-0.1418884,-0.4085264,1.602186,0.08843151,0.2252624,1.576856,0.03676505,0.4434744,1.669963,-0.1870482,-0.4153485,1.611809,0.06757274,0.1842995,1.612137,0.02835125,-0.02787971,1.703394,0.02537515,-0.3538836,1.699508,-0.1434379,0.1669399,1.682269,-0.06151632,-0.3463351,1.66412,-0.1909911,-0.07293041,1.670862,0.2490588,-0.03088557,1.59937,NA,NA,NotTracked,Unknown,
0.9536133,-0.2568359,0.121582,-0.7963867,0.6005859,0.1582031,0,-1,-1,-2,-2,-1,-2,-1,2,-5,-5,5,-1,21,2,-1,3.75,3.75,3.75,-11.0625,-11.0625,-11.0625,3.259954,2.927326,7.292766,7.020663,6.471551,7.837845,-0.1453142,-0.3784424,1.60973,0.08339678,0.228535,1.580178,0.03659745,0.443178,1.670318,-0.1869325,-0.4151636,1.610734,0.05648287,0.1829305,1.610381,0.02719909,-0.02859659,1.702229,0.0254401,-0.3543403,1.699267,-0.1444551,0.1671085,1.683879,-0.06158793,-0.3465969,1.664341,-0.190711,-0.07324889,1.671534,0.2491524,-0.0314265,1.595732,NA,NA,NotTracked,Unknown,
0.9604492,-0.2529297,0.1313477,-0.8037109,0.6005859,0.1674805,-2,-1,-2,-1,-3,-1,0,-1,2,3,1,-1,5,7,-1,-3,0.0625,0.0625,0.0625,-4.125,-4.125,-4.125,3.259604,2.930115,7.29625,7.018595,6.479296,7.84737,-0.1416835,-0.4085177,1.602854,0.08464343,0.2274535,1.580403,0.03639388,0.4429293,1.670635,-0.1871296,-0.4161668,1.611493,0.06377146,0.1836699,1.612051,0.02773651,-0.02879084,1.702058,0.02548011,-0.3549379,1.69912,-0.1448789,0.1670976,1.684728,-0.06171827,-0.3470505,1.664609,-0.1904548,-0.0733977,1.672132,0.2496845,-0.03151752,1.593888,NA,NA,NotTracked,Unknown,
0.9589844,-0.2431641,0.1196289,-0.8037109,0.6020508,0.1767578,0,1,-2,-1,0,-2,0,-1,-5,-1,4,-13,-3,-11,-2,-2,-3,-3,-3,0.0625,0.0625,0.0625,3.257859,2.930815,7.295056,7.018847,6.480193,7.84948,-0.1413691,-0.4089634,1.601923,0.08295564,0.2299504,1.580859,0.03622655,0.442636,1.670953,-0.1889271,-0.4204654,1.616432,0.06264022,0.1836759,1.611718,0.02768729,-0.02908932,1.701569,0.02560749,-0.3553911,1.699012,-0.1433774,0.1671799,1.68435,-0.06172443,-0.3474047,1.664776,-0.1904195,-0.0733785,1.67225,0.2490782,-0.03076256,1.591609,NA,NA,NotTracked,Unknown,
0.956543,-0.2392578,0.1230469,-0.7724609,0.5825195,0.1542969,-3,-1,-2,-2,0,-1,-1,-1,5,-17,-6,-1,-2,1,2,-5,-4.8125,-4.8125,-4.8125,4.5,4.5,4.5,3.256562,2.928781,7.288596,7.016079,6.479458,7.839447,-0.141826,-0.4092738,1.601819,0.08194464,0.2308097,1.581694,0.03612104,0.4423885,1.671209,-0.189762,-0.4253584,1.619,0.05913886,0.1825072,1.61117,0.02762672,-0.02927763,1.701121,0.02559992,-0.3556339,1.698899,-0.1424026,0.167191,1.684016,-0.06183607,-0.3476039,1.664818,-0.1903667,-0.07340249,1.672303,0.2488693,-0.03064415,1.590638,NA,NA,NotTracked,Unknown,
0.9594727,-0.2363281,0.1186523,-0.7788086,0.6069336,0.1611328,1,0,-1,-1,0,1,-2,0,-1,-3,9,4,2,-3,-11,-19,-3.25,-3.25,-3.25,13.75,13.75,13.75,3.256058,2.925713,7.279027,7.001453,6.475096,7.80022,-0.1457937,-0.3773964,1.609787,0.08161198,0.230294,1.582998,0.03607477,0.4421776,1.671345,-0.1801306,-0.4170586,1.593941,0.05572868,0.1831604,1.610923,0.02809448,-0.02945582,1.701139,0.02565327,-0.3560024,1.698863,-0.1417285,0.1671057,1.683611,-0.06187019,-0.3478306,1.664927,-0.1903458,-0.07343577,1.672329,0.2486021,-0.03138695,1.591577,NA,NA,NotTracked,Unknown,
0.9677734,-0.2358398,0.1230469,-0.8618164,0.6508789,0.1674805,-2,-3,0,0,-3,-2,-1,-1,-6,-3,-1,-4,1,4,5,1,-0.8125,-0.8125,-0.8125,20.5625,20.5625,20.5625,3.255136,2.924764,7.278552,6.970435,6.47168,7.702524,-0.1413704,-0.4092543,1.60007,0.08564141,0.2293774,1.582236,0.03594393,0.4420495,1.671286,-0.1842977,-0.4189509,1.601601,0.05545113,0.1833211,1.61002,0.02845274,-0.02945303,1.701063,0.02562932,-0.3561463,1.698824,-0.1441571,0.1669563,1.684122,-0.06194248,-0.3479369,1.664956,-0.1903111,-0.07343799,1.672302,0.247534,-0.03367243,1.596296,NA,NA,NotTracked,Unknown,
0.9628906,-0.2294922,0.1118164,-0.925293,0.6245117,0.1450195,0,0,-1,-1,-1,-1,-1,-2,0,-13,-3,-3,-5,-2,0,1,4.5,4.5,4.5,33.4375,33.4375,33.4375,3.261292,2.925637,7.278551,6.963308,6.509617,7.631134,-0.1420087,-0.4097121,1.601034,0.09965356,0.2302152,1.582116,0.03560925,0.4420609,1.671282,-0.1890597,-0.4251931,1.6121,0.08657027,0.1991445,1.624104,0.02909876,-0.02951362,1.701106,0.02558033,-0.356234,1.698813,-0.1428833,0.1668362,1.683453,-0.06208178,-0.3481011,1.665048,-0.1903508,-0.07278498,1.672384,0.2465378,-0.03535267,1.600445,NA,NA,NotTracked,Unknown,
0.9594727,-0.2509766,0.1298828,-0.9350586,0.5712891,0.1469727,1,0,-2,-2,-2,-2,0,0,-2,-6,-2,4,-4,-9,-6,3,-3.9375,-3.9375,-3.9375,51.25,51.25,51.25,3.26281,2.925453,7.27917,7.02919,6.581621,7.608154,-0.1424197,-0.4093537,1.599834,0.120669,0.2463129,1.579387,0.03530195,0.4415552,1.671229,-0.1885149,-0.4231753,1.609917,0.1084692,0.1948022,1.628441,0.02932839,-0.02919669,1.701313,0.02534251,-0.3556503,1.698843,-0.1443577,0.1665702,1.6836,-0.06233847,-0.3477081,1.665236,-0.1905488,-0.07165442,1.672546,0.2473203,-0.03458668,1.601383,NA,NA,NotTracked,Unknown,
0.9555664,-0.2402344,0.1293945,-0.8632813,0.4345703,0.105957,2,-2,0,-2,-1,-2,0,-1,-7,-7,-3,-1,3,9,-1,-13,-3.25,-3.25,-3.25,44.5,44.5,44.5,3.262988,2.927269,7.272559,7.198413,6.678309,7.682501,-0.14204,-0.409112,1.598631,0.08958606,0.332322,1.581359,0.03521409,0.4410895,1.67126,-0.1860828,-0.4174425,1.604916,0.06251363,0.2964654,1.607222,0.03044311,-0.02798918,1.702291,0.02523868,-0.354194,1.698749,-0.1449391,0.1663833,1.683514,-0.06254178,-0.3465454,1.664796,-0.1912324,-0.06971987,1.672742,0.2533609,-0.02944509,1.597419,NA,NA,NotTracked,Unknown,
0.9672852,-0.2294922,0.1289063,-0.8544922,0.4199219,0.07128906,1,-1,-1,-2,-1,-2,-2,0,-5,1,-2,2,0,5,1,0,-4.125,-4.125,-4.125,24.75,24.75,24.75,3.264283,2.926628,7.263371,7.321448,6.718204,7.762743,-0.1418355,-0.4089916,1.59834,0.09169175,0.3398524,1.587096,0.03510554,0.4409758,1.671357,-0.1859854,-0.4187625,1.604931,0.07269175,0.2948776,1.618864,0.03232666,-0.02672515,1.703428,0.02542145,-0.352694,1.698627,-0.1451368,0.1663347,1.683233,-0.06247999,-0.3450764,1.663976,-0.1913423,-0.06752185,1.672246,0.2609397,-0.02348264,1.591593,NA,NA,NotTracked,NotTracked,
0.9711914,-0.2299805,0.1206055,-0.8330078,0.3974609,0.08251953,2,-4,0,-1,0,-1,-2,-1,6,3,-1,-2,2,6,2,1,-4.0625,-4.0625,-4.0625,18.6875,18.6875,18.6875,3.261776,2.923531,7.258374,7.396377,6.73253,7.806909,-0.1416217,-0.4088185,1.597391,0.1504575,0.2481461,1.590376,0.03509922,0.4409314,1.671382,-0.1862363,-0.4177846,1.60295,0.1505105,0.1929801,1.649644,0.03410601,-0.02563636,1.704484,0.02583391,-0.3511865,1.698609,-0.1452805,0.1662161,1.682817,-0.06208208,-0.3435732,1.662904,-0.1914086,-0.06634766,1.67213,0.2664514,-0.01867804,1.590377,NA,NA,NotTracked,NotTracked,
0.9619141,-0.2290039,0.1240234,-0.8647461,0.4272461,0.03759766,0,-2,0,-2,-2,-1,0,0,1,-6,-9,16,0,0,3,-11,-0.25,-0.25,-0.25,-5.875,-5.875,-5.875,3.25832,2.922469,7.258591,7.424533,6.728931,7.837896,-0.1460922,-0.3725874,1.606557,0.149394,0.2491968,1.59133,0.03510504,0.4408693,1.67138,-0.1792424,-0.4214199,1.5808,0.1334285,0.1887776,1.638931,0.03511621,-0.02496039,1.704557,0.02625427,-0.3501278,1.698256,-0.1453986,0.1661467,1.682415,-0.06172699,-0.3424918,1.661787,-0.1915383,-0.06573614,1.671649,0.270358,-0.01589232,1.588056,NA,NA,NotTracked,NotTracked,
0.9638672,-0.2231445,0.1254883,-0.8979492,0.4521484,0.03076172,0,-2,-1,-1,-1,-1,1,-1,-5,-8,-4,-1,-2,-2,1,4,-0.3125,-0.3125,-0.3125,-10.3125,-10.3125,-10.3125,3.259698,2.922871,7.257173,7.408917,6.734672,7.834218,-0.1454528,-0.3725423,1.605129,0.1476372,0.2495708,1.591961,0.03525996,0.4406924,1.671403,-0.1804786,-0.4180229,1.588048,0.1379478,0.1923794,1.641958,0.03559889,-0.02471465,1.70462,0.02648808,-0.3496986,1.698044,-0.1454456,0.1660454,1.681979,-0.06154689,-0.3421049,1.661043,-0.1915024,-0.06545805,1.671335,0.2723973,-0.01455333,1.586363,NA,NA,NotTracked,NotTracked,
0.9682617,-0.230957,0.1201172,-0.9106445,0.4658203,0.01220703,0,-2,-2,0,-1,1,0,-2,-4,-4,-3,-1,-3,-17,-14,0,1.25,1.25,1.25,-11.3125,-11.3125,-11.3125,3.25795,2.921794,7.260503,7.387872,6.739337,7.833135,-0.1412966,-0.4080852,1.597974,0.1470382,0.2492463,1.592346,0.03533709,0.4406269,1.671389,-0.1877304,-0.4196642,1.606333,0.1375134,0.1923871,1.642191,0.03606959,-0.02456407,1.704606,0.02671233,-0.349299,1.697791,-0.1453766,0.1660306,1.681524,-0.06138967,-0.3417971,1.660538,-0.1915253,-0.06515208,1.671088,0.2730429,-0.01361813,1.584689,NA,NA,NotTracked,NotTracked,
