ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9614258,-0.2270508,0.09130859,0.9321289,0.1689453,0.2685547,-1,0,1,-1,-2,-3,-3,-1,-1,0,1,2,7,-2,-1,0,0.875,0.875,0.875,-0.9375,-0.9375,-0.9375,3.154379,2.897426,4.431728,5.89493,3.041147,6.035483,-0.133399,-0.3724718,1.589195,0.1756202,-0.3436911,1.57894,0.03114717,0.4716066,1.64154,-0.08753837,-0.3377061,1.567212,0.1393826,-0.3572256,1.547049,0.03112371,-0.003610523,1.690056,0.03039145,-0.3337963,1.685071,-0.1467769,0.1939497,1.67,-0.05204501,-0.3261115,1.643014,-0.1743353,-0.06095837,1.668921,0.2299923,-0.05579124,1.679817,NA,NA,NotTracked,Unknown,
0.9619141,-0.2197266,0.1010742,0.9272461,0.1689453,0.2724609,0,-1,1,-2,-2,0,-1,0,0,-2,0,-1,-2,-2,-3,-1,2.5625,2.5625,2.5625,0.5,0.5,0.5,3.156544,2.896621,4.43438,5.894429,3.040978,6.035831,-0.1332867,-0.3725344,1.588609,0.1754456,-0.3446464,1.577754,0.03108956,0.4717296,1.641403,-0.08893668,-0.3212647,1.564152,0.143773,-0.3597404,1.541634,0.03116145,-0.003584956,1.689998,0.03041759,-0.333786,1.685073,-0.146737,0.1940114,1.669875,-0.05200091,-0.326119,1.643013,-0.1742137,-0.06118758,1.668722,0.230096,-0.05597065,1.6795,NA,NA,NotTracked,Unknown,
0.96875,-0.2285156,0.1000977,0.9282227,0.1704102,0.2768555,-2,-3,0,0,-3,-3,-1,-2,1,-1,-2,-1,0,0,0,-2,0.5625,0.5625,0.5625,-0.8125,-0.8125,-0.8125,3.15337,2.896904,4.439779,5.894399,3.041201,6.034948,-0.1335094,-0.3729404,1.589953,0.1758011,-0.3445679,1.579724,0.03106932,0.4717297,1.641426,-0.08823725,-0.3331086,1.565705,0.1339779,-0.3567575,1.552033,0.0311684,-0.003603581,1.690022,0.03044541,-0.3338075,1.685105,-0.1466763,0.1940319,1.669842,-0.05197292,-0.3261524,1.64303,-0.174127,-0.06136652,1.668704,0.230144,-0.05597589,1.679537,NA,NA,NotTracked,NotTracked,
0.956543,-0.2329102,0.09619141,0.9296875,0.1733398,0.2753906,-1,0,1,-3,1,-2,1,2,0,-1,0,-1,-9,-1,0,0,-0.5625,-0.5625,-0.5625,-0.75,-0.75,-0.75,3.15337,2.896904,4.439779,5.893953,3.041458,6.034483,-0.1335767,-0.3728923,1.588469,0.1757011,-0.3451819,1.578073,0.03106813,0.4716917,1.641423,-0.08713042,-0.3411264,1.565833,0.1332864,-0.3312439,1.561622,0.03115569,-0.003662467,1.690023,0.0304517,-0.3338736,1.685111,-0.1466686,0.193919,1.669813,-0.05195666,-0.3262133,1.643032,-0.1740516,-0.06162286,1.668645,0.2301442,-0.05589643,1.679544,NA,NA,NotTracked,Unknown,
0.9707031,-0.2265625,0.09814453,0.9272461,0.1762695,0.2705078,-4,-2,-1,0,-1,0,0,0,-1,1,-2,-2,-7,2,1,-1,0,0,0,-1.6875,-1.6875,-1.6875,3.15292,2.897017,4.439948,5.894008,3.041276,6.033739,-0.133107,-0.3728441,1.588942,0.1755385,-0.345021,1.578673,0.03102742,0.4717239,1.641454,-0.08944581,-0.3517305,1.563531,0.1337404,-0.330813,1.562043,0.03115585,-0.003666378,1.69002,0.03048502,-0.3338893,1.685112,-0.1466718,0.1938526,1.669801,-0.05190912,-0.3262495,1.643062,-0.1740517,-0.06162641,1.668644,0.2301702,-0.05589022,1.67956,NA,NA,NotTracked,Unknown,
0.965332,-0.2202148,0.09814453,0.9233398,0.1772461,0.2666016,-2,-1,0,-2,1,-3,-1,-1,0,-1,0,-3,1,0,-3,0,-0.3125,-0.3125,-0.3125,-0.1875,-0.1875,-0.1875,3.15337,2.896904,4.439779,5.893061,3.041364,6.033624,-0.1334185,-0.3722021,1.588443,0.1755121,-0.343569,1.57784,0.0309633,0.4717996,1.641389,-0.08774472,-0.3409939,1.564851,0.1414649,-0.3556583,1.545205,0.03121735,-0.003665579,1.690009,0.03049237,-0.3338901,1.68511,-0.1466698,0.1938804,1.669729,-0.05189062,-0.3262411,1.643028,-0.1739955,-0.06173746,1.668606,0.2301368,-0.05593829,1.679514,NA,NA,NotTracked,Unknown,
0.96875,-0.2231445,0.1010742,0.9291992,0.1782227,0.2851563,1,0,0,1,0,-1,-1,-1,-1,-2,0,4,5,0,-9,-2,0,0,0,-0.625,-0.625,-0.625,3.15337,2.896904,4.439779,5.893061,3.041364,6.033624,-0.1336004,-0.3727867,1.588277,0.1755813,-0.3447196,1.57835,0.03086572,0.4718336,1.641333,-0.08855962,-0.3679494,1.562945,0.1360035,-0.3446836,1.554222,0.03123353,-0.003648471,1.690011,0.0305397,-0.333852,1.685054,-0.1466663,0.1939029,1.669714,-0.05185098,-0.3262293,1.642921,-0.1739487,-0.06191265,1.668564,0.2301081,-0.05599205,1.679485,NA,NA,NotTracked,Unknown,
0.96875,-0.2260742,0.09570313,0.9248047,0.1679688,0.2744141,0,0,-1,0,0,0,-3,-2,0,0,0,-4,-5,0,1,-2,-0.5625,-0.5625,-0.5625,3.3125,3.3125,3.3125,3.15337,2.896904,4.439779,5.894176,3.041078,6.033947,-0.1332699,-0.3731814,1.587531,0.1730479,-0.3511007,1.575904,0.03070009,0.4718192,1.641286,-0.08799365,-0.3486573,1.564292,0.1354501,-0.3609721,1.5472,0.03121263,-0.003657409,1.689964,0.03053824,-0.333874,1.684999,-0.146681,0.1938612,1.669687,-0.05185835,-0.3262538,1.642848,-0.1740384,-0.06200558,1.668534,0.2300131,-0.05603416,1.679464,NA,NA,NotTracked,Unknown,
0.9658203,-0.230957,0.09863281,0.9350586,0.1821289,0.2753906,-2,0,1,0,-1,-2,0,1,-2,0,-1,-2,0,0,-5,-1,1.5625,1.5625,1.5625,-2.9375,-2.9375,-2.9375,3.154386,2.898337,4.441628,5.904278,3.04224,6.024332,-0.1332943,-0.3726012,1.588884,0.173205,-0.3492678,1.577741,0.03050689,0.4717745,1.641339,-0.08732156,-0.343774,1.564443,0.1388897,-0.3617245,1.546388,0.03117571,-0.003700817,1.68994,0.03053858,-0.333948,1.684984,-0.1467197,0.1935047,1.66985,-0.05184943,-0.3263004,1.642843,-0.1740682,-0.06198338,1.668584,0.2299042,-0.05623271,1.679425,NA,NA,NotTracked,Unknown,
0.9633789,-0.2265625,0.1044922,1.076172,0.2236328,0.2729492,-2,-1,-1,0,1,-2,2,2,7,-41,-40,-28,5,0,2,8,1.4375,1.4375,1.4375,-2.4375,-2.4375,-2.4375,3.157995,2.899764,4.440087,5.915629,3.043387,6.010283,-0.1333064,-0.3733052,1.587165,0.1736649,-0.3477535,1.575914,0.03019678,0.4717932,1.641356,-0.08764705,-0.3309586,1.563273,0.1360912,-0.3545853,1.550088,0.03117014,-0.003694338,1.689893,0.03058644,-0.3339421,1.684914,-0.1467499,0.1934963,1.669877,-0.05182693,-0.3262993,1.642803,-0.17405,-0.06198054,1.668583,0.2292392,-0.05701284,1.679476,NA,NA,NotTracked,Unknown,
