ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9726563,-0.2045898,0.1030273,0.9462891,0.15625,0.1958008,0,-2,1,-1,0,-2,0,-4,1,0,0,-7,-5,4,-7,-2,0.3125,0.3125,0.3125,0.1875,0.1875,0.1875,3.255471,2.869438,5.617336,6.066798,2.920926,6.851963,-0.1836255,-0.3856931,1.597684,0.1531397,-0.3142079,1.61201,-0.0253512,0.4801043,1.650679,-0.2283003,-0.3818032,1.608967,0.1854205,-0.3172384,1.587195,-0.02315858,-0.001541694,1.696909,-0.02387793,-0.3367825,1.696532,-0.2032649,0.1925004,1.666589,-0.105069,-0.3296552,1.653217,-0.2288418,-0.06352282,1.66716,0.1756248,-0.06006547,1.694446,NA,NA,NotTracked,NotTracked,
0.9741211,-0.1982422,0.1064453,0.9560547,0.1499023,0.1982422,0,1,0,-2,0,-1,0,1,2,-1,-2,-8,-3,4,-5,-1,-0.5625,-0.5625,-0.5625,0.6875,0.6875,0.6875,3.255471,2.869438,5.617336,6.066459,2.920792,6.852094,-0.1840447,-0.3856268,1.597408,0.1530334,-0.3141655,1.611774,-0.02521601,0.4800371,1.650308,-0.2296245,-0.377092,1.610433,0.1852912,-0.3176856,1.58852,-0.02305015,-0.001580153,1.696735,-0.02376132,-0.3368034,1.696382,-0.2031814,0.1925084,1.666491,-0.1049713,-0.3296528,1.653093,-0.2286703,-0.06358279,1.667087,0.1757969,-0.06014551,1.694168,NA,NA,NotTracked,NotTracked,
0.9750977,-0.1982422,0.1025391,0.9472656,0.1513672,0.1914063,-3,0,0,-2,0,0,-1,0,-2,-3,-1,-2,-6,2,-6,1,0.5,0.5,0.5,-0.125,-0.125,-0.125,3.256247,2.869307,5.617286,6.066889,2.919842,6.852429,-0.1837877,-0.3845315,1.596663,0.1531366,-0.3143753,1.611995,-0.0250662,0.4800639,1.649926,-0.2297488,-0.382185,1.610929,0.1812855,-0.3453374,1.59253,-0.02296939,-0.00162662,1.696519,-0.02368928,-0.3368529,1.696155,-0.2031069,0.1925308,1.666381,-0.1049417,-0.3297367,1.652896,-0.2284386,-0.0635341,1.666851,0.1759816,-0.0599764,1.693933,NA,NA,NotTracked,NotTracked,
0.9731445,-0.2001953,0.1025391,0.9501953,0.1503906,0.2011719,-2,-2,-2,1,-1,-2,-1,-1,2,1,-1,-2,-10,-3,-4,-4,-0.875,-0.875,-0.875,0.625,0.625,0.625,3.255536,2.869205,5.618049,6.066093,2.920274,6.852528,-0.183658,-0.3867014,1.594805,0.1529937,-0.3140044,1.610144,-0.0250103,0.4800197,1.649724,-0.2289463,-0.3815188,1.604379,0.1840739,-0.3168193,1.583258,-0.02295004,-0.001728451,1.696213,-0.02366802,-0.3369569,1.69586,-0.2029632,0.1924683,1.66616,-0.1049383,-0.3298599,1.652539,-0.2283897,-0.06351342,1.666753,0.1759319,-0.06012695,1.693637,NA,NA,NotTracked,NotTracked,
0.9707031,-0.1992188,0.09814453,0.9448242,0.1645508,0.1943359,-1,-1,-1,-1,0,-2,-1,-1,1,-1,0,2,5,1,23,0,-0.4375,-0.4375,-0.4375,0.0625,0.0625,0.0625,3.255536,2.869205,5.618049,6.066093,2.920274,6.852528,-0.185828,-0.3783101,1.598649,0.1531034,-0.3137459,1.611305,-0.02497489,0.4800541,1.649599,-0.2312492,-0.367474,1.612,0.1844455,-0.3208382,1.587689,-0.02295167,-0.001749998,1.696059,-0.02365754,-0.3369668,1.695698,-0.2029655,0.1924444,1.666113,-0.1049274,-0.3298402,1.652359,-0.2282994,-0.06357574,1.666605,0.1759265,-0.06016477,1.693393,NA,NA,NotTracked,NotTracked,
0.9697266,-0.2036133,0.1025391,0.953125,0.1499023,0.1987305,-1,-3,-1,1,-1,-1,-1,0,-2,-2,-4,-10,-10,-3,-6,-1,1.375,1.375,1.375,0.75,0.75,0.75,3.254886,2.868868,5.619527,6.067746,2.920291,6.852129,-0.1876995,-0.3729476,1.597966,0.1527065,-0.3138894,1.610601,-0.02496434,0.4800657,1.649534,-0.231225,-0.3688177,1.61112,0.1843904,-0.3212366,1.58803,-0.02296647,-0.001744631,1.695941,-0.02367831,-0.3369469,1.695592,-0.2029512,0.192463,1.666033,-0.1049508,-0.3297932,1.652269,-0.2282674,-0.06360766,1.666537,0.1759755,-0.06014626,1.693247,NA,NA,NotTracked,NotTracked,
0.9697266,-0.2036133,0.1025391,0.9462891,0.1513672,0.1948242,-1,-3,-2,0,-2,-1,-1,-3,-1,-2,-2,-5,-7,2,0,-3,1.375,1.375,1.375,0.5,0.5,0.5,3.254886,2.868868,5.619527,6.067719,2.919907,6.852431,-0.1869425,-0.3736822,1.598537,0.1527312,-0.3131831,1.610666,-0.02495627,0.4800912,1.649441,-0.2307386,-0.3747041,1.610329,0.1844766,-0.3205281,1.587031,-0.02298403,-0.001756417,1.695819,-0.02371563,-0.3369226,1.695393,-0.202946,0.1924511,1.665991,-0.1049923,-0.3297583,1.652099,-0.2282501,-0.06370189,1.666502,0.175942,-0.06016369,1.693128,NA,NA,NotTracked,NotTracked,
0.9726563,-0.2006836,0.1044922,0.9521484,0.1645508,0.2021484,3,0,-1,-4,-2,0,-1,-1,-1,0,-1,5,-8,5,5,0,0.5,0.5,0.5,0.5625,0.5625,0.5625,3.253886,2.868277,5.621303,6.067782,2.920892,6.853388,-0.1861561,-0.3778339,1.598139,0.1526544,-0.3128167,1.610999,-0.02495166,0.4800833,1.649424,-0.2327545,-0.388031,1.6083,0.1782625,-0.3486582,1.590364,-0.02304832,-0.001791872,1.695727,-0.02380502,-0.3369697,1.695269,-0.2029835,0.1924258,1.665947,-0.1050591,-0.3297624,1.652043,-0.2282796,-0.06370076,1.666481,0.175886,-0.06022616,1.693046,NA,NA,NotTracked,NotTracked,
0.9682617,-0.2055664,0.1000977,0.9516602,0.1621094,0.2016602,-2,3,-1,-1,0,-1,-2,-3,-2,-1,0,-2,7,4,1,-2,0.9375,0.9375,0.9375,1.75,1.75,1.75,3.253274,2.868625,5.621919,6.068227,2.920211,6.855489,-0.1856034,-0.385801,1.596415,0.1521988,-0.3123176,1.610608,-0.02495566,0.4800797,1.649407,-0.2307997,-0.3729751,1.60687,0.1767125,-0.3529238,1.59275,-0.02310036,-0.001832325,1.695595,-0.02387247,-0.3369955,1.695171,-0.2030901,0.1923811,1.665939,-0.1051225,-0.3297619,1.651968,-0.2284424,-0.06351393,1.666444,0.1756928,-0.06026477,1.692953,NA,NA,NotTracked,NotTracked,
0.9692383,-0.2050781,0.1040039,0.9663086,0.1557617,0.1855469,-1,-1,-1,-2,0,0,-1,0,-1,-1,0,-1,-1,-3,4,1,-0.0625,-0.0625,-0.0625,-0.5625,-0.5625,-0.5625,3.253043,2.868878,5.622361,6.0682,2.919827,6.855792,-0.1854149,-0.385425,1.596232,0.1522669,-0.3125731,1.610422,-0.02494866,0.4800832,1.649359,-0.2310381,-0.3753999,1.607499,0.1832283,-0.3214744,1.585572,-0.02313492,-0.001827192,1.695528,-0.02392645,-0.3369726,1.695079,-0.2031251,0.1923466,1.665931,-0.1051758,-0.3297282,1.651881,-0.2284944,-0.06350998,1.666421,0.1754925,-0.06034917,1.692851,NA,NA,NotTracked,NotTracked,
