ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9570313,-0.2348633,0.1474609,0.9501953,0.206543,0.1293945,-1,-3,0,-1,-2,0,1,-1,0,0,-2,0,0,-1,-3,0,0,0,0,0,0,0,3.409815,2.958622,6.97844,6.565322,2.899651,7.449914,-0.1298485,-0.4114633,1.575509,0.1935748,-0.4122882,1.5908,0.0285914,0.447887,1.662932,-0.1764706,-0.4324616,1.582621,0.1498813,-0.3950411,1.569406,0.02613623,-0.0267339,1.696547,0.02951882,-0.3524921,1.685714,-0.1565349,0.1636886,1.666752,-0.05652339,-0.3454532,1.642102,-0.1904267,-0.07526504,1.64843,0.2354999,-0.0934482,1.690373,NA,NA,NotTracked,NotTracked,
0.9550781,-0.2392578,0.1533203,0.9501953,0.2026367,0.137207,0,-2,-2,-2,-2,-1,-3,-2,-1,-1,0,-2,-1,-2,-1,0,1.125,1.125,1.125,-1.1875,-1.1875,-1.1875,3.409257,2.959057,6.980529,6.565052,2.899861,7.448549,-0.1303325,-0.4117938,1.576489,0.1939446,-0.4147079,1.591771,0.02887912,0.4479281,1.663038,-0.1773735,-0.4379855,1.584244,0.1498374,-0.4005539,1.570687,0.02628637,-0.02671782,1.696542,0.0297424,-0.3524162,1.685641,-0.1564038,0.1636778,1.666751,-0.05629834,-0.3453729,1.641993,-0.190271,-0.07510694,1.648493,0.2357307,-0.09345359,1.690399,NA,NA,NotTracked,NotTracked,
0.9594727,-0.2387695,0.1542969,0.9438477,0.203125,0.1333008,-1,1,-1,0,-1,-1,-1,0,1,-1,0,-2,-1,0,0,-2,0.75,0.75,0.75,-0.75,-0.75,-0.75,3.409255,2.958613,6.980567,6.565609,2.899186,7.448714,-0.1301842,-0.411385,1.575758,0.193686,-0.4149719,1.590173,0.02910474,0.4479789,1.66298,-0.1761291,-0.430278,1.581353,0.1495389,-0.4029454,1.570083,0.02640232,-0.02673561,1.696506,0.0298986,-0.3524665,1.685556,-0.1562957,0.1636101,1.666763,-0.05615934,-0.3454258,1.641855,-0.1901128,-0.07508572,1.64846,0.2359247,-0.09352276,1.690419,NA,NA,NotTracked,NotTracked,
0.9599609,-0.2397461,0.1538086,0.9467773,0.2011719,0.1298828,1,-2,-1,-1,0,-1,0,0,0,-1,-1,1,0,-1,-1,0,-0.875,-0.875,-0.875,-1.125,-1.125,-1.125,3.409255,2.958613,6.980567,6.566982,2.898982,7.446937,-0.1300565,-0.4115202,1.576731,0.1941227,-0.4150996,1.591492,0.02926991,0.4480166,1.662995,-0.1763746,-0.4335605,1.581867,0.1500122,-0.4009654,1.57042,0.02647416,-0.02675008,1.696509,0.02996267,-0.35251,1.685522,-0.1560952,0.1635377,1.666873,-0.05612159,-0.3454679,1.641827,-0.1900942,-0.07500147,1.648517,0.2360315,-0.09357498,1.690401,NA,NA,NotTracked,NotTracked,
0.9580078,-0.2358398,0.1503906,0.9511719,0.199707,0.1245117,-3,-1,0,0,0,-2,-1,-2,-2,0,-1,0,0,-1,-2,-1,0.75,0.75,0.75,-1.8125,-1.8125,-1.8125,3.408365,2.958786,6.980875,6.565382,2.89856,7.445178,-0.1296747,-0.4115191,1.575508,0.194107,-0.4148328,1.590057,0.02946385,0.4479844,1.662928,-0.1763059,-0.4335347,1.58153,0.1497062,-0.4035311,1.569844,0.02662805,-0.02675461,1.69648,0.0301203,-0.3525283,1.685464,-0.1559366,0.1636042,1.666789,-0.05595094,-0.3454806,1.641748,-0.1900212,-0.0750244,1.648432,0.2361475,-0.09353707,1.690421,NA,NA,NotTracked,NotTracked,
0.9536133,-0.2382813,0.1489258,0.9526367,0.2075195,0.1313477,-1,-2,-1,-1,-1,-2,-1,0,0,0,0,0,-1,1,-1,0,-0.8125,-0.8125,-0.8125,-1.625,-1.625,-1.625,3.408365,2.958786,6.980875,6.566071,2.898794,7.443425,-0.1299119,-0.4116131,1.575559,0.1939824,-0.417767,1.589407,0.02961902,0.4480382,1.662889,-0.1771398,-0.435256,1.58419,0.1494436,-0.4256386,1.566222,0.02673564,-0.02674899,1.696403,0.0302482,-0.3524991,1.685368,-0.1557775,0.1635823,1.666762,-0.05580052,-0.3454427,1.641596,-0.1898604,-0.07488457,1.648265,0.2362857,-0.09363367,1.690352,NA,NA,NotTracked,NotTracked,
0.9599609,-0.2426758,0.1577148,0.9521484,0.2060547,0.1279297,-1,-3,-2,-1,1,-1,-1,0,0,-3,-2,-2,0,1,-1,-2,0.3125,0.3125,0.3125,-0.5625,-0.5625,-0.5625,3.409176,2.958846,6.980071,6.567729,2.898484,7.441669,-0.129516,-0.4112783,1.575517,0.1942143,-0.417586,1.590194,0.02970491,0.4480842,1.662904,-0.1764612,-0.4359159,1.582477,0.1508752,-0.4021814,1.569921,0.02678873,-0.02675081,1.696393,0.03032289,-0.3525008,1.685299,-0.1556903,0.1635907,1.666683,-0.05571546,-0.3454779,1.641495,-0.18983,-0.07494973,1.648236,0.236318,-0.09366562,1.690296,NA,NA,NotTracked,NotTracked,
0.9580078,-0.237793,0.1567383,0.9511719,0.2290039,0.1362305,-2,-2,-1,-1,0,-1,0,0,2,-1,0,-1,-1,-5,-2,1,-0.5625,-0.5625,-0.5625,13.375,13.375,13.375,3.408363,2.958341,6.980914,6.576023,2.899594,7.440698,-0.1292373,-0.4111824,1.575307,0.194543,-0.4151059,1.590457,0.02989559,0.4481514,1.662973,-0.178293,-0.4431798,1.590667,0.1508664,-0.4067743,1.56964,0.02690248,-0.0267586,1.696367,0.0304162,-0.3524978,1.685281,-0.1556232,0.1636889,1.666621,-0.05560398,-0.3454756,1.641395,-0.1897419,-0.0748918,1.648168,0.2363739,-0.09367113,1.690286,NA,NA,NotTracked,NotTracked,
0.9580078,-0.2368164,0.1523438,1.001465,0.2783203,0.1850586,-1,-2,0,-3,-2,-3,-1,1,-9,-5,11,6,1,1,6,21,0.5625,0.5625,0.5625,30.5625,30.5625,30.5625,3.408988,2.959484,6.980543,6.6132,2.90965,7.448298,-0.1293176,-0.411216,1.574741,0.1944333,-0.4152557,1.5897,0.03005619,0.4481628,1.662989,-0.1754225,-0.4318964,1.580616,0.1509943,-0.4046974,1.569611,0.02700178,-0.02676161,1.696317,0.03064393,-0.3525124,1.685126,-0.1555317,0.1636529,1.666608,-0.05539846,-0.3454867,1.641236,-0.1896259,-0.07482882,1.648044,0.2365462,-0.09359479,1.690052,NA,NA,NotTracked,NotTracked,
0.9492188,-0.2392578,0.1499023,1.067871,0.1791992,0.2504883,1,0,-1,-1,-2,-1,-2,-4,-8,-8,-23,0,-3,-3,-2,-3,-0.875,-0.875,-0.875,16.5,16.5,16.5,3.400943,2.962199,6.988777,6.528273,2.99153,7.571421,-0.1292113,-0.4108358,1.573124,0.1941523,-0.4146688,1.582637,0.03028802,0.448204,1.662911,-0.1749823,-0.4334637,1.579111,0.1505201,-0.4029126,1.568082,0.02714669,-0.02669318,1.696135,0.0307958,-0.352412,1.684769,-0.1553866,0.163787,1.666458,-0.05522887,-0.3453467,1.64083,-0.1895646,-0.07470918,1.64779,0.2367122,-0.09358649,1.689456,NA,NA,NotTracked,NotTracked,
