ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9648438,-0.2143555,0.09326172,0.9365234,0.1469727,0.25,1,-3,-3,5,1,-1,-2,1,-1,0,0,7,0,-2,-1,-2,0.5625,0.5625,0.5625,-0.125,-0.125,-0.125,3.170012,2.881845,7.169781,5.825681,2.980832,9.088843,-0.2072231,-0.3749966,1.639571,0.1192467,-0.3348856,1.633473,-0.04509564,0.4805309,1.679283,-0.2559221,-0.377883,1.652326,0.07510741,-0.3150961,1.613723,-0.04638726,0.00126546,1.728672,-0.05009759,-0.3309494,1.728583,-0.2232244,0.1998417,1.705852,-0.1313403,-0.3229384,1.688234,-0.2516332,-0.06475799,1.702615,0.150613,-0.05965162,1.726659,NA,NA,NotTracked,NotTracked,
0.9677734,-0.21875,0.09619141,0.9399414,0.1455078,0.2548828,-1,-8,-8,-2,-2,-3,-2,-4,0,0,-2,-10,-12,0,0,-5,-0.625,-0.625,-0.625,1.625,1.625,1.625,3.170012,2.881845,7.169781,5.823635,2.981046,9.092594,-0.2072704,-0.3741109,1.639748,0.1200207,-0.3347158,1.633801,-0.04484429,0.4805062,1.679573,-0.254679,-0.3719748,1.652,0.0754575,-0.3145197,1.614411,-0.04610905,0.001278138,1.728731,-0.04977001,-0.3308563,1.728616,-0.223118,0.1999265,1.705913,-0.1309854,-0.3228378,1.68827,-0.2514719,-0.06471711,1.702695,0.1508218,-0.0595592,1.726632,NA,NA,NotTracked,NotTracked,
0.9711914,-0.2143555,0.09863281,0.9458008,0.144043,0.2519531,-1,-1,1,-5,-1,-1,0,-1,-1,-1,-1,-7,-5,-1,-1,-1,-1.3125,-1.3125,-1.3125,-0.75,-0.75,-0.75,3.16763,2.882008,7.171737,5.823066,2.980268,9.092963,-0.2069587,-0.373901,1.638969,0.120278,-0.3342257,1.632868,-0.04466918,0.4805464,1.679726,-0.2533818,-0.3703801,1.646069,0.07457277,-0.3182112,1.61303,-0.04600042,0.001324279,1.728749,-0.04959916,-0.3308134,1.728608,-0.2230056,0.1999495,1.705902,-0.1308112,-0.3227841,1.688238,-0.2510631,-0.06495348,1.702673,0.1511408,-0.05945156,1.72647,NA,NA,NotTracked,NotTracked,
0.9663086,-0.2236328,0.09814453,0.9365234,0.1503906,0.2485352,2,-2,-2,-1,0,-1,0,0,-2,-2,1,2,2,0,0,-2,0.6875,0.6875,0.6875,1.9375,1.9375,1.9375,3.164996,2.88175,7.173832,5.825756,2.980646,9.093299,-0.2067765,-0.3749043,1.638832,0.1204647,-0.3338769,1.633091,-0.04439728,0.48066,1.679885,-0.2539301,-0.3780352,1.648027,0.07496979,-0.3170696,1.613069,-0.04581981,0.001337538,1.728751,-0.04934459,-0.3307906,1.728599,-0.2228131,0.2000053,1.705938,-0.1305667,-0.3227601,1.6882,-0.2509023,-0.06503695,1.702705,0.1514644,-0.0592951,1.726387,NA,NA,NotTracked,NotTracked,
0.9726563,-0.2158203,0.09619141,0.9414063,0.1416016,0.2529297,0,0,-4,-5,-2,-2,0,-2,-1,0,0,5,7,0,-2,-4,-0.125,-0.125,-0.125,1.5,1.5,1.5,3.164996,2.88175,7.173832,5.825661,2.979916,9.093358,-0.206243,-0.3748798,1.637911,0.1206994,-0.333559,1.631999,-0.04404937,0.4806466,1.679994,-0.2533258,-0.3843103,1.64735,0.07573824,-0.3141696,1.612565,-0.04556368,0.001329564,1.728696,-0.04909029,-0.3308241,1.728529,-0.2224856,0.2001534,1.705915,-0.1303065,-0.3227527,1.688103,-0.2506799,-0.06493262,1.702693,0.151839,-0.0591885,1.726247,NA,NA,NotTracked,NotTracked,
0.9648438,-0.2226563,0.09667969,0.9370117,0.1430664,0.2485352,2,2,-6,-4,-1,-1,-1,-5,-3,0,-3,0,-2,-1,0,-1,-0.25,-0.25,-0.25,-2.5625,-2.5625,-2.5625,3.164747,2.881877,7.173944,5.822629,2.980268,9.094086,-0.206208,-0.374631,1.638754,0.1210829,-0.333877,1.632221,-0.04357798,0.4805162,1.680124,-0.254606,-0.376628,1.651864,0.07533033,-0.3164039,1.613062,-0.04528993,0.001296374,1.728666,-0.04881611,-0.330831,1.72847,-0.2220574,0.2001401,1.705869,-0.1300406,-0.3227434,1.688025,-0.2504449,-0.06501522,1.702788,0.1521958,-0.05903671,1.726112,NA,NA,NotTracked,NotTracked,
0.9663086,-0.2211914,0.09619141,0.9335938,0.1557617,0.2617188,2,-1,0,2,-1,-1,-1,-4,1,0,1,-5,2,1,-1,-1,0.6875,0.6875,0.6875,1.5625,1.5625,1.5625,3.164747,2.881877,7.173944,5.822566,2.980647,9.095916,-0.2069055,-0.3703737,1.638864,0.1211655,-0.3339738,1.632792,-0.04303382,0.480509,1.680316,-0.2531552,-0.3590474,1.647455,0.07507789,-0.3171323,1.613026,-0.04499542,0.001347573,1.728709,-0.04850294,-0.3308164,1.728438,-0.2216251,0.2001271,1.705917,-0.1297024,-0.3227418,1.687928,-0.2501821,-0.06492133,1.702919,0.1524582,-0.05890903,1.726076,NA,NA,NotTracked,NotTracked,
0.9672852,-0.2124023,0.09716797,0.9389648,0.1489258,0.2543945,-3,-1,-7,-2,-1,-1,-1,0,-1,-2,-3,1,-2,-1,-1,0,0.75,0.75,0.75,0.1875,0.1875,0.1875,3.164747,2.881877,7.173944,5.82436,2.980625,9.093639,-0.2064947,-0.3701835,1.639232,0.1213691,-0.334145,1.633079,-0.04244392,0.4805277,1.680233,-0.253302,-0.3689599,1.648034,0.07536346,-0.317108,1.612935,-0.04471612,0.001345162,1.728714,-0.04823369,-0.3308321,1.7283,-0.2211055,0.2002533,1.70581,-0.1294499,-0.322744,1.687769,-0.249936,-0.06481124,1.702877,0.1526648,-0.05890774,1.725948,NA,NA,NotTracked,NotTracked,
0.9648438,-0.2207031,0.08691406,0.9428711,0.1362305,0.2539063,2,-2,-7,0,-1,-1,-1,1,-2,0,0,-2,-8,-3,0,-1,0.75,0.75,0.75,-2.125,-2.125,-2.125,3.164749,2.882426,7.173918,5.823013,2.980855,9.093361,-0.2063356,-0.3709445,1.639489,0.121929,-0.3342077,1.63273,-0.04205472,0.4806826,1.680263,-0.2526481,-0.3717991,1.645185,0.07603878,-0.3150382,1.612959,-0.04458775,0.001400636,1.728638,-0.04801382,-0.3307594,1.728218,-0.2207027,0.2004184,1.705713,-0.1292539,-0.3226735,1.687683,-0.2496788,-0.06471403,1.702845,0.1530056,-0.05877538,1.725787,NA,NA,NotTracked,NotTracked,
0.96875,-0.2172852,0.09375,0.9306641,0.1489258,0.2612305,1,-2,-6,-3,-2,-1,0,0,0,-1,-1,9,9,0,-1,2,0.6875,0.6875,0.6875,-0.0625,-0.0625,-0.0625,3.165404,2.881988,7.175213,5.82001,2.979981,9.095382,-0.2059078,-0.3705808,1.637503,0.1219268,-0.3341808,1.630712,-0.04167171,0.4805962,1.680086,-0.2531377,-0.374764,1.648913,0.07574876,-0.317482,1.612177,-0.044258,0.001367777,1.728455,-0.04767491,-0.3308315,1.728048,-0.2203391,0.2003729,1.705605,-0.128896,-0.3227241,1.687442,-0.2494749,-0.06473596,1.702707,0.153341,-0.05876436,1.725515,NA,NA,NotTracked,NotTracked,
