ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9643555,-0.2407227,0.1044922,0.9536133,0.1323242,0.234375,-5,0,0,0,1,1,-3,-2,-2,0,-1,-2,-6,-2,4,1,-0.9375,-0.9375,-0.9375,-0.0625,-0.0625,-0.0625,3.087839,2.914953,3.985834,5.855673,2.943985,6.064437,-0.1237344,-0.3753814,1.497803,0.2043525,-0.3606151,1.492175,0.05366296,0.4858876,1.550014,-0.07804639,-0.3578266,1.476598,0.2483283,-0.3484585,1.488696,0.04776719,0.003844358,1.590587,0.04110828,-0.3304459,1.590723,-0.1282583,0.2011698,1.573678,-0.04216575,-0.3226755,1.550894,-0.1610051,-0.06186939,1.579372,0.2449007,-0.05860939,1.594103,NA,NA,NotTracked,NotTracked,
0.9580078,-0.2397461,0.09960938,0.9453125,0.1328125,0.2314453,-1,-3,-3,-2,-2,-1,0,0,-3,0,-1,7,-2,0,1,-1,-0.4375,-0.4375,-0.4375,-1.1875,-1.1875,-1.1875,3.088889,2.914914,3.984843,5.845992,2.944559,6.071313,-0.1246659,-0.3751669,1.49812,0.204396,-0.3600466,1.49241,0.0538957,0.4859242,1.550541,-0.07860364,-0.346982,1.476444,0.244833,-0.3630459,1.487234,0.04786832,0.003795501,1.590743,0.04108633,-0.330486,1.590802,-0.1281699,0.20117,1.57378,-0.04218391,-0.322682,1.550941,-0.1610306,-0.06168864,1.57963,0.2449182,-0.05860068,1.594105,NA,NA,NotTracked,NotTracked,
0.9643555,-0.2338867,0.1044922,0.9477539,0.140625,0.2368164,-2,-2,0,-2,-1,-1,-3,-2,-1,-1,-2,3,2,-1,0,-2,-1.3125,-1.3125,-1.3125,0.25,0.25,0.25,3.091433,2.915545,3.982074,5.845992,2.944559,6.071313,-0.1243667,-0.3746568,1.497692,0.2043012,-0.3603392,1.492639,0.05402147,0.4858592,1.550745,-0.07909875,-0.3434047,1.476881,0.2397329,-0.3855702,1.485222,0.04788171,0.003753357,1.590838,0.04109604,-0.3305433,1.590808,-0.128075,0.2011487,1.573842,-0.04219159,-0.3227133,1.550955,-0.1609063,-0.06192733,1.579799,0.2449597,-0.05861032,1.594106,NA,NA,NotTracked,NotTracked,
0.9648438,-0.2324219,0.105957,0.9428711,0.1308594,0.2299805,-2,-1,-1,-1,-1,-6,-2,-1,-2,-1,0,-1,0,0,-3,0,-1.25,-1.25,-1.25,0.625,0.625,0.625,3.092602,2.9164,3.978204,5.842963,2.945038,6.072007,-0.1243338,-0.3738477,1.497518,0.2043997,-0.3601487,1.492052,0.05416562,0.4859028,1.550746,-0.07958158,-0.3397737,1.475951,0.2440796,-0.3642032,1.486359,0.04799503,0.003840604,1.59094,0.04116599,-0.3304659,1.590838,-0.1279637,0.2013213,1.573921,-0.04214458,-0.3226231,1.55094,-0.1608358,-0.06182138,1.579974,0.2450581,-0.0585202,1.59416,NA,NA,NotTracked,NotTracked,
0.9624023,-0.2348633,0.09863281,0.9467773,0.1391602,0.2397461,-3,-4,-2,-2,0,-1,-1,1,1,-1,0,2,0,2,-4,-1,0.1875,0.1875,0.1875,-2.75,-2.75,-2.75,3.089433,2.915876,3.981807,5.840854,2.945246,6.071679,-0.1238555,-0.3749466,1.498453,0.2044884,-0.36047,1.493803,0.05432307,0.4859524,1.550826,-0.07901724,-0.3433145,1.477506,0.2462728,-0.3536276,1.488871,0.04804081,0.003919926,1.591061,0.04109371,-0.3303995,1.59098,-0.1278289,0.2015117,1.574102,-0.04221362,-0.322536,1.551078,-0.1607925,-0.06157928,1.580401,0.2450832,-0.05851139,1.59421,NA,NA,NotTracked,NotTracked,
0.9628906,-0.2392578,0.1005859,1.041016,0.1621094,0.2246094,-3,-1,-2,-2,-5,-1,-2,0,4,2,48,20,12,2,0,0,-0.875,-0.875,-0.875,-2.4375,-2.4375,-2.4375,3.088467,2.915595,3.982702,5.832999,2.948794,6.076802,-0.1235555,-0.3780749,1.497675,0.2047,-0.3604284,1.49245,0.05448144,0.4858709,1.550921,-0.07839094,-0.3778798,1.478091,0.239472,-0.386624,1.4831,0.04804358,0.003870324,1.591147,0.04107204,-0.3304699,1.591049,-0.1277023,0.2014118,1.574183,-0.04223619,-0.3225843,1.551137,-0.1607316,-0.06167551,1.580629,0.2451439,-0.05855506,1.59427,NA,NA,NotTracked,NotTracked,
1.087402,-0.2583008,0.02294922,1.126465,0.199707,0.1293945,-3,-2,0,-1,8,-25,7,5,-3,1,28,15,3,2,3,-1,8.0625,8.0625,8.0625,40.0625,40.0625,40.0625,3.099823,2.931604,3.977501,5.8241,3.064442,6.123657,-0.1219822,-0.3737047,1.492471,0.2029829,-0.3600097,1.487916,0.05462617,0.4857155,1.550974,-0.08066259,-0.376954,1.468269,0.2376053,-0.3833385,1.479631,0.04815012,0.00373278,1.59122,0.04108883,-0.3305295,1.591039,-0.1276012,0.201373,1.574178,-0.04222871,-0.3226144,1.551112,-0.1609166,-0.0614705,1.581167,0.245322,-0.05857905,1.595085,NA,NA,NotTracked,NotTracked,
1.165039,-0.08789063,-0.0546875,1.047363,0.2514648,0.5776367,-1,-2,0,7,15,14,0,1,8,7,11,0,2,-1,5,6,29.25,29.25,29.25,-66,-66,-66,3.239566,3.019643,3.893964,5.796659,3.285871,6.118237,-0.1134899,-0.3369333,1.473581,0.2068591,-0.3060337,1.479302,0.05484322,0.4858067,1.55112,-0.07270692,-0.3143429,1.473329,0.2093785,-0.392547,1.457,0.04836457,0.003737128,1.591144,0.04131087,-0.3304398,1.59078,-0.1274104,0.2015441,1.574321,-0.04210834,-0.322542,1.550833,-0.1620075,-0.05750908,1.590372,0.2474915,-0.05443159,1.603087,NA,NA,NotTracked,NotTracked,
0.9780273,-0.6225586,0.4277344,0.8867188,0.2075195,0.815918,2,0,0,3,-20,-4,-1,-2,1,-2,2,2,6,-1,6,3,42.8125,42.8125,42.8125,-108.8125,-108.8125,-108.8125,3.385678,3.325341,3.762082,5.62158,3.543092,6.138213,-0.08642591,-0.295559,1.465409,0.1977774,-0.2825039,1.458446,0.05505535,0.4858868,1.550777,-0.1023791,-0.2578788,1.37595,0.1654167,-0.30825,1.457316,0.04852308,0.003885345,1.591104,0.04161284,-0.3302009,1.590769,-0.126938,0.2022895,1.574635,-0.04194134,-0.3222667,1.550844,-0.1645757,-0.04536615,1.606791,0.2493513,-0.04693088,1.618782,NA,NA,Unknown,NotTracked,
0.7744141,-0.5302734,0.5610352,0.5239258,0.3208008,0.6137695,-6,-6,-4,-7,-11,-2,1,-18,15,7,-5,-1,-4,-16,-8,9,99.9375,99.9375,99.9375,-150.875,-150.875,-150.875,3.597383,3.606374,3.691772,5.380255,3.848563,6.15239,-0.08722172,-0.2217377,1.449417,0.1881521,-0.2445075,1.42768,0.05517496,0.4858158,1.550247,-0.140546,-0.1932267,1.348,0.1663151,-0.3077642,1.466475,0.04866711,0.003978264,1.590941,0.04166507,-0.330066,1.590727,-0.1261928,0.2035497,1.575183,-0.04187358,-0.3220386,1.550748,-0.1656131,-0.03466157,1.615767,0.2510374,-0.03981725,1.628862,NA,NA,Unknown,Unknown,
