ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9599609,-0.2456055,0.09326172,0.9619141,0.09326172,0.1738281,-1,2,-1,-1,0,-2,-1,-2,1,1,-1,-1,-3,-1,-3,1,5.125,5.125,5.125,-1,-1,-1,3.020432,2.923065,5.271771,5.77655,2.813521,5.565028,-0.1030162,-0.3709115,1.590572,0.2278112,-0.3647178,1.595927,0.07399144,0.4815494,1.650818,-0.1507665,-0.3680274,1.609667,0.1822961,-0.3548331,1.5663,0.06887943,0.002485832,1.690079,0.06656498,-0.3301109,1.684164,-0.1109258,0.1958853,1.663974,-0.01585912,-0.3237283,1.640612,-0.1420922,-0.06337781,1.657585,0.2553392,-0.06770605,1.682325,NA,NA,NotTracked,NotTracked,
0.9599609,-0.2456055,0.09326172,0.9575195,0.08984375,0.1625977,-1,2,-1,-1,0,-2,-1,-2,0,0,-1,0,0,-1,1,-1,5.125,5.125,5.125,2,2,2,3.020432,2.923065,5.271771,5.778237,2.812824,5.563757,-0.1024885,-0.3707484,1.590779,0.2276979,-0.3637754,1.595503,0.07405501,0.4815207,1.650816,-0.1471798,-0.368654,1.595327,0.1821997,-0.3527834,1.566075,0.06908687,0.002444243,1.690212,0.06672931,-0.3300744,1.684306,-0.1108941,0.1959766,1.664156,-0.01567737,-0.3237089,1.640769,-0.1419576,-0.06363323,1.657727,0.2554215,-0.06764408,1.682375,NA,NA,NotTracked,NotTracked,
0.9599609,-0.2456055,0.09326172,0.9658203,0.0859375,0.1621094,-1,2,-1,-1,0,-2,-1,-2,-2,0,-2,-1,-1,-1,7,1,5.125,5.125,5.125,0.125,0.125,0.125,3.020432,2.923065,5.271771,5.781503,2.813241,5.561639,-0.1027996,-0.3704794,1.590059,0.2275288,-0.3646703,1.594869,0.07413802,0.4815038,1.650969,-0.1482266,-0.3813254,1.598333,0.182163,-0.3513865,1.565777,0.06920246,0.002445922,1.690406,0.06678978,-0.330067,1.684432,-0.1108517,0.1960055,1.664253,-0.0155978,-0.3237134,1.640929,-0.1420066,-0.06248873,1.65807,0.2554771,-0.06760266,1.682458,NA,NA,NotTracked,NotTracked,
0.9599609,-0.2456055,0.09326172,0.9584961,0.09033203,0.1621094,-1,2,-1,-1,0,-2,-1,-2,1,-1,1,-1,-4,-1,1,-1,5.125,5.125,5.125,0.875,0.875,0.875,3.020432,2.923065,5.271771,5.782681,2.812952,5.561224,-0.1024655,-0.3704461,1.590008,0.2279043,-0.3642731,1.595605,0.07419667,0.4815167,1.65103,-0.1457902,-0.3798467,1.591465,0.1822127,-0.3504906,1.564262,0.06927089,0.002450692,1.690561,0.06678919,-0.3300774,1.684583,-0.1107031,0.1959674,1.664372,-0.01558742,-0.3237117,1.641079,-0.1418907,-0.06291799,1.658109,0.2555443,-0.06762898,1.682423,NA,NA,NotTracked,NotTracked,
0.9599609,-0.2456055,0.09326172,0.9619141,0.08984375,0.1621094,-1,2,-1,-1,0,-2,-1,-2,1,0,-2,1,-1,-1,0,1,5.125,5.125,5.125,1.6875,1.6875,1.6875,3.020432,2.923065,5.271771,5.781932,2.811778,5.563815,-0.102301,-0.3706949,1.590387,0.226202,-0.3705209,1.593219,0.07424087,0.4814939,1.651096,-0.1463815,-0.3742247,1.590783,0.1824631,-0.3496822,1.566307,0.06929721,0.002463612,1.690629,0.06684098,-0.3300891,1.684617,-0.1107925,0.1960177,1.664559,-0.0155526,-0.3237254,1.641124,-0.1417821,-0.06328205,1.658177,0.255617,-0.06766981,1.682429,NA,NA,NotTracked,NotTracked,
0.9599609,-0.2456055,0.09326172,0.9619141,0.08984375,0.1625977,-1,2,-1,-1,0,-2,-1,-2,-1,-3,-4,-2,0,0,1,2,5.125,5.125,5.125,0.8125,0.8125,0.8125,3.020432,2.923065,5.271771,5.781963,2.81164,5.563671,-0.1025108,-0.3724424,1.589841,0.2263911,-0.37048,1.593535,0.07427165,0.4815065,1.65112,-0.1464248,-0.3711064,1.593183,0.1827546,-0.3475836,1.565998,0.06930391,0.002468833,1.690642,0.06690693,-0.3300573,1.684625,-0.1108458,0.1960914,1.664676,-0.01550735,-0.323699,1.641145,-0.1416577,-0.06373755,1.658205,0.2556931,-0.06766002,1.682433,NA,NA,NotTracked,NotTracked,
0.9599609,-0.2456055,0.09326172,0.9658203,0.08447266,0.1606445,-1,2,-1,-1,0,-2,-1,-2,0,-3,1,-1,1,2,1,0,5.125,5.125,5.125,0.1875,0.1875,0.1875,3.020432,2.923065,5.271771,5.781963,2.81164,5.563671,-0.1025801,-0.3726749,1.591659,0.2279636,-0.3645941,1.596695,0.07430567,0.481373,1.651074,-0.1473196,-0.3660478,1.598786,0.1803214,-0.3804125,1.566944,0.06931684,0.002445211,1.690657,0.06695428,-0.3301026,1.684669,-0.110798,0.1961061,1.664796,-0.01549441,-0.3237514,1.641227,-0.1414627,-0.06414848,1.658135,0.2556996,-0.06771255,1.682407,NA,NA,NotTracked,NotTracked,
0.9599609,-0.2456055,0.09326172,0.9624023,0.08251953,0.1557617,-1,2,-1,-1,0,-2,-1,-2,-1,-2,-4,0,-1,1,0,-1,5.125,5.125,5.125,-0.125,-0.125,-0.125,3.020432,2.923065,5.271771,5.782285,2.810792,5.563649,-0.1024101,-0.372274,1.591145,0.2279893,-0.3643536,1.596224,0.07436602,0.481248,1.65115,-0.1445433,-0.3688362,1.590415,0.1819498,-0.3556076,1.566114,0.06930551,0.002421766,1.69071,0.06700502,-0.3301321,1.684714,-0.1107508,0.1961048,1.664867,-0.01545785,-0.3237791,1.641285,-0.1414623,-0.06428812,1.658295,0.255728,-0.06770252,1.682411,NA,NA,NotTracked,NotTracked,
0.9599609,-0.2456055,0.09326172,0.9589844,0.08642578,0.1650391,-1,2,-1,-1,0,-2,-1,-2,-1,0,0,-1,-2,1,-2,-1,5.125,5.125,5.125,-0.8125,-0.8125,-0.8125,3.020432,2.923065,5.271771,5.782931,2.811081,5.562843,-0.1023318,-0.3724613,1.591155,0.2264855,-0.3704841,1.594786,0.07437205,0.4812212,1.6512,-0.1473473,-0.375185,1.596415,0.1831169,-0.3451124,1.567667,0.06940477,0.002418939,1.69085,0.06716448,-0.330118,1.684822,-0.1106788,0.1960929,1.665059,-0.0153249,-0.3237736,1.64142,-0.141396,-0.06463814,1.6584,0.2557921,-0.06774883,1.682416,NA,NA,NotTracked,NotTracked,
0.9599609,-0.2456055,0.09326172,0.9667969,0.08935547,0.1606445,-1,2,-1,-1,0,-2,-1,-2,-2,2,2,1,-2,-3,-4,-1,5.125,5.125,5.125,-0.1875,-0.1875,-0.1875,3.020432,2.923065,5.271771,5.784376,2.810213,5.56269,-0.1028919,-0.3722356,1.591551,0.2276551,-0.3637705,1.596369,0.0744283,0.4811255,1.651375,-0.1464014,-0.3720048,1.594436,0.1822254,-0.3624065,1.566154,0.06938341,0.002361736,1.69102,0.06709411,-0.3301753,1.685058,-0.1106055,0.1961067,1.66522,-0.01537303,-0.3237949,1.641659,-0.1413902,-0.06461638,1.6585,0.2558286,-0.06771674,1.682474,NA,NA,NotTracked,NotTracked,
