ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9570313,-0.2543945,0.1113281,0.9355469,0.1591797,0.2543945,0,10,3,1,-3,-3,0,1,-11,-2,-2,3,2,-2,-2,-1,1.5,1.5,1.5,0.625,0.625,0.625,3.079551,2.954216,3.557216,5.884781,3.004661,6.440319,-0.1099924,-0.3659674,1.509406,0.2051564,-0.3018589,1.504192,0.05530919,0.4809896,1.554885,-0.0642135,-0.3473762,1.48427,0.2407677,-0.3056108,1.490131,0.04821894,0.001769278,1.60027,0.04097717,-0.3305418,1.599462,-0.1292352,0.2005472,1.582186,-0.04316006,-0.3219451,1.559028,-0.1615936,-0.06016557,1.581325,0.2415936,-0.05475509,1.595818,NA,NA,NotTracked,NotTracked,
0.9550781,-0.2641602,0.1123047,0.9301758,0.1621094,0.2548828,4,2,-2,1,0,-1,-3,-3,11,2,2,1,3,-1,10,0,-0.125,-0.125,-0.125,-2.4375,-2.4375,-2.4375,3.080342,2.954732,3.556356,5.88227,3.004904,6.440451,-0.1120927,-0.3675241,1.509437,0.2052505,-0.3016995,1.503845,0.05532707,0.480963,1.555052,-0.06805103,-0.3549956,1.48199,0.2454328,-0.2937981,1.495176,0.04832869,0.001750172,1.600499,0.0409933,-0.3305412,1.599586,-0.1292105,0.2005189,1.582303,-0.0431329,-0.3219582,1.559162,-0.1615074,-0.06021067,1.581434,0.2416047,-0.05478461,1.59594,NA,NA,NotTracked,NotTracked,
0.9628906,-0.265625,0.1137695,0.9311523,0.1713867,0.2626953,-1,5,0,-3,-2,-3,-2,-3,-10,-1,0,8,7,-3,-23,-3,-0.5625,-0.5625,-0.5625,-2.1875,-2.1875,-2.1875,3.07911,2.956118,3.556921,5.883389,3.005477,6.439116,-0.1105128,-0.363059,1.509593,0.2050581,-0.3016766,1.503476,0.05534699,0.4809581,1.555094,-0.06389609,-0.3418893,1.485153,0.2446083,-0.2877052,1.490417,0.04832408,0.001762734,1.600531,0.04097784,-0.3305371,1.599611,-0.1291965,0.200534,1.582367,-0.04313573,-0.3219503,1.559182,-0.1615429,-0.06025824,1.581422,0.241627,-0.05472629,1.596016,NA,NA,NotTracked,NotTracked,
0.9555664,-0.2543945,0.1083984,0.9311523,0.1704102,0.262207,0,-6,-3,-3,0,-4,-1,-1,7,-1,0,-6,-5,0,-4,0,-0.6875,-0.6875,-0.6875,0.875,0.875,0.875,3.078564,2.955616,3.556697,5.881811,3.006195,6.43959,-0.1105815,-0.3656614,1.508714,0.205367,-0.3018425,1.503168,0.05536886,0.4809723,1.555171,-0.06495535,-0.3490931,1.483467,0.2472394,-0.2812954,1.493621,0.04832059,0.001767774,1.600588,0.04098305,-0.3305392,1.599623,-0.1291936,0.2005601,1.582501,-0.04312633,-0.3219444,1.559193,-0.1615687,-0.06034001,1.581491,0.241634,-0.05475824,1.596116,NA,NA,NotTracked,NotTracked,
0.9545898,-0.2646484,0.1186523,0.9375,0.1611328,0.2631836,0,9,0,1,0,-3,-2,-2,-1,-1,-2,0,-7,1,5,-2,-0.875,-0.875,-0.875,-1.5,-1.5,-1.5,3.076375,2.956024,3.55731,5.881381,3.006449,6.438747,-0.1105741,-0.3661216,1.510349,0.2053215,-0.3023126,1.504737,0.05541879,0.4809732,1.555343,-0.06319999,-0.3366006,1.487949,0.2396086,-0.307809,1.488265,0.04834745,0.001763453,1.600722,0.04100973,-0.3305459,1.599701,-0.1291857,0.2004029,1.582788,-0.04309644,-0.3219656,1.559333,-0.1615835,-0.06034244,1.581576,0.2416591,-0.0547232,1.596275,NA,NA,NotTracked,NotTracked,
0.9570313,-0.2607422,0.1074219,0.9985352,0.199707,0.2802734,-1,8,0,2,1,-1,-1,2,6,-1,-5,-9,0,-1,6,0,-0.8125,-0.8125,-0.8125,0.8125,0.8125,0.8125,3.075843,2.955813,3.557639,5.888146,3.007488,6.436133,-0.1111951,-0.3661485,1.50959,0.2051648,-0.3016438,1.503482,0.05544062,0.4809149,1.555438,-0.06437621,-0.3472244,1.483394,0.2418525,-0.3006169,1.490577,0.04839776,0.001715137,1.600823,0.04104163,-0.3305716,1.599742,-0.129187,0.200367,1.582899,-0.04306722,-0.3219901,1.559372,-0.1614779,-0.06054983,1.581664,0.2416582,-0.05473671,1.596381,NA,NA,NotTracked,NotTracked,
1.093262,-0.3422852,0.03076172,1.094727,0.1333008,0.2324219,-3,-5,0,5,43,-3,-9,4,-8,-7,-11,-2,0,0,-4,-3,12.5,12.5,12.5,-1.5,-1.5,-1.5,3.070515,2.967656,3.568908,5.852324,3.049651,6.464969,-0.1100282,-0.3629919,1.508513,0.2054795,-0.3002307,1.503753,0.05547294,0.4809147,1.555596,-0.06533726,-0.3469448,1.484049,0.2387999,-0.3075495,1.488539,0.04844641,0.001695474,1.600967,0.04104881,-0.3305675,1.599754,-0.1291397,0.2003414,1.583004,-0.04306445,-0.3219892,1.55938,-0.1615399,-0.06048584,1.581919,0.2416984,-0.05473715,1.596566,NA,NA,NotTracked,NotTracked,
1.236328,-0.07470703,0.0004882813,1.160645,0.2578125,0.2075195,-2,-1,-2,-8,-39,-2,-5,-1,-6,-6,-1,-7,-2,0,3,6,59.875,59.875,59.875,-3.0625,-3.0625,-3.0625,3.250057,3.07135,3.488635,5.870183,3.197635,6.457439,-0.10128,-0.3504008,1.489605,0.1899752,-0.2912027,1.493918,0.05550776,0.4809224,1.555898,-0.06078875,-0.3397057,1.450317,0.2295419,-0.3242118,1.484364,0.04849683,0.001744102,1.600958,0.04121487,-0.3304799,1.599593,-0.1290802,0.200394,1.583057,-0.0429235,-0.321843,1.559184,-0.1631421,-0.05773469,1.587301,0.2427423,-0.05370794,1.599424,NA,NA,NotTracked,NotTracked,
0.9765625,-0.6191406,0.4980469,0.9067383,0.2983398,0.6000977,-1,-1,-4,-7,-6,1,-6,-2,-2,2,1,4,3,7,0,-6,64.0625,64.0625,64.0625,-92.5625,-92.5625,-92.5625,3.340081,3.306085,3.482663,5.810967,3.435428,6.405872,-0.0813411,-0.2755219,1.475553,0.1867735,-0.2903344,1.455351,0.05543107,0.481075,1.556036,-0.01991503,-0.2135061,1.443952,0.1943939,-0.3483103,1.474417,0.04851583,0.001789395,1.600947,0.04130505,-0.3304315,1.599643,-0.1290048,0.2007159,1.58336,-0.04284272,-0.321805,1.559274,-0.1700711,-0.0379641,1.6075,0.2452937,-0.04819123,1.615137,NA,NA,Unknown,NotTracked,
0.6259766,-0.4130859,0.5566406,0.6733398,0.2583008,0.8481445,4,1,-4,-14,-3,3,7,1,16,7,3,1,5,3,4,18,169,169,169,-176.875,-176.875,-176.875,3.629368,3.67906,3.532962,5.570357,3.688375,6.384572,-0.05938451,-0.2501635,1.454106,0.1735869,-0.2789398,1.465349,0.05536885,0.4810613,1.555944,-0.1276748,-0.1931982,1.3475,0.1987813,-0.3366293,1.50035,0.0485402,0.001754355,1.601014,0.04132693,-0.3304719,1.600016,-0.1286516,0.2016812,1.584394,-0.04278034,-0.3219914,1.559821,-0.1706331,-0.02854731,1.619923,0.247667,-0.04268134,1.625994,NA,NA,Unknown,Unknown,
