ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9663086,-0.2392578,0.08984375,0.9458008,0.1015625,0.2416992,2,0,-3,-15,-2,-2,-3,-4,0,-1,0,-1,-2,-1,-5,-1,0.9375,0.9375,0.9375,-0.5625,-0.5625,-0.5625,3.056421,2.919316,4.297715,5.711279,2.940904,7.153795,-0.1234349,-0.3710158,1.579993,0.188663,-0.3807538,1.558701,0.04734246,0.4763179,1.626855,-0.1638238,-0.4024027,1.586857,0.2313907,-0.4070847,1.558571,0.0461528,-0.003676773,1.671277,0.04112962,-0.3375156,1.667809,-0.1336642,0.1929889,1.649554,-0.04254515,-0.3298208,1.627183,-0.1637442,-0.06491438,1.65277,0.2392651,-0.07258242,1.657614,NA,NA,NotTracked,NotTracked,
0.9609375,-0.2368164,0.08886719,0.9453125,0.1191406,0.2407227,1,0,-1,-8,-2,0,-3,-3,1,-1,-1,-2,-2,-6,25,-3,0.8125,0.8125,0.8125,0.875,0.875,0.875,3.056835,2.919415,4.297746,5.711926,2.940484,7.153742,-0.1234888,-0.3707281,1.579383,0.188611,-0.3803877,1.558007,0.04723364,0.4763288,1.626808,-0.1629275,-0.4051974,1.583,0.2279616,-0.3833479,1.547866,0.04602461,-0.003664127,1.671188,0.04097384,-0.3374631,1.667752,-0.133613,0.1929708,1.649547,-0.04268812,-0.3297528,1.627132,-0.1637763,-0.06503934,1.652753,0.239188,-0.07255705,1.657588,NA,NA,NotTracked,NotTracked,
0.9643555,-0.2446289,0.08544922,0.9458008,0.112793,0.2358398,-1,0,0,22,0,-2,-1,-4,-2,1,0,-2,-2,6,0,-1,0.625,0.625,0.625,-0.8125,-0.8125,-0.8125,3.056558,2.919287,4.298198,5.711983,2.940472,7.153244,-0.1238982,-0.3708519,1.580413,0.1883508,-0.3804994,1.558904,0.04709053,0.4762805,1.626887,-0.1674976,-0.3696751,1.582621,0.2244333,-0.3856174,1.539977,0.04598961,-0.003686411,1.671204,0.04091689,-0.3374851,1.667763,-0.1335671,0.1929556,1.649585,-0.04273493,-0.3297562,1.627159,-0.163883,-0.06507006,1.652853,0.239116,-0.07266638,1.657589,NA,NA,NotTracked,NotTracked,
0.9633789,-0.2504883,0.08984375,0.9438477,0.1137695,0.2319336,-3,-2,-1,-6,-1,0,-2,-1,0,-1,-1,2,0,-1,-3,-2,0.0625,0.0625,0.0625,-1.125,-1.125,-1.125,3.056736,2.919827,4.298429,5.711062,2.940137,7.153612,-0.1233399,-0.3703691,1.580447,0.188895,-0.3803779,1.559095,0.04699218,0.4762577,1.62695,-0.1694794,-0.3538157,1.579679,0.2279197,-0.3829693,1.547612,0.04594329,-0.003729099,1.67126,0.04079705,-0.337518,1.667798,-0.1336161,0.1929568,1.649716,-0.04286987,-0.3297772,1.627266,-0.1639215,-0.06521083,1.652943,0.2390156,-0.0727248,1.657626,NA,NA,NotTracked,NotTracked,
0.9599609,-0.2446289,0.09667969,0.9487305,0.1196289,0.2338867,1,-1,-3,-11,1,-1,-1,1,-2,-2,-2,0,-2,0,-5,-2,-1,-1,-1,0.0625,0.0625,0.0625,3.056835,2.919415,4.297746,5.709819,2.939975,7.154125,-0.1231546,-0.3714556,1.581752,0.1890876,-0.3797733,1.560362,0.04693248,0.4762707,1.627009,-0.1648181,-0.3767641,1.580487,0.2263293,-0.3803366,1.545923,0.04586677,-0.003722147,1.671348,0.04071743,-0.3375292,1.667886,-0.1335427,0.1929849,1.649836,-0.04293242,-0.329776,1.627329,-0.1639897,-0.06520648,1.653016,0.2389521,-0.07275589,1.657766,NA,NA,NotTracked,NotTracked,
0.9619141,-0.2368164,0.08105469,0.9443359,0.1162109,0.2416992,-2,-2,-3,1,0,1,0,-1,-3,0,0,0,1,-1,2,0,0.125,0.125,0.125,-1.75,-1.75,-1.75,3.058525,2.919716,4.295641,5.707848,2.940131,7.153559,-0.1228775,-0.3708175,1.581527,0.1890752,-0.3794491,1.560451,0.04689547,0.4763246,1.627105,-0.165377,-0.3813389,1.582625,0.2287728,-0.3793026,1.551036,0.04583347,-0.003685228,1.671454,0.0406556,-0.3374956,1.66795,-0.1334433,0.1930409,1.649959,-0.04301357,-0.3297395,1.627445,-0.1639791,-0.06516256,1.653111,0.2389371,-0.07272989,1.657846,NA,NA,NotTracked,NotTracked,
0.9545898,-0.2504883,0.08203125,0.9453125,0.1118164,0.2475586,-2,-1,-1,-8,-3,-3,-1,1,-1,-2,-3,-2,0,0,-6,-2,-0.1875,-0.1875,-0.1875,-1.4375,-1.4375,-1.4375,3.05428,2.919435,4.296505,5.703645,2.940353,7.154992,-0.1234134,-0.370683,1.583062,0.189606,-0.3798704,1.562134,0.04688809,0.4763063,1.62727,-0.1699704,-0.3605989,1.588593,0.2306629,-0.374588,1.556817,0.04578661,-0.003698968,1.671632,0.04059306,-0.3375629,1.668103,-0.133408,0.1930548,1.650079,-0.04307142,-0.3298221,1.627587,-0.1640274,-0.06507001,1.653276,0.2388336,-0.07267429,1.658072,NA,NA,NotTracked,NotTracked,
0.9633789,-0.2451172,0.08349609,0.9414063,0.1132813,0.2421875,-2,-1,-1,-8,-3,-3,-1,1,0,1,0,-1,-2,1,3,-4,0,0,0,-0.875,-0.875,-0.875,3.05428,2.919435,4.296505,5.703421,2.939994,7.155894,-0.1232438,-0.3704334,1.583042,0.1894601,-0.3795377,1.562617,0.04698482,0.4763198,1.627576,-0.166909,-0.380686,1.592286,0.2285633,-0.3794429,1.551274,0.04560544,-0.003729625,1.67217,0.04044573,-0.3375659,1.66848,-0.1333226,0.1930171,1.650289,-0.04319911,-0.3298153,1.627904,-0.1640467,-0.06511079,1.653556,0.2388424,-0.0727048,1.658543,NA,NA,NotTracked,NotTracked,
0.9755859,-0.2329102,0.06884766,0.9501953,0.1186523,0.2358398,2,-1,1,22,-1,-3,-3,-2,0,0,-1,-1,-2,1,4,2,5.0625,5.0625,5.0625,-0.25,-0.25,-0.25,3.049394,2.918434,4.297788,5.70156,2.941801,7.153974,-0.1233043,-0.3708087,1.58199,0.1892051,-0.3798132,1.561947,0.04707079,0.4763048,1.627707,-0.1692114,-0.3827152,1.60025,0.2269303,-0.391245,1.546292,0.0455971,-0.003778914,1.672279,0.04044626,-0.3375685,1.668572,-0.1331836,0.1928861,1.650383,-0.04320007,-0.3298222,1.627963,-0.1640308,-0.06513453,1.653626,0.2389108,-0.0727372,1.659048,NA,NA,NotTracked,NotTracked,
0.9609375,-0.25,0.08886719,0.9511719,0.1328125,0.2436523,-3,-3,-7,-9,-2,1,-3,-2,0,-1,-2,3,0,-1,0,-2,-2.0625,-2.0625,-2.0625,5.6875,5.6875,5.6875,3.026069,2.923154,4.321259,5.711172,2.939121,7.153521,-0.1237712,-0.3736031,1.580855,0.1894701,-0.3775521,1.56295,0.04713625,0.4763615,1.627962,-0.1690197,-0.3580095,1.579667,0.2264518,-0.3743632,1.548444,0.0455598,-0.003789284,1.67252,0.04034678,-0.33757,1.668814,-0.1330652,0.1928179,1.650726,-0.04329301,-0.3297631,1.628167,-0.1640178,-0.06506239,1.653767,0.2388818,-0.07271461,1.65939,NA,NA,NotTracked,NotTracked,
