ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9458008,0.2294922,0.1875,0.9375,0.3271484,0.03613281,-1,-1,-2,-2,-4,-16,-4,-2,-2,-1,-1,0,13,15,9,-1,-4.4375,-4.4375,-4.4375,-5.625,-5.625,-5.625,6.433406,6.998396,0.1531899,7.268818,3.035422,2.471856,-0.04007026,-0.5014442,1.337887,0.3467131,-0.494875,1.305446,0.1622453,0.2856758,1.40813,-0.004495127,-0.4898042,1.317385,0.3864429,-0.4856462,1.299478,0.1482834,-0.1516106,1.430554,0.148179,-0.4554149,1.408128,-0.02097867,0.009237768,1.420921,0.06970589,-0.4466905,1.380088,-0.05647994,-0.2385832,1.404855,0.3632264,-0.2311614,1.394398,NA,NA,NotTracked,NotTracked,
-0.9404297,0.2290039,0.1967773,0.9311523,0.3183594,0.03710938,-2,-1,-2,-3,0,2,1,0,1,1,0,-1,-5,-10,3,1,5.9375,5.9375,5.9375,-1.375,-1.375,-1.375,6.423622,6.995595,0.1389238,7.247543,3.038677,2.489169,-0.03651012,-0.5003859,1.335338,0.3485114,-0.4967574,1.302217,0.1660377,0.2862448,1.40761,-0.00208508,-0.487133,1.315804,0.386349,-0.485892,1.298744,0.1511626,-0.1512024,1.429563,0.1503818,-0.4551071,1.40728,-0.01723753,0.01001618,1.419186,0.07184272,-0.4462809,1.379273,-0.05314845,-0.2377211,1.402971,0.365072,-0.2315378,1.393027,NA,NA,NotTracked,NotTracked,
-0.9658203,0.2397461,0.152832,0.890625,0.3183594,0.0546875,0,-1,-1,0,0,13,5,0,-1,-2,1,-1,-5,-1,-2,-1,11.75,11.75,11.75,8.125,8.125,8.125,6.450282,7.002608,0.1251275,7.241257,3.04001,2.504945,-0.03579887,-0.4837979,1.335811,0.3493353,-0.4953654,1.300231,0.169912,0.2866734,1.406656,0.0009947851,-0.476011,1.315615,0.3950625,-0.488029,1.306,0.1542851,-0.1505799,1.428203,0.1530027,-0.4544794,1.40621,-0.01343376,0.01108291,1.416959,0.07444359,-0.44563,1.378246,-0.05013292,-0.2369,1.401034,0.3677912,-0.2310874,1.391061,NA,NA,NotTracked,NotTracked,
-0.9775391,0.2490234,0.1518555,0.8994141,0.3198242,0.06933594,0,-1,0,-1,-3,-19,-7,-2,0,-2,-1,0,-3,-4,2,0,5.5,5.5,5.5,4.9375,4.9375,4.9375,6.468301,7.002866,0.1287624,7.244119,3.040904,2.511997,-0.03296467,-0.4802207,1.335185,0.3518599,-0.4944411,1.299291,0.1742027,0.2880204,1.405488,0.002508483,-0.4718815,1.313944,0.3927685,-0.4886172,1.301115,0.1568582,-0.1496041,1.427182,0.1553237,-0.4537934,1.405153,-0.01045326,0.01242414,1.415531,0.07665633,-0.4448589,1.377429,-0.04731898,-0.235395,1.399681,0.3701619,-0.2310633,1.389553,NA,NA,NotTracked,NotTracked,
-0.972168,0.2587891,0.1572266,0.9326172,0.3139648,0.05224609,0,-2,-1,-1,-2,-9,0,-1,0,0,-2,-1,-2,-1,-6,-2,0.5,0.5,0.5,-4.1875,-4.1875,-4.1875,6.469337,7.001076,0.129495,7.255069,3.039366,2.498411,-0.02962648,-0.4795674,1.333493,0.3555181,-0.4949848,1.297998,0.1775173,0.2879741,1.404795,0.003654983,-0.4767931,1.31206,0.3998182,-0.487817,1.300643,0.159755,-0.1490832,1.426203,0.1575324,-0.4534189,1.404543,-0.008021262,0.01309551,1.41423,0.07897387,-0.4442815,1.376786,-0.04463217,-0.2344181,1.39851,0.3726419,-0.2308787,1.388017,NA,NA,NotTracked,NotTracked,
-0.9472656,0.2353516,0.1748047,0.9301758,0.3081055,0.04785156,0,0,0,0,1,1,-1,-2,1,-2,0,0,0,1,10,6,-4.75,-4.75,-4.75,-0.6875,-0.6875,-0.6875,6.448991,6.997869,0.1249458,7.255516,3.036442,2.49437,-0.02845002,-0.4795052,1.332798,0.3581048,-0.4955235,1.297997,0.1796764,0.2880938,1.404202,0.007142073,-0.4757163,1.310391,0.4020375,-0.4816888,1.297375,0.1617112,-0.1488902,1.425618,0.1590192,-0.4534438,1.404104,-0.005652247,0.01354514,1.412922,0.08043677,-0.4441936,1.376411,-0.04266847,-0.2335778,1.397345,0.3749837,-0.2312611,1.386534,NA,NA,NotTracked,NotTracked,
-0.956543,0.2416992,0.1694336,0.9174805,0.3139648,0.06054688,1,0,-1,-1,-1,-23,-8,-3,-1,-2,0,1,-3,-5,-3,0,-7.5625,-7.5625,-7.5625,-0.6875,-0.6875,-0.6875,6.45181,6.995707,0.1396315,7.249072,3.036528,2.500813,-0.02709314,-0.4787695,1.331969,0.359341,-0.494781,1.296861,0.182046,0.2882825,1.403486,0.008271146,-0.4767147,1.310596,0.3999331,-0.4768325,1.292406,0.1634204,-0.1486811,1.425026,0.1607937,-0.4533482,1.403507,-0.003311964,0.01412784,1.411878,0.08222292,-0.4439969,1.375751,-0.04101129,-0.2329522,1.396346,0.3767123,-0.2312083,1.385387,NA,NA,NotTracked,NotTracked,
-0.9555664,0.2407227,0.1835938,0.9243164,0.3139648,0.05078125,-2,1,-1,-1,1,7,-1,-3,-3,-4,-5,-3,-6,-6,-11,-6,-0.0625,-0.0625,-0.0625,-4.625,-4.625,-4.625,6.44094,6.995425,0.1353122,7.238416,3.036728,2.505175,-0.0262009,-0.4786495,1.330416,0.3602226,-0.4937088,1.295198,0.1839058,0.2886805,1.402522,0.009479626,-0.4723572,1.309499,0.3988114,-0.4878296,1.287016,0.1658446,-0.1482826,1.424046,0.1636666,-0.4531129,1.402765,-0.001600276,0.01427628,1.41053,0.08492191,-0.4437125,1.375108,-0.03958646,-0.2319402,1.395212,0.3783015,-0.2306412,1.384429,NA,NA,NotTracked,NotTracked,
-0.9619141,0.246582,0.1542969,0.9824219,0.3676758,-0.02636719,4,12,10,9,5,-2,0,5,0,-15,12,6,-1,-2,-3,0,2.3125,2.3125,2.3125,-45.4375,-45.4375,-45.4375,6.43855,6.996799,0.1302129,7.19947,3.056713,2.505192,-0.02369272,-0.4780727,1.328168,0.3618998,-0.4940858,1.294817,0.1853323,0.2891717,1.401502,0.01126788,-0.4737974,1.307123,0.4082883,-0.4892733,1.301,0.1674339,-0.1479291,1.423551,0.1655523,-0.4527991,1.402355,-6.260125E-05,0.01456775,1.409306,0.0868118,-0.4433367,1.374676,-0.03844046,-0.2318662,1.394277,0.3796427,-0.2300889,1.383917,NA,NA,NotTracked,NotTracked,
-1.018555,0.2978516,0.08789063,1.085449,0.3505859,0.04003906,-2,8,12,6,5,31,3,-2,-6,-17,11,6,-12,-23,-29,-1,-20.8125,-20.8125,-20.8125,-84.6875,-84.6875,-84.6875,6.435239,6.970689,0.1341079,7.030463,3.140787,2.546968,-0.01890919,-0.4709731,1.312792,0.3576599,-0.4867333,1.278561,0.1863927,0.2892252,1.400704,0.01348936,-0.4666791,1.286143,0.375547,-0.4702452,1.255664,0.1686665,-0.1478195,1.422825,0.1671331,-0.4527052,1.401865,0.0001943201,0.0145435,1.409105,0.08830184,-0.4432927,1.374193,-0.03788198,-0.2310022,1.393996,0.3813114,-0.2290444,1.384181,NA,NA,NotTracked,NotTracked,
