ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9589844,0.2460938,0.1879883,0.9277344,0.2919922,0.02539063,-2,-1,-2,-1,0,4,-3,-5,-2,-2,-2,1,-2,-4,-9,0,-0.6875,-0.6875,-0.6875,-0.9375,-0.9375,-0.9375,6.374921,6.981291,0.2564753,7.353025,2.97736,2.251384,-0.02991866,-0.4793093,1.334121,0.3598756,-0.4988109,1.310472,0.1772477,0.2878505,1.395857,0.006879485,-0.4664334,1.312886,0.3976745,-0.4902974,1.306203,0.1599125,-0.1482973,1.421103,0.1586696,-0.4524519,1.399671,-0.008891969,0.01383894,1.41052,0.08002686,-0.4433178,1.372279,-0.04563342,-0.2344396,1.3978,0.3758262,-0.2332378,1.386996,NA,NA,NotTracked,NotTracked,
-0.9584961,0.2436523,0.1943359,0.9238281,0.3027344,0.03076172,0,-2,-3,0,-2,-4,-2,1,-2,-1,-1,1,5,2,8,-2,-6,-6,-6,-2.0625,-2.0625,-2.0625,6.378944,6.981204,0.2664937,7.362855,2.969962,2.238606,-0.02957063,-0.4796051,1.334237,0.3610816,-0.4989651,1.313251,0.1780968,0.2879364,1.39584,0.004508088,-0.4764949,1.311632,0.3978885,-0.490836,1.307757,0.1606462,-0.1483859,1.421118,0.1592909,-0.4526024,1.399726,-0.008158227,0.01400257,1.410493,0.08067346,-0.4434499,1.372408,-0.04475667,-0.2344824,1.39757,0.3763942,-0.2334576,1.387244,NA,NA,NotTracked,NotTracked,
-0.9619141,0.2373047,0.2001953,0.9375,0.2875977,0.01806641,3,-1,-1,-1,-1,-6,-1,2,1,-1,-1,-2,2,-3,-18,-6,-4.625,-4.625,-4.625,-1.5,-1.5,-1.5,6.375883,6.981038,0.2729134,7.380487,2.964731,2.217151,-0.02952008,-0.4793747,1.333878,0.3633442,-0.5012168,1.314445,0.1788152,0.2881474,1.395803,0.004912831,-0.4747214,1.311024,0.4005433,-0.4979464,1.310361,0.1616133,-0.148445,1.420948,0.1599431,-0.4527509,1.399684,-0.00714023,0.01427455,1.410374,0.08128268,-0.4435604,1.372313,-0.04363866,-0.2342803,1.397248,0.3772336,-0.2342847,1.387519,NA,NA,NotTracked,NotTracked,
-0.9560547,0.2412109,0.1875,0.9311523,0.2861328,0.03417969,-1,-1,-1,-2,-2,-5,-3,-4,0,-2,-4,-1,-1,-3,6,3,-1.0625,-1.0625,-1.0625,-0.625,-0.625,-0.625,6.385715,6.981083,0.2855012,7.384481,2.963084,2.210245,-0.02775905,-0.4796677,1.333992,0.3642247,-0.5025202,1.315551,0.1799272,0.288297,1.395881,0.006328225,-0.4747345,1.312436,0.4040778,-0.4909956,1.315854,0.1623514,-0.1484769,1.420856,0.1608955,-0.4529014,1.399552,-0.006069322,0.01420132,1.410169,0.0822053,-0.4437238,1.372158,-0.04291184,-0.2341845,1.397125,0.3783417,-0.2350122,1.387962,NA,NA,NotTracked,NotTracked,
-0.9555664,0.2460938,0.1967773,0.9311523,0.2832031,0.02880859,-2,0,-2,0,0,2,2,-3,-2,0,-1,-2,3,6,2,0,1.5625,1.5625,1.5625,-4,-4,-4,6.390877,6.98155,0.2880959,7.373425,2.964996,2.215671,-0.02764455,-0.4799747,1.334217,0.3652363,-0.5006676,1.315416,0.1808122,0.2883012,1.395905,0.005943116,-0.4776803,1.312101,0.4009826,-0.4916408,1.309697,0.1629321,-0.1485412,1.420908,0.1614701,-0.4529891,1.399646,-0.005623063,0.01406852,1.410331,0.08277482,-0.4437837,1.372255,-0.04220854,-0.2338071,1.397097,0.379076,-0.2351659,1.388324,NA,NA,NotTracked,NotTracked,
-0.9584961,0.2490234,0.1923828,0.9350586,0.2773438,0.03173828,-2,-3,-2,-3,-6,-15,-7,-1,-2,-2,-1,1,-1,-3,-3,-8,-1.0625,-1.0625,-1.0625,-0.1875,-0.1875,-0.1875,6.392902,6.982479,0.2898889,7.3696,2.964962,2.21824,-0.0274375,-0.4799119,1.334373,0.3650315,-0.5008289,1.315649,0.1817955,0.2883149,1.395792,0.006464631,-0.4788268,1.310923,0.4024088,-0.4923595,1.310714,0.1636279,-0.1485504,1.421013,0.1619472,-0.453025,1.399743,-0.005052189,0.01399373,1.410402,0.08328221,-0.4437417,1.372337,-0.0415681,-0.2339144,1.39709,0.3797448,-0.2352138,1.388719,NA,NA,NotTracked,NotTracked,
-0.9521484,0.2460938,0.1860352,0.9331055,0.2744141,0.02294922,-4,-3,-1,-1,1,5,0,-2,1,0,0,-1,2,10,-3,-1,-0.8125,-0.8125,-0.8125,-0.875,-0.875,-0.875,6.393652,6.982112,0.2916041,7.368595,2.965296,2.219084,-0.02653641,-0.479516,1.334465,0.3654127,-0.5009817,1.315451,0.1825759,0.288379,1.395785,0.006588369,-0.4760143,1.312279,0.4007603,-0.4887328,1.306833,0.1643434,-0.1486281,1.420971,0.162608,-0.453108,1.39972,-0.004082655,0.013701,1.410369,0.08394744,-0.4438682,1.372308,-0.04082749,-0.2338334,1.396895,0.3803096,-0.235366,1.388925,NA,NA,NotTracked,NotTracked,
-0.9604492,0.2475586,0.1943359,0.9282227,0.2792969,0.02001953,1,0,0,-1,-1,-4,1,3,-3,-1,0,-4,-8,-18,-1,-3,1.4375,1.4375,1.4375,-1.4375,-1.4375,-1.4375,6.397669,6.982275,0.2937613,7.365904,2.965657,2.219541,-0.02694523,-0.4790243,1.334271,0.3652001,-0.5002492,1.314919,0.1833039,0.2884773,1.395658,0.009990625,-0.461691,1.311211,0.4034913,-0.5007641,1.31402,0.164889,-0.1486231,1.420887,0.1630906,-0.4531102,1.399662,-0.003292762,0.01375733,1.410192,0.08441943,-0.4438814,1.372219,-0.04031175,-0.2339249,1.39678,0.3806077,-0.2355346,1.389122,NA,NA,NotTracked,NotTracked,
-0.9575195,0.2480469,0.1928711,0.9248047,0.277832,0.02197266,2,-1,1,-1,1,16,5,2,-5,-1,-2,-1,0,-6,-11,-7,1.75,1.75,1.75,-2.3125,-2.3125,-2.3125,6.40142,6.982709,0.2943877,7.365654,2.965702,2.21698,-0.02543447,-0.4794278,1.334358,0.3656701,-0.5008243,1.315781,0.1841122,0.2885673,1.395874,0.007320747,-0.4739178,1.311741,0.3726425,-0.5027416,1.285412,0.165262,-0.1485471,1.421066,0.1633489,-0.4531021,1.399756,-0.002544199,0.0139729,1.410297,0.08469633,-0.4438768,1.372326,-0.03979445,-0.2335771,1.396821,0.3810498,-0.235735,1.3894,NA,NA,NotTracked,NotTracked,
-0.9619141,0.2563477,0.1723633,0.9536133,0.331543,-0.02050781,1,2,4,3,3,30,9,1,6,-28,-26,-1,-3,7,-3,7,-1.375,-1.375,-1.375,-22.25,-22.25,-22.25,6.411025,6.983733,0.3016188,7.362296,2.969727,2.200918,-0.02605535,-0.479708,1.333695,0.365918,-0.5012043,1.315719,0.1847902,0.2885821,1.395923,0.007640618,-0.4737248,1.311659,0.3999515,-0.4999684,1.310904,0.1657197,-0.1485635,1.421088,0.1638254,-0.4531342,1.399804,-0.00210362,0.01391083,1.410243,0.08517973,-0.4438968,1.372338,-0.03938312,-0.2336621,1.396784,0.3813199,-0.2359708,1.389533,NA,NA,NotTracked,NotTracked,
