ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9643555,0.21875,0.1499023,0.909668,0.3310547,0.03271484,1,0,-3,-4,-3,-1,2,-1,0,4,1,-1,-3,-2,-4,1,-1.3125,-1.3125,-1.3125,-0.75,-0.75,-0.75,6.5198,7.027312,9.1196,7.469483,3.042364,1.975837,-0.206728,-0.4690216,1.308693,0.2119406,-0.454122,1.298872,0.009348665,0.2862162,1.36572,-0.1533558,-0.4279734,1.285875,0.178749,-0.4874505,1.297539,0.0006672496,-0.1516753,1.394176,0.004664048,-0.456747,1.370822,-0.1693569,0.014934,1.375633,-0.07381554,-0.447297,1.338289,-0.2080157,-0.2358146,1.369379,0.2210767,-0.22274,1.373394,NA,NA,NotTracked,NotTracked,
-0.9604492,0.2509766,0.1586914,0.9199219,0.3232422,0.03027344,-2,-1,-1,0,-2,1,14,0,-6,1,1,-1,0,-3,1,-15,3.875,3.875,3.875,1.375,1.375,1.375,6.519659,7.026462,9.113853,7.475956,3.039102,1.969198,-0.2070635,-0.4689649,1.309387,0.2119529,-0.4544767,1.300693,0.009528213,0.2862614,1.365998,-0.1540245,-0.4397147,1.289517,0.1789072,-0.4864733,1.29695,0.0006380834,-0.1516305,1.394448,0.004709921,-0.4567018,1.371041,-0.1692405,0.01499092,1.375889,-0.07375389,-0.4472295,1.338536,-0.2077725,-0.2361699,1.369552,0.2211134,-0.2228554,1.373759,NA,NA,NotTracked,NotTracked,
-0.9672852,0.2260742,0.1455078,0.9150391,0.3325195,0.03369141,-1,-2,-1,-2,-3,-1,0,-3,1,2,1,0,1,-2,-3,3,-1,-1,-1,1.5625,1.5625,1.5625,6.519216,7.027596,9.112983,7.480074,3.039924,1.966877,-0.2065885,-0.4696859,1.310456,0.2124379,-0.4548607,1.30171,0.009669326,0.2863666,1.366433,-0.1534282,-0.4299711,1.286875,0.1797911,-0.4867365,1.298723,0.0006662199,-0.1516151,1.39468,0.004810807,-0.4566752,1.371371,-0.1691888,0.01505243,1.37609,-0.07365888,-0.447222,1.33883,-0.2076836,-0.2361631,1.369607,0.2212754,-0.2230408,1.37442,NA,NA,NotTracked,NotTracked,
-0.9702148,0.2353516,0.152832,0.9101563,0.3261719,0.0390625,-3,0,-1,-1,-1,-2,-7,-6,0,1,-1,0,-1,-2,0,2,0.375,0.375,0.375,-1.0625,-1.0625,-1.0625,6.52277,7.028409,9.115276,7.479347,3.042479,1.965134,-0.2062379,-0.4690993,1.310002,0.2125466,-0.4545767,1.301791,0.009796454,0.2863494,1.367071,-0.1527472,-0.4250929,1.285726,0.1804857,-0.4847689,1.299408,0.0007012733,-0.151626,1.394961,0.004924759,-0.4567337,1.371644,-0.169061,0.01502559,1.3765,-0.07354167,-0.4472657,1.339165,-0.2075262,-0.2363082,1.36996,0.2213206,-0.2230973,1.374657,NA,NA,NotTracked,NotTracked,
-0.9614258,0.2387695,0.1577148,0.9238281,0.3251953,0.0390625,-1,-1,-2,-1,-1,0,6,-1,3,-4,0,1,1,1,-5,0,1.5,1.5,1.5,2.375,2.375,2.375,6.517264,7.028775,9.113677,7.4802,3.044576,1.965753,-0.2058148,-0.4689023,1.310488,0.2128899,-0.4543061,1.300673,0.009870974,0.2863681,1.367186,-0.1531839,-0.4301318,1.286595,0.1814546,-0.4836493,1.301045,0.0008233243,-0.1515348,1.395288,0.005017002,-0.4566503,1.371932,-0.1689314,0.01502631,1.376558,-0.07343453,-0.4472109,1.339421,-0.2073591,-0.2362285,1.370094,0.221528,-0.2226895,1.375097,NA,NA,NotTracked,NotTracked,
-0.9643555,0.2382813,0.1577148,0.9228516,0.3227539,0.03808594,-2,-1,0,-2,-2,-3,-2,-1,0,-10,-7,-2,-2,-1,-1,3,-4.0625,-4.0625,-4.0625,0.25,0.25,0.25,6.51934,7.029364,9.119062,7.47613,3.044739,1.969703,-0.2061739,-0.4692174,1.311447,0.2128723,-0.4545776,1.300703,0.009942375,0.2863555,1.367273,-0.1772778,-0.4671305,1.330142,0.183316,-0.4758634,1.303206,0.0009391718,-0.1515813,1.395553,0.005172893,-0.4567746,1.372274,-0.1688116,0.01501988,1.37678,-0.07330397,-0.4473024,1.339636,-0.2072915,-0.2361985,1.370247,0.2216151,-0.2227928,1.37531,NA,NA,NotTracked,NotTracked,
-0.9716797,0.2387695,0.1459961,0.9501953,0.3398438,-0.004394531,-5,-1,-4,-4,-1,-1,3,-4,-5,-11,-9,-5,1,-1,-1,0,-2.3125,-2.3125,-2.3125,-4.5625,-4.5625,-4.5625,6.524669,7.029059,9.128562,7.460838,3.047698,1.981374,-0.2062124,-0.4699003,1.310898,0.212528,-0.4543941,1.299652,0.009977276,0.2863787,1.367371,-0.1537489,-0.4401191,1.290559,0.1800171,-0.490431,1.298963,0.0009723148,-0.151555,1.395833,0.005251366,-0.4567368,1.372516,-0.1687322,0.01502318,1.377047,-0.07322651,-0.4472437,1.339878,-0.2071661,-0.2362973,1.370567,0.2216506,-0.2227798,1.375556,NA,NA,NotTracked,NotTracked,
-1.019043,0.2661133,0.0546875,0.9931641,0.3208008,0.0009765625,4,7,18,12,8,1,0,-1,-3,-1,3,-3,-2,-3,-5,-5,1.1875,1.1875,1.1875,-14.0625,-14.0625,-14.0625,6.528684,7.020126,9.132865,7.352462,3.069277,2.072732,-0.2056577,-0.4683187,1.309421,0.2105691,-0.4520971,1.29719,0.01004124,0.2863736,1.367631,-0.1528561,-0.4307945,1.287454,0.168808,-0.4506145,1.281619,0.001104258,-0.1516258,1.396049,0.005327108,-0.4568016,1.372728,-0.1687208,0.01492228,1.37762,-0.07314281,-0.4472975,1.340083,-0.2070991,-0.2364202,1.370953,0.2218595,-0.2228892,1.375914,NA,NA,NotTracked,NotTracked,
-1.027832,0.347168,0.2792969,0.9692383,0.4975586,0.1049805,-1,-4,8,-7,-22,-8,7,-3,-2,-7,-7,-5,-3,-5,-2,7,54.625,54.625,54.625,47,47,47,6.336059,6.869859,8.872463,7.10622,3.197165,2.398777,-0.1993358,-0.4564646,1.296282,0.2033408,-0.4427543,1.284116,0.0103902,0.2864101,1.368341,-0.1698833,-0.46211,1.316891,0.1626165,-0.425699,1.275973,0.001206114,-0.1516025,1.396389,0.00532995,-0.4568213,1.372889,-0.16861,0.0149171,1.379016,-0.07313299,-0.4472859,1.340317,-0.2076922,-0.2358534,1.372775,0.2246638,-0.2185012,1.378673,NA,NA,NotTracked,NotTracked,
-0.9277344,0.4013672,0.456543,0.8461914,0.7128906,0.3476563,8,28,57,16,3,-2,-1,3,-4,-11,1,3,-3,-6,6,5,71.9375,71.9375,71.9375,32.5,32.5,32.5,6.271301,6.659918,8.68324,6.958593,3.403518,2.64715,-0.1886664,-0.4314358,1.262698,0.1832938,-0.4176033,1.25587,0.01048061,0.2864946,1.368616,-0.1539326,-0.4191065,1.285922,0.1451838,-0.4047397,1.261839,0.001277911,-0.1516064,1.396423,0.005280986,-0.4568116,1.372756,-0.1684992,0.0150139,1.38038,-0.07319608,-0.4472425,1.340233,-0.2102829,-0.2270577,1.374403,0.2311191,-0.2069522,1.38134,NA,NA,NotTracked,NotTracked,
