ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9492188,0.2504883,0.199707,0.9291992,0.3134766,0.04248047,-1,-1,0,0,0,-3,0,-1,-1,-2,-1,-1,-2,-1,0,-5,-1.3125,-1.3125,-1.3125,-0.3125,-0.3125,-0.3125,6.395293,6.977441,8.703381,7.288626,3.022217,3.90416,-0.01177328,-0.4922461,1.347209,0.3806023,-0.4930959,1.337657,0.1899043,0.2850509,1.428029,-0.0515526,-0.4960741,1.356746,0.3415122,-0.4792413,1.337445,0.1747958,-0.1490056,1.451734,0.1764243,-0.4525471,1.426554,0.005639697,0.01331451,1.439517,0.09779535,-0.4434866,1.398595,-0.02618101,-0.2329976,1.41556,0.3931623,-0.2291816,1.413282,NA,NA,NotTracked,NotTracked,
-0.9555664,0.2446289,0.1938477,0.9213867,0.3115234,0.04052734,-3,-3,-1,-1,0,-1,0,0,-2,0,-2,0,-1,0,-1,0,0.6875,0.6875,0.6875,-1.4375,-1.4375,-1.4375,6.393763,6.977757,8.703024,7.28714,3.021828,3.904506,-0.01202268,-0.4922934,1.347273,0.3805025,-0.4926915,1.337044,0.1899466,0.2850709,1.42791,-0.05221263,-0.4913897,1.358379,0.3391153,-0.4650861,1.336197,0.1748358,-0.1490392,1.45154,0.1763179,-0.4526766,1.426292,0.005719137,0.0132799,1.439352,0.09770138,-0.4436084,1.398375,-0.02620344,-0.2330911,1.415442,0.3931998,-0.2289373,1.412819,NA,NA,NotTracked,NotTracked,
-0.9541016,0.2504883,0.1904297,0.9223633,0.3149414,0.0390625,-1,1,-2,-2,-1,0,1,0,-2,0,0,0,0,-3,-1,-3,0.625,0.625,0.625,-1.9375,-1.9375,-1.9375,6.394875,6.977687,8.702773,7.286814,3.020773,3.901728,-0.01215168,-0.4926433,1.347942,0.3803745,-0.4929182,1.337528,0.1899908,0.2850835,1.427772,-0.05163947,-0.4968449,1.357315,0.3366749,-0.4598125,1.333778,0.1748185,-0.1490343,1.451424,0.176166,-0.4526638,1.426097,0.005827513,0.01336151,1.439258,0.09759843,-0.44359,1.398266,-0.02617627,-0.23302,1.415256,0.3932118,-0.2287961,1.4125,NA,NA,NotTracked,NotTracked,
-0.9614258,0.2451172,0.1953125,0.9199219,0.3144531,0.04199219,-1,-1,-1,-2,-1,0,-2,-2,1,-1,0,-2,1,-2,-2,1,-0.6875,-0.6875,-0.6875,-3.3125,-3.3125,-3.3125,6.396216,6.978452,8.703909,7.288369,3.020063,3.895239,-0.01193499,-0.4922965,1.346821,0.3802842,-0.4925607,1.338106,0.1900467,0.2850602,1.427644,-0.05282922,-0.4877295,1.357862,0.3367568,-0.4594684,1.333878,0.1748261,-0.1490272,1.451248,0.1760678,-0.4526711,1.425969,0.005908171,0.0133645,1.439036,0.09749709,-0.4435871,1.398183,-0.02606566,-0.2329954,1.414957,0.3931842,-0.2287709,1.412405,NA,NA,NotTracked,NotTracked,
-0.956543,0.2446289,0.1933594,0.9135742,0.3125,0.04492188,-1,-1,0,-2,-2,0,-3,1,0,0,-2,-2,0,0,-1,-2,-1.3125,-1.3125,-1.3125,-2.3125,-2.3125,-2.3125,6.396221,6.978412,8.704511,7.29006,3.020224,3.887255,-0.0119409,-0.4921795,1.346148,0.3801147,-0.4933631,1.337842,0.1901362,0.2850032,1.427225,-0.05164572,-0.4963882,1.354309,0.3370181,-0.4748619,1.333636,0.1748614,-0.1491127,1.450944,0.1760788,-0.4527239,1.425642,0.005905031,0.01338368,1.438973,0.09749016,-0.4436277,1.397814,-0.026055,-0.2331826,1.414692,0.3931909,-0.2288797,1.412234,NA,NA,NotTracked,NotTracked,
-0.956543,0.2412109,0.1987305,0.9208984,0.3178711,0.04638672,-1,0,-4,-2,0,-1,0,-2,-1,-1,-2,-1,-2,-1,-2,-2,0.75,0.75,0.75,-2.6875,-2.6875,-2.6875,6.395129,6.978305,8.704412,7.290613,3.021253,3.882209,-0.01283375,-0.4919482,1.345681,0.3800326,-0.493336,1.338068,0.1901929,0.284932,1.42703,-0.05323323,-0.4901936,1.350289,0.3375063,-0.4664774,1.334453,0.1749126,-0.1491598,1.450772,0.1760618,-0.4527639,1.425487,0.005971304,0.01329471,1.438818,0.09746737,-0.4436576,1.397705,-0.02602959,-0.2331951,1.414505,0.3931797,-0.2289983,1.412102,NA,NA,NotTracked,NotTracked,
-0.9633789,0.2485352,0.1933594,0.9238281,0.3217773,0.04296875,1,-2,-2,-2,0,-1,-2,0,0,-1,-2,-2,1,1,0,0,0.3125,0.3125,0.3125,-3.125,-3.125,-3.125,6.395299,6.978515,8.704193,7.290121,3.022842,3.877712,-0.01219407,-0.4925731,1.346321,0.3804769,-0.4930123,1.338069,0.1904323,0.2848752,1.426688,-0.0516381,-0.4959973,1.35257,0.3370493,-0.462841,1.333517,0.1749719,-0.1492498,1.450436,0.176227,-0.4529144,1.425054,0.006026256,0.013097,1.438287,0.09762682,-0.4438891,1.397169,-0.02596517,-0.2333683,1.41414,0.3931445,-0.2290911,1.41197,NA,NA,NotTracked,NotTracked,
-0.9526367,0.2412109,0.1982422,0.9243164,0.315918,0.04394531,-2,-1,-2,-1,-1,0,-1,-2,2,1,-1,-1,-1,-1,0,1,-0.375,-0.375,-0.375,-0.5625,-0.5625,-0.5625,6.396901,6.979312,8.70579,7.290173,3.02339,3.875678,-0.01205691,-0.4918531,1.346437,0.3803865,-0.4926968,1.338285,0.1904877,0.2847095,1.426303,-0.05235245,-0.4939923,1.35706,0.3369575,-0.463044,1.333785,0.1749245,-0.149271,1.450194,0.176227,-0.4529437,1.424839,0.006232524,0.01297168,1.437905,0.09761668,-0.4438945,1.396833,-0.02593922,-0.2332433,1.413744,0.3931014,-0.2290896,1.411871,NA,NA,NotTracked,NotTracked,
-0.9536133,0.2426758,0.1987305,0.9267578,0.3139648,0.03613281,-1,0,-2,-1,-1,-3,-1,0,1,1,-1,0,0,-2,-1,-4,-0.5625,-0.5625,-0.5625,-0.375,-0.375,-0.375,6.394405,6.978658,8.703785,7.289474,3.023814,3.876303,-0.01255253,-0.4915955,1.345567,0.3799445,-0.4929381,1.337129,0.1906949,0.2845776,1.425619,-0.05247523,-0.5051239,1.347867,0.3372826,-0.466985,1.33398,0.175096,-0.1493128,1.449869,0.1763332,-0.4529834,1.424518,0.006330746,0.01288228,1.437493,0.09771303,-0.4439857,1.396529,-0.02599983,-0.2330784,1.413519,0.3929854,-0.2290075,1.411742,NA,NA,NotTracked,NotTracked,
-0.9584961,0.2460938,0.1977539,0.9223633,0.3105469,0.03857422,-1,-2,-2,-1,-1,-1,-1,-1,0,0,-1,0,-1,1,1,1,-0.125,-0.125,-0.125,-1.3125,-1.3125,-1.3125,6.393012,6.978071,8.702484,7.290063,3.023777,3.874974,-0.01243735,-0.4916453,1.345147,0.3796836,-0.4927674,1.337666,0.1907537,0.284474,1.425268,-0.05217377,-0.4979668,1.352388,0.3372641,-0.4788084,1.3338,0.1750278,-0.1494139,1.449614,0.1763708,-0.4531236,1.424117,0.00625049,0.0128236,1.437326,0.09775989,-0.4441655,1.39603,-0.02602163,-0.2330199,1.413281,0.3929003,-0.2289494,1.411589,NA,NA,NotTracked,NotTracked,
