ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.965332,0.2387695,0.1665039,0.9223633,0.3222656,0.0390625,-1,-1,-3,-2,-1,-2,0,-1,-1,-2,-3,2,2,-1,0,1,-2.1875,-2.1875,-2.1875,0.3125,0.3125,0.3125,6.436139,7.015112,8.123028,7.335656,3.0376,4.025968,-0.02925763,-0.4914294,1.344887,0.3568719,-0.4784658,1.333684,0.1742934,0.2881667,1.422514,0.004426931,-0.478778,1.327493,0.3191949,-0.454442,1.322241,0.1567845,-0.1460606,1.447185,0.1602639,-0.4488408,1.422696,-0.008683853,0.01730069,1.433865,0.08127352,-0.439984,1.394154,-0.04222583,-0.2281275,1.410475,0.3746743,-0.2234332,1.41704,NA,NA,NotTracked,NotTracked,
-0.9594727,0.2348633,0.1723633,0.9155273,0.3232422,0.04199219,-1,-1,0,-1,-1,1,0,-2,1,1,-1,-5,-6,-3,-1,-3,-3.9375,-3.9375,-3.9375,1.75,1.75,1.75,6.440633,7.011646,8.13348,7.331839,3.034753,4.031585,-0.02845819,-0.4914735,1.343275,0.3569086,-0.4801531,1.332343,0.1749837,0.2881924,1.422545,0.004680475,-0.4777495,1.326789,0.3192832,-0.4688046,1.318408,0.157531,-0.1460527,1.446915,0.1609738,-0.4489262,1.422256,-0.007565925,0.01729578,1.433633,0.08197179,-0.4400737,1.393812,-0.04139911,-0.2280805,1.410329,0.3756216,-0.2236322,1.416551,NA,NA,NotTracked,NotTracked,
-0.9570313,0.2324219,0.1772461,0.9106445,0.3232422,0.04492188,-1,-2,-1,-1,-2,-1,-2,0,2,1,-1,-2,-2,2,0,2,0.1875,0.1875,0.1875,1.6875,1.6875,1.6875,6.444891,7.009799,8.140664,7.330176,3.032849,4.036048,-0.02832204,-0.4912528,1.343401,0.3579874,-0.4803551,1.333893,0.1760561,0.288279,1.422713,0.004983405,-0.4783144,1.326457,0.3194481,-0.4542307,1.321501,0.1585002,-0.1460105,1.446676,0.1615598,-0.44896,1.421955,-0.006765116,0.01722905,1.433697,0.08255929,-0.4401122,1.393525,-0.04055265,-0.228088,1.410039,0.3764488,-0.2235027,1.416454,NA,NA,NotTracked,NotTracked,
-0.9648438,0.2373047,0.1655273,0.9243164,0.3203125,0.04003906,1,-3,-1,-1,-2,-1,-2,0,-1,-2,-3,-3,-1,1,-2,-1,0.9375,0.9375,0.9375,1.6875,1.6875,1.6875,6.445541,7.009954,8.141293,7.323332,3.031301,4.046151,-0.02680005,-0.4914784,1.343985,0.3576606,-0.4798991,1.333261,0.1770436,0.2882599,1.422745,0.007446179,-0.4835241,1.32514,0.320639,-0.4689497,1.320063,0.1594567,-0.1460108,1.446488,0.1622683,-0.4490387,1.421704,-0.006136278,0.01725042,1.433701,0.08329999,-0.4402078,1.39339,-0.03999779,-0.2280089,1.410002,0.3770767,-0.2233663,1.416296,NA,NA,NotTracked,NotTracked,
-0.9619141,0.2387695,0.1723633,0.9282227,0.3061523,0.03710938,-3,-1,0,-1,-2,0,0,0,-1,-2,0,-1,-5,-4,-2,-4,-1.0625,-1.0625,-1.0625,1.375,1.375,1.375,6.447188,7.010641,8.143358,7.322364,3.028563,4.049,-0.02613208,-0.4908043,1.344937,0.3587185,-0.4787341,1.334391,0.1782821,0.2882875,1.423012,0.006326435,-0.47953,1.327385,0.3210781,-0.4666967,1.321071,0.1601715,-0.1459699,1.446458,0.1627436,-0.449088,1.421692,-0.005268305,0.01717989,1.433707,0.0838425,-0.4403137,1.393502,-0.0394364,-0.2279707,1.409952,0.3779368,-0.2231131,1.416063,NA,NA,NotTracked,NotTracked,
-0.9633789,0.2421875,0.168457,0.9150391,0.3154297,0.02929688,-2,-2,0,0,-2,-1,-1,-2,2,-1,1,-2,-3,-2,3,7,-0.1875,-0.1875,-0.1875,0.6875,0.6875,0.6875,6.447425,7.01137,8.144337,7.323016,3.02528,4.050833,-0.02630564,-0.491307,1.345473,0.3592701,-0.478714,1.334323,0.1792301,0.2883884,1.423028,0.006980967,-0.4799731,1.327115,0.3215275,-0.4721038,1.320197,0.1610244,-0.1458665,1.446317,0.1632637,-0.4490714,1.421569,-0.004579985,0.01707054,1.433563,0.08436957,-0.440276,1.393373,-0.03897041,-0.2276863,1.409984,0.378617,-0.2228006,1.415806,NA,NA,NotTracked,NotTracked,
-0.965332,0.2329102,0.1743164,0.9165039,0.3085938,0.02539063,-3,-1,-1,-1,-3,-2,-1,-1,-1,0,-2,-2,-12,-13,-3,-3,-0.1875,-0.1875,-0.1875,-1,-1,-1,6.44886,7.011921,8.14573,7.325109,3.023895,4.047843,-0.02579326,-0.4911959,1.345057,0.360215,-0.4785965,1.335391,0.1800808,0.2884544,1.423037,0.007416392,-0.4784999,1.328089,0.3225926,-0.4542318,1.32387,0.1616493,-0.1458207,1.446324,0.1638053,-0.4490791,1.421582,-0.004185005,0.01685106,1.433393,0.0849351,-0.4403121,1.393481,-0.03866206,-0.2277223,1.410004,0.3792564,-0.2227938,1.415833,NA,NA,NotTracked,NotTracked,
-0.9614258,0.2397461,0.175293,0.9389648,0.4033203,-0.1054688,0,-2,-1,1,-1,-1,-1,-1,-5,-20,-22,-7,-12,-18,-3,-1,1,1,1,-33.375,-33.375,-33.375,6.448608,7.012651,8.144428,7.334021,3.033829,4.008317,-0.02529048,-0.4916232,1.346406,0.361711,-0.4788485,1.336316,0.1806891,0.2884117,1.423159,0.00815185,-0.4789051,1.328641,0.3222376,-0.4619542,1.322392,0.1623234,-0.1457927,1.446376,0.1643407,-0.4489726,1.421696,-0.005785204,0.01734451,1.43263,0.08553436,-0.4402591,1.393739,-0.03833306,-0.227599,1.410139,0.3799778,-0.2227191,1.415936,NA,NA,NotTracked,NotTracked,
-0.9780273,0.2363281,0.1762695,1.062012,0.4067383,-0.1000977,-2,-2,1,-2,-2,0,-1,-2,12,11,3,-5,7,12,8,10,0.9375,0.9375,0.9375,-69,-69,-69,6.449265,7.012806,8.145065,7.308721,3.08942,3.929653,-0.02535428,-0.4910973,1.34552,0.3628392,-0.4756812,1.330865,0.1812798,0.2883849,1.423045,0.007841762,-0.4788589,1.327554,0.3256656,-0.4647177,1.318811,0.1628416,-0.1458578,1.446317,0.1646012,-0.4490998,1.421728,-0.004003062,0.01744857,1.432548,0.08575914,-0.4402977,1.393782,-0.03775369,-0.2272299,1.410172,0.3818004,-0.2218264,1.416469,NA,NA,NotTracked,NotTracked,
-0.9741211,0.2573242,0.1572266,1.111816,0.5986328,0.1123047,-1,0,-1,-2,-1,-2,0,-2,9,2,10,0,9,8,10,12,-5.0625,-5.0625,-5.0625,-43.875,-43.875,-43.875,6.458351,7.011636,8.157171,7.181777,3.262729,3.921457,-0.02682729,-0.476327,1.349543,0.3690842,-0.4620128,1.30552,0.1818532,0.2884114,1.422984,0.008055468,-0.4749892,1.328267,0.3432652,-0.4465728,1.343667,0.1634594,-0.1458683,1.446251,0.1649892,-0.4492089,1.421792,-0.002907221,0.01753107,1.432277,0.08610509,-0.4403404,1.393751,-0.037532,-0.2272321,1.410177,0.3909014,-0.2141953,1.419572,NA,NA,NotTracked,NotTracked,
