ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9799805,0.206543,0.1621094,0.918457,0.3046875,0.02978516,-1,-2,-2,-1,-1,-1,0,-1,7,2,-1,-1,0,0,0,2,2.875,2.875,2.875,-1,-1,-1,6.325488,7.052969,7.538895,7.367436,3.025096,9.972769,-0.1239486,-0.5025732,1.304374,0.2940053,-0.4973498,1.286264,0.07714259,0.288785,1.385467,-0.08961588,-0.4889295,1.287819,0.2536126,-0.4824831,1.293709,0.06736085,-0.150924,1.403086,0.07246689,-0.4581423,1.379602,-0.1012003,0.01603393,1.390461,-0.006398625,-0.4490795,1.349186,-0.1368062,-0.2364504,1.374075,0.2851044,-0.2314615,1.369809,NA,NA,NotTracked,NotTracked,
-0.9750977,0.206543,0.1621094,0.9238281,0.3081055,0.03076172,-1,-1,0,0,-2,-1,0,0,1,0,1,0,0,-2,-1,-1,-0.75,-0.75,-0.75,1.375,1.375,1.375,6.330051,7.053576,7.543747,7.366067,3.025323,9.974914,-0.1243711,-0.4881479,1.307237,0.2956481,-0.4984618,1.28475,0.07813615,0.2888349,1.384094,-0.08743747,-0.4825619,1.289345,0.2540021,-0.4990187,1.286561,0.06839676,-0.1508554,1.402064,0.07322285,-0.4580743,1.378887,-0.09985096,0.01657749,1.389289,-0.005657636,-0.4489169,1.348522,-0.1358098,-0.235619,1.372971,0.2865998,-0.2316305,1.368296,NA,NA,NotTracked,NotTracked,
-0.9672852,0.2016602,0.1816406,0.9233398,0.3129883,0.02880859,-1,-2,-1,-2,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,0,-7.5,-7.5,-7.5,6.3125,6.3125,6.3125,6.342877,7.051343,7.577673,7.356302,3.025351,9.997079,-0.122534,-0.4887207,1.309189,0.2957684,-0.4993602,1.283917,0.07922482,0.2889661,1.382919,-0.08782668,-0.4947317,1.284786,0.2537478,-0.5083499,1.279,0.0693908,-0.1507665,1.401459,0.07407714,-0.4580162,1.378548,-0.09862566,0.01642764,1.388478,-0.004759393,-0.4487483,1.348235,-0.1348297,-0.235371,1.372735,0.2873635,-0.2313877,1.367442,NA,NA,NotTracked,NotTracked,
-0.9692383,0.1987305,0.1811523,0.9116211,0.3081055,0.02880859,0,-1,-2,-1,-1,-2,-3,-1,2,-2,-3,-1,-1,-1,1,-1,0.5,0.5,0.5,3.75,3.75,3.75,6.337265,7.052231,7.57759,7.351334,3.025481,0.009341832,-0.1222714,-0.4889875,1.30684,0.2956346,-0.4980774,1.281134,0.08025721,0.2891377,1.38191,-0.08706749,-0.4835805,1.288246,0.2555223,-0.4897214,1.280234,0.07069642,-0.1506374,1.400752,0.07543235,-0.4578813,1.378096,-0.09789857,0.01662204,1.388006,-0.003371497,-0.4485673,1.347871,-0.1339785,-0.2350998,1.371984,0.2883221,-0.2310302,1.366161,NA,NA,NotTracked,NotTracked,
-0.9731445,0.1977539,0.1635742,0.9204102,0.3100586,-0.003417969,-1,1,-2,-3,0,-1,0,-1,5,-1,1,1,-2,-1,0,2,2.5625,2.5625,2.5625,-1,-1,-1,6.343678,7.05332,7.579575,7.356272,3.024463,0.005158721,-0.1218003,-0.4879491,1.306396,0.2965927,-0.4981454,1.280399,0.08137555,0.2890437,1.381026,-0.08463417,-0.47811,1.288504,0.2541121,-0.5067801,1.275,0.07168782,-0.1507699,1.400172,0.07619741,-0.4581897,1.377731,-0.09670681,0.01657554,1.387178,-0.002702284,-0.4487593,1.347578,-0.1327888,-0.2349988,1.371236,0.289168,-0.2310452,1.364928,NA,NA,NotTracked,NotTracked,
-0.9702148,0.1958008,0.1650391,0.9282227,0.3046875,0.01806641,-3,0,-2,-2,0,0,-2,-1,-4,-2,-1,0,0,0,-1,1,4.8125,4.8125,4.8125,-2.9375,-2.9375,-2.9375,6.346797,7.054485,7.577993,7.358594,3.022593,9.99775,-0.1203353,-0.4879543,1.305327,0.2967769,-0.4983227,1.279999,0.08224987,0.2890617,1.380431,-0.08451768,-0.4813747,1.287331,0.2574301,-0.4982381,1.279482,0.07261523,-0.1507017,1.399745,0.0772207,-0.4581347,1.377331,-0.09618311,0.01660922,1.386975,-0.001700164,-0.4486221,1.347261,-0.131831,-0.2347316,1.370719,0.2900339,-0.2306401,1.364289,NA,NA,NotTracked,NotTracked,
-0.9765625,0.206543,0.1538086,0.9169922,0.324707,0.02734375,-3,-1,-1,-1,-1,-2,-1,1,-1,-4,-9,-5,0,-2,-1,-2,0.1875,0.1875,0.1875,-6.625,-6.625,-6.625,6.365165,7.052731,7.589928,7.35428,3.026221,9.990497,-0.1189318,-0.4872132,1.305531,0.2988051,-0.498525,1.281081,0.0831567,0.2890049,1.379852,-0.08534745,-0.4839022,1.286393,0.2570458,-0.497623,1.28014,0.07312671,-0.1507657,1.399497,0.07774764,-0.4582747,1.377192,-0.09520706,0.01645458,1.386628,-0.001186496,-0.4486926,1.34718,-0.1310539,-0.2346565,1.370442,0.2907739,-0.2304062,1.363735,NA,NA,NotTracked,NotTracked,
-0.9663086,0.2036133,0.1748047,0.9404297,0.3452148,0.04638672,-2,-1,-2,-2,-3,-2,-1,-2,29,20,26,6,4,5,4,15,-0.25,-0.25,-0.25,-0.3125,-0.3125,-0.3125,6.376721,7.051894,7.608788,7.334362,3.038939,0.003380144,-0.1191883,-0.4876949,1.306969,0.3006391,-0.4990238,1.280228,0.08394751,0.2891667,1.379684,-0.08487446,-0.4821095,1.288214,0.254719,-0.5073516,1.272714,0.07391013,-0.1507393,1.399473,0.07837028,-0.4583135,1.377323,-0.09466371,0.01629207,1.386759,-0.0004965827,-0.448691,1.347451,-0.1302834,-0.234714,1.370383,0.2921798,-0.2301414,1.363403,NA,NA,NotTracked,NotTracked,
-0.9741211,0.203125,0.1611328,1.003906,0.4868164,0.06542969,-1,0,-2,-1,1,0,1,-1,7,-3,12,3,-2,0,2,4,0.5625,0.5625,0.5625,-19.25,-19.25,-19.25,6.379409,7.053622,7.610907,7.20577,3.130303,0.1352658,-0.118438,-0.4875659,1.307474,0.3009829,-0.4965156,1.273241,0.08472468,0.2894443,1.379666,-0.08477214,-0.4831342,1.287846,0.2623272,-0.4945573,1.269442,0.07463603,-0.1506806,1.399473,0.07877279,-0.4583409,1.377452,-0.09388372,0.01632486,1.386833,-5.349856E-05,-0.4486288,1.347711,-0.1293281,-0.2345868,1.370429,0.2938878,-0.2291683,1.363098,NA,NA,NotTracked,NotTracked,
-0.9682617,0.2207031,0.1606445,1.007324,0.546875,0.2070313,0,-2,-1,-1,-2,-1,-1,-2,9,4,12,-2,-3,0,1,-12,-6.6875,-6.6875,-6.6875,8.9375,8.9375,8.9375,6.398817,7.052914,7.635607,7.044674,3.283611,0.2999947,-0.1181832,-0.488102,1.307176,0.2983323,-0.4821085,1.24736,0.08540468,0.2895054,1.379422,-0.084383,-0.48485,1.286692,0.2575293,-0.4851431,1.254139,0.07540829,-0.1507362,1.399418,0.07915245,-0.4584285,1.377529,-0.09287049,0.01649114,1.386931,0.000323958,-0.4486261,1.347841,-0.1285528,-0.2344113,1.370462,0.2965075,-0.2253414,1.362624,NA,NA,NotTracked,NotTracked,
