ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.96875,0.2207031,0.1430664,0.9360352,0.2836914,0.01611328,0,-1,-1,-2,-1,-2,1,-3,-1,-2,-1,1,-1,-3,0,-1,1.3125,1.3125,1.3125,0.25,0.25,0.25,6.526432,7.059676,9.995543,7.309486,2.976104,9.228845,-0.03571979,-0.5058938,1.391588,0.3759422,-0.5015144,1.391037,0.1749652,0.2873569,1.46803,-0.002801327,-0.4862672,1.37587,0.408915,-0.487312,1.374462,0.1593312,-0.1554577,1.494671,0.1536346,-0.4650042,1.474005,-0.006538522,0.01357406,1.475813,0.07509468,-0.4530452,1.445133,-0.03818452,-0.2395013,1.456944,0.3830956,-0.2356766,1.465786,NA,NA,NotTracked,NotTracked,
-0.9658203,0.222168,0.1337891,0.9248047,0.2988281,0.04541016,-1,0,-2,-1,-2,1,-1,-2,-2,-2,-1,-2,1,2,0,-1,-4.1875,-4.1875,-4.1875,0.125,0.125,0.125,6.555269,7.057804,0.03113036,7.313973,2.976149,9.226274,-0.03568344,-0.5062863,1.391398,0.3759511,-0.5023084,1.39106,0.1751693,0.2873112,1.46814,-0.003727868,-0.485851,1.375958,0.4035278,-0.5052816,1.363333,0.159381,-0.1554842,1.49449,0.1536395,-0.4650707,1.473753,-0.006479489,0.01351647,1.475698,0.07509324,-0.4530816,1.444952,-0.03814062,-0.2395937,1.456885,0.3830934,-0.2358175,1.465508,NA,NA,NotTracked,NotTracked,
-0.9624023,0.2231445,0.1459961,0.9375,0.2851563,0.03466797,-3,-1,-3,-3,-2,-1,-2,-2,-2,-2,0,1,0,-1,0,-1,-1.8125,-1.8125,-1.8125,-2.9375,-2.9375,-2.9375,6.558071,7.05853,0.03857104,7.321988,2.976915,9.214217,-0.03614285,-0.5055142,1.391287,0.376361,-0.5011187,1.389989,0.1755166,0.2873157,1.468065,-0.003432989,-0.4860879,1.376274,0.4065208,-0.4851925,1.369333,0.1594319,-0.1554688,1.494358,0.1535897,-0.4650078,1.473536,-0.006314921,0.0137475,1.475555,0.07504988,-0.4529974,1.444688,-0.03816219,-0.2394354,1.456668,0.383104,-0.2358978,1.465028,NA,NA,NotTracked,NotTracked,
-0.9707031,0.2207031,0.1450195,0.9394531,0.2875977,0.03857422,-1,-3,-2,-1,-2,-2,-1,0,-1,-1,0,0,0,-1,-1,0,0.3125,0.3125,0.3125,2.5625,2.5625,2.5625,6.558824,7.058774,0.03953166,7.327578,2.97813,9.208517,-0.03707728,-0.4983715,1.393831,0.3767796,-0.5014003,1.391315,0.1757043,0.28729,1.468099,-0.002595713,-0.4893347,1.376792,0.4150741,-0.4790452,1.3851,0.1595114,-0.1554998,1.494202,0.1535676,-0.4650315,1.473366,-0.006152372,0.01376137,1.475441,0.07500456,-0.4530194,1.444358,-0.03810075,-0.2398718,1.456465,0.3832559,-0.2360499,1.464805,NA,NA,NotTracked,NotTracked,
-0.9633789,0.2280273,0.1391602,0.9238281,0.2983398,0.04003906,-1,-1,0,-1,0,-2,0,2,-2,-2,0,0,1,-2,-1,-1,-0.125,-0.125,-0.125,0.5,0.5,0.5,6.559202,7.058895,0.04001286,7.327682,2.978767,9.209702,-0.03683475,-0.505924,1.392564,0.3770713,-0.5015627,1.390379,0.175866,0.287269,1.468092,-0.002870916,-0.4885905,1.376466,0.4073045,-0.4873824,1.37169,0.1596034,-0.1555102,1.494051,0.1535674,-0.465001,1.473097,-0.00610291,0.01374622,1.475367,0.0749974,-0.452967,1.444078,-0.03807047,-0.2399548,1.456357,0.3835235,-0.2362474,1.464512,NA,NA,NotTracked,NotTracked,
-0.972168,0.2163086,0.1420898,0.9267578,0.2866211,0.02685547,-1,-1,-1,-1,-1,0,-1,-2,-1,0,-1,-2,1,0,1,-2,1.25,1.25,1.25,3.0625,3.0625,3.0625,6.547918,7.060938,0.02808116,7.330195,2.979031,9.209772,-0.03659392,-0.4980153,1.392581,0.376796,-0.5018402,1.389301,0.1761343,0.2873167,1.467984,-0.002687251,-0.4892942,1.376387,0.4056531,-0.4917128,1.364739,0.1596365,-0.1555016,1.493913,0.1536061,-0.4650295,1.472878,-0.006012749,0.01367448,1.475283,0.07502131,-0.4529689,1.44392,-0.03812461,-0.2399752,1.456324,0.3837158,-0.2363895,1.464249,NA,NA,NotTracked,NotTracked,
-0.9736328,0.21875,0.1337891,0.9311523,0.2958984,0.0234375,-2,0,-2,-1,-2,0,0,0,0,1,-4,1,0,-2,0,1,-1.25,-1.25,-1.25,-0.75,-0.75,-0.75,6.544318,7.06154,0.02414246,7.334556,2.981295,9.207964,-0.03715027,-0.4983156,1.393969,0.3770113,-0.5024477,1.390136,0.1761672,0.2873015,1.467992,-0.002720542,-0.4900504,1.376867,0.4092003,-0.5003691,1.370091,0.1596074,-0.1555359,1.493881,0.1535264,-0.4650874,1.47283,-0.006014145,0.01365002,1.475316,0.07495444,-0.4530065,1.44388,-0.03814435,-0.2399815,1.456322,0.383981,-0.2366323,1.464036,NA,NA,NotTracked,NotTracked,
-0.9702148,0.2172852,0.1396484,0.9267578,0.3081055,0.02441406,0,-1,0,0,-3,-1,-1,-2,2,-2,1,-1,-1,-2,-1,-3,0.3125,0.3125,0.3125,2.5,2.5,2.5,6.537035,7.061797,0.01723798,7.333166,2.987115,9.211227,-0.03670786,-0.4980313,1.394335,0.3770258,-0.5014033,1.388875,0.1762028,0.2872886,1.468003,-0.0021775,-0.4975668,1.37486,0.4067169,-0.4884996,1.366331,0.1596364,-0.1555467,1.493828,0.1534748,-0.4650792,1.472717,-0.00599817,0.01362118,1.475315,0.0749042,-0.4529817,1.443797,-0.03820821,-0.2401317,1.456409,0.3842106,-0.2365306,1.463874,NA,NA,NotTracked,NotTracked,
-0.9760742,0.21875,0.1416016,0.9804688,0.4682617,-0.140625,-2,-2,-2,-1,-2,0,0,0,-5,-12,0,-20,-24,-3,-3,-4,-1.875,-1.875,-1.875,-78.0625,-78.0625,-78.0625,6.532598,7.061948,0.01376325,7.292054,3.037819,9.18142,-0.03764607,-0.4979412,1.394643,0.3772834,-0.4998002,1.386429,0.1762028,0.2872475,1.46804,-0.002551884,-0.4891308,1.377035,0.4081366,-0.4860699,1.367853,0.159686,-0.1555816,1.49374,0.153447,-0.4651037,1.472568,-0.0059488,0.01356912,1.475303,0.07487656,-0.4529912,1.443721,-0.03826022,-0.240106,1.456434,0.3844656,-0.2361083,1.463529,NA,NA,NotTracked,NotTracked,
-0.9692383,0.2172852,0.1445313,1.086426,0.3974609,0.07226563,-3,0,-1,-1,0,-2,-2,-1,-4,9,1,-3,-24,0,4,4,-2.8125,-2.8125,-2.8125,-95.5,-95.5,-95.5,6.526792,7.061892,0.01091865,7.114215,3.156723,9.181917,-0.03677972,-0.4979515,1.39523,0.3732265,-0.4888423,1.366258,0.1760791,0.2872671,1.468257,-0.00259388,-0.4909207,1.376625,0.3800743,-0.4648832,1.333688,0.1596824,-0.1555919,1.493745,0.1533729,-0.4651234,1.472538,-0.005935187,0.01356481,1.475356,0.07481126,-0.4530101,1.443739,-0.03819997,-0.2404492,1.456629,0.3854275,-0.2345689,1.463629,NA,NA,NotTracked,NotTracked,
