ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9438477,0.2861328,0.1967773,0.9067383,0.3007813,0.06933594,-1,-2,-3,-3,-4,-3,0,0,-3,2,-2,0,-2,-4,-5,-2,-2.3125,-2.3125,-2.3125,4.625,4.625,4.625,6.455176,7.004619,9.32373,7.327568,3.053162,3.235241,-0.02198753,-0.4831246,1.328382,0.3836479,-0.4827983,1.298693,0.2062674,0.2712007,1.376768,0.02021521,-0.4546806,1.317862,0.4235432,-0.4755424,1.289549,0.181531,-0.144477,1.416145,0.1851573,-0.4459901,1.393426,0.02068777,0.02674868,1.402008,0.1057163,-0.4369574,1.366453,-0.02688168,-0.2189728,1.386161,0.3945015,-0.2172348,1.375306,NA,NA,NotTracked,NotTracked,
-0.9458008,0.2661133,0.1889648,0.9267578,0.3178711,0.05078125,-2,-1,-2,-1,-2,5,-2,-3,3,1,0,-1,-1,3,7,-1,-10.875,-10.875,-10.875,9.4375,9.4375,9.4375,6.430633,6.994983,9.314494,7.329193,3.041631,3.256914,-0.02182114,-0.4835314,1.32759,0.3836521,-0.4824525,1.3006,0.2062591,0.2711429,1.37673,0.01911679,-0.4609789,1.317981,0.4226022,-0.4765545,1.290607,0.1813807,-0.1445818,1.416295,0.1841896,-0.4461518,1.393784,0.0201041,0.026807,1.401949,0.1048656,-0.4369904,1.366766,-0.02727643,-0.2194327,1.386917,0.3946385,-0.2175231,1.375551,NA,NA,NotTracked,NotTracked,
-0.9594727,0.2397461,0.1777344,0.9345703,0.3500977,0.04199219,-1,0,-2,-3,-3,-10,-4,-3,1,1,1,-1,-2,1,6,0,4.625,4.625,4.625,5.875,5.875,5.875,6.435118,6.987232,9.322447,7.31377,3.038126,3.285115,-0.02217649,-0.4851976,1.326056,0.3825411,-0.48321,1.300466,0.2061055,0.2712087,1.376638,0.01717867,-0.4659839,1.318053,0.4222483,-0.4762433,1.290993,0.181346,-0.1445861,1.416321,0.1840829,-0.446117,1.393737,0.01961645,0.0269962,1.402035,0.1047784,-0.4369476,1.366735,-0.02742692,-0.2200598,1.387203,0.3946272,-0.2175439,1.375593,NA,NA,NotTracked,NotTracked,
-0.9663086,0.2558594,0.1904297,0.9082031,0.3178711,0.04833984,1,-1,-2,-1,1,3,2,-1,-1,0,1,0,-2,-3,-4,-1,1.375,1.375,1.375,0.625,0.625,0.625,6.446075,6.977652,9.327763,7.278101,3.042371,3.325339,-0.0224214,-0.4858308,1.321985,0.3797589,-0.4802199,1.298698,0.2058162,0.2712425,1.376594,0.01889066,-0.461423,1.316415,0.4218594,-0.4760857,1.291451,0.1812018,-0.1446577,1.416224,0.1838563,-0.4462083,1.393485,0.01867737,0.02693935,1.402034,0.1046037,-0.4370082,1.366598,-0.0277186,-0.2208115,1.387272,0.3941874,-0.2183966,1.375544,NA,NA,NotTracked,NotTracked,
-0.9516602,0.2407227,0.2124023,0.9101563,0.3579102,0.03466797,-1,-1,0,-1,-4,-23,-8,-2,-3,-2,-1,-2,-1,-3,-4,-1,-4.6875,-4.6875,-4.6875,2.875,2.875,2.875,6.428281,6.966925,9.313586,7.2616,3.051822,3.350252,-0.02196826,-0.4862708,1.320131,0.3783119,-0.4785953,1.297186,0.2052598,0.2714491,1.376678,0.01913702,-0.458638,1.31621,0.4195666,-0.4770559,1.292309,0.1807326,-0.1446963,1.416268,0.1828707,-0.4462968,1.393316,0.01754555,0.02659085,1.402133,0.1037077,-0.4370725,1.366496,-0.02791894,-0.2211055,1.387352,0.3939973,-0.2183085,1.37557,NA,NA,NotTracked,NotTracked,
-0.9550781,0.2407227,0.2099609,0.9335938,0.3227539,0.04394531,-2,0,-2,-1,-2,0,2,1,-9,-1,0,1,-1,0,2,-2,0.6875,0.6875,0.6875,-6,-6,-6,6.407291,6.958836,9.295067,7.260957,3.063662,3.340631,-0.02241789,-0.4671077,1.321981,0.3756862,-0.4805506,1.294295,0.2045886,0.2715257,1.376604,0.01881183,-0.4417185,1.313789,0.4191569,-0.4753175,1.291924,0.1806608,-0.1447678,1.416181,0.1826458,-0.4463631,1.393016,0.01682479,0.02625597,1.401896,0.1035161,-0.4371472,1.366268,-0.02824937,-0.2212277,1.387221,0.3933898,-0.2182812,1.375289,NA,NA,NotTracked,NotTracked,
-0.9487305,0.2587891,0.1787109,0.9389648,0.3374023,0.06982422,-1,-1,0,0,0,4,1,5,5,1,0,-2,0,1,0,-1,1.6875,1.6875,1.6875,-9.5625,-9.5625,-9.5625,6.393982,6.954156,9.277581,7.264982,3.067037,3.324513,-0.02078029,-0.4664279,1.320851,0.3750573,-0.4794499,1.292364,0.203639,0.2716663,1.376394,0.01937265,-0.4408044,1.313217,0.4173886,-0.476894,1.289469,0.1805333,-0.1449114,1.415936,0.1823581,-0.4465151,1.3925,0.01613332,0.0259054,1.401582,0.1032682,-0.4373162,1.365899,-0.02841318,-0.2214812,1.386917,0.3924085,-0.2181536,1.374466,NA,NA,NotTracked,NotTracked,
-0.9667969,0.2783203,0.1118164,0.887207,0.4912109,-0.1064453,2,8,6,7,9,7,8,-3,-4,-13,-10,-5,2,5,34,7,-19.625,-19.625,-19.625,-90.1875,-90.1875,-90.1875,6.408315,6.951701,9.302924,7.283914,3.090033,3.21191,-0.0214655,-0.465904,1.319501,0.3749738,-0.4801014,1.289145,0.2023784,0.2721823,1.376367,0.01751935,-0.4580495,1.307762,0.4151924,-0.4814507,1.284789,0.1803135,-0.1450004,1.415643,0.1819215,-0.4466494,1.39195,0.01515166,0.02546942,1.400816,0.1028379,-0.4374678,1.365297,-0.02867101,-0.2220978,1.386333,0.3915697,-0.2182371,1.373622,NA,NA,NotTracked,NotTracked,
-1.041992,0.5112305,-0.05078125,1.134277,0.487793,-0.2739258,-11,-19,-30,-3,2,56,-1,-11,4,-13,-8,-3,-7,12,7,14,-162.75,-162.75,-162.75,-318.8125,-318.8125,-318.8125,6.409656,6.880538,9.496891,7.072797,3.269182,2.821916,-0.02533613,-0.4596397,1.312969,0.3804701,-0.4815945,1.277786,0.2011043,0.2729168,1.376032,-0.001218116,-0.4514486,1.288651,0.4203375,-0.4717296,1.278737,0.179497,-0.1452563,1.415335,0.1805686,-0.4471164,1.39176,0.01448027,0.0249186,1.400062,0.1015311,-0.4378577,1.365273,-0.02949548,-0.2227802,1.38664,0.3915399,-0.2178978,1.37362,NA,NA,NotTracked,NotTracked,
-1.041992,0.5112305,-0.05078125,1.056152,0.409668,0.3359375,1,-2,-9,-9,-6,-7,-7,1,6,1,3,-2,-2,-26,-36,-5,-162.75,-162.75,-162.75,-138.5625,-138.5625,-138.5625,6.409656,6.880538,9.496891,6.908387,3.499161,2.594326,-0.04380643,-0.4612423,1.271185,0.4075449,-0.4401636,1.241614,0.1993641,0.273774,1.375507,-0.07683995,-0.4852396,1.3005,0.4234539,-0.4272646,1.209397,0.1791436,-0.1455609,1.414909,0.1802948,-0.4474248,1.391575,0.01413258,0.02467753,1.398934,0.1011079,-0.438228,1.364972,-0.03559255,-0.2184135,1.390676,0.3960643,-0.215249,1.375667,NA,NA,NotTracked,NotTracked,
