ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9633789,0.2192383,0.1704102,0.9208984,0.3222656,0.03076172,-1,-3,-1,-1,0,-1,-2,-1,0,5,-1,-1,-5,-4,0,1,-0.8125,-0.8125,-0.8125,1.375,1.375,1.375,6.402328,7.023269,3.451209,7.36035,3.019039,7.192032,-0.03124225,-0.4916441,1.331224,0.3663153,-0.4861326,1.323303,0.165582,0.2886356,1.419325,-0.07354675,-0.4905789,1.339797,0.3317234,-0.5023068,1.318684,0.1559899,-0.1458498,1.436871,0.1594215,-0.447479,1.411921,-0.01148523,0.01733394,1.424536,0.08051772,-0.4383733,1.384895,-0.04425381,-0.2276865,1.400292,0.3755983,-0.2262182,1.402995,NA,NA,NotTracked,NotTracked,
-0.9663086,0.2197266,0.1777344,0.9233398,0.3203125,0.02197266,-1,0,-1,0,-2,0,-1,-1,-1,-2,0,-1,-3,-3,-1,-2,-1,-1,-1,-0.625,-0.625,-0.625,6.393268,7.026684,3.444339,7.3566,3.018235,7.19478,-0.0309333,-0.4918083,1.331883,0.3670725,-0.4859166,1.323215,0.1661148,0.2888002,1.418171,-0.07336374,-0.4900063,1.339181,0.3324338,-0.5059916,1.3193,0.1562835,-0.1457386,1.436188,0.1597794,-0.4474407,1.411355,-0.01096531,0.01739291,1.423856,0.08087922,-0.4382839,1.384251,-0.043984,-0.2275685,1.399787,0.3758931,-0.2261631,1.402241,NA,NA,NotTracked,NotTracked,
-0.965332,0.2216797,0.175293,0.9160156,0.3066406,0.02294922,-2,-1,0,-1,-2,0,0,0,-1,-1,-1,-2,0,1,-2,1,0.25,0.25,0.25,-0.5625,-0.5625,-0.5625,6.39193,7.027784,3.442511,7.354818,3.018166,7.195535,-0.03009493,-0.491447,1.331104,0.3678923,-0.4862737,1.323174,0.1666441,0.2887519,1.417086,-0.07275099,-0.4879557,1.340842,0.3303536,-0.4893613,1.320946,0.156731,-0.1458412,1.435446,0.1601693,-0.4475484,1.410781,-0.01066159,0.01722272,1.42272,0.08123158,-0.4383658,1.383695,-0.04345218,-0.2279204,1.399061,0.3762109,-0.2263239,1.401439,NA,NA,NotTracked,NotTracked,
-0.9711914,0.2260742,0.1743164,0.9291992,0.3154297,0.02734375,-2,-1,-2,0,-1,0,-3,-1,0,-3,-2,-3,0,-4,-4,-4,-1.75,-1.75,-1.75,0.3125,0.3125,0.3125,6.39332,7.02741,3.44575,7.35406,3.018721,7.195711,-0.02980118,-0.4916503,1.330611,0.3671294,-0.4842531,1.322033,0.1673364,0.288621,1.415993,-0.07187779,-0.4878811,1.340139,0.3311483,-0.4967887,1.317911,0.1571962,-0.1459323,1.43473,0.1606056,-0.4476692,1.410161,-0.01031212,0.01716779,1.421853,0.08165675,-0.4384952,1.383195,-0.04291331,-0.22848,1.398224,0.376409,-0.2266033,1.400756,NA,NA,NotTracked,NotTracked,
-0.9658203,0.2158203,0.1762695,0.9204102,0.3041992,0.0234375,-2,0,-2,-2,-2,-2,-1,-3,-8,-6,-4,-2,2,5,-1,-7,-1.0625,-1.0625,-1.0625,-0.125,-0.125,-0.125,6.396529,7.028015,3.453621,7.353965,3.018159,7.196374,-0.02974798,-0.491954,1.330044,0.3673551,-0.485684,1.321358,0.1678587,0.2884111,1.415273,-0.07280542,-0.4920588,1.34016,0.3301592,-0.4888807,1.318807,0.1574922,-0.1459059,1.434102,0.1608704,-0.4476156,1.409784,-0.01006075,0.0173255,1.422699,0.08195951,-0.4384755,1.382747,-0.04262398,-0.2284281,1.397738,0.3766472,-0.2267654,1.400211,NA,NA,NotTracked,NotTracked,
-0.9692383,0.2172852,0.1767578,0.9287109,0.3017578,0.02636719,-2,0,-3,-1,0,0,0,-1,6,6,1,-2,-3,2,-1,0,-1.9375,-1.9375,-1.9375,0.3125,0.3125,0.3125,6.39457,7.029626,3.453227,7.353965,3.018159,7.196374,-0.0301516,-0.4933442,1.330248,0.3676097,-0.485929,1.321437,0.168239,0.288432,1.414363,-0.07267144,-0.4904832,1.340121,0.331377,-0.4925512,1.316957,0.1580568,-0.146001,1.433543,0.1614013,-0.447753,1.409181,-0.009404282,0.01713132,1.420969,0.08244263,-0.4386819,1.382163,-0.04209764,-0.2288433,1.396878,0.3768757,-0.2267414,1.399466,NA,NA,NotTracked,NotTracked,
-0.9692383,0.2231445,0.1708984,0.9199219,0.3032227,0.03027344,0,-2,0,-3,0,-1,0,-1,3,-1,1,-2,3,0,-3,0,-0.6875,-0.6875,-0.6875,-0.8125,-0.8125,-0.8125,6.393174,7.030416,3.452488,7.350268,3.017447,7.198473,-0.02917963,-0.492398,1.327835,0.3674082,-0.4853868,1.31881,0.1687181,0.2884349,1.413415,-0.07231601,-0.4899627,1.340012,0.3322364,-0.4984638,1.313401,0.1584597,-0.1460931,1.432731,0.1617788,-0.4478894,1.408407,-0.009006826,0.01673549,1.419594,0.08280266,-0.4388108,1.381394,-0.04163698,-0.2289246,1.396201,0.3770536,-0.2267803,1.398665,NA,NA,NotTracked,NotTracked,
-0.9672852,0.2167969,0.1713867,0.9560547,0.4145508,-0.1420898,1,-2,0,0,-2,0,-2,-1,0,-28,-12,0,-11,-9,-1,-1,-0.25,-0.25,-0.25,-55.6875,-55.6875,-55.6875,6.39373,7.03058,3.45282,7.328417,3.036704,7.187686,-0.02916115,-0.4929106,1.327981,0.368402,-0.4858668,1.318515,0.1690824,0.2882675,1.412773,-0.07150167,-0.4887438,1.338296,0.3325594,-0.5002097,1.31322,0.1589084,-0.1462533,1.432179,0.1621661,-0.4480866,1.407944,-0.008599266,0.01696032,1.419899,0.08320475,-0.4390332,1.380931,-0.0413411,-0.2289655,1.395726,0.3773896,-0.2269705,1.398252,NA,NA,NotTracked,NotTracked,
-0.9697266,0.2280273,0.1655273,1.13623,0.456543,0.03564453,-3,-1,-1,-2,0,-2,-2,1,-4,-1,-8,-5,-6,-1,0,-1,-2.9375,-2.9375,-2.9375,-102.25,-102.25,-102.25,6.389978,7.03209,3.454238,7.139979,3.130835,7.230664,-0.02933522,-0.4932086,1.328588,0.3635103,-0.4825626,1.301581,0.1694216,0.2881556,1.412279,-0.07174958,-0.4850733,1.34143,0.3279016,-0.4749029,1.31007,0.1591107,-0.1463616,1.43185,0.162443,-0.4482431,1.407566,-0.008184977,0.01681847,1.419957,0.08349001,-0.43919,1.380551,-0.04115038,-0.2290596,1.395532,0.3781601,-0.2254403,1.398288,NA,NA,NotTracked,NotTracked,
-0.9697266,0.2197266,0.168457,0.9960938,0.7358398,0.5429688,-1,0,-1,-2,-2,-1,-3,-1,-1,1,-1,-10,0,-3,-4,-7,-8.3125,-8.3125,-8.3125,-72.125,-72.125,-72.125,6.395438,7.027107,3.471719,6.737273,3.497389,7.428904,-0.02867841,-0.4930373,1.326845,0.3520362,-0.4516251,1.244859,0.1696495,0.288141,1.41189,-0.06967235,-0.4946845,1.33191,0.3465492,-0.4926341,1.2629,0.1594041,-0.1464341,1.431434,0.1625582,-0.4482858,1.407244,-0.007928838,0.01681879,1.419337,0.08359551,-0.4392247,1.380136,-0.04083406,-0.2291297,1.395173,0.3821298,-0.2187356,1.401014,NA,NA,NotTracked,Lasso,
