ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9628906,0.2319336,0.2080078,0.918457,0.3251953,0.01611328,-1,-1,0,0,0,13,1,-2,-3,-1,-3,-2,0,-4,-1,0,-2.6875,-2.6875,-2.6875,1.375,1.375,1.375,6.332393,6.988685,0.2654792,7.387124,3.042644,2.185588,-0.06477204,-0.4968206,1.347703,0.325841,-0.4932575,1.318074,0.131372,0.279072,1.418267,-0.1057212,-0.5002105,1.354281,0.364379,-0.4784341,1.3166,0.1229688,-0.1558239,1.438442,0.1285697,-0.4584739,1.412351,-0.04987225,0.003355018,1.428272,0.0499204,-0.4511825,1.383103,-0.0817655,-0.242924,1.411628,0.3366215,-0.2309552,1.409306,NA,NA,NotTracked,NotTracked,
-0.9589844,0.2319336,0.2006836,0.9116211,0.3227539,0.02294922,-3,-3,-2,-2,-4,2,-1,-2,4,1,0,-1,-6,-11,9,4,-1.0625,-1.0625,-1.0625,0.0625,0.0625,0.0625,6.337099,6.990543,0.2739644,7.384439,3.042851,2.192767,-0.06409343,-0.4961535,1.348382,0.3264535,-0.4940372,1.317722,0.1321264,0.2791258,1.418023,-0.1043458,-0.502465,1.355626,0.3623536,-0.4992296,1.314154,0.1237224,-0.1557817,1.438287,0.1288248,-0.4584728,1.412332,-0.04949449,0.003421351,1.428408,0.05017804,-0.4511409,1.383106,-0.08077664,-0.2439343,1.411721,0.3371071,-0.2310525,1.409093,NA,NA,NotTracked,NotTracked,
-0.9575195,0.2280273,0.2036133,0.9116211,0.3144531,0.01318359,2,-1,-1,1,2,7,0,1,-1,-2,0,2,2,0,-1,2,0.375,0.375,0.375,0.875,0.875,0.875,6.348425,6.992222,0.2860551,7.384385,3.042099,2.193555,-0.0632408,-0.4963782,1.347916,0.3273523,-0.4942339,1.317378,0.1340504,0.2791138,1.417242,-0.1045774,-0.4981818,1.356706,0.3653972,-0.5147162,1.320125,0.1245154,-0.1556262,1.438212,0.1292529,-0.4584279,1.412293,-0.0485681,0.003360612,1.42829,0.05059326,-0.451104,1.383125,-0.08023813,-0.2437364,1.411835,0.3381957,-0.2302741,1.408844,NA,NA,NotTracked,NotTracked,
-0.9614258,0.2329102,0.2045898,0.9106445,0.3208008,0.01513672,-2,0,-1,-2,-3,-6,-2,-2,0,0,-2,-5,-1,-3,2,5,0.3125,0.3125,0.3125,-1.6875,-1.6875,-1.6875,6.35985,6.992136,0.2977965,7.377029,3.042341,2.200473,-0.05954241,-0.5107477,1.346653,0.3284837,-0.4934903,1.317475,0.1358496,0.2789478,1.417321,-0.1020858,-0.498256,1.357013,0.366426,-0.4842828,1.31104,0.1255857,-0.1557485,1.438118,0.1300045,-0.4585906,1.412217,-0.04661908,0.003313037,1.427927,0.0513191,-0.4512039,1.38312,-0.0794422,-0.2436185,1.412258,0.3394161,-0.2309459,1.408369,NA,NA,NotTracked,NotTracked,
-0.9648438,0.2392578,0.1977539,0.9262695,0.3320313,0.01611328,1,0,0,-3,-2,-3,-1,1,2,-1,-3,-4,3,6,-3,-1,-0.5625,-0.5625,-0.5625,-1.8125,-1.8125,-1.8125,6.371397,6.99211,0.3102626,7.370375,3.042387,2.204746,-0.06057401,-0.4955758,1.348513,0.3293519,-0.4947337,1.317048,0.1380769,0.2787374,1.416981,-0.1021593,-0.5015547,1.35806,0.3663424,-0.4990647,1.313146,0.1275751,-0.1558696,1.437753,0.1313791,-0.4586717,1.411926,-0.0452922,0.003115464,1.427903,0.05271248,-0.4511751,1.382892,-0.0776994,-0.2439029,1.412102,0.3407574,-0.2318601,1.407771,NA,NA,NotTracked,NotTracked,
-0.9550781,0.2333984,0.1904297,0.9165039,0.3286133,0.02783203,-1,-1,0,-1,-4,10,-1,0,-2,-1,-1,0,0,1,-5,-3,-3.5625,-3.5625,-3.5625,-2.5,-2.5,-2.5,6.379698,6.990925,0.322387,7.362081,3.043336,2.209488,-0.05895374,-0.495267,1.347674,0.3313313,-0.4936642,1.316316,0.1405783,0.278809,1.416852,-0.09664152,-0.5101728,1.355818,0.3615156,-0.4931983,1.2795,0.1291579,-0.1558482,1.437731,0.1329102,-0.4586435,1.4119,-0.04354762,0.003360197,1.428077,0.05419126,-0.4510463,1.382696,-0.07631154,-0.243409,1.412576,0.3428986,-0.2322874,1.407388,NA,NA,NotTracked,NotTracked,
-0.9619141,0.2363281,0.2084961,0.9223633,0.3291016,0.03417969,-2,-1,-1,0,1,10,3,-1,-1,-1,-2,2,2,4,-11,-9,-0.9375,-0.9375,-0.9375,-0.875,-0.875,-0.875,6.383588,6.988172,0.3299706,7.357828,3.043054,2.212068,-0.05750982,-0.4958744,1.347998,0.332216,-0.4941591,1.316357,0.1441239,0.2793294,1.41674,-0.09632935,-0.4936221,1.35732,0.3720033,-0.4917828,1.314667,0.1312167,-0.155513,1.437605,0.1341544,-0.4584248,1.411942,-0.04109935,0.003193078,1.428453,0.05550333,-0.4506568,1.382739,-0.07456648,-0.2436479,1.412833,0.3447869,-0.2328597,1.406975,NA,NA,NotTracked,NotTracked,
-0.9570313,0.2485352,0.1899414,0.921875,0.3276367,0.03271484,0,-1,-1,-1,-4,-20,-7,-2,-3,-1,-3,-2,-1,-4,-7,-6,0.875,0.875,0.875,0,0,0,6.397599,6.986514,0.3424601,7.355186,3.042663,2.214295,-0.05490613,-0.4956728,1.347121,0.3346152,-0.496831,1.314189,0.1460027,0.2799599,1.416596,-0.09444904,-0.4869675,1.36,0.3729377,-0.4806705,1.305592,0.1330827,-0.1552176,1.437276,0.1352245,-0.458312,1.411771,-0.03823341,0.003847102,1.428557,0.0566339,-0.450445,1.38252,-0.07231893,-0.2426615,1.413019,0.347426,-0.2335089,1.406016,NA,NA,NotTracked,NotTracked,
-0.9570313,0.2412109,0.1860352,0.9150391,0.3232422,0.03515625,-2,-2,-1,-1,0,19,6,-2,-2,-1,0,-3,-1,1,-2,1,-0.5,-0.5,-0.5,2.75,2.75,2.75,6.407269,6.985256,0.3524546,7.351462,3.041027,2.220575,-0.05065686,-0.5072386,1.344826,0.3359793,-0.4968587,1.314923,0.1489773,0.2806721,1.416387,-0.09293186,-0.4919698,1.354996,0.3717933,-0.4881414,1.309787,0.1356006,-0.1548083,1.437071,0.1371946,-0.457913,1.411716,-0.03471011,0.005481733,1.428672,0.05870791,-0.4497715,1.382381,-0.06951367,-0.2414619,1.413072,0.3495066,-0.2342996,1.405404,NA,NA,NotTracked,NotTracked,
-0.956543,0.2451172,0.1748047,0.9189453,0.328125,0.02783203,-2,-1,-1,0,-2,-3,-2,-1,4,1,0,2,-1,-1,0,6,-2.375,-2.375,-2.375,0.9375,0.9375,0.9375,6.417837,6.98455,0.3663919,7.347603,3.040098,2.229519,-0.05111267,-0.4954046,1.347137,0.3377596,-0.4975718,1.313935,0.150966,0.281146,1.416263,-0.08889405,-0.4900633,1.358538,0.3738934,-0.4921449,1.30299,0.1382478,-0.1545294,1.436808,0.1398032,-0.4577949,1.411445,-0.03222516,0.005686481,1.42888,0.06124091,-0.4495973,1.382231,-0.06685364,-0.2410012,1.412781,0.3519244,-0.2344752,1.404336,NA,NA,NotTracked,NotTracked,
