ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9663086,0.21875,0.1977539,0.9057617,0.3413086,0.02880859,0,0,-2,-1,-3,-3,-3,-1,0,-2,-1,-2,-3,-3,-4,-6,0.0625,0.0625,0.0625,-1.875,-1.875,-1.875,6.33414,7.012009,7.707156,7.376205,3.075351,4.050474,-0.06073497,-0.5013227,1.354232,0.3354093,-0.4635096,1.343182,0.1299505,0.283987,1.434048,-0.02148791,-0.4840042,1.340728,0.294098,-0.457707,1.329573,0.1231393,-0.1505122,1.453853,0.1318988,-0.4525815,1.426183,-0.04634869,0.009867251,1.442156,0.05336752,-0.4448437,1.396766,-0.07554474,-0.2350664,1.419092,0.3396279,-0.2240032,1.424529,NA,NA,NotTracked,NotTracked,
-0.9633789,0.222168,0.1904297,0.9121094,0.340332,0.02929688,-2,0,-1,-1,1,0,0,0,-1,0,-1,-1,-3,-2,-1,2,3.3125,3.3125,3.3125,-0.4375,-0.4375,-0.4375,6.336134,7.012951,7.705974,7.374496,3.07533,4.051002,-0.06045884,-0.5019695,1.354045,0.3354685,-0.4631955,1.343089,0.1298514,0.2839797,1.433964,-0.02160626,-0.4887054,1.339091,0.2939805,-0.457659,1.3292,0.1229476,-0.1505556,1.453767,0.1316864,-0.4525999,1.426028,-0.04648715,0.009829982,1.44201,0.05318299,-0.4448804,1.396681,-0.07562818,-0.2351174,1.41901,0.3395168,-0.224047,1.424314,NA,NA,NotTracked,NotTracked,
-0.9638672,0.2246094,0.1894531,0.9116211,0.340332,0.02685547,0,-2,-1,-1,-2,-3,-1,0,-2,-1,-1,2,-2,1,0,-3,0.875,0.875,0.875,-2.5625,-2.5625,-2.5625,6.340854,7.012959,7.707097,7.36941,3.075715,4.050919,-0.06017779,-0.5012985,1.354361,0.3350458,-0.4636359,1.34274,0.1297297,0.2839378,1.433638,-0.02251553,-0.4903522,1.338,0.2937069,-0.454424,1.329538,0.122893,-0.1505444,1.453628,0.1316398,-0.4525794,1.425892,-0.04654403,0.009845194,1.441955,0.0531353,-0.4448707,1.396496,-0.07563902,-0.2350391,1.418887,0.3394882,-0.223964,1.424163,NA,NA,NotTracked,NotTracked,
-0.9624023,0.222168,0.1865234,0.9121094,0.3486328,0.02587891,-2,-1,-1,-1,-2,-1,-1,0,-2,-1,-2,-2,0,0,-1,0,-1.125,-1.125,-1.125,-0.6875,-0.6875,-0.6875,6.349231,7.01303,7.717072,7.368326,3.075866,4.050572,-0.06043817,-0.5010798,1.354555,0.3356545,-0.4634264,1.343216,0.1298274,0.2839429,1.433218,-0.02197829,-0.4888555,1.338837,0.2933119,-0.4691257,1.326665,0.1228695,-0.1506066,1.45345,0.1315906,-0.4526553,1.425704,-0.04652045,0.009796093,1.441649,0.05309104,-0.4449458,1.396363,-0.07572389,-0.2350866,1.418705,0.3394652,-0.2239474,1.423936,NA,NA,NotTracked,NotTracked,
-0.9643555,0.2207031,0.1918945,0.9145508,0.3481445,0.03271484,0,0,-1,-1,0,-3,-2,-2,-1,-3,0,3,1,-2,-1,-1,0.5,0.5,0.5,-0.25,-0.25,-0.25,6.355291,7.012734,7.723283,7.367437,3.076215,4.050776,-0.05978902,-0.5004919,1.352683,0.3350869,-0.4632877,1.341626,0.1299331,0.2839513,1.433118,-0.02204221,-0.4885755,1.338254,0.2981259,-0.4408869,1.33677,0.122849,-0.150614,1.453325,0.1315743,-0.4526606,1.425498,-0.04643911,0.009855783,1.441452,0.05308263,-0.4449462,1.396192,-0.07568705,-0.235058,1.418493,0.3394578,-0.2238596,1.423778,NA,NA,NotTracked,NotTracked,
-0.9638672,0.2207031,0.1855469,0.909668,0.3481445,0.02636719,1,-2,-1,0,-1,-3,-1,0,-2,-1,-1,-5,-4,1,1,1,2.9375,2.9375,2.9375,-0.125,-0.125,-0.125,6.363211,7.013529,7.726309,7.367693,3.07602,4.051302,-0.05999297,-0.500814,1.352448,0.3364843,-0.4633288,1.341406,0.1302295,0.2839682,1.4329,-0.02268088,-0.4886425,1.337083,0.2939073,-0.4661345,1.325581,0.122893,-0.1506252,1.453229,0.1316713,-0.4527427,1.425251,-0.04625157,0.009853545,1.44136,0.05318646,-0.4450433,1.395928,-0.07563042,-0.2351744,1.418181,0.3395403,-0.2238541,1.423565,NA,NA,NotTracked,NotTracked,
-0.9643555,0.2260742,0.1855469,0.9111328,0.347168,0.03369141,-1,-1,-2,-1,-2,-4,-2,-2,-2,-1,0,-1,-1,-1,0,-3,0.625,0.625,0.625,0.3125,0.3125,0.3125,6.369442,7.013931,7.729884,7.366261,3.076355,4.052014,-0.05977003,-0.5005181,1.351912,0.3340679,-0.4788263,1.336851,0.130555,0.2839301,1.432757,-0.02259882,-0.4876335,1.337755,0.2951221,-0.480681,1.32229,0.1231695,-0.1505824,1.45296,0.1317948,-0.4527455,1.425084,-0.04599644,0.009993035,1.441085,0.05331666,-0.445042,1.395748,-0.07558938,-0.235162,1.418102,0.3396614,-0.2239791,1.423181,NA,NA,NotTracked,NotTracked,
-0.9614258,0.2231445,0.1831055,0.9106445,0.3500977,0.02832031,-1,-2,-2,-1,-3,0,-2,-3,-3,-1,-1,-1,1,2,-3,-7,-0.9375,-0.9375,-0.9375,0,0,0,6.370687,7.014534,7.731123,7.367361,3.076939,4.05066,-0.05959737,-0.5000716,1.351955,0.3343779,-0.4790533,1.336859,0.1314127,0.2838645,1.432566,-0.02293066,-0.4882848,1.336909,0.29526,-0.4815122,1.322084,0.1235056,-0.1505133,1.452678,0.1321852,-0.4526782,1.424707,-0.04581368,0.009985341,1.440944,0.05370654,-0.4450033,1.395355,-0.07548191,-0.2351127,1.417893,0.3400656,-0.2238356,1.42289,NA,NA,NotTracked,NotTracked,
-0.9580078,0.2280273,0.1879883,0.9199219,0.3378906,0.01708984,-2,0,-1,-1,0,0,0,0,-2,-2,-2,2,3,-5,-1,-4,-0.5625,-0.5625,-0.5625,-2.375,-2.375,-2.375,6.370948,7.01487,7.732401,7.368779,3.076579,4.048726,-0.05939611,-0.5005864,1.352411,0.3354676,-0.4789287,1.336255,0.1322516,0.2838388,1.432357,-0.02267358,-0.4881029,1.336468,0.2947734,-0.4615459,1.326257,0.1241432,-0.1504826,1.452299,0.1325541,-0.4526364,1.424404,-0.04518516,0.01015828,1.440555,0.05410346,-0.4449143,1.394992,-0.07523578,-0.2348105,1.417626,0.3405342,-0.2238735,1.422559,NA,NA,NotTracked,NotTracked,
-0.9663086,0.2255859,0.1855469,0.9013672,0.4125977,-0.02685547,-2,-2,-1,-2,0,-2,0,-1,-3,-9,-4,-1,0,-3,1,2,-0.375,-0.375,-0.375,-32.3125,-32.3125,-32.3125,6.371692,7.015163,7.73329,7.375505,3.088119,4.013157,-0.05841068,-0.4999775,1.351552,0.3361921,-0.478822,1.335139,0.1331674,0.2837189,1.431857,-0.02230301,-0.4878341,1.336006,0.2972683,-0.4603789,1.327221,0.124905,-0.1505008,1.45191,0.1331128,-0.4526595,1.424051,-0.0445529,0.009926985,1.440098,0.05460741,-0.4449175,1.394744,-0.07460307,-0.2348172,1.417181,0.3413602,-0.2238582,1.422296,NA,NA,NotTracked,NotTracked,
