ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9633789,0.2426758,0.1918945,0.9248047,0.3227539,0.05908203,-1,-1,0,-3,-1,-1,-2,1,-11,-1,0,-2,0,-2,-2,-2,0,0,0,0.9375,0.9375,0.9375,6.404588,7.001368,9.117373,7.227098,3.047557,9.560596,-0.03395677,-0.4928967,1.375234,0.3491291,-0.4981627,1.353833,0.1706041,0.2906547,1.464056,0.001578893,-0.4858134,1.355492,0.3669796,-0.4837126,1.328806,0.1560138,-0.1538484,1.485909,0.1545025,-0.4649034,1.462539,-0.01204116,0.01309268,1.468016,0.0758173,-0.4532284,1.432435,-0.04300378,-0.2354365,1.444888,0.3733683,-0.2358209,1.45308,NA,NA,NotTracked,NotTracked,
-0.965332,0.2363281,0.1831055,0.9145508,0.3271484,0.05371094,-1,-3,0,0,-1,-1,0,0,3,-2,0,-1,-1,0,-1,-1,-0.0625,-0.0625,-0.0625,2,2,2,6.405512,7.001482,9.118324,7.217909,3.042962,9.575709,-0.03496565,-0.4941971,1.378176,0.3489705,-0.4998294,1.35685,0.1706525,0.2904964,1.464099,0.00143343,-0.4848674,1.356831,0.3408749,-0.4943193,1.324957,0.156023,-0.1539396,1.48615,0.1544888,-0.4649616,1.462779,-0.01197889,0.01303586,1.468272,0.0758098,-0.4532608,1.432627,-0.04301486,-0.2358176,1.445546,0.3733077,-0.235826,1.453278,NA,NA,NotTracked,NotTracked,
-0.9628906,0.2436523,0.1811523,0.9174805,0.3271484,0.06201172,0,-1,-2,-1,-3,0,-2,-2,1,1,0,-1,-1,-1,1,0,0.0625,0.0625,0.0625,1.125,1.125,1.125,6.406628,7.00186,9.119461,7.209902,3.039623,9.586479,-0.03476095,-0.4938429,1.379223,0.34868,-0.5001305,1.358237,0.1707833,0.2904079,1.4642,0.001147968,-0.4844789,1.357984,0.3835738,-0.5113915,1.3564,0.1560243,-0.1539479,1.486575,0.1543722,-0.4649015,1.463248,-0.01190665,0.01324852,1.469118,0.07570044,-0.4531858,1.433104,-0.04302298,-0.2357297,1.446426,0.3733328,-0.2360108,1.453576,NA,NA,NotTracked,NotTracked,
-0.9580078,0.2324219,0.1806641,0.9179688,0.3212891,0.04736328,-1,-1,-1,-2,-1,-1,-1,-3,0,-1,0,-1,0,0,0,0,0.5,0.5,0.5,4.0625,4.0625,4.0625,6.407593,7.002111,9.120488,7.210668,3.036216,9.590658,-0.03450692,-0.494293,1.380825,0.3484764,-0.5003447,1.360921,0.1709921,0.2903202,1.464312,0.0005725238,-0.4881674,1.357903,0.3797645,-0.5016187,1.350842,0.1559626,-0.1540032,1.487203,0.1540825,-0.4649467,1.464168,-0.011854,0.01342067,1.469817,0.07539224,-0.4531744,1.434198,-0.0429745,-0.2353195,1.447543,0.3733841,-0.2357063,1.454259,NA,NA,NotTracked,NotTracked,
-0.9638672,0.230957,0.1801758,0.9174805,0.3286133,0.04541016,-2,-1,0,-1,0,-3,0,-2,-5,-1,0,-1,-2,-3,-1,-5,-0.5,-0.5,-0.5,1.9375,1.9375,1.9375,6.404733,7.003828,9.117908,7.217029,3.033504,9.590495,-0.03481135,-0.4922452,1.383385,0.347654,-0.5007082,1.361934,0.1713707,0.2902659,1.464428,0.0007995489,-0.4857409,1.35965,0.3707148,-0.5101023,1.34345,0.1560173,-0.1540421,1.487806,0.1541712,-0.4649812,1.464979,-0.01175453,0.01344157,1.470333,0.07547692,-0.4531819,1.435036,-0.04297386,-0.2354694,1.448574,0.3734767,-0.2360625,1.454795,NA,NA,NotTracked,NotTracked,
-0.9746094,0.2382813,0.1757813,0.9194336,0.3295898,0.05908203,-1,-1,-1,-1,-1,-1,-2,-1,4,-1,0,-1,0,-2,-1,1,0.5625,0.5625,0.5625,1.0625,1.0625,1.0625,6.411576,7.010043,9.11963,7.222511,3.033208,9.586598,-0.03482859,-0.4923534,1.385264,0.3479978,-0.5010003,1.363575,0.1717475,0.2901623,1.464704,-0.0003710596,-0.4829046,1.363669,0.3857477,-0.4930243,1.367,0.1562104,-0.1540768,1.488663,0.1541976,-0.4649476,1.465953,-0.01167765,0.01358125,1.471028,0.07553601,-0.4531048,1.436114,-0.04280032,-0.2352299,1.449594,0.3735783,-0.2363099,1.455426,NA,NA,NotTracked,NotTracked,
-0.953125,0.2363281,0.1757813,0.918457,0.331543,0.05761719,-1,-1,-2,-2,-2,-2,-1,1,6,-1,-1,-3,-1,-2,1,4,-4.4375,-4.4375,-4.4375,0.125,0.125,0.125,6.407546,7.012799,9.12024,7.231078,3.032881,9.578726,-0.03492399,-0.4926029,1.387559,0.3492721,-0.501399,1.364762,0.1719791,0.2900429,1.464852,0.0005680619,-0.4981253,1.370769,0.3756142,-0.5135233,1.348938,0.1563253,-0.1541314,1.489292,0.1542653,-0.4649692,1.466842,-0.0114412,0.01365139,1.471491,0.07560611,-0.4531,1.437001,-0.04267191,-0.2354694,1.450918,0.3738011,-0.2364239,1.456003,NA,NA,NotTracked,NotTracked,
-0.9599609,0.2353516,0.1772461,0.9238281,0.3325195,0.04248047,-2,-1,-1,-1,-3,-2,-1,-1,-13,-5,-5,0,0,-1,-6,-8,-2.8125,-2.8125,-2.8125,1.3125,1.3125,1.3125,6.403764,7.015275,9.122137,7.240017,3.034049,9.572178,-0.03474819,-0.4928854,1.38854,0.3511344,-0.5026979,1.365802,0.1725415,0.2900292,1.46519,-0.0001884579,-0.4820442,1.368065,0.3799969,-0.5066792,1.350847,0.1566709,-0.1540365,1.490162,0.1543763,-0.4647887,1.467898,-0.01106379,0.01413989,1.472367,0.07573387,-0.45284,1.438129,-0.04255437,-0.2351878,1.452154,0.3743173,-0.2363763,1.456631,NA,NA,NotTracked,NotTracked,
-0.9609375,0.2353516,0.175293,0.9814453,0.3935547,-0.0546875,-1,-1,-2,0,-1,-2,0,-2,1,-14,15,3,0,-1,-3,2,4.0625,4.0625,4.0625,-37.4375,-37.4375,-37.4375,6.403162,7.018641,9.119031,7.211944,3.053533,9.574648,-0.03418265,-0.4925586,1.388872,0.3512826,-0.5018421,1.363744,0.1728935,0.2900693,1.46541,0.0006205406,-0.4860449,1.366749,0.3909461,-0.4851063,1.3645,0.1569937,-0.1539728,1.49083,0.1545089,-0.4647416,1.469018,-0.01079575,0.01418486,1.472762,0.07583977,-0.4527319,1.439368,-0.04241192,-0.2353793,1.453286,0.3748392,-0.2361744,1.456962,NA,NA,NotTracked,NotTracked,
-0.9726563,0.2441406,0.1699219,1.012695,0.3994141,0.07714844,0,0,-1,0,-2,-2,-2,-1,-9,-46,-45,-20,-9,-4,-2,-4,-0.0625,-0.0625,-0.0625,-57.6875,-57.6875,-57.6875,6.415749,7.017927,9.124132,7.071861,3.128798,9.610359,-0.03422287,-0.4909676,1.390634,0.3496727,-0.4914491,1.351522,0.1732407,0.2899761,1.465758,0.001137662,-0.48715,1.366983,0.3302153,-0.4828596,1.381797,0.1572162,-0.1539285,1.49173,0.1544773,-0.4647327,1.470278,-0.01053833,0.01435852,1.473706,0.07583027,-0.4527051,1.440803,-0.04211149,-0.2352854,1.45437,0.3770923,-0.2335191,1.458944,NA,NA,NotTracked,NotTracked,
