ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9770508,0.2294922,0.1259766,0.956543,0.2138672,-0.0078125,-1,0,0,1,-1,0,1,-2,-1,-1,-2,-1,-4,-5,1,0,-10,-10,-10,-1.375,-1.375,-1.375,6.529004,7.06827,6.720022,7.535422,2.855201,5.18882,-0.02480287,-0.5038776,1.342596,0.3863046,-0.5045473,1.369318,0.1922314,0.292338,1.413451,-0.06686924,-0.4819257,1.35535,0.4209095,-0.4865905,1.36048,0.1724061,-0.1437602,1.433296,0.1714215,-0.4471467,1.412921,0.003932458,0.01838698,1.414151,0.09284332,-0.437437,1.383141,-0.03561369,-0.2340375,1.399114,0.389412,-0.2323995,1.413551,NA,NA,NotTracked,NotTracked,
-0.9663086,0.2182617,0.1381836,0.9526367,0.2075195,0.001953125,1,1,-2,-2,-2,0,0,-2,-1,-1,0,-1,1,1,6,4,-11.0625,-11.0625,-11.0625,-4.625,-4.625,-4.625,6.524949,7.067441,6.721914,7.535211,2.852948,5.183223,-0.02398182,-0.5033124,1.341518,0.3863818,-0.503511,1.368661,0.1929619,0.2924728,1.412658,-0.06467734,-0.4907461,1.3595,0.4209491,-0.4905984,1.3624,0.1731244,-0.1436951,1.432699,0.1718772,-0.4471408,1.412495,0.004321013,0.01853649,1.413634,0.09324227,-0.4374747,1.38284,-0.0350306,-0.2340178,1.398679,0.3896937,-0.2322404,1.412697,NA,NA,NotTracked,NotTracked,
-0.9755859,0.2128906,0.1518555,0.9458008,0.2202148,0,-5,-4,0,-2,-2,-1,2,-2,-1,-1,-1,0,0,1,3,-5,3.5625,3.5625,3.5625,-3.75,-3.75,-3.75,6.520186,7.070203,6.724097,7.535376,2.853131,5.174098,-0.02417826,-0.5008857,1.341131,0.3870794,-0.5040786,1.370144,0.1937097,0.292715,1.411573,-0.06275958,-0.484642,1.342572,0.4203448,-0.5082538,1.3644,0.1737246,-0.1435748,1.432085,0.1725904,-0.447012,1.412076,0.005060104,0.01881907,1.41283,0.094008,-0.4373273,1.382239,-0.0344438,-0.2338922,1.398126,0.3902453,-0.2315918,1.41208,NA,NA,NotTracked,NotTracked,
-0.980957,0.2158203,0.128418,0.940918,0.2260742,0.001464844,2,-2,-2,-1,-1,2,-1,-2,-2,-2,-2,-1,1,-2,-5,-3,7.625,7.625,7.625,-2.1875,-2.1875,-2.1875,6.52865,7.073773,6.720454,7.527721,2.85149,5.173728,-0.02411289,-0.5035473,1.340857,0.3865851,-0.5043484,1.36979,0.194292,0.2927689,1.411038,-0.06480581,-0.4859416,1.349152,0.4203969,-0.4926231,1.357583,0.1740461,-0.143597,1.431563,0.1728289,-0.447004,1.41185,0.005440215,0.01893999,1.412145,0.09422605,-0.43731,1.382038,-0.03410834,-0.2338892,1.397506,0.390469,-0.231609,1.411851,NA,NA,NotTracked,NotTracked,
-0.9716797,0.2158203,0.1235352,0.9467773,0.2197266,0,5,1,-1,-2,-2,-4,-5,0,-2,-1,-2,-2,-8,-21,-15,-12,2.3125,2.3125,2.3125,-2.6875,-2.6875,-2.6875,6.545355,7.075257,6.728251,7.524586,2.853137,5.171274,-0.02440847,-0.504226,1.341413,0.3868306,-0.5045969,1.370895,0.1948845,0.2925046,1.410441,-0.06484416,-0.4913655,1.3552,0.4256674,-0.4951768,1.370125,0.174308,-0.1437913,1.431241,0.1731154,-0.4472488,1.411581,0.006058185,0.0186083,1.411234,0.09454217,-0.4376684,1.381649,-0.0338501,-0.2338375,1.397056,0.3906344,-0.2315816,1.411777,NA,NA,NotTracked,NotTracked,
-0.9780273,0.2099609,0.1298828,0.9619141,0.2075195,0.0009765625,2,2,0,0,-2,-1,-1,-1,-2,-2,-1,0,-2,-6,-2,2,0.3125,0.3125,0.3125,0.0625,0.0625,0.0625,6.553169,7.07598,6.735366,7.522477,2.85452,5.1716,-0.02474896,-0.5032317,1.340235,0.3867262,-0.5044484,1.370056,0.1952201,0.2925422,1.41009,-0.06510347,-0.4850859,1.345,0.4242417,-0.4885181,1.366768,0.1745617,-0.1438756,1.430931,0.1734512,-0.4473739,1.411308,0.00608801,0.01853754,1.411062,0.09485929,-0.437803,1.381369,-0.03373046,-0.2339014,1.396652,0.390654,-0.2316085,1.41171,NA,NA,NotTracked,NotTracked,
-0.9614258,0.2114258,0.1337891,0.9384766,0.2392578,-0.02539063,-7,-4,-1,-1,0,-2,0,0,-2,-1,-4,-2,7,21,-34,-9,-0.6875,-0.6875,-0.6875,-3.625,-3.625,-3.625,6.553403,7.075459,6.737138,7.523993,2.857928,5.166651,-0.02533261,-0.5005919,1.340248,0.3861391,-0.5039015,1.369261,0.1954904,0.292556,1.409439,-0.06642369,-0.4938588,1.351907,0.4218739,-0.4923515,1.361823,0.1745493,-0.1438752,1.430634,0.1734565,-0.4474071,1.411077,0.006087459,0.01866039,1.410739,0.09485915,-0.4378145,1.381038,-0.03364614,-0.2338591,1.396015,0.390672,-0.2316937,1.41157,NA,NA,NotTracked,NotTracked,
-0.9697266,0.2412109,0.1279297,0.9726563,0.4135742,-0.1445313,-2,-1,-3,-3,-1,2,0,1,-1,7,11,-1,-2,-2,-3,-6,1.5,1.5,1.5,-61.125,-61.125,-61.125,6.560227,7.073755,6.741457,7.534832,2.895457,5.094854,-0.0257397,-0.5019406,1.339186,0.3868046,-0.5045713,1.367933,0.1955781,0.2925801,1.409271,-0.0688371,-0.4757918,1.354611,0.4215359,-0.5027676,1.363462,0.1745466,-0.1438525,1.430543,0.1734606,-0.4474339,1.410905,0.006076213,0.01866932,1.410553,0.09485181,-0.4378228,1.380795,-0.03366389,-0.2336404,1.395722,0.390675,-0.2316206,1.411455,NA,NA,NotTracked,NotTracked,
-0.987793,0.4711914,0.2397461,1.086914,0.4418945,-0.1508789,-5,-1,1,5,2,2,0,-1,8,3,-31,-4,7,0,-36,-5,27.8125,27.8125,27.8125,-96.1875,-96.1875,-96.1875,6.600412,6.991029,6.741546,7.436099,3.008559,5.052345,-0.02563391,-0.4857469,1.322554,0.3855037,-0.5003684,1.350145,0.195508,0.2925268,1.409278,-0.07036883,-0.4674733,1.341263,0.4250352,-0.4871379,1.3512,0.174466,-0.1439393,1.430422,0.1733893,-0.4476856,1.410459,0.006073209,0.01861354,1.410333,0.09478852,-0.4380842,1.38044,-0.03533311,-0.2299041,1.392503,0.3912579,-0.2305483,1.410714,NA,NA,NotTracked,NotTracked,
-0.9726563,0.7392578,0.2192383,0.9960938,0.4990234,0.2172852,-2,-14,-23,-10,-3,7,-2,-3,8,19,10,1,-19,-9,16,-8,72.5,72.5,72.5,-22.6875,-22.6875,-22.6875,6.717071,6.758631,6.684882,7.191154,3.227481,5.215605,-0.02460775,-0.4753867,1.268862,0.3781452,-0.4815445,1.303655,0.1949541,0.2923965,1.410242,-0.06611541,-0.4639221,1.284579,0.4127842,-0.486599,1.29975,0.1744179,-0.144194,1.430591,0.1733668,-0.4481333,1.410218,0.005813533,0.01847133,1.410301,0.09474611,-0.438592,1.380347,-0.04094941,-0.2155693,1.38159,0.3970542,-0.2211889,1.408328,NA,NA,NotTracked,NotTracked,
