ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9628906,0.2236328,0.1728516,0.9467773,0.2246094,0.01464844,-1,-1,-2,0,-2,-3,-1,-2,-1,-1,-1,-1,-2,0,0,-2,-0.3125,-0.3125,-0.3125,3.125,3.125,3.125,6.392909,7.020035,6.444175,7.443548,2.878019,4.698602,-0.01436102,-0.4971236,1.35405,0.3924081,-0.4947264,1.351889,0.1933444,0.2883945,1.423246,-0.05230356,-0.4931464,1.359322,0.4348432,-0.4886481,1.347277,0.1795565,-0.1480845,1.443247,0.1789158,-0.4512682,1.420532,0.01009183,0.01405187,1.43671,0.1001092,-0.4426286,1.393295,-0.02603892,-0.2330449,1.419347,0.3972194,-0.2325751,1.413232,NA,NA,NotTracked,NotTracked,
-0.9658203,0.2192383,0.1748047,0.9536133,0.2304688,0.009765625,-1,1,0,-1,-1,-1,-2,0,0,0,-1,-2,-1,-1,-1,0,-1.1875,-1.1875,-1.1875,3.375,3.375,3.375,6.393697,7.020895,6.44538,7.440257,2.877044,4.707917,-0.01406691,-0.4976744,1.35354,0.3925202,-0.4942683,1.35087,0.194193,0.2884172,1.422428,-0.05470566,-0.4955994,1.365029,0.4326726,-0.4863429,1.348992,0.180426,-0.1480527,1.442535,0.1795577,-0.4512407,1.420151,0.010991,0.01429606,1.436208,0.1007096,-0.4425791,1.39298,-0.02493277,-0.23305,1.418857,0.3976627,-0.2328754,1.411975,NA,NA,NotTracked,NotTracked,
-0.9619141,0.2285156,0.1713867,0.9482422,0.2172852,0.01367188,-1,-1,-2,0,-1,-3,-1,-1,-1,-2,-2,-2,0,-1,-2,-2,-3.5,-3.5,-3.5,1.875,1.875,1.875,6.397124,7.021416,6.452694,7.432092,2.876946,4.719609,-0.01345656,-0.4970301,1.353319,0.3924919,-0.4941951,1.350216,0.1948422,0.2884084,1.421919,-0.05320391,-0.4994225,1.363854,0.433229,-0.4847661,1.345586,0.1812481,-0.1480214,1.442068,0.1804016,-0.4511961,1.419868,0.01179703,0.01463199,1.436029,0.1015625,-0.4424863,1.392663,-0.02414277,-0.2327714,1.418473,0.3981716,-0.2332293,1.410883,NA,NA,NotTracked,NotTracked,
-0.9663086,0.2250977,0.1748047,0.9365234,0.2202148,0.008789063,0,-2,-1,-1,-2,0,-2,-2,-1,-1,0,1,-1,1,3,3,-0.3125,-0.3125,-0.3125,1.1875,1.1875,1.1875,6.39826,7.022745,6.458554,7.413074,2.878164,4.745273,-0.01393486,-0.4833053,1.35697,0.3919357,-0.4951686,1.348795,0.1956076,0.2884392,1.421173,-0.05636298,-0.4794917,1.362518,0.4326667,-0.4854988,1.34212,0.1818272,-0.1480489,1.441599,0.1808868,-0.4511734,1.419554,0.01242671,0.01491121,1.435886,0.1020121,-0.4424185,1.39244,-0.02372784,-0.2325553,1.418241,0.3988269,-0.2334649,1.409988,NA,NA,NotTracked,NotTracked,
-0.9638672,0.2260742,0.1801758,0.9550781,0.222168,0.01025391,0,0,0,-1,0,-1,1,0,0,0,-1,0,-2,-2,-1,-1,2.625,2.625,2.625,0,0,0,6.400572,7.02278,6.458637,7.398912,2.879813,4.760343,-0.01315916,-0.483016,1.357356,0.3922677,-0.4951876,1.348916,0.1963768,0.2885283,1.42058,-0.05356333,-0.4955565,1.361898,0.4324618,-0.4883038,1.341844,0.1821238,-0.1480114,1.441502,0.1810978,-0.4512186,1.419532,0.01325719,0.01492612,1.43549,0.1022165,-0.442401,1.392427,-0.02324061,-0.2326773,1.418067,0.3993891,-0.2336674,1.409485,NA,NA,NotTracked,NotTracked,
-0.9667969,0.2250977,0.1738281,0.9487305,0.2192383,0.01367188,-1,-1,0,0,-1,-1,-1,-1,1,0,-1,-1,-1,-2,-2,1,3.75,3.75,3.75,-2.375,-2.375,-2.375,6.413407,7.022012,6.462022,7.388545,2.878883,4.766088,-0.01123847,-0.4978374,1.353413,0.3918904,-0.4954419,1.349168,0.1970654,0.2887031,1.420026,-0.05146764,-0.5085352,1.364334,0.4338906,-0.4874321,1.347181,0.1828117,-0.1480023,1.44116,0.18151,-0.4512398,1.419308,0.01401639,0.0150605,1.435058,0.1026701,-0.4423653,1.392112,-0.0227563,-0.2326488,1.417838,0.3999249,-0.233517,1.408861,NA,NA,NotTracked,NotTracked,
-0.9716797,0.2250977,0.1733398,0.9492188,0.2260742,0.01123047,-1,-1,0,-2,-1,0,1,-1,-2,-2,-2,0,-1,-2,-10,-7,4.6875,4.6875,4.6875,-2.625,-2.625,-2.625,6.416798,7.022214,6.460276,7.386968,2.876973,4.76468,-0.0125098,-0.4823302,1.354895,0.3927158,-0.4951038,1.34909,0.1977707,0.2888088,1.419424,-0.05305585,-0.4843988,1.3685,0.4328202,-0.4863976,1.345319,0.1834242,-0.1479041,1.4409,0.1820681,-0.4511102,1.419059,0.01466844,0.01512015,1.434572,0.1031743,-0.4422416,1.391916,-0.02236858,-0.2322972,1.417475,0.4003447,-0.2336559,1.408589,NA,NA,NotTracked,NotTracked,
-0.9658203,0.2124023,0.175293,0.9511719,0.2182617,0.02832031,-1,-1,0,-2,-2,0,0,-2,-1,0,0,0,-1,0,-1,0,6.6875,6.6875,6.6875,-4.0625,-4.0625,-4.0625,6.41749,7.023045,6.448465,7.378833,2.875445,4.76585,-0.01174247,-0.4817675,1.354101,0.3927947,-0.4948137,1.350094,0.1985439,0.2887859,1.419127,-0.05165681,-0.484787,1.363176,0.4327639,-0.4859686,1.345271,0.1838132,-0.1478556,1.440666,0.1822883,-0.4510568,1.418961,0.01524213,0.01535883,1.434078,0.1033623,-0.4421717,1.391852,-0.02186769,-0.2321133,1.41688,0.4007698,-0.2335997,1.40851,NA,NA,NotTracked,NotTracked,
-0.9663086,0.2241211,0.1708984,0.9477539,0.2368164,0.02197266,-2,-1,-1,0,-1,4,-1,-1,-2,0,-3,-3,-2,-1,-2,-2,8.0625,8.0625,8.0625,-6.3125,-6.3125,-6.3125,6.419237,7.024001,6.435766,7.371711,2.874728,4.761885,-0.01185339,-0.4819947,1.35324,0.392934,-0.4950443,1.350842,0.1993149,0.2886845,1.418831,-0.05352272,-0.4892114,1.363806,0.4343129,-0.4861497,1.348205,0.1842309,-0.1477423,1.440558,0.1825241,-0.4509435,1.418977,0.01576673,0.01558896,1.433396,0.1035884,-0.4420326,1.391841,-0.02122878,-0.2315431,1.415971,0.4011113,-0.2334747,1.408562,NA,NA,NotTracked,NotTracked,
-0.96875,0.222168,0.1606445,0.9414063,0.2407227,0.02197266,-2,1,-1,-1,0,-2,-1,0,-1,-1,-1,0,-2,-1,0,0,5.4375,5.4375,5.4375,-5.0625,-5.0625,-5.0625,6.422768,7.02523,6.428185,7.367678,2.875544,4.755882,-0.01203567,-0.4822192,1.354029,0.3938385,-0.495641,1.353041,0.1999431,0.2887462,1.418651,-0.05272169,-0.4872509,1.364343,0.4333475,-0.4866536,1.347129,0.184426,-0.1477403,1.440562,0.1828182,-0.4509572,1.419083,0.01622589,0.01569462,1.432992,0.1038822,-0.4420203,1.391884,-0.02089516,-0.2312626,1.415533,0.4015716,-0.2334684,1.408928,NA,NA,NotTracked,NotTracked,
