ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9702148,0.2182617,0.1411133,0.9277344,0.309082,0.04980469,-4,-1,-2,-1,-4,-5,-3,-6,0,-1,-2,-1,-2,-2,-11,3,-3.875,-3.875,-3.875,-0.125,-0.125,-0.125,6.491067,7.063781,4.760963,7.280949,2.995181,6.725955,-0.03286939,-0.4672474,1.350999,0.3741226,-0.4957119,1.326472,0.1761736,0.2864534,1.401087,-0.07309096,-0.4502064,1.366071,0.3349137,-0.4651161,1.325545,0.163682,-0.1451778,1.427009,0.1670337,-0.4475192,1.402081,-0.003521567,0.01835503,1.418167,0.08847888,-0.4382079,1.376395,-0.04092132,-0.2244557,1.404467,0.3841189,-0.2296529,1.397364,NA,NA,NotTracked,NotTracked,
-0.972168,0.2119141,0.1538086,0.9291992,0.2924805,0.04052734,-4,-4,0,-3,-1,-2,-12,-4,4,0,-1,-1,-3,1,3,-3,-0.5,-0.5,-0.5,-0.75,-0.75,-0.75,6.488854,7.062886,4.766498,7.275044,2.996124,6.727517,-0.03334253,-0.4669142,1.350695,0.373648,-0.4954678,1.325513,0.1761257,0.2864676,1.401213,-0.06785809,-0.475796,1.352,0.3381925,-0.4822731,1.327416,0.1636484,-0.1451925,1.427039,0.1670414,-0.4475268,1.402071,-0.003561498,0.01832371,1.418182,0.0884833,-0.4382209,1.376395,-0.04092484,-0.224456,1.404478,0.3841022,-0.2297928,1.397434,NA,NA,NotTracked,NotTracked,
-0.9658203,0.2124023,0.152832,0.9213867,0.3056641,0.03759766,-3,-2,-2,-1,-2,-3,0,-2,-4,-1,-1,-1,0,-1,-8,22,4.3125,4.3125,4.3125,0.0625,0.0625,0.0625,6.49509,7.064719,4.768559,7.270113,2.998421,6.733243,-0.03355641,-0.4678174,1.351511,0.3733095,-0.4956975,1.325106,0.1761006,0.28644,1.401209,-0.07376303,-0.4598356,1.359,0.33486,-0.4633243,1.327562,0.1636519,-0.1452065,1.427049,0.167052,-0.4475469,1.402048,-0.003465405,0.01836252,1.418103,0.08849156,-0.4382282,1.376379,-0.04099099,-0.2245933,1.404437,0.383977,-0.2299889,1.397573,NA,NA,NotTracked,NotTracked,
-0.9775391,0.2148438,0.1459961,0.9248047,0.2939453,0.05371094,-5,0,-1,-2,-5,-1,0,-3,2,0,0,-1,-2,0,-2,0,0.75,0.75,0.75,0.75,0.75,0.75,6.504632,7.066283,4.771132,7.266644,2.999741,6.736713,-0.03330145,-0.4679728,1.350718,0.3726894,-0.4950595,1.323443,0.1760935,0.2863856,1.401211,-0.07007384,-0.4692083,1.35225,0.3367556,-0.4763438,1.325906,0.1636056,-0.1452846,1.42707,0.1670488,-0.4476322,1.402043,-0.003510875,0.01833917,1.418073,0.0884857,-0.4382928,1.376302,-0.04097255,-0.224567,1.404456,0.3838234,-0.2302641,1.397713,NA,NA,NotTracked,NotTracked,
-0.9682617,0.2182617,0.1416016,0.9257813,0.2998047,0.04150391,-1,-2,1,-1,2,0,-2,-2,3,0,-1,-1,0,-1,-7,5,-0.9375,-0.9375,-0.9375,-0.125,-0.125,-0.125,6.507938,7.066589,4.77446,7.265775,2.999444,6.737026,-0.03335375,-0.4684083,1.35207,0.3732016,-0.4954727,1.324842,0.1760933,0.2863069,1.401282,-0.07147422,-0.4632677,1.360385,0.3349417,-0.4658304,1.326827,0.1635751,-0.1453597,1.427106,0.1670356,-0.4476829,1.402053,-0.003721057,0.01807838,1.418198,0.08847638,-0.4383279,1.376295,-0.040999,-0.2248119,1.404513,0.3836531,-0.2304287,1.39789,NA,NA,NotTracked,NotTracked,
-0.9682617,0.2202148,0.1391602,0.9296875,0.2895508,0.04394531,-5,-2,-1,0,-1,0,0,-5,8,2,0,-2,0,0,0,1,-0.6875,-0.6875,-0.6875,0.3125,0.3125,0.3125,6.514417,7.064726,4.784463,7.262472,2.996916,6.739954,-0.03416844,-0.4674809,1.350843,0.3720427,-0.4958119,1.32366,0.1760527,0.286295,1.401254,-0.07060486,-0.4625651,1.354772,0.3379583,-0.4952657,1.322189,0.1635432,-0.1453614,1.427111,0.1669581,-0.4476774,1.40203,-0.003784214,0.01810996,1.418193,0.08839525,-0.4383135,1.376263,-0.04106314,-0.2247399,1.404528,0.3835311,-0.2305255,1.397957,NA,NA,NotTracked,NotTracked,
-0.9692383,0.2167969,0.1508789,0.9208984,0.2939453,0.04345703,-2,-2,0,-2,-3,-2,1,-1,8,-13,-8,-3,-2,-1,0,0,-0.9375,-0.9375,-0.9375,-1.6875,-1.6875,-1.6875,6.517214,7.063318,4.789063,7.264142,2.995251,6.739271,-0.03308898,-0.4672514,1.350878,0.3719457,-0.4959422,1.324687,0.1760757,0.2862996,1.401243,-0.06743547,-0.4783641,1.359286,0.3336614,-0.4690953,1.325437,0.1635314,-0.1453609,1.427112,0.1669871,-0.44767,1.401986,-0.00378515,0.01814817,1.418112,0.08842234,-0.4383057,1.37621,-0.04112331,-0.2245857,1.404586,0.3834104,-0.230687,1.398081,NA,NA,NotTracked,NotTracked,
-0.965332,0.2250977,0.1420898,0.9980469,0.4418945,-0.203125,0,0,-2,-1,0,-4,0,0,9,-28,-6,-3,2,1,-1,-3,-0.5625,-0.5625,-0.5625,-90.25,-90.25,-90.25,6.518181,7.063262,4.789978,7.272374,3.025141,6.667898,-0.03377605,-0.4671758,1.351204,0.3719515,-0.4966507,1.323979,0.1761101,0.2862497,1.401276,-0.07234381,-0.4547226,1.349588,0.3390937,-0.4990784,1.313983,0.1635211,-0.1453705,1.427143,0.1669639,-0.4476629,1.402003,-0.0036898,0.01828171,1.418203,0.08840358,-0.4382922,1.376209,-0.0411761,-0.2245996,1.404636,0.3833031,-0.2308169,1.398313,NA,NA,NotTracked,NotTracked,
-0.9731445,0.2216797,0.140625,1.212402,0.4321289,0.1303711,1,-1,1,0,1,6,-4,-1,-13,-51,-51,-17,-3,-4,0,-4,-3.5,-3.5,-3.5,-67.1875,-67.1875,-67.1875,6.516625,7.063723,4.791188,7.045164,3.151515,6.733253,-0.03328069,-0.4682775,1.350244,0.3694173,-0.4902799,1.301654,0.1760741,0.2862353,1.401304,-0.06894583,-0.4679727,1.352013,0.3302532,-0.4968193,1.290225,0.1634964,-0.1454136,1.427107,0.166954,-0.4477156,1.401932,-0.003720795,0.0182931,1.418225,0.0883891,-0.4383564,1.37609,-0.04122426,-0.2245745,1.404613,0.3839361,-0.2299456,1.39943,NA,NA,NotTracked,NotTracked,
-0.9760742,0.2290039,0.1308594,1.044434,0.9516602,0.3779297,-2,-1,-2,0,-3,-1,-1,-1,4,16,8,11,-5,-1,-4,-2,-16.125,-16.125,-16.125,31.125,31.125,31.125,6.514322,7.058143,4.808542,6.912612,3.44001,6.902229,-0.03453692,-0.4674673,1.350012,0.362284,-0.4435949,1.23194,0.1759612,0.2862669,1.401361,-0.06774179,-0.4733241,1.342257,0.3173984,-0.4382957,1.198667,0.1631331,-0.1455441,1.426969,0.1663095,-0.447921,1.401691,-0.003863202,0.01817223,1.418147,0.08770664,-0.4384697,1.375837,-0.04131208,-0.2245323,1.40451,0.3897495,-0.2180471,1.405119,NA,NA,NotTracked,Unknown,
